StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-04-18T12:00+00:00Z,2022-04-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4788
2022-04-18T13:00+00:00Z,2022-04-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5023
2022-04-18T14:00+00:00Z,2022-04-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5161
2022-04-18T15:00+00:00Z,2022-04-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4380
2022-04-18T16:00+00:00Z,2022-04-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3268
2022-04-18T17:00+00:00Z,2022-04-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3035
2022-04-18T18:00+00:00Z,2022-04-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3069
2022-04-18T19:00+00:00Z,2022-04-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3335
2022-04-18T20:00+00:00Z,2022-04-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3268
2022-04-18T21:00+00:00Z,2022-04-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2993
2022-04-18T22:00+00:00Z,2022-04-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2929
2022-04-18T23:00+00:00Z,2022-04-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2779
2022-04-19T00:00+00:00Z,2022-04-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2432
2022-04-19T01:00+00:00Z,2022-04-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2062
2022-04-19T02:00+00:00Z,2022-04-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1636
2022-04-19T03:00+00:00Z,2022-04-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1280
2022-04-19T04:00+00:00Z,2022-04-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,936
2022-04-19T05:00+00:00Z,2022-04-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,672
2022-04-19T06:00+00:00Z,2022-04-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,568
2022-04-19T07:00+00:00Z,2022-04-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,698
2022-04-19T08:00+00:00Z,2022-04-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,916
2022-04-19T09:00+00:00Z,2022-04-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1270
2022-04-19T10:00+00:00Z,2022-04-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1938
2022-04-19T11:00+00:00Z,2022-04-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2820
2022-04-19T12:00+00:00Z,2022-04-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3761
2022-04-19T13:00+00:00Z,2022-04-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4689
2022-04-19T14:00+00:00Z,2022-04-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5319
2022-04-19T15:00+00:00Z,2022-04-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5118
2022-04-19T16:00+00:00Z,2022-04-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4812
2022-04-19T17:00+00:00Z,2022-04-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4442
2022-04-19T18:00+00:00Z,2022-04-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4490
2022-04-19T19:00+00:00Z,2022-04-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4426
2022-04-19T20:00+00:00Z,2022-04-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4375
2022-04-19T21:00+00:00Z,2022-04-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4342
2022-04-19T22:00+00:00Z,2022-04-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4403
2022-04-19T23:00+00:00Z,2022-04-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4383
2022-04-20T00:00+00:00Z,2022-04-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4437
2022-04-20T01:00+00:00Z,2022-04-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4254
2022-04-20T02:00+00:00Z,2022-04-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4120
2022-04-20T03:00+00:00Z,2022-04-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4004
2022-04-20T04:00+00:00Z,2022-04-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3652
2022-04-20T05:00+00:00Z,2022-04-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2524
2022-04-20T06:00+00:00Z,2022-04-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1939
2022-04-20T07:00+00:00Z,2022-04-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1667
2022-04-20T08:00+00:00Z,2022-04-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1546
2022-04-20T09:00+00:00Z,2022-04-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1491
2022-04-20T10:00+00:00Z,2022-04-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1501
2022-04-20T11:00+00:00Z,2022-04-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1433
2022-04-20T12:00+00:00Z,2022-04-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1567
2022-04-20T13:00+00:00Z,2022-04-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1758
2022-04-20T14:00+00:00Z,2022-04-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2070
2022-04-20T15:00+00:00Z,2022-04-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2304
2022-04-20T16:00+00:00Z,2022-04-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2390
2022-04-20T17:00+00:00Z,2022-04-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2536
2022-04-20T18:00+00:00Z,2022-04-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2331
2022-04-20T19:00+00:00Z,2022-04-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2102
2022-04-20T20:00+00:00Z,2022-04-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1825
2022-04-20T21:00+00:00Z,2022-04-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1663
2022-04-20T22:00+00:00Z,2022-04-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1551
2022-04-20T23:00+00:00Z,2022-04-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1507
2022-04-21T00:00+00:00Z,2022-04-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1798
2022-04-21T01:00+00:00Z,2022-04-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2062
2022-04-21T02:00+00:00Z,2022-04-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2360
2022-04-21T03:00+00:00Z,2022-04-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2562
2022-04-21T04:00+00:00Z,2022-04-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2825
2022-04-21T05:00+00:00Z,2022-04-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3255
2022-04-21T06:00+00:00Z,2022-04-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3622
2022-04-21T07:00+00:00Z,2022-04-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3910
2022-04-21T08:00+00:00Z,2022-04-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4089
2022-04-21T09:00+00:00Z,2022-04-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4497
2022-04-21T10:00+00:00Z,2022-04-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4467
2022-04-21T11:00+00:00Z,2022-04-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4357
2022-04-21T12:00+00:00Z,2022-04-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4699
2022-04-21T13:00+00:00Z,2022-04-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5227
2022-04-21T14:00+00:00Z,2022-04-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5796
2022-04-21T15:00+00:00Z,2022-04-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5528
2022-04-21T16:00+00:00Z,2022-04-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5380
2022-04-21T17:00+00:00Z,2022-04-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4634
2022-04-21T18:00+00:00Z,2022-04-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4077
2022-04-21T19:00+00:00Z,2022-04-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3856
2022-04-21T20:00+00:00Z,2022-04-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3908
2022-04-21T21:00+00:00Z,2022-04-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3653
2022-04-21T22:00+00:00Z,2022-04-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3886
2022-04-21T23:00+00:00Z,2022-04-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4633
2022-04-22T00:00+00:00Z,2022-04-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5157
2022-04-22T01:00+00:00Z,2022-04-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5208
2022-04-22T02:00+00:00Z,2022-04-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5068
2022-04-22T03:00+00:00Z,2022-04-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4838
2022-04-22T04:00+00:00Z,2022-04-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4800
2022-04-22T05:00+00:00Z,2022-04-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5049
2022-04-22T06:00+00:00Z,2022-04-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5368
2022-04-22T07:00+00:00Z,2022-04-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4703
2022-04-22T08:00+00:00Z,2022-04-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4893
2022-04-22T09:00+00:00Z,2022-04-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5178
2022-04-22T10:00+00:00Z,2022-04-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4874
2022-04-22T11:00+00:00Z,2022-04-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4618
2022-04-22T12:00+00:00Z,2022-04-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4634
2022-04-22T13:00+00:00Z,2022-04-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4463
2022-04-22T14:00+00:00Z,2022-04-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3932
2022-04-22T15:00+00:00Z,2022-04-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3518
2022-04-22T16:00+00:00Z,2022-04-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3007
2022-04-22T17:00+00:00Z,2022-04-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2608
2022-04-22T18:00+00:00Z,2022-04-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2402
2022-04-22T19:00+00:00Z,2022-04-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2704
2022-04-22T20:00+00:00Z,2022-04-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2854
2022-04-22T21:00+00:00Z,2022-04-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2692
2022-04-22T22:00+00:00Z,2022-04-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2898
2022-04-22T23:00+00:00Z,2022-04-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2940
2022-04-23T00:00+00:00Z,2022-04-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3233
2022-04-23T01:00+00:00Z,2022-04-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3509
2022-04-23T02:00+00:00Z,2022-04-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3520
2022-04-23T03:00+00:00Z,2022-04-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3380
2022-04-23T04:00+00:00Z,2022-04-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3315
2022-04-23T05:00+00:00Z,2022-04-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3258
2022-04-23T06:00+00:00Z,2022-04-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3336
2022-04-23T07:00+00:00Z,2022-04-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3637
2022-04-23T08:00+00:00Z,2022-04-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4011
2022-04-23T09:00+00:00Z,2022-04-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4096
2022-04-23T10:00+00:00Z,2022-04-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3697
2022-04-23T11:00+00:00Z,2022-04-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3754
2022-04-23T12:00+00:00Z,2022-04-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3794
2022-04-23T13:00+00:00Z,2022-04-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3754
2022-04-23T14:00+00:00Z,2022-04-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3407
2022-04-23T15:00+00:00Z,2022-04-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2777
2022-04-23T16:00+00:00Z,2022-04-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2547
2022-04-23T17:00+00:00Z,2022-04-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2198
2022-04-23T18:00+00:00Z,2022-04-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2181
2022-04-23T19:00+00:00Z,2022-04-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2306
2022-04-23T20:00+00:00Z,2022-04-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2368
2022-04-23T21:00+00:00Z,2022-04-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2668
2022-04-23T22:00+00:00Z,2022-04-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3028
2022-04-23T23:00+00:00Z,2022-04-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3154
2022-04-24T00:00+00:00Z,2022-04-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3357
2022-04-24T01:00+00:00Z,2022-04-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3490
2022-04-24T02:00+00:00Z,2022-04-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3480
2022-04-24T03:00+00:00Z,2022-04-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3466
2022-04-24T04:00+00:00Z,2022-04-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3093
2022-04-24T05:00+00:00Z,2022-04-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2447
2022-04-24T06:00+00:00Z,2022-04-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2840
2022-04-24T07:00+00:00Z,2022-04-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3700
2022-04-24T08:00+00:00Z,2022-04-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4465
2022-04-24T09:00+00:00Z,2022-04-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5238
2022-04-24T10:00+00:00Z,2022-04-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5896
2022-04-24T11:00+00:00Z,2022-04-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5634
2022-04-24T12:00+00:00Z,2022-04-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6135
2022-04-24T13:00+00:00Z,2022-04-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6426
2022-04-24T14:00+00:00Z,2022-04-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6325
2022-04-24T15:00+00:00Z,2022-04-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6089
2022-04-24T16:00+00:00Z,2022-04-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5198
2022-04-24T17:00+00:00Z,2022-04-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4383
2022-04-24T18:00+00:00Z,2022-04-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3955
2022-04-24T19:00+00:00Z,2022-04-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3774
2022-04-24T20:00+00:00Z,2022-04-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3643
2022-04-24T21:00+00:00Z,2022-04-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3509
2022-04-24T22:00+00:00Z,2022-04-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3383
2022-04-24T23:00+00:00Z,2022-04-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3288
2022-04-25T00:00+00:00Z,2022-04-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3273
2022-04-25T01:00+00:00Z,2022-04-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3080
2022-04-25T02:00+00:00Z,2022-04-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2659
2022-04-25T03:00+00:00Z,2022-04-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2266
2022-04-25T04:00+00:00Z,2022-04-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1824
2022-04-25T05:00+00:00Z,2022-04-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1784
2022-04-25T06:00+00:00Z,2022-04-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1964
2022-04-25T07:00+00:00Z,2022-04-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2173
2022-04-25T08:00+00:00Z,2022-04-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2612
2022-04-25T09:00+00:00Z,2022-04-25T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2928
2022-04-25T10:00+00:00Z,2022-04-25T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3062
2022-04-25T11:00+00:00Z,2022-04-25T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3213
2022-04-25T12:00+00:00Z,2022-04-25T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3318
2022-04-25T13:00+00:00Z,2022-04-25T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3522
2022-04-25T14:00+00:00Z,2022-04-25T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3369
2022-04-25T15:00+00:00Z,2022-04-25T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2896
2022-04-25T16:00+00:00Z,2022-04-25T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2278
2022-04-25T17:00+00:00Z,2022-04-25T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2007
2022-04-25T18:00+00:00Z,2022-04-25T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1417
2022-04-25T19:00+00:00Z,2022-04-25T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1189
2022-04-25T20:00+00:00Z,2022-04-25T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1110
2022-04-25T21:00+00:00Z,2022-04-25T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,994
2022-04-25T22:00+00:00Z,2022-04-25T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,814
2022-04-25T23:00+00:00Z,2022-04-26T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,772
2022-04-26T00:00+00:00Z,2022-04-26T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,708
2022-04-26T01:00+00:00Z,2022-04-26T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,624
2022-04-26T02:00+00:00Z,2022-04-26T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,685
2022-04-26T03:00+00:00Z,2022-04-26T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,738
2022-04-26T04:00+00:00Z,2022-04-26T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,581
2022-04-26T05:00+00:00Z,2022-04-26T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,328
2022-04-26T06:00+00:00Z,2022-04-26T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,175
2022-04-26T07:00+00:00Z,2022-04-26T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,147
2022-04-26T08:00+00:00Z,2022-04-26T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,162
2022-04-26T09:00+00:00Z,2022-04-26T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,289
2022-04-26T10:00+00:00Z,2022-04-26T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,512
2022-04-26T11:00+00:00Z,2022-04-26T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,742
2022-04-26T12:00+00:00Z,2022-04-26T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,901
2022-04-26T13:00+00:00Z,2022-04-26T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1078
2022-04-26T14:00+00:00Z,2022-04-26T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1211
2022-04-26T15:00+00:00Z,2022-04-26T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1111
2022-04-26T16:00+00:00Z,2022-04-26T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,907
2022-04-26T17:00+00:00Z,2022-04-26T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,878
2022-04-26T18:00+00:00Z,2022-04-26T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,807
2022-04-26T19:00+00:00Z,2022-04-26T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,844
2022-04-26T20:00+00:00Z,2022-04-26T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,765
2022-04-26T21:00+00:00Z,2022-04-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,716
2022-04-26T22:00+00:00Z,2022-04-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,773
2022-04-26T23:00+00:00Z,2022-04-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,693
2022-04-27T00:00+00:00Z,2022-04-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,686
2022-04-27T01:00+00:00Z,2022-04-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,800
2022-04-27T02:00+00:00Z,2022-04-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,705
2022-04-27T03:00+00:00Z,2022-04-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,554
2022-04-27T04:00+00:00Z,2022-04-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,394
2022-04-27T05:00+00:00Z,2022-04-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,282
2022-04-27T06:00+00:00Z,2022-04-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,389
2022-04-27T07:00+00:00Z,2022-04-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,397
2022-04-27T08:00+00:00Z,2022-04-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,326
2022-04-27T09:00+00:00Z,2022-04-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,358
2022-04-27T10:00+00:00Z,2022-04-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,405
2022-04-27T11:00+00:00Z,2022-04-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,613
2022-04-27T12:00+00:00Z,2022-04-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1009
2022-04-27T13:00+00:00Z,2022-04-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1284
2022-04-27T14:00+00:00Z,2022-04-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1603
2022-04-27T15:00+00:00Z,2022-04-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1812
2022-04-27T16:00+00:00Z,2022-04-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1853
2022-04-27T17:00+00:00Z,2022-04-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1951
2022-04-27T18:00+00:00Z,2022-04-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2064
2022-04-27T19:00+00:00Z,2022-04-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2154
2022-04-27T20:00+00:00Z,2022-04-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2398
2022-04-27T21:00+00:00Z,2022-04-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2739
2022-04-27T22:00+00:00Z,2022-04-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3082
2022-04-27T23:00+00:00Z,2022-04-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3461
2022-04-28T00:00+00:00Z,2022-04-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3819
2022-04-28T01:00+00:00Z,2022-04-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3999
2022-04-28T02:00+00:00Z,2022-04-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3933
2022-04-28T03:00+00:00Z,2022-04-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3858
2022-04-28T04:00+00:00Z,2022-04-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3956
2022-04-28T05:00+00:00Z,2022-04-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4204
2022-04-28T06:00+00:00Z,2022-04-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4308
2022-04-28T07:00+00:00Z,2022-04-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4158
2022-04-28T08:00+00:00Z,2022-04-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4124
2022-04-28T09:00+00:00Z,2022-04-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4265
2022-04-28T10:00+00:00Z,2022-04-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4040
2022-04-28T11:00+00:00Z,2022-04-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4164
2022-04-28T12:00+00:00Z,2022-04-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4819
2022-04-28T13:00+00:00Z,2022-04-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5125
2022-04-28T14:00+00:00Z,2022-04-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5156
2022-04-28T15:00+00:00Z,2022-04-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4797
2022-04-28T16:00+00:00Z,2022-04-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4395
