StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-03-02T16:00+00:00Z,2022-03-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T17:00+00:00Z,2022-03-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T18:00+00:00Z,2022-03-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T19:00+00:00Z,2022-03-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T20:00+00:00Z,2022-03-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T21:00+00:00Z,2022-03-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T22:00+00:00Z,2022-03-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-02T23:00+00:00Z,2022-03-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T00:00+00:00Z,2022-03-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T01:00+00:00Z,2022-03-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T02:00+00:00Z,2022-03-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T03:00+00:00Z,2022-03-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T04:00+00:00Z,2022-03-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,17
2022-03-03T05:00+00:00Z,2022-03-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1074
2022-03-03T06:00+00:00Z,2022-03-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3859
2022-03-03T07:00+00:00Z,2022-03-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6144
2022-03-03T08:00+00:00Z,2022-03-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8178
2022-03-03T09:00+00:00Z,2022-03-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8808
2022-03-03T10:00+00:00Z,2022-03-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8647
2022-03-03T11:00+00:00Z,2022-03-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7830
2022-03-03T12:00+00:00Z,2022-03-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6480
2022-03-03T13:00+00:00Z,2022-03-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5134
2022-03-03T14:00+00:00Z,2022-03-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2776
2022-03-03T15:00+00:00Z,2022-03-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,530
2022-03-03T16:00+00:00Z,2022-03-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-03-03T17:00+00:00Z,2022-03-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T18:00+00:00Z,2022-03-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T19:00+00:00Z,2022-03-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T20:00+00:00Z,2022-03-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T21:00+00:00Z,2022-03-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T22:00+00:00Z,2022-03-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-03T23:00+00:00Z,2022-03-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T00:00+00:00Z,2022-03-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T01:00+00:00Z,2022-03-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T02:00+00:00Z,2022-03-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T03:00+00:00Z,2022-03-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T04:00+00:00Z,2022-03-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,14
2022-03-04T05:00+00:00Z,2022-03-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,929
2022-03-04T06:00+00:00Z,2022-03-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3299
2022-03-04T07:00+00:00Z,2022-03-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5912
2022-03-04T08:00+00:00Z,2022-03-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7649
2022-03-04T09:00+00:00Z,2022-03-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8068
2022-03-04T10:00+00:00Z,2022-03-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7930
2022-03-04T11:00+00:00Z,2022-03-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7364
2022-03-04T12:00+00:00Z,2022-03-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5758
2022-03-04T13:00+00:00Z,2022-03-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4130
2022-03-04T14:00+00:00Z,2022-03-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2124
2022-03-04T15:00+00:00Z,2022-03-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,457
2022-03-04T16:00+00:00Z,2022-03-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-03-04T17:00+00:00Z,2022-03-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T18:00+00:00Z,2022-03-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T19:00+00:00Z,2022-03-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T20:00+00:00Z,2022-03-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T21:00+00:00Z,2022-03-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T22:00+00:00Z,2022-03-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-04T23:00+00:00Z,2022-03-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T00:00+00:00Z,2022-03-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T01:00+00:00Z,2022-03-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T02:00+00:00Z,2022-03-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T03:00+00:00Z,2022-03-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T04:00+00:00Z,2022-03-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3
2022-03-05T05:00+00:00Z,2022-03-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,823
2022-03-05T06:00+00:00Z,2022-03-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3142
2022-03-05T07:00+00:00Z,2022-03-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5231
2022-03-05T08:00+00:00Z,2022-03-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6795
2022-03-05T09:00+00:00Z,2022-03-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8067
2022-03-05T10:00+00:00Z,2022-03-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8174
2022-03-05T11:00+00:00Z,2022-03-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7630
2022-03-05T12:00+00:00Z,2022-03-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6427
2022-03-05T13:00+00:00Z,2022-03-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4841
2022-03-05T14:00+00:00Z,2022-03-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2821
2022-03-05T15:00+00:00Z,2022-03-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,660
2022-03-05T16:00+00:00Z,2022-03-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-03-05T17:00+00:00Z,2022-03-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T18:00+00:00Z,2022-03-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T19:00+00:00Z,2022-03-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T20:00+00:00Z,2022-03-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T21:00+00:00Z,2022-03-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T22:00+00:00Z,2022-03-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-05T23:00+00:00Z,2022-03-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T00:00+00:00Z,2022-03-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T01:00+00:00Z,2022-03-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T02:00+00:00Z,2022-03-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T03:00+00:00Z,2022-03-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T04:00+00:00Z,2022-03-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,33
2022-03-06T05:00+00:00Z,2022-03-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1378
2022-03-06T06:00+00:00Z,2022-03-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4411
2022-03-06T07:00+00:00Z,2022-03-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6757
2022-03-06T08:00+00:00Z,2022-03-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7990
2022-03-06T09:00+00:00Z,2022-03-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8515
2022-03-06T10:00+00:00Z,2022-03-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7641
2022-03-06T11:00+00:00Z,2022-03-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7274
2022-03-06T12:00+00:00Z,2022-03-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6761
2022-03-06T13:00+00:00Z,2022-03-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5157
2022-03-06T14:00+00:00Z,2022-03-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2650
2022-03-06T15:00+00:00Z,2022-03-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,548
2022-03-06T16:00+00:00Z,2022-03-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-03-06T17:00+00:00Z,2022-03-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T18:00+00:00Z,2022-03-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T19:00+00:00Z,2022-03-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T20:00+00:00Z,2022-03-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T21:00+00:00Z,2022-03-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T22:00+00:00Z,2022-03-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-06T23:00+00:00Z,2022-03-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T00:00+00:00Z,2022-03-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T01:00+00:00Z,2022-03-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T02:00+00:00Z,2022-03-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T03:00+00:00Z,2022-03-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T04:00+00:00Z,2022-03-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,23
2022-03-07T05:00+00:00Z,2022-03-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1058
2022-03-07T06:00+00:00Z,2022-03-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3563
2022-03-07T07:00+00:00Z,2022-03-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5991
2022-03-07T08:00+00:00Z,2022-03-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7603
2022-03-07T09:00+00:00Z,2022-03-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8318
2022-03-07T10:00+00:00Z,2022-03-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8484
2022-03-07T11:00+00:00Z,2022-03-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8061
2022-03-07T12:00+00:00Z,2022-03-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6700
2022-03-07T13:00+00:00Z,2022-03-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5357
2022-03-07T14:00+00:00Z,2022-03-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3232
2022-03-07T15:00+00:00Z,2022-03-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,762
2022-03-07T16:00+00:00Z,2022-03-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-03-07T17:00+00:00Z,2022-03-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T18:00+00:00Z,2022-03-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T19:00+00:00Z,2022-03-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T20:00+00:00Z,2022-03-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T21:00+00:00Z,2022-03-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T22:00+00:00Z,2022-03-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-07T23:00+00:00Z,2022-03-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T00:00+00:00Z,2022-03-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T01:00+00:00Z,2022-03-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T02:00+00:00Z,2022-03-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T03:00+00:00Z,2022-03-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T04:00+00:00Z,2022-03-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,34
2022-03-08T05:00+00:00Z,2022-03-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1382
2022-03-08T06:00+00:00Z,2022-03-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4403
2022-03-08T07:00+00:00Z,2022-03-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7043
2022-03-08T08:00+00:00Z,2022-03-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8207
2022-03-08T09:00+00:00Z,2022-03-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8458
2022-03-08T10:00+00:00Z,2022-03-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8413
2022-03-08T11:00+00:00Z,2022-03-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8273
2022-03-08T12:00+00:00Z,2022-03-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7465
2022-03-08T13:00+00:00Z,2022-03-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6374
2022-03-08T14:00+00:00Z,2022-03-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3682
2022-03-08T15:00+00:00Z,2022-03-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,889
2022-03-08T16:00+00:00Z,2022-03-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3
2022-03-08T17:00+00:00Z,2022-03-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T18:00+00:00Z,2022-03-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T19:00+00:00Z,2022-03-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T20:00+00:00Z,2022-03-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T21:00+00:00Z,2022-03-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T22:00+00:00Z,2022-03-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-08T23:00+00:00Z,2022-03-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T00:00+00:00Z,2022-03-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T01:00+00:00Z,2022-03-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T02:00+00:00Z,2022-03-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T03:00+00:00Z,2022-03-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T04:00+00:00Z,2022-03-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,62
2022-03-09T05:00+00:00Z,2022-03-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1448
2022-03-09T06:00+00:00Z,2022-03-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4247
2022-03-09T07:00+00:00Z,2022-03-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7049
2022-03-09T08:00+00:00Z,2022-03-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8740
2022-03-09T09:00+00:00Z,2022-03-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9576
2022-03-09T10:00+00:00Z,2022-03-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9940
2022-03-09T11:00+00:00Z,2022-03-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9819
2022-03-09T12:00+00:00Z,2022-03-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8903
2022-03-09T13:00+00:00Z,2022-03-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7163
2022-03-09T14:00+00:00Z,2022-03-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4027
2022-03-09T15:00+00:00Z,2022-03-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,953
2022-03-09T16:00+00:00Z,2022-03-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2
2022-03-09T17:00+00:00Z,2022-03-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T18:00+00:00Z,2022-03-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T19:00+00:00Z,2022-03-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T20:00+00:00Z,2022-03-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T21:00+00:00Z,2022-03-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T22:00+00:00Z,2022-03-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-09T23:00+00:00Z,2022-03-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T00:00+00:00Z,2022-03-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T01:00+00:00Z,2022-03-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T02:00+00:00Z,2022-03-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T03:00+00:00Z,2022-03-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T04:00+00:00Z,2022-03-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,68
2022-03-10T05:00+00:00Z,2022-03-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1870
2022-03-10T06:00+00:00Z,2022-03-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5461
2022-03-10T07:00+00:00Z,2022-03-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7938
2022-03-10T08:00+00:00Z,2022-03-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9446
2022-03-10T09:00+00:00Z,2022-03-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9984
2022-03-10T10:00+00:00Z,2022-03-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9932
2022-03-10T11:00+00:00Z,2022-03-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9567
2022-03-10T12:00+00:00Z,2022-03-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8448
2022-03-10T13:00+00:00Z,2022-03-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6622
2022-03-10T14:00+00:00Z,2022-03-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3932
2022-03-10T15:00+00:00Z,2022-03-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,918
2022-03-10T16:00+00:00Z,2022-03-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2
2022-03-10T17:00+00:00Z,2022-03-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T18:00+00:00Z,2022-03-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T19:00+00:00Z,2022-03-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T20:00+00:00Z,2022-03-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T21:00+00:00Z,2022-03-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T22:00+00:00Z,2022-03-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-10T23:00+00:00Z,2022-03-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T00:00+00:00Z,2022-03-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T01:00+00:00Z,2022-03-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T02:00+00:00Z,2022-03-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T03:00+00:00Z,2022-03-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T04:00+00:00Z,2022-03-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,104
2022-03-11T05:00+00:00Z,2022-03-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1571
2022-03-11T06:00+00:00Z,2022-03-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3983
2022-03-11T07:00+00:00Z,2022-03-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6544
2022-03-11T08:00+00:00Z,2022-03-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7870
2022-03-11T09:00+00:00Z,2022-03-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8656
2022-03-11T10:00+00:00Z,2022-03-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8815
2022-03-11T11:00+00:00Z,2022-03-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8127
2022-03-11T12:00+00:00Z,2022-03-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7529
2022-03-11T13:00+00:00Z,2022-03-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5440
2022-03-11T14:00+00:00Z,2022-03-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3032
2022-03-11T15:00+00:00Z,2022-03-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,712
2022-03-11T16:00+00:00Z,2022-03-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1
2022-03-11T17:00+00:00Z,2022-03-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T18:00+00:00Z,2022-03-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T19:00+00:00Z,2022-03-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T20:00+00:00Z,2022-03-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T21:00+00:00Z,2022-03-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T22:00+00:00Z,2022-03-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-11T23:00+00:00Z,2022-03-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T00:00+00:00Z,2022-03-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T01:00+00:00Z,2022-03-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T02:00+00:00Z,2022-03-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T03:00+00:00Z,2022-03-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T04:00+00:00Z,2022-03-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,82
2022-03-12T05:00+00:00Z,2022-03-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1367
2022-03-12T06:00+00:00Z,2022-03-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4077
2022-03-12T07:00+00:00Z,2022-03-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6285
2022-03-12T08:00+00:00Z,2022-03-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7450
2022-03-12T09:00+00:00Z,2022-03-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7661
2022-03-12T10:00+00:00Z,2022-03-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7511
2022-03-12T11:00+00:00Z,2022-03-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6379
2022-03-12T12:00+00:00Z,2022-03-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6014
2022-03-12T13:00+00:00Z,2022-03-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4628
2022-03-12T14:00+00:00Z,2022-03-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2580
2022-03-12T15:00+00:00Z,2022-03-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,643
2022-03-12T16:00+00:00Z,2022-03-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3
2022-03-12T17:00+00:00Z,2022-03-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T18:00+00:00Z,2022-03-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T19:00+00:00Z,2022-03-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T20:00+00:00Z,2022-03-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T21:00+00:00Z,2022-03-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2022-03-12T22:00+00:00Z,2022-03-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
