StartTime,EndTime,AreaID,UnitName,Load
2022-02-12T00:00+00:00Z,2022-02-12T01:00+00:00Z,10YSE-1--------K,MAW,17059
2022-02-12T01:00+00:00Z,2022-02-12T02:00+00:00Z,10YSE-1--------K,MAW,17124
2022-02-12T02:00+00:00Z,2022-02-12T03:00+00:00Z,10YSE-1--------K,MAW,16757
2022-02-12T03:00+00:00Z,2022-02-12T04:00+00:00Z,10YSE-1--------K,MAW,16621
2022-02-12T04:00+00:00Z,2022-02-12T05:00+00:00Z,10YSE-1--------K,MAW,17431
2022-02-12T05:00+00:00Z,2022-02-12T06:00+00:00Z,10YSE-1--------K,MAW,18029
2022-02-12T06:00+00:00Z,2022-02-12T07:00+00:00Z,10YSE-1--------K,MAW,18213
2022-02-12T07:00+00:00Z,2022-02-12T08:00+00:00Z,10YSE-1--------K,MAW,18313
2022-02-12T08:00+00:00Z,2022-02-12T09:00+00:00Z,10YSE-1--------K,MAW,18516
2022-02-12T09:00+00:00Z,2022-02-12T10:00+00:00Z,10YSE-1--------K,MAW,18278
2022-02-12T10:00+00:00Z,2022-02-12T11:00+00:00Z,10YSE-1--------K,MAW,18411
2022-02-12T11:00+00:00Z,2022-02-12T12:00+00:00Z,10YSE-1--------K,MAW,18524
2022-02-12T12:00+00:00Z,2022-02-12T13:00+00:00Z,10YSE-1--------K,MAW,18410
2022-02-12T13:00+00:00Z,2022-02-12T14:00+00:00Z,10YSE-1--------K,MAW,18516
2022-02-12T14:00+00:00Z,2022-02-12T15:00+00:00Z,10YSE-1--------K,MAW,18953
2022-02-12T15:00+00:00Z,2022-02-12T16:00+00:00Z,10YSE-1--------K,MAW,19723
2022-02-12T16:00+00:00Z,2022-02-12T17:00+00:00Z,10YSE-1--------K,MAW,19429
2022-02-12T17:00+00:00Z,2022-02-12T18:00+00:00Z,10YSE-1--------K,MAW,18847
2022-02-12T18:00+00:00Z,2022-02-12T19:00+00:00Z,10YSE-1--------K,MAW,18280
2022-02-12T19:00+00:00Z,2022-02-12T20:00+00:00Z,10YSE-1--------K,MAW,17670
2022-02-12T20:00+00:00Z,2022-02-12T21:00+00:00Z,10YSE-1--------K,MAW,17219
2022-02-12T21:00+00:00Z,2022-02-12T22:00+00:00Z,10YSE-1--------K,MAW,16695
2022-02-12T22:00+00:00Z,2022-02-12T23:00+00:00Z,10YSE-1--------K,MAW,16379
2022-02-12T23:00+00:00Z,2022-02-13T00:00+00:00Z,10YSE-1--------K,MAW,16050
2022-02-13T00:00+00:00Z,2022-02-13T01:00+00:00Z,10YSE-1--------K,MAW,15804
2022-02-13T01:00+00:00Z,2022-02-13T02:00+00:00Z,10YSE-1--------K,MAW,15888
2022-02-13T02:00+00:00Z,2022-02-13T03:00+00:00Z,10YSE-1--------K,MAW,15852
2022-02-13T03:00+00:00Z,2022-02-13T04:00+00:00Z,10YSE-1--------K,MAW,16153
2022-02-13T04:00+00:00Z,2022-02-13T05:00+00:00Z,10YSE-1--------K,MAW,16721
2022-02-13T05:00+00:00Z,2022-02-13T06:00+00:00Z,10YSE-1--------K,MAW,17598
2022-02-13T06:00+00:00Z,2022-02-13T07:00+00:00Z,10YSE-1--------K,MAW,18077
2022-02-13T07:00+00:00Z,2022-02-13T08:00+00:00Z,10YSE-1--------K,MAW,18355
2022-02-13T08:00+00:00Z,2022-02-13T09:00+00:00Z,10YSE-1--------K,MAW,18677
2022-02-13T09:00+00:00Z,2022-02-13T10:00+00:00Z,10YSE-1--------K,MAW,18763
2022-02-13T10:00+00:00Z,2022-02-13T11:00+00:00Z,10YSE-1--------K,MAW,18457
2022-02-13T11:00+00:00Z,2022-02-13T12:00+00:00Z,10YSE-1--------K,MAW,18297
2022-02-13T12:00+00:00Z,2022-02-13T13:00+00:00Z,10YSE-1--------K,MAW,18455
2022-02-13T13:00+00:00Z,2022-02-13T14:00+00:00Z,10YSE-1--------K,MAW,18360
2022-02-13T14:00+00:00Z,2022-02-13T15:00+00:00Z,10YSE-1--------K,MAW,18791
2022-02-13T15:00+00:00Z,2022-02-13T16:00+00:00Z,10YSE-1--------K,MAW,19285
2022-02-13T16:00+00:00Z,2022-02-13T17:00+00:00Z,10YSE-1--------K,MAW,19325
2022-02-13T17:00+00:00Z,2022-02-13T18:00+00:00Z,10YSE-1--------K,MAW,18670
2022-02-13T18:00+00:00Z,2022-02-13T19:00+00:00Z,10YSE-1--------K,MAW,18442
2022-02-13T19:00+00:00Z,2022-02-13T20:00+00:00Z,10YSE-1--------K,MAW,17813
2022-02-13T20:00+00:00Z,2022-02-13T21:00+00:00Z,10YSE-1--------K,MAW,17159
2022-02-13T21:00+00:00Z,2022-02-13T22:00+00:00Z,10YSE-1--------K,MAW,16869
2022-02-13T22:00+00:00Z,2022-02-13T23:00+00:00Z,10YSE-1--------K,MAW,17223
2022-02-13T23:00+00:00Z,2022-02-14T00:00+00:00Z,10YSE-1--------K,MAW,16874
2022-02-14T00:00+00:00Z,2022-02-14T01:00+00:00Z,10YSE-1--------K,MAW,16290
2022-02-14T01:00+00:00Z,2022-02-14T02:00+00:00Z,10YSE-1--------K,MAW,16194
2022-02-14T02:00+00:00Z,2022-02-14T03:00+00:00Z,10YSE-1--------K,MAW,16331
2022-02-14T03:00+00:00Z,2022-02-14T04:00+00:00Z,10YSE-1--------K,MAW,17092
2022-02-14T04:00+00:00Z,2022-02-14T05:00+00:00Z,10YSE-1--------K,MAW,18761
2022-02-14T05:00+00:00Z,2022-02-14T06:00+00:00Z,10YSE-1--------K,MAW,19963
2022-02-14T06:00+00:00Z,2022-02-14T07:00+00:00Z,10YSE-1--------K,MAW,20707
2022-02-14T07:00+00:00Z,2022-02-14T08:00+00:00Z,10YSE-1--------K,MAW,21161
2022-02-14T08:00+00:00Z,2022-02-14T09:00+00:00Z,10YSE-1--------K,MAW,21078
2022-02-14T09:00+00:00Z,2022-02-14T10:00+00:00Z,10YSE-1--------K,MAW,20764
2022-02-14T10:00+00:00Z,2022-02-14T11:00+00:00Z,10YSE-1--------K,MAW,20661
2022-02-14T11:00+00:00Z,2022-02-14T12:00+00:00Z,10YSE-1--------K,MAW,20430
2022-02-14T12:00+00:00Z,2022-02-14T13:00+00:00Z,10YSE-1--------K,MAW,20370
2022-02-14T13:00+00:00Z,2022-02-14T14:00+00:00Z,10YSE-1--------K,MAW,20551
2022-02-14T14:00+00:00Z,2022-02-14T15:00+00:00Z,10YSE-1--------K,MAW,20558
2022-02-14T15:00+00:00Z,2022-02-14T16:00+00:00Z,10YSE-1--------K,MAW,20817
2022-02-14T16:00+00:00Z,2022-02-14T17:00+00:00Z,10YSE-1--------K,MAW,20239
2022-02-14T17:00+00:00Z,2022-02-14T18:00+00:00Z,10YSE-1--------K,MAW,19838
2022-02-14T18:00+00:00Z,2022-02-14T19:00+00:00Z,10YSE-1--------K,MAW,18972
2022-02-14T19:00+00:00Z,2022-02-14T20:00+00:00Z,10YSE-1--------K,MAW,18179
2022-02-14T20:00+00:00Z,2022-02-14T21:00+00:00Z,10YSE-1--------K,MAW,17330
2022-02-14T21:00+00:00Z,2022-02-14T22:00+00:00Z,10YSE-1--------K,MAW,16374
2022-02-14T22:00+00:00Z,2022-02-14T23:00+00:00Z,10YSE-1--------K,MAW,16121
2022-02-14T23:00+00:00Z,2022-02-15T00:00+00:00Z,10YSE-1--------K,MAW,15747
2022-02-15T00:00+00:00Z,2022-02-15T01:00+00:00Z,10YSE-1--------K,MAW,15384
2022-02-15T01:00+00:00Z,2022-02-15T02:00+00:00Z,10YSE-1--------K,MAW,15382
2022-02-15T02:00+00:00Z,2022-02-15T03:00+00:00Z,10YSE-1--------K,MAW,15336
2022-02-15T03:00+00:00Z,2022-02-15T04:00+00:00Z,10YSE-1--------K,MAW,16054
2022-02-15T04:00+00:00Z,2022-02-15T05:00+00:00Z,10YSE-1--------K,MAW,17647
2022-02-15T05:00+00:00Z,2022-02-15T06:00+00:00Z,10YSE-1--------K,MAW,19361
2022-02-15T06:00+00:00Z,2022-02-15T07:00+00:00Z,10YSE-1--------K,MAW,19851
2022-02-15T07:00+00:00Z,2022-02-15T08:00+00:00Z,10YSE-1--------K,MAW,19991
2022-02-15T08:00+00:00Z,2022-02-15T09:00+00:00Z,10YSE-1--------K,MAW,20127
2022-02-15T09:00+00:00Z,2022-02-15T10:00+00:00Z,10YSE-1--------K,MAW,20041
2022-02-15T10:00+00:00Z,2022-02-15T11:00+00:00Z,10YSE-1--------K,MAW,19722
2022-02-15T11:00+00:00Z,2022-02-15T12:00+00:00Z,10YSE-1--------K,MAW,19806
2022-02-15T12:00+00:00Z,2022-02-15T13:00+00:00Z,10YSE-1--------K,MAW,19475
2022-02-15T13:00+00:00Z,2022-02-15T14:00+00:00Z,10YSE-1--------K,MAW,19601
2022-02-15T14:00+00:00Z,2022-02-15T15:00+00:00Z,10YSE-1--------K,MAW,19918
2022-02-15T15:00+00:00Z,2022-02-15T16:00+00:00Z,10YSE-1--------K,MAW,20911
2022-02-15T16:00+00:00Z,2022-02-15T17:00+00:00Z,10YSE-1--------K,MAW,20725
2022-02-15T17:00+00:00Z,2022-02-15T18:00+00:00Z,10YSE-1--------K,MAW,20387
2022-02-15T18:00+00:00Z,2022-02-15T19:00+00:00Z,10YSE-1--------K,MAW,19572
2022-02-15T19:00+00:00Z,2022-02-15T20:00+00:00Z,10YSE-1--------K,MAW,18935
2022-02-15T20:00+00:00Z,2022-02-15T21:00+00:00Z,10YSE-1--------K,MAW,18241
2022-02-15T21:00+00:00Z,2022-02-15T22:00+00:00Z,10YSE-1--------K,MAW,17352
2022-02-15T22:00+00:00Z,2022-02-15T23:00+00:00Z,10YSE-1--------K,MAW,16650
2022-02-15T23:00+00:00Z,2022-02-16T00:00+00:00Z,10YSE-1--------K,MAW,16295
2022-02-16T00:00+00:00Z,2022-02-16T01:00+00:00Z,10YSE-1--------K,MAW,15986
2022-02-16T01:00+00:00Z,2022-02-16T02:00+00:00Z,10YSE-1--------K,MAW,16068
2022-02-16T02:00+00:00Z,2022-02-16T03:00+00:00Z,10YSE-1--------K,MAW,16380
2022-02-16T03:00+00:00Z,2022-02-16T04:00+00:00Z,10YSE-1--------K,MAW,17124
2022-02-16T04:00+00:00Z,2022-02-16T05:00+00:00Z,10YSE-1--------K,MAW,18892
2022-02-16T05:00+00:00Z,2022-02-16T06:00+00:00Z,10YSE-1--------K,MAW,20167
2022-02-16T06:00+00:00Z,2022-02-16T07:00+00:00Z,10YSE-1--------K,MAW,20677
2022-02-16T07:00+00:00Z,2022-02-16T08:00+00:00Z,10YSE-1--------K,MAW,20686
2022-02-16T08:00+00:00Z,2022-02-16T09:00+00:00Z,10YSE-1--------K,MAW,20844
2022-02-16T09:00+00:00Z,2022-02-16T10:00+00:00Z,10YSE-1--------K,MAW,20818
2022-02-16T10:00+00:00Z,2022-02-16T11:00+00:00Z,10YSE-1--------K,MAW,20832
2022-02-16T11:00+00:00Z,2022-02-16T12:00+00:00Z,10YSE-1--------K,MAW,20617
2022-02-16T12:00+00:00Z,2022-02-16T13:00+00:00Z,10YSE-1--------K,MAW,20610
2022-02-16T13:00+00:00Z,2022-02-16T14:00+00:00Z,10YSE-1--------K,MAW,20816
2022-02-16T14:00+00:00Z,2022-02-16T15:00+00:00Z,10YSE-1--------K,MAW,20954
2022-02-16T15:00+00:00Z,2022-02-16T16:00+00:00Z,10YSE-1--------K,MAW,21659
2022-02-16T16:00+00:00Z,2022-02-16T17:00+00:00Z,10YSE-1--------K,MAW,21399
2022-02-16T17:00+00:00Z,2022-02-16T18:00+00:00Z,10YSE-1--------K,MAW,20903
2022-02-16T18:00+00:00Z,2022-02-16T19:00+00:00Z,10YSE-1--------K,MAW,20183
2022-02-16T19:00+00:00Z,2022-02-16T20:00+00:00Z,10YSE-1--------K,MAW,19452
2022-02-16T20:00+00:00Z,2022-02-16T21:00+00:00Z,10YSE-1--------K,MAW,18626
2022-02-16T21:00+00:00Z,2022-02-16T22:00+00:00Z,10YSE-1--------K,MAW,17822
2022-02-16T22:00+00:00Z,2022-02-16T23:00+00:00Z,10YSE-1--------K,MAW,17394
2022-02-16T23:00+00:00Z,2022-02-17T00:00+00:00Z,10YSE-1--------K,MAW,16973
2022-02-17T00:00+00:00Z,2022-02-17T01:00+00:00Z,10YSE-1--------K,MAW,16704
2022-02-17T01:00+00:00Z,2022-02-17T02:00+00:00Z,10YSE-1--------K,MAW,16604
2022-02-17T02:00+00:00Z,2022-02-17T03:00+00:00Z,10YSE-1--------K,MAW,16754
2022-02-17T03:00+00:00Z,2022-02-17T04:00+00:00Z,10YSE-1--------K,MAW,17377
2022-02-17T04:00+00:00Z,2022-02-17T05:00+00:00Z,10YSE-1--------K,MAW,19129
2022-02-17T05:00+00:00Z,2022-02-17T06:00+00:00Z,10YSE-1--------K,MAW,20342
2022-02-17T06:00+00:00Z,2022-02-17T07:00+00:00Z,10YSE-1--------K,MAW,20556
2022-02-17T07:00+00:00Z,2022-02-17T08:00+00:00Z,10YSE-1--------K,MAW,20713
2022-02-17T08:00+00:00Z,2022-02-17T09:00+00:00Z,10YSE-1--------K,MAW,20901
2022-02-17T09:00+00:00Z,2022-02-17T10:00+00:00Z,10YSE-1--------K,MAW,20766
2022-02-17T10:00+00:00Z,2022-02-17T11:00+00:00Z,10YSE-1--------K,MAW,20533
2022-02-17T11:00+00:00Z,2022-02-17T12:00+00:00Z,10YSE-1--------K,MAW,20706
2022-02-17T12:00+00:00Z,2022-02-17T13:00+00:00Z,10YSE-1--------K,MAW,20626
2022-02-17T13:00+00:00Z,2022-02-17T14:00+00:00Z,10YSE-1--------K,MAW,20421
2022-02-17T14:00+00:00Z,2022-02-17T15:00+00:00Z,10YSE-1--------K,MAW,20795
2022-02-17T15:00+00:00Z,2022-02-17T16:00+00:00Z,10YSE-1--------K,MAW,21498
2022-02-17T16:00+00:00Z,2022-02-17T17:00+00:00Z,10YSE-1--------K,MAW,21329
2022-02-17T17:00+00:00Z,2022-02-17T18:00+00:00Z,10YSE-1--------K,MAW,20995
2022-02-17T18:00+00:00Z,2022-02-17T19:00+00:00Z,10YSE-1--------K,MAW,20217
2022-02-17T19:00+00:00Z,2022-02-17T20:00+00:00Z,10YSE-1--------K,MAW,19253
2022-02-17T20:00+00:00Z,2022-02-17T21:00+00:00Z,10YSE-1--------K,MAW,18615
2022-02-17T21:00+00:00Z,2022-02-17T22:00+00:00Z,10YSE-1--------K,MAW,17911
2022-02-17T22:00+00:00Z,2022-02-17T23:00+00:00Z,10YSE-1--------K,MAW,17080
2022-02-17T23:00+00:00Z,2022-02-18T00:00+00:00Z,10YSE-1--------K,MAW,16772
2022-02-18T00:00+00:00Z,2022-02-18T01:00+00:00Z,10YSE-1--------K,MAW,16898
2022-02-18T01:00+00:00Z,2022-02-18T02:00+00:00Z,10YSE-1--------K,MAW,16665
2022-02-18T02:00+00:00Z,2022-02-18T03:00+00:00Z,10YSE-1--------K,MAW,17090
2022-02-18T03:00+00:00Z,2022-02-18T04:00+00:00Z,10YSE-1--------K,MAW,17753
2022-02-18T04:00+00:00Z,2022-02-18T05:00+00:00Z,10YSE-1--------K,MAW,19309
2022-02-18T05:00+00:00Z,2022-02-18T06:00+00:00Z,10YSE-1--------K,MAW,20274
2022-02-18T06:00+00:00Z,2022-02-18T07:00+00:00Z,10YSE-1--------K,MAW,20496
2022-02-18T07:00+00:00Z,2022-02-18T08:00+00:00Z,10YSE-1--------K,MAW,20616
2022-02-18T08:00+00:00Z,2022-02-18T09:00+00:00Z,10YSE-1--------K,MAW,20332
2022-02-18T09:00+00:00Z,2022-02-18T10:00+00:00Z,10YSE-1--------K,MAW,19778
2022-02-18T10:00+00:00Z,2022-02-18T11:00+00:00Z,10YSE-1--------K,MAW,19387
2022-02-18T11:00+00:00Z,2022-02-18T12:00+00:00Z,10YSE-1--------K,MAW,19150
2022-02-18T12:00+00:00Z,2022-02-18T13:00+00:00Z,10YSE-1--------K,MAW,19051
2022-02-18T13:00+00:00Z,2022-02-18T14:00+00:00Z,10YSE-1--------K,MAW,19238
2022-02-18T14:00+00:00Z,2022-02-18T15:00+00:00Z,10YSE-1--------K,MAW,19367
2022-02-18T15:00+00:00Z,2022-02-18T16:00+00:00Z,10YSE-1--------K,MAW,20173
2022-02-18T16:00+00:00Z,2022-02-18T17:00+00:00Z,10YSE-1--------K,MAW,19913
2022-02-18T17:00+00:00Z,2022-02-18T18:00+00:00Z,10YSE-1--------K,MAW,19575
2022-02-18T18:00+00:00Z,2022-02-18T19:00+00:00Z,10YSE-1--------K,MAW,19123
2022-02-18T19:00+00:00Z,2022-02-18T20:00+00:00Z,10YSE-1--------K,MAW,18584
2022-02-18T20:00+00:00Z,2022-02-18T21:00+00:00Z,10YSE-1--------K,MAW,17861
2022-02-18T21:00+00:00Z,2022-02-18T22:00+00:00Z,10YSE-1--------K,MAW,17305
2022-02-18T22:00+00:00Z,2022-02-18T23:00+00:00Z,10YSE-1--------K,MAW,16728
2022-02-18T23:00+00:00Z,2022-02-19T00:00+00:00Z,10YSE-1--------K,MAW,16419
2022-02-19T00:00+00:00Z,2022-02-19T01:00+00:00Z,10YSE-1--------K,MAW,16421
2022-02-19T01:00+00:00Z,2022-02-19T02:00+00:00Z,10YSE-1--------K,MAW,16507
2022-02-19T02:00+00:00Z,2022-02-19T03:00+00:00Z,10YSE-1--------K,MAW,16374
2022-02-19T03:00+00:00Z,2022-02-19T04:00+00:00Z,10YSE-1--------K,MAW,16810
2022-02-19T04:00+00:00Z,2022-02-19T05:00+00:00Z,10YSE-1--------K,MAW,17465
2022-02-19T05:00+00:00Z,2022-02-19T06:00+00:00Z,10YSE-1--------K,MAW,17833
2022-02-19T06:00+00:00Z,2022-02-19T07:00+00:00Z,10YSE-1--------K,MAW,18193
2022-02-19T07:00+00:00Z,2022-02-19T08:00+00:00Z,10YSE-1--------K,MAW,18729
2022-02-19T08:00+00:00Z,2022-02-19T09:00+00:00Z,10YSE-1--------K,MAW,19499
2022-02-19T09:00+00:00Z,2022-02-19T10:00+00:00Z,10YSE-1--------K,MAW,19153
2022-02-19T10:00+00:00Z,2022-02-19T11:00+00:00Z,10YSE-1--------K,MAW,18641
2022-02-19T11:00+00:00Z,2022-02-19T12:00+00:00Z,10YSE-1--------K,MAW,18255
2022-02-19T12:00+00:00Z,2022-02-19T13:00+00:00Z,10YSE-1--------K,MAW,18071
2022-02-19T13:00+00:00Z,2022-02-19T14:00+00:00Z,10YSE-1--------K,MAW,18035
2022-02-19T14:00+00:00Z,2022-02-19T15:00+00:00Z,10YSE-1--------K,MAW,18808
2022-02-19T15:00+00:00Z,2022-02-19T16:00+00:00Z,10YSE-1--------K,MAW,19211
2022-02-19T16:00+00:00Z,2022-02-19T17:00+00:00Z,10YSE-1--------K,MAW,19190
2022-02-19T17:00+00:00Z,2022-02-19T18:00+00:00Z,10YSE-1--------K,MAW,18808
2022-02-19T18:00+00:00Z,2022-02-19T19:00+00:00Z,10YSE-1--------K,MAW,18525
2022-02-19T19:00+00:00Z,2022-02-19T20:00+00:00Z,10YSE-1--------K,MAW,17763
2022-02-19T20:00+00:00Z,2022-02-19T21:00+00:00Z,10YSE-1--------K,MAW,17274
2022-02-19T21:00+00:00Z,2022-02-19T22:00+00:00Z,10YSE-1--------K,MAW,17057
2022-02-19T22:00+00:00Z,2022-02-19T23:00+00:00Z,10YSE-1--------K,MAW,16893
2022-02-19T23:00+00:00Z,2022-02-20T00:00+00:00Z,10YSE-1--------K,MAW,16918
2022-02-20T00:00+00:00Z,2022-02-20T01:00+00:00Z,10YSE-1--------K,MAW,16687
2022-02-20T01:00+00:00Z,2022-02-20T02:00+00:00Z,10YSE-1--------K,MAW,16565
2022-02-20T02:00+00:00Z,2022-02-20T03:00+00:00Z,10YSE-1--------K,MAW,16827
2022-02-20T03:00+00:00Z,2022-02-20T04:00+00:00Z,10YSE-1--------K,MAW,17080
2022-02-20T04:00+00:00Z,2022-02-20T05:00+00:00Z,10YSE-1--------K,MAW,17510
2022-02-20T05:00+00:00Z,2022-02-20T06:00+00:00Z,10YSE-1--------K,MAW,17928
2022-02-20T06:00+00:00Z,2022-02-20T07:00+00:00Z,10YSE-1--------K,MAW,18155
2022-02-20T07:00+00:00Z,2022-02-20T08:00+00:00Z,10YSE-1--------K,MAW,18517
2022-02-20T08:00+00:00Z,2022-02-20T09:00+00:00Z,10YSE-1--------K,MAW,18932
2022-02-20T09:00+00:00Z,2022-02-20T10:00+00:00Z,10YSE-1--------K,MAW,18634
2022-02-20T10:00+00:00Z,2022-02-20T11:00+00:00Z,10YSE-1--------K,MAW,18323
2022-02-20T11:00+00:00Z,2022-02-20T12:00+00:00Z,10YSE-1--------K,MAW,18125
2022-02-20T12:00+00:00Z,2022-02-20T13:00+00:00Z,10YSE-1--------K,MAW,18178
2022-02-20T13:00+00:00Z,2022-02-20T14:00+00:00Z,10YSE-1--------K,MAW,18622
2022-02-20T14:00+00:00Z,2022-02-20T15:00+00:00Z,10YSE-1--------K,MAW,19100
2022-02-20T15:00+00:00Z,2022-02-20T16:00+00:00Z,10YSE-1--------K,MAW,19999
2022-02-20T16:00+00:00Z,2022-02-20T17:00+00:00Z,10YSE-1--------K,MAW,20330
2022-02-20T17:00+00:00Z,2022-02-20T18:00+00:00Z,10YSE-1--------K,MAW,19923
2022-02-20T18:00+00:00Z,2022-02-20T19:00+00:00Z,10YSE-1--------K,MAW,19380
2022-02-20T19:00+00:00Z,2022-02-20T20:00+00:00Z,10YSE-1--------K,MAW,18567
2022-02-20T20:00+00:00Z,2022-02-20T21:00+00:00Z,10YSE-1--------K,MAW,17890
2022-02-20T21:00+00:00Z,2022-02-20T22:00+00:00Z,10YSE-1--------K,MAW,17224
2022-02-20T22:00+00:00Z,2022-02-20T23:00+00:00Z,10YSE-1--------K,MAW,16925
2022-02-20T23:00+00:00Z,2022-02-21T00:00+00:00Z,10YSE-1--------K,MAW,16876
2022-02-21T00:00+00:00Z,2022-02-21T01:00+00:00Z,10YSE-1--------K,MAW,16768
2022-02-21T01:00+00:00Z,2022-02-21T02:00+00:00Z,10YSE-1--------K,MAW,16699
2022-02-21T02:00+00:00Z,2022-02-21T03:00+00:00Z,10YSE-1--------K,MAW,17018
2022-02-21T03:00+00:00Z,2022-02-21T04:00+00:00Z,10YSE-1--------K,MAW,18313
2022-02-21T04:00+00:00Z,2022-02-21T05:00+00:00Z,10YSE-1--------K,MAW,20015
2022-02-21T05:00+00:00Z,2022-02-21T06:00+00:00Z,10YSE-1--------K,MAW,21338
2022-02-21T06:00+00:00Z,2022-02-21T07:00+00:00Z,10YSE-1--------K,MAW,21765
2022-02-21T07:00+00:00Z,2022-02-21T08:00+00:00Z,10YSE-1--------K,MAW,21955
2022-02-21T08:00+00:00Z,2022-02-21T09:00+00:00Z,10YSE-1--------K,MAW,21716
2022-02-21T09:00+00:00Z,2022-02-21T10:00+00:00Z,10YSE-1--------K,MAW,21704
2022-02-21T10:00+00:00Z,2022-02-21T11:00+00:00Z,10YSE-1--------K,MAW,21692
2022-02-21T11:00+00:00Z,2022-02-21T12:00+00:00Z,10YSE-1--------K,MAW,21475
2022-02-21T12:00+00:00Z,2022-02-21T13:00+00:00Z,10YSE-1--------K,MAW,21537
2022-02-21T13:00+00:00Z,2022-02-21T14:00+00:00Z,10YSE-1--------K,MAW,21358
2022-02-21T14:00+00:00Z,2022-02-21T15:00+00:00Z,10YSE-1--------K,MAW,21886
2022-02-21T15:00+00:00Z,2022-02-21T16:00+00:00Z,10YSE-1--------K,MAW,22643
2022-02-21T16:00+00:00Z,2022-02-21T17:00+00:00Z,10YSE-1--------K,MAW,22556
2022-02-21T17:00+00:00Z,2022-02-21T18:00+00:00Z,10YSE-1--------K,MAW,22018
2022-02-21T18:00+00:00Z,2022-02-21T19:00+00:00Z,10YSE-1--------K,MAW,21190
2022-02-21T19:00+00:00Z,2022-02-21T20:00+00:00Z,10YSE-1--------K,MAW,20643
2022-02-21T20:00+00:00Z,2022-02-21T21:00+00:00Z,10YSE-1--------K,MAW,19684
2022-02-21T21:00+00:00Z,2022-02-21T22:00+00:00Z,10YSE-1--------K,MAW,19083
2022-02-21T22:00+00:00Z,2022-02-21T23:00+00:00Z,10YSE-1--------K,MAW,18572
2022-02-21T23:00+00:00Z,2022-02-22T00:00+00:00Z,10YSE-1--------K,MAW,18381
2022-02-22T00:00+00:00Z,2022-02-22T01:00+00:00Z,10YSE-1--------K,MAW,18188
2022-02-22T01:00+00:00Z,2022-02-22T02:00+00:00Z,10YSE-1--------K,MAW,18383
2022-02-22T02:00+00:00Z,2022-02-22T03:00+00:00Z,10YSE-1--------K,MAW,18875
2022-02-22T03:00+00:00Z,2022-02-22T04:00+00:00Z,10YSE-1--------K,MAW,19177
2022-02-22T04:00+00:00Z,2022-02-22T05:00+00:00Z,10YSE-1--------K,MAW,20734
2022-02-22T05:00+00:00Z,2022-02-22T06:00+00:00Z,10YSE-1--------K,MAW,21850
2022-02-22T06:00+00:00Z,2022-02-22T07:00+00:00Z,10YSE-1--------K,MAW,22003
2022-02-22T07:00+00:00Z,2022-02-22T08:00+00:00Z,10YSE-1--------K,MAW,22023
2022-02-22T08:00+00:00Z,2022-02-22T09:00+00:00Z,10YSE-1--------K,MAW,22112
2022-02-22T09:00+00:00Z,2022-02-22T10:00+00:00Z,10YSE-1--------K,MAW,21662
2022-02-22T10:00+00:00Z,2022-02-22T11:00+00:00Z,10YSE-1--------K,MAW,21369
2022-02-22T11:00+00:00Z,2022-02-22T12:00+00:00Z,10YSE-1--------K,MAW,21215
2022-02-22T12:00+00:00Z,2022-02-22T13:00+00:00Z,10YSE-1--------K,MAW,21097
2022-02-22T13:00+00:00Z,2022-02-22T14:00+00:00Z,10YSE-1--------K,MAW,21402
2022-02-22T14:00+00:00Z,2022-02-22T15:00+00:00Z,10YSE-1--------K,MAW,21603
2022-02-22T15:00+00:00Z,2022-02-22T16:00+00:00Z,10YSE-1--------K,MAW,22435
2022-02-22T16:00+00:00Z,2022-02-22T17:00+00:00Z,10YSE-1--------K,MAW,22330
2022-02-22T17:00+00:00Z,2022-02-22T18:00+00:00Z,10YSE-1--------K,MAW,21807
2022-02-22T18:00+00:00Z,2022-02-22T19:00+00:00Z,10YSE-1--------K,MAW,21221
2022-02-22T19:00+00:00Z,2022-02-22T20:00+00:00Z,10YSE-1--------K,MAW,20319
2022-02-22T20:00+00:00Z,2022-02-22T21:00+00:00Z,10YSE-1--------K,MAW,19407
2022-02-22T21:00+00:00Z,2022-02-22T22:00+00:00Z,10YSE-1--------K,MAW,18213
2022-02-22T22:00+00:00Z,2022-02-22T23:00+00:00Z,10YSE-1--------K,MAW,17542
2022-02-22T23:00+00:00Z,2022-02-23T00:00+00:00Z,10YSE-1--------K,MAW,17232
2022-02-23T00:00+00:00Z,2022-02-23T01:00+00:00Z,10YSE-1--------K,MAW,17432
2022-02-23T01:00+00:00Z,2022-02-23T02:00+00:00Z,10YSE-1--------K,MAW,17538
2022-02-23T02:00+00:00Z,2022-02-23T03:00+00:00Z,10YSE-1--------K,MAW,18101
2022-02-23T03:00+00:00Z,2022-02-23T04:00+00:00Z,10YSE-1--------K,MAW,18811
2022-02-23T04:00+00:00Z,2022-02-23T05:00+00:00Z,10YSE-1--------K,MAW,20492
2022-02-23T05:00+00:00Z,2022-02-23T06:00+00:00Z,10YSE-1--------K,MAW,21806
2022-02-23T06:00+00:00Z,2022-02-23T07:00+00:00Z,10YSE-1--------K,MAW,21814
2022-02-23T07:00+00:00Z,2022-02-23T08:00+00:00Z,10YSE-1--------K,MAW,21613
2022-02-23T08:00+00:00Z,2022-02-23T09:00+00:00Z,10YSE-1--------K,MAW,21069
2022-02-23T09:00+00:00Z,2022-02-23T10:00+00:00Z,10YSE-1--------K,MAW,20668
