StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-07-12T01:00+00:00Z,2021-07-12T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,671
2021-07-12T02:00+00:00Z,2021-07-12T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,695
2021-07-12T03:00+00:00Z,2021-07-12T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,677
2021-07-12T04:00+00:00Z,2021-07-12T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,626
2021-07-12T05:00+00:00Z,2021-07-12T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,654
2021-07-12T06:00+00:00Z,2021-07-12T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,779
2021-07-12T07:00+00:00Z,2021-07-12T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,905
2021-07-12T08:00+00:00Z,2021-07-12T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,893
2021-07-12T09:00+00:00Z,2021-07-12T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,956
2021-07-12T10:00+00:00Z,2021-07-12T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1085
2021-07-12T11:00+00:00Z,2021-07-12T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1197
2021-07-12T12:00+00:00Z,2021-07-12T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1236
2021-07-12T13:00+00:00Z,2021-07-12T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1251
2021-07-12T14:00+00:00Z,2021-07-12T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1161
2021-07-12T15:00+00:00Z,2021-07-12T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1142
2021-07-12T16:00+00:00Z,2021-07-12T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1095
2021-07-12T17:00+00:00Z,2021-07-12T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,969
2021-07-12T18:00+00:00Z,2021-07-12T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,866
2021-07-12T19:00+00:00Z,2021-07-12T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,842
2021-07-12T20:00+00:00Z,2021-07-12T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,849
2021-07-12T21:00+00:00Z,2021-07-12T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,855
2021-07-12T22:00+00:00Z,2021-07-12T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,840
2021-07-12T23:00+00:00Z,2021-07-13T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,824
2021-07-13T00:00+00:00Z,2021-07-13T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,729
2021-07-13T01:00+00:00Z,2021-07-13T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,668
2021-07-13T02:00+00:00Z,2021-07-13T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,586
2021-07-13T03:00+00:00Z,2021-07-13T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,572
2021-07-13T04:00+00:00Z,2021-07-13T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,470
2021-07-13T05:00+00:00Z,2021-07-13T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,436
2021-07-13T06:00+00:00Z,2021-07-13T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,427
2021-07-13T07:00+00:00Z,2021-07-13T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,469
2021-07-13T08:00+00:00Z,2021-07-13T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,535
2021-07-13T09:00+00:00Z,2021-07-13T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,617
2021-07-13T10:00+00:00Z,2021-07-13T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,648
2021-07-13T11:00+00:00Z,2021-07-13T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,611
2021-07-13T12:00+00:00Z,2021-07-13T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,538
2021-07-13T13:00+00:00Z,2021-07-13T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,457
2021-07-13T14:00+00:00Z,2021-07-13T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,388
2021-07-13T15:00+00:00Z,2021-07-13T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,291
2021-07-13T16:00+00:00Z,2021-07-13T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,214
2021-07-13T17:00+00:00Z,2021-07-13T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,175
2021-07-13T18:00+00:00Z,2021-07-13T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,220
2021-07-13T19:00+00:00Z,2021-07-13T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,248
2021-07-13T20:00+00:00Z,2021-07-13T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,227
2021-07-13T21:00+00:00Z,2021-07-13T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,249
2021-07-13T22:00+00:00Z,2021-07-13T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,243
2021-07-13T23:00+00:00Z,2021-07-14T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,214
2021-07-14T00:00+00:00Z,2021-07-14T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,223
2021-07-14T01:00+00:00Z,2021-07-14T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,214
2021-07-14T02:00+00:00Z,2021-07-14T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,172
2021-07-14T03:00+00:00Z,2021-07-14T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,181
2021-07-14T04:00+00:00Z,2021-07-14T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,176
2021-07-14T05:00+00:00Z,2021-07-14T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,139
2021-07-14T06:00+00:00Z,2021-07-14T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,141
2021-07-14T07:00+00:00Z,2021-07-14T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,145
2021-07-14T08:00+00:00Z,2021-07-14T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,200
2021-07-14T09:00+00:00Z,2021-07-14T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,226
2021-07-14T10:00+00:00Z,2021-07-14T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,198
2021-07-14T11:00+00:00Z,2021-07-14T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,241
2021-07-14T12:00+00:00Z,2021-07-14T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,282
2021-07-14T13:00+00:00Z,2021-07-14T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,299
2021-07-14T14:00+00:00Z,2021-07-14T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,364
2021-07-14T15:00+00:00Z,2021-07-14T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,304
2021-07-14T16:00+00:00Z,2021-07-14T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,293
2021-07-14T17:00+00:00Z,2021-07-14T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,280
2021-07-14T18:00+00:00Z,2021-07-14T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,247
2021-07-14T19:00+00:00Z,2021-07-14T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,377
2021-07-14T20:00+00:00Z,2021-07-14T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,362
2021-07-14T21:00+00:00Z,2021-07-14T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,275
2021-07-14T22:00+00:00Z,2021-07-14T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,270
2021-07-14T23:00+00:00Z,2021-07-15T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,196
2021-07-15T00:00+00:00Z,2021-07-15T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,215
2021-07-15T01:00+00:00Z,2021-07-15T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,253
2021-07-15T02:00+00:00Z,2021-07-15T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,280
2021-07-15T03:00+00:00Z,2021-07-15T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,334
2021-07-15T04:00+00:00Z,2021-07-15T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,397
2021-07-15T05:00+00:00Z,2021-07-15T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,361
2021-07-15T06:00+00:00Z,2021-07-15T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,326
2021-07-15T07:00+00:00Z,2021-07-15T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,371
2021-07-15T08:00+00:00Z,2021-07-15T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,396
2021-07-15T09:00+00:00Z,2021-07-15T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,428
2021-07-15T10:00+00:00Z,2021-07-15T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,401
2021-07-15T11:00+00:00Z,2021-07-15T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,498
2021-07-15T12:00+00:00Z,2021-07-15T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,519
2021-07-15T13:00+00:00Z,2021-07-15T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,544
2021-07-15T14:00+00:00Z,2021-07-15T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,492
2021-07-15T15:00+00:00Z,2021-07-15T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,567
2021-07-15T16:00+00:00Z,2021-07-15T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,542
2021-07-15T17:00+00:00Z,2021-07-15T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,439
2021-07-15T18:00+00:00Z,2021-07-15T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,299
2021-07-15T19:00+00:00Z,2021-07-15T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,261
2021-07-15T20:00+00:00Z,2021-07-15T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,271
2021-07-15T21:00+00:00Z,2021-07-15T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,341
2021-07-15T22:00+00:00Z,2021-07-15T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,304
2021-07-15T23:00+00:00Z,2021-07-16T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,317
2021-07-16T00:00+00:00Z,2021-07-16T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,256
2021-07-16T01:00+00:00Z,2021-07-16T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,237
2021-07-16T02:00+00:00Z,2021-07-16T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,210
2021-07-16T03:00+00:00Z,2021-07-16T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,182
2021-07-16T04:00+00:00Z,2021-07-16T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,156
2021-07-16T05:00+00:00Z,2021-07-16T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,172
2021-07-16T06:00+00:00Z,2021-07-16T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,172
2021-07-16T07:00+00:00Z,2021-07-16T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,167
2021-07-16T08:00+00:00Z,2021-07-16T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,170
2021-07-16T09:00+00:00Z,2021-07-16T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,207
2021-07-16T10:00+00:00Z,2021-07-16T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,287
2021-07-16T11:00+00:00Z,2021-07-16T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,363
2021-07-16T12:00+00:00Z,2021-07-16T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,479
2021-07-16T13:00+00:00Z,2021-07-16T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,520
2021-07-16T14:00+00:00Z,2021-07-16T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,718
2021-07-16T15:00+00:00Z,2021-07-16T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,717
2021-07-16T16:00+00:00Z,2021-07-16T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,699
2021-07-16T17:00+00:00Z,2021-07-16T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,562
2021-07-16T18:00+00:00Z,2021-07-16T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,534
2021-07-16T19:00+00:00Z,2021-07-16T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,720
2021-07-16T20:00+00:00Z,2021-07-16T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1098
2021-07-16T21:00+00:00Z,2021-07-16T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,957
2021-07-16T22:00+00:00Z,2021-07-16T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,904
2021-07-16T23:00+00:00Z,2021-07-17T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,858
2021-07-17T00:00+00:00Z,2021-07-17T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,858
2021-07-17T01:00+00:00Z,2021-07-17T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,966
2021-07-17T02:00+00:00Z,2021-07-17T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1111
2021-07-17T03:00+00:00Z,2021-07-17T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1063
2021-07-17T04:00+00:00Z,2021-07-17T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1078
2021-07-17T05:00+00:00Z,2021-07-17T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1362
2021-07-17T06:00+00:00Z,2021-07-17T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1531
2021-07-17T07:00+00:00Z,2021-07-17T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1621
2021-07-17T08:00+00:00Z,2021-07-17T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1499
2021-07-17T09:00+00:00Z,2021-07-17T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1316
2021-07-17T10:00+00:00Z,2021-07-17T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1606
2021-07-17T11:00+00:00Z,2021-07-17T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1860
2021-07-17T12:00+00:00Z,2021-07-17T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1947
2021-07-17T13:00+00:00Z,2021-07-17T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2085
2021-07-17T14:00+00:00Z,2021-07-17T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,1750
2021-07-17T15:00+00:00Z,2021-07-17T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,1695
2021-07-17T16:00+00:00Z,2021-07-17T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,1585
2021-07-17T17:00+00:00Z,2021-07-17T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1479
2021-07-17T18:00+00:00Z,2021-07-17T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1407
2021-07-17T19:00+00:00Z,2021-07-17T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1431
2021-07-17T20:00+00:00Z,2021-07-17T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1483
2021-07-17T21:00+00:00Z,2021-07-17T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1456
2021-07-17T22:00+00:00Z,2021-07-17T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1366
2021-07-17T23:00+00:00Z,2021-07-18T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1453
2021-07-18T00:00+00:00Z,2021-07-18T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1436
2021-07-18T01:00+00:00Z,2021-07-18T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1612
2021-07-18T02:00+00:00Z,2021-07-18T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1777
2021-07-18T03:00+00:00Z,2021-07-18T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1794
2021-07-18T04:00+00:00Z,2021-07-18T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,2171
2021-07-18T05:00+00:00Z,2021-07-18T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,2494
2021-07-18T06:00+00:00Z,2021-07-18T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,2742
2021-07-18T07:00+00:00Z,2021-07-18T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,2885
2021-07-18T08:00+00:00Z,2021-07-18T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,2860
2021-07-18T09:00+00:00Z,2021-07-18T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,2844
2021-07-18T10:00+00:00Z,2021-07-18T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,2073
2021-07-18T11:00+00:00Z,2021-07-18T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,2149
2021-07-18T12:00+00:00Z,2021-07-18T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1916
2021-07-18T13:00+00:00Z,2021-07-18T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,2190
2021-07-18T14:00+00:00Z,2021-07-18T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,2880
2021-07-18T15:00+00:00Z,2021-07-18T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2375
2021-07-18T16:00+00:00Z,2021-07-18T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2286
2021-07-18T17:00+00:00Z,2021-07-18T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1945
2021-07-18T18:00+00:00Z,2021-07-18T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1609
2021-07-18T19:00+00:00Z,2021-07-18T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1501
2021-07-18T20:00+00:00Z,2021-07-18T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1570
2021-07-18T21:00+00:00Z,2021-07-18T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1535
2021-07-18T22:00+00:00Z,2021-07-18T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1365
2021-07-18T23:00+00:00Z,2021-07-19T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1222
2021-07-19T00:00+00:00Z,2021-07-19T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1172
2021-07-19T01:00+00:00Z,2021-07-19T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1090
2021-07-19T02:00+00:00Z,2021-07-19T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1005
2021-07-19T03:00+00:00Z,2021-07-19T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,753
2021-07-19T04:00+00:00Z,2021-07-19T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,642
2021-07-19T05:00+00:00Z,2021-07-19T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,707
2021-07-19T06:00+00:00Z,2021-07-19T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,647
2021-07-19T07:00+00:00Z,2021-07-19T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,577
2021-07-19T08:00+00:00Z,2021-07-19T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,559
2021-07-19T09:00+00:00Z,2021-07-19T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,618
2021-07-19T10:00+00:00Z,2021-07-19T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,660
2021-07-19T11:00+00:00Z,2021-07-19T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,645
2021-07-19T12:00+00:00Z,2021-07-19T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,545
2021-07-19T13:00+00:00Z,2021-07-19T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,732
2021-07-19T14:00+00:00Z,2021-07-19T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,825
2021-07-19T15:00+00:00Z,2021-07-19T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,864
2021-07-19T16:00+00:00Z,2021-07-19T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,916
2021-07-19T17:00+00:00Z,2021-07-19T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,933
2021-07-19T18:00+00:00Z,2021-07-19T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,856
2021-07-19T19:00+00:00Z,2021-07-19T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,903
2021-07-19T20:00+00:00Z,2021-07-19T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1012
2021-07-19T21:00+00:00Z,2021-07-19T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1083
2021-07-19T22:00+00:00Z,2021-07-19T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1147
2021-07-19T23:00+00:00Z,2021-07-20T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,1207
2021-07-20T00:00+00:00Z,2021-07-20T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,1262
2021-07-20T01:00+00:00Z,2021-07-20T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,1318
2021-07-20T02:00+00:00Z,2021-07-20T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,1350
2021-07-20T03:00+00:00Z,2021-07-20T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,1365
2021-07-20T04:00+00:00Z,2021-07-20T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,1407
2021-07-20T05:00+00:00Z,2021-07-20T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,1477
2021-07-20T06:00+00:00Z,2021-07-20T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,1690
2021-07-20T07:00+00:00Z,2021-07-20T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,1647
2021-07-20T08:00+00:00Z,2021-07-20T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,1577
2021-07-20T09:00+00:00Z,2021-07-20T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,1577
2021-07-20T10:00+00:00Z,2021-07-20T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,1738
2021-07-20T11:00+00:00Z,2021-07-20T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,1785
2021-07-20T12:00+00:00Z,2021-07-20T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,1822
2021-07-20T13:00+00:00Z,2021-07-20T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,1821
2021-07-20T14:00+00:00Z,2021-07-20T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,2104
2021-07-20T15:00+00:00Z,2021-07-20T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,2154
2021-07-20T16:00+00:00Z,2021-07-20T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,2009
2021-07-20T17:00+00:00Z,2021-07-20T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,1764
2021-07-20T18:00+00:00Z,2021-07-20T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,1410
2021-07-20T19:00+00:00Z,2021-07-20T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,1246
2021-07-20T20:00+00:00Z,2021-07-20T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,1249
2021-07-20T21:00+00:00Z,2021-07-20T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,1136
2021-07-20T22:00+00:00Z,2021-07-20T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,1028
2021-07-20T23:00+00:00Z,2021-07-21T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,918
2021-07-21T00:00+00:00Z,2021-07-21T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,853
2021-07-21T01:00+00:00Z,2021-07-21T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,789
2021-07-21T02:00+00:00Z,2021-07-21T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,671
2021-07-21T03:00+00:00Z,2021-07-21T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,650
2021-07-21T04:00+00:00Z,2021-07-21T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,584
2021-07-21T05:00+00:00Z,2021-07-21T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,616
2021-07-21T06:00+00:00Z,2021-07-21T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,601
2021-07-21T07:00+00:00Z,2021-07-21T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,527
2021-07-21T08:00+00:00Z,2021-07-21T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,440
2021-07-21T09:00+00:00Z,2021-07-21T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,341
2021-07-21T10:00+00:00Z,2021-07-21T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,310
2021-07-21T11:00+00:00Z,2021-07-21T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,326
2021-07-21T12:00+00:00Z,2021-07-21T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,332
2021-07-21T13:00+00:00Z,2021-07-21T14:00+00:00Z,10Y1001A1001A65H,MAW,B19,341
2021-07-21T14:00+00:00Z,2021-07-21T15:00+00:00Z,10Y1001A1001A65H,MAW,B19,318
2021-07-21T15:00+00:00Z,2021-07-21T16:00+00:00Z,10Y1001A1001A65H,MAW,B19,293
2021-07-21T16:00+00:00Z,2021-07-21T17:00+00:00Z,10Y1001A1001A65H,MAW,B19,277
2021-07-21T17:00+00:00Z,2021-07-21T18:00+00:00Z,10Y1001A1001A65H,MAW,B19,226
2021-07-21T18:00+00:00Z,2021-07-21T19:00+00:00Z,10Y1001A1001A65H,MAW,B19,210
2021-07-21T19:00+00:00Z,2021-07-21T20:00+00:00Z,10Y1001A1001A65H,MAW,B19,213
2021-07-21T20:00+00:00Z,2021-07-21T21:00+00:00Z,10Y1001A1001A65H,MAW,B19,239
2021-07-21T21:00+00:00Z,2021-07-21T22:00+00:00Z,10Y1001A1001A65H,MAW,B19,231
2021-07-21T22:00+00:00Z,2021-07-21T23:00+00:00Z,10Y1001A1001A65H,MAW,B19,207
2021-07-21T23:00+00:00Z,2021-07-22T00:00+00:00Z,10Y1001A1001A65H,MAW,B19,203
2021-07-22T00:00+00:00Z,2021-07-22T01:00+00:00Z,10Y1001A1001A65H,MAW,B19,185
2021-07-22T01:00+00:00Z,2021-07-22T02:00+00:00Z,10Y1001A1001A65H,MAW,B19,194
2021-07-22T02:00+00:00Z,2021-07-22T03:00+00:00Z,10Y1001A1001A65H,MAW,B19,178
2021-07-22T03:00+00:00Z,2021-07-22T04:00+00:00Z,10Y1001A1001A65H,MAW,B19,146
2021-07-22T04:00+00:00Z,2021-07-22T05:00+00:00Z,10Y1001A1001A65H,MAW,B19,134
2021-07-22T05:00+00:00Z,2021-07-22T06:00+00:00Z,10Y1001A1001A65H,MAW,B19,149
2021-07-22T06:00+00:00Z,2021-07-22T07:00+00:00Z,10Y1001A1001A65H,MAW,B19,174
2021-07-22T07:00+00:00Z,2021-07-22T08:00+00:00Z,10Y1001A1001A65H,MAW,B19,243
2021-07-22T08:00+00:00Z,2021-07-22T09:00+00:00Z,10Y1001A1001A65H,MAW,B19,308
2021-07-22T09:00+00:00Z,2021-07-22T10:00+00:00Z,10Y1001A1001A65H,MAW,B19,374
2021-07-22T10:00+00:00Z,2021-07-22T11:00+00:00Z,10Y1001A1001A65H,MAW,B19,474
2021-07-22T11:00+00:00Z,2021-07-22T12:00+00:00Z,10Y1001A1001A65H,MAW,B19,555
2021-07-22T12:00+00:00Z,2021-07-22T13:00+00:00Z,10Y1001A1001A65H,MAW,B19,555
