StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-03-30T15:00+00:00Z,2021-03-30T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,3062
2021-03-30T15:30+00:00Z,2021-03-30T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,3075
2021-03-30T16:00+00:00Z,2021-03-30T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,3073
2021-03-30T16:30+00:00Z,2021-03-30T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,3077
2021-03-30T17:00+00:00Z,2021-03-30T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,3084
2021-03-30T17:30+00:00Z,2021-03-30T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,3086
2021-03-30T18:00+00:00Z,2021-03-30T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,3091
2021-03-30T18:30+00:00Z,2021-03-30T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,3084
2021-03-30T19:00+00:00Z,2021-03-30T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,3029
2021-03-30T19:30+00:00Z,2021-03-30T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,3064
2021-03-30T20:00+00:00Z,2021-03-30T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,3063
2021-03-30T20:30+00:00Z,2021-03-30T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,3067
2021-03-30T21:00+00:00Z,2021-03-30T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,3062
2021-03-30T21:30+00:00Z,2021-03-30T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,3039
2021-03-30T22:00+00:00Z,2021-03-30T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,2694
2021-03-30T22:30+00:00Z,2021-03-30T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,2662
2021-03-30T23:00+00:00Z,2021-03-30T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,2656
2021-03-30T23:30+00:00Z,2021-03-31T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,2666
2021-03-31T00:00+00:00Z,2021-03-31T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,2730
2021-03-31T00:30+00:00Z,2021-03-31T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,2707
2021-03-31T01:00+00:00Z,2021-03-31T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,2735
2021-03-31T01:30+00:00Z,2021-03-31T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,2730
2021-03-31T02:00+00:00Z,2021-03-31T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,2752
2021-03-31T02:30+00:00Z,2021-03-31T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,2752
2021-03-31T03:00+00:00Z,2021-03-31T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,2750
2021-03-31T03:30+00:00Z,2021-03-31T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,2703
2021-03-31T04:00+00:00Z,2021-03-31T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,2707
2021-03-31T04:30+00:00Z,2021-03-31T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,2763
2021-03-31T05:00+00:00Z,2021-03-31T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,2742
2021-03-31T05:30+00:00Z,2021-03-31T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,2713
2021-03-31T06:00+00:00Z,2021-03-31T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,2420
2021-03-31T06:30+00:00Z,2021-03-31T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2434
2021-03-31T07:00+00:00Z,2021-03-31T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2445
2021-03-31T07:30+00:00Z,2021-03-31T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2454
2021-03-31T08:00+00:00Z,2021-03-31T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,2444
2021-03-31T08:30+00:00Z,2021-03-31T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,2447
2021-03-31T09:00+00:00Z,2021-03-31T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2288
2021-03-31T09:30+00:00Z,2021-03-31T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,2233
2021-03-31T10:00+00:00Z,2021-03-31T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,2235
2021-03-31T10:30+00:00Z,2021-03-31T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,2241
2021-03-31T11:00+00:00Z,2021-03-31T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2241
2021-03-31T11:30+00:00Z,2021-03-31T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,2198
2021-03-31T12:00+00:00Z,2021-03-31T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1658
2021-03-31T12:30+00:00Z,2021-03-31T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1668
2021-03-31T13:00+00:00Z,2021-03-31T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1746
2021-03-31T13:30+00:00Z,2021-03-31T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1788
2021-03-31T14:00+00:00Z,2021-03-31T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1871
2021-03-31T14:30+00:00Z,2021-03-31T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1901
2021-03-31T15:00+00:00Z,2021-03-31T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,2385
2021-03-31T15:30+00:00Z,2021-03-31T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,2460
2021-03-31T16:00+00:00Z,2021-03-31T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,2457
2021-03-31T16:30+00:00Z,2021-03-31T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,2449
2021-03-31T17:00+00:00Z,2021-03-31T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,2462
2021-03-31T17:30+00:00Z,2021-03-31T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,2459
2021-03-31T18:00+00:00Z,2021-03-31T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,2454
2021-03-31T18:30+00:00Z,2021-03-31T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,2470
2021-03-31T19:00+00:00Z,2021-03-31T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,2466
2021-03-31T19:30+00:00Z,2021-03-31T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,2464
2021-03-31T20:00+00:00Z,2021-03-31T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,2446
2021-03-31T20:30+00:00Z,2021-03-31T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,2239
2021-03-31T21:00+00:00Z,2021-03-31T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1795
2021-03-31T21:30+00:00Z,2021-03-31T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1627
2021-03-31T22:00+00:00Z,2021-03-31T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1471
2021-03-31T22:30+00:00Z,2021-03-31T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1300
2021-03-31T23:00+00:00Z,2021-03-31T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1138
2021-03-31T23:30+00:00Z,2021-04-01T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1174
2021-04-01T00:00+00:00Z,2021-04-01T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1168
2021-04-01T00:30+00:00Z,2021-04-01T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1456
2021-04-01T01:00+00:00Z,2021-04-01T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1488
2021-04-01T01:30+00:00Z,2021-04-01T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1488
2021-04-01T02:00+00:00Z,2021-04-01T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1494
2021-04-01T02:30+00:00Z,2021-04-01T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1494
2021-04-01T03:00+00:00Z,2021-04-01T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1484
2021-04-01T03:30+00:00Z,2021-04-01T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1492
2021-04-01T04:00+00:00Z,2021-04-01T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1377
2021-04-01T04:30+00:00Z,2021-04-01T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1411
2021-04-01T05:00+00:00Z,2021-04-01T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1511
2021-04-01T05:30+00:00Z,2021-04-01T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1498
2021-04-01T06:00+00:00Z,2021-04-01T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1647
2021-04-01T06:30+00:00Z,2021-04-01T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1698
2021-04-01T07:00+00:00Z,2021-04-01T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1669
2021-04-01T07:30+00:00Z,2021-04-01T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1634
2021-04-01T08:00+00:00Z,2021-04-01T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1501
2021-04-01T08:30+00:00Z,2021-04-01T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1178
2021-04-01T09:00+00:00Z,2021-04-01T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-04-01T09:30+00:00Z,2021-04-01T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1190
2021-04-01T10:00+00:00Z,2021-04-01T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1187
2021-04-01T10:30+00:00Z,2021-04-01T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1190
2021-04-01T11:00+00:00Z,2021-04-01T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1180
2021-04-01T11:30+00:00Z,2021-04-01T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1184
2021-04-01T12:00+00:00Z,2021-04-01T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1187
2021-04-01T12:30+00:00Z,2021-04-01T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1187
2021-04-01T13:00+00:00Z,2021-04-01T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1187
2021-04-01T13:30+00:00Z,2021-04-01T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-04-01T14:00+00:00Z,2021-04-01T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1186
2021-04-01T14:30+00:00Z,2021-04-01T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-01T15:00+00:00Z,2021-04-01T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1182
2021-04-01T15:30+00:00Z,2021-04-01T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1181
2021-04-01T16:00+00:00Z,2021-04-01T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-01T16:30+00:00Z,2021-04-01T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1185
2021-04-01T17:00+00:00Z,2021-04-01T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-01T17:30+00:00Z,2021-04-01T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-01T18:00+00:00Z,2021-04-01T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-01T18:30+00:00Z,2021-04-01T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1180
2021-04-01T19:00+00:00Z,2021-04-01T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1180
2021-04-01T19:30+00:00Z,2021-04-01T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-01T20:00+00:00Z,2021-04-01T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,1173
2021-04-01T20:30+00:00Z,2021-04-01T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,1177
2021-04-01T21:00+00:00Z,2021-04-01T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1254
2021-04-01T21:30+00:00Z,2021-04-01T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1395
2021-04-01T22:00+00:00Z,2021-04-01T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1474
2021-04-01T22:30+00:00Z,2021-04-01T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1476
2021-04-01T23:00+00:00Z,2021-04-01T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1477
2021-04-01T23:30+00:00Z,2021-04-02T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1482
2021-04-02T00:00+00:00Z,2021-04-02T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1476
2021-04-02T00:30+00:00Z,2021-04-02T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1475
2021-04-02T01:00+00:00Z,2021-04-02T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1475
2021-04-02T01:30+00:00Z,2021-04-02T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1476
2021-04-02T02:00+00:00Z,2021-04-02T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1475
2021-04-02T02:30+00:00Z,2021-04-02T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1494
2021-04-02T03:00+00:00Z,2021-04-02T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1480
2021-04-02T03:30+00:00Z,2021-04-02T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1474
2021-04-02T04:00+00:00Z,2021-04-02T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1465
2021-04-02T04:30+00:00Z,2021-04-02T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1475
2021-04-02T05:00+00:00Z,2021-04-02T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1452
2021-04-02T05:30+00:00Z,2021-04-02T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1443
2021-04-02T06:00+00:00Z,2021-04-02T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1458
2021-04-02T06:30+00:00Z,2021-04-02T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1500
2021-04-02T07:00+00:00Z,2021-04-02T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1520
2021-04-02T07:30+00:00Z,2021-04-02T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1724
2021-04-02T08:00+00:00Z,2021-04-02T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1681
2021-04-02T08:30+00:00Z,2021-04-02T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1717
2021-04-02T09:00+00:00Z,2021-04-02T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1686
2021-04-02T09:30+00:00Z,2021-04-02T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1599
2021-04-02T10:00+00:00Z,2021-04-02T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1539
2021-04-02T10:30+00:00Z,2021-04-02T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1124
2021-04-02T11:00+00:00Z,2021-04-02T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1153
2021-04-02T11:30+00:00Z,2021-04-02T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1140
2021-04-02T12:00+00:00Z,2021-04-02T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1177
2021-04-02T12:30+00:00Z,2021-04-02T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1179
2021-04-02T13:00+00:00Z,2021-04-02T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1178
2021-04-02T13:30+00:00Z,2021-04-02T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1177
2021-04-02T14:00+00:00Z,2021-04-02T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1180
2021-04-02T14:30+00:00Z,2021-04-02T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-02T15:00+00:00Z,2021-04-02T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1184
2021-04-02T15:30+00:00Z,2021-04-02T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1184
2021-04-02T16:00+00:00Z,2021-04-02T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1182
2021-04-02T16:30+00:00Z,2021-04-02T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1155
2021-04-02T17:00+00:00Z,2021-04-02T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1154
2021-04-02T17:30+00:00Z,2021-04-02T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1155
2021-04-02T18:00+00:00Z,2021-04-02T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1151
2021-04-02T18:30+00:00Z,2021-04-02T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1149
2021-04-02T19:00+00:00Z,2021-04-02T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1151
2021-04-02T19:30+00:00Z,2021-04-02T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,1146
2021-04-02T20:00+00:00Z,2021-04-02T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,1153
2021-04-02T20:30+00:00Z,2021-04-02T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,1154
2021-04-02T21:00+00:00Z,2021-04-02T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1268
2021-04-02T21:30+00:00Z,2021-04-02T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1471
2021-04-02T22:00+00:00Z,2021-04-02T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1481
2021-04-02T22:30+00:00Z,2021-04-02T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1483
2021-04-02T23:00+00:00Z,2021-04-02T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1465
2021-04-02T23:30+00:00Z,2021-04-03T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1517
2021-04-03T00:00+00:00Z,2021-04-03T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1518
2021-04-03T00:30+00:00Z,2021-04-03T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1490
2021-04-03T01:00+00:00Z,2021-04-03T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1496
2021-04-03T01:30+00:00Z,2021-04-03T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1484
2021-04-03T02:00+00:00Z,2021-04-03T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1484
2021-04-03T02:30+00:00Z,2021-04-03T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1492
2021-04-03T03:00+00:00Z,2021-04-03T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1485
2021-04-03T03:30+00:00Z,2021-04-03T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1483
2021-04-03T04:00+00:00Z,2021-04-03T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1426
2021-04-03T04:30+00:00Z,2021-04-03T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1519
2021-04-03T05:00+00:00Z,2021-04-03T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1503
2021-04-03T05:30+00:00Z,2021-04-03T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1487
2021-04-03T06:00+00:00Z,2021-04-03T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1511
2021-04-03T06:30+00:00Z,2021-04-03T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1527
2021-04-03T07:00+00:00Z,2021-04-03T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1569
2021-04-03T07:30+00:00Z,2021-04-03T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1766
2021-04-03T08:00+00:00Z,2021-04-03T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1710
2021-04-03T08:30+00:00Z,2021-04-03T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1632
2021-04-03T09:00+00:00Z,2021-04-03T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1618
2021-04-03T09:30+00:00Z,2021-04-03T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1762
2021-04-03T10:00+00:00Z,2021-04-03T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1696
2021-04-03T10:30+00:00Z,2021-04-03T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1662
2021-04-03T11:00+00:00Z,2021-04-03T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1572
2021-04-03T11:30+00:00Z,2021-04-03T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1552
2021-04-03T12:00+00:00Z,2021-04-03T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1557
2021-04-03T12:30+00:00Z,2021-04-03T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1509
2021-04-03T13:00+00:00Z,2021-04-03T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1475
2021-04-03T13:30+00:00Z,2021-04-03T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1625
2021-04-03T14:00+00:00Z,2021-04-03T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1757
2021-04-03T14:30+00:00Z,2021-04-03T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1765
2021-04-03T15:00+00:00Z,2021-04-03T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1779
2021-04-03T15:30+00:00Z,2021-04-03T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1820
2021-04-03T16:00+00:00Z,2021-04-03T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1833
2021-04-03T16:30+00:00Z,2021-04-03T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1830
2021-04-03T17:00+00:00Z,2021-04-03T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1827
2021-04-03T17:30+00:00Z,2021-04-03T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1828
2021-04-03T18:00+00:00Z,2021-04-03T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1830
2021-04-03T18:30+00:00Z,2021-04-03T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1831
2021-04-03T19:00+00:00Z,2021-04-03T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1825
2021-04-03T19:30+00:00Z,2021-04-03T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,1830
2021-04-03T20:00+00:00Z,2021-04-03T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,1828
2021-04-03T20:30+00:00Z,2021-04-03T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,1825
2021-04-03T21:00+00:00Z,2021-04-03T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1732
2021-04-03T21:30+00:00Z,2021-04-03T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1730
2021-04-03T22:00+00:00Z,2021-04-03T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1748
2021-04-03T22:30+00:00Z,2021-04-03T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1759
2021-04-03T23:00+00:00Z,2021-04-03T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1741
2021-04-03T23:30+00:00Z,2021-04-04T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1745
2021-04-04T00:00+00:00Z,2021-04-04T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1726
2021-04-04T00:30+00:00Z,2021-04-04T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1823
2021-04-04T01:00+00:00Z,2021-04-04T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1823
2021-04-04T01:30+00:00Z,2021-04-04T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1825
2021-04-04T02:00+00:00Z,2021-04-04T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1823
2021-04-04T02:30+00:00Z,2021-04-04T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1827
2021-04-04T03:00+00:00Z,2021-04-04T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1829
2021-04-04T03:30+00:00Z,2021-04-04T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1824
2021-04-04T04:00+00:00Z,2021-04-04T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1823
2021-04-04T04:30+00:00Z,2021-04-04T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1823
2021-04-04T05:00+00:00Z,2021-04-04T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1803
2021-04-04T05:30+00:00Z,2021-04-04T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1728
2021-04-04T06:00+00:00Z,2021-04-04T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1668
2021-04-04T06:30+00:00Z,2021-04-04T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1480
2021-04-04T07:00+00:00Z,2021-04-04T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1480
2021-04-04T07:30+00:00Z,2021-04-04T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1484
2021-04-04T08:00+00:00Z,2021-04-04T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1480
2021-04-04T08:30+00:00Z,2021-04-04T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1502
2021-04-04T09:00+00:00Z,2021-04-04T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1160
2021-04-04T09:30+00:00Z,2021-04-04T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-04T10:00+00:00Z,2021-04-04T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1182
2021-04-04T10:30+00:00Z,2021-04-04T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1179
2021-04-04T11:00+00:00Z,2021-04-04T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1178
2021-04-04T11:30+00:00Z,2021-04-04T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1172
2021-04-04T12:00+00:00Z,2021-04-04T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1176
2021-04-04T12:30+00:00Z,2021-04-04T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1176
2021-04-04T13:00+00:00Z,2021-04-04T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1175
2021-04-04T13:30+00:00Z,2021-04-04T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1047
2021-04-04T14:00+00:00Z,2021-04-04T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1000
2021-04-04T14:30+00:00Z,2021-04-04T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1096
2021-04-04T15:00+00:00Z,2021-04-04T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1178
2021-04-04T15:30+00:00Z,2021-04-04T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-04T16:00+00:00Z,2021-04-04T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1180
2021-04-04T16:30+00:00Z,2021-04-04T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1181
2021-04-04T17:00+00:00Z,2021-04-04T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1182
2021-04-04T17:30+00:00Z,2021-04-04T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-04-04T18:00+00:00Z,2021-04-04T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1178
2021-04-04T18:30+00:00Z,2021-04-04T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1161
2021-04-04T19:00+00:00Z,2021-04-04T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1169
