StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-03-11T22:00+00:00Z,2021-03-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-11T23:00+00:00Z,2021-03-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T00:00+00:00Z,2021-03-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T01:00+00:00Z,2021-03-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T02:00+00:00Z,2021-03-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T03:00+00:00Z,2021-03-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T04:00+00:00Z,2021-03-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,55
2021-03-12T05:00+00:00Z,2021-03-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,938
2021-03-12T06:00+00:00Z,2021-03-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2786
2021-03-12T07:00+00:00Z,2021-03-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4220
2021-03-12T08:00+00:00Z,2021-03-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5337
2021-03-12T09:00+00:00Z,2021-03-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5660
2021-03-12T10:00+00:00Z,2021-03-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5773
2021-03-12T11:00+00:00Z,2021-03-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5513
2021-03-12T12:00+00:00Z,2021-03-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4599
2021-03-12T13:00+00:00Z,2021-03-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3561
2021-03-12T14:00+00:00Z,2021-03-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2093
2021-03-12T15:00+00:00Z,2021-03-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,532
2021-03-12T16:00+00:00Z,2021-03-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5
2021-03-12T17:00+00:00Z,2021-03-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T18:00+00:00Z,2021-03-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T19:00+00:00Z,2021-03-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T20:00+00:00Z,2021-03-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T21:00+00:00Z,2021-03-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T22:00+00:00Z,2021-03-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-12T23:00+00:00Z,2021-03-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T00:00+00:00Z,2021-03-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T01:00+00:00Z,2021-03-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T02:00+00:00Z,2021-03-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T03:00+00:00Z,2021-03-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T04:00+00:00Z,2021-03-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,68
2021-03-13T05:00+00:00Z,2021-03-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1426
2021-03-13T06:00+00:00Z,2021-03-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4005
2021-03-13T07:00+00:00Z,2021-03-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6110
2021-03-13T08:00+00:00Z,2021-03-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7625
2021-03-13T09:00+00:00Z,2021-03-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8761
2021-03-13T10:00+00:00Z,2021-03-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9428
2021-03-13T11:00+00:00Z,2021-03-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9013
2021-03-13T12:00+00:00Z,2021-03-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8197
2021-03-13T13:00+00:00Z,2021-03-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6372
2021-03-13T14:00+00:00Z,2021-03-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3664
2021-03-13T15:00+00:00Z,2021-03-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,876
2021-03-13T16:00+00:00Z,2021-03-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6
2021-03-13T17:00+00:00Z,2021-03-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T18:00+00:00Z,2021-03-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T19:00+00:00Z,2021-03-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T20:00+00:00Z,2021-03-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T21:00+00:00Z,2021-03-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T22:00+00:00Z,2021-03-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-13T23:00+00:00Z,2021-03-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T00:00+00:00Z,2021-03-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T01:00+00:00Z,2021-03-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T02:00+00:00Z,2021-03-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T03:00+00:00Z,2021-03-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T04:00+00:00Z,2021-03-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,135
2021-03-14T05:00+00:00Z,2021-03-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1720
2021-03-14T06:00+00:00Z,2021-03-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4155
2021-03-14T07:00+00:00Z,2021-03-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5878
2021-03-14T08:00+00:00Z,2021-03-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6413
2021-03-14T09:00+00:00Z,2021-03-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6619
2021-03-14T10:00+00:00Z,2021-03-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6980
2021-03-14T11:00+00:00Z,2021-03-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7528
2021-03-14T12:00+00:00Z,2021-03-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6281
2021-03-14T13:00+00:00Z,2021-03-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5020
2021-03-14T14:00+00:00Z,2021-03-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2608
2021-03-14T15:00+00:00Z,2021-03-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,648
2021-03-14T16:00+00:00Z,2021-03-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5
2021-03-14T17:00+00:00Z,2021-03-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T18:00+00:00Z,2021-03-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T19:00+00:00Z,2021-03-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T20:00+00:00Z,2021-03-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T21:00+00:00Z,2021-03-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T22:00+00:00Z,2021-03-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-14T23:00+00:00Z,2021-03-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T00:00+00:00Z,2021-03-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T01:00+00:00Z,2021-03-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T02:00+00:00Z,2021-03-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T03:00+00:00Z,2021-03-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T04:00+00:00Z,2021-03-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,143
2021-03-15T05:00+00:00Z,2021-03-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2031
2021-03-15T06:00+00:00Z,2021-03-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4843
2021-03-15T07:00+00:00Z,2021-03-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6539
2021-03-15T08:00+00:00Z,2021-03-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8106
2021-03-15T09:00+00:00Z,2021-03-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8659
2021-03-15T10:00+00:00Z,2021-03-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8678
2021-03-15T11:00+00:00Z,2021-03-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8514
2021-03-15T12:00+00:00Z,2021-03-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7944
2021-03-15T13:00+00:00Z,2021-03-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6107
2021-03-15T14:00+00:00Z,2021-03-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3355
2021-03-15T15:00+00:00Z,2021-03-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,901
2021-03-15T16:00+00:00Z,2021-03-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8
2021-03-15T17:00+00:00Z,2021-03-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T18:00+00:00Z,2021-03-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T19:00+00:00Z,2021-03-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T20:00+00:00Z,2021-03-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T21:00+00:00Z,2021-03-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T22:00+00:00Z,2021-03-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-15T23:00+00:00Z,2021-03-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T00:00+00:00Z,2021-03-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T01:00+00:00Z,2021-03-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T02:00+00:00Z,2021-03-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T03:00+00:00Z,2021-03-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T04:00+00:00Z,2021-03-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,160
2021-03-16T05:00+00:00Z,2021-03-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1932
2021-03-16T06:00+00:00Z,2021-03-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5166
2021-03-16T07:00+00:00Z,2021-03-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6990
2021-03-16T08:00+00:00Z,2021-03-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8231
2021-03-16T09:00+00:00Z,2021-03-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9230
2021-03-16T10:00+00:00Z,2021-03-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8187
2021-03-16T11:00+00:00Z,2021-03-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8253
2021-03-16T12:00+00:00Z,2021-03-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6952
2021-03-16T13:00+00:00Z,2021-03-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5628
2021-03-16T14:00+00:00Z,2021-03-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3151
2021-03-16T15:00+00:00Z,2021-03-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,799
2021-03-16T16:00+00:00Z,2021-03-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,13
2021-03-16T17:00+00:00Z,2021-03-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T18:00+00:00Z,2021-03-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T19:00+00:00Z,2021-03-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T20:00+00:00Z,2021-03-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T21:00+00:00Z,2021-03-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T22:00+00:00Z,2021-03-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-16T23:00+00:00Z,2021-03-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T00:00+00:00Z,2021-03-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T01:00+00:00Z,2021-03-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T02:00+00:00Z,2021-03-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T03:00+00:00Z,2021-03-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T04:00+00:00Z,2021-03-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,196
2021-03-17T05:00+00:00Z,2021-03-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2458
2021-03-17T06:00+00:00Z,2021-03-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5936
2021-03-17T07:00+00:00Z,2021-03-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7906
2021-03-17T08:00+00:00Z,2021-03-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9391
2021-03-17T09:00+00:00Z,2021-03-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9206
2021-03-17T10:00+00:00Z,2021-03-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,9476
2021-03-17T11:00+00:00Z,2021-03-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8639
2021-03-17T12:00+00:00Z,2021-03-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7293
2021-03-17T13:00+00:00Z,2021-03-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5834
2021-03-17T14:00+00:00Z,2021-03-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3823
2021-03-17T15:00+00:00Z,2021-03-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,977
2021-03-17T16:00+00:00Z,2021-03-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,13
2021-03-17T17:00+00:00Z,2021-03-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T18:00+00:00Z,2021-03-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T19:00+00:00Z,2021-03-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T20:00+00:00Z,2021-03-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T21:00+00:00Z,2021-03-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T22:00+00:00Z,2021-03-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-17T23:00+00:00Z,2021-03-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T00:00+00:00Z,2021-03-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T01:00+00:00Z,2021-03-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T02:00+00:00Z,2021-03-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T03:00+00:00Z,2021-03-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T04:00+00:00Z,2021-03-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,187
2021-03-18T05:00+00:00Z,2021-03-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1927
2021-03-18T06:00+00:00Z,2021-03-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4633
2021-03-18T07:00+00:00Z,2021-03-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6653
2021-03-18T08:00+00:00Z,2021-03-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8144
2021-03-18T09:00+00:00Z,2021-03-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8055
2021-03-18T10:00+00:00Z,2021-03-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7288
2021-03-18T11:00+00:00Z,2021-03-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7377
2021-03-18T12:00+00:00Z,2021-03-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6173
2021-03-18T13:00+00:00Z,2021-03-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4245
2021-03-18T14:00+00:00Z,2021-03-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2894
2021-03-18T15:00+00:00Z,2021-03-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,980
2021-03-18T16:00+00:00Z,2021-03-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,11
2021-03-18T17:00+00:00Z,2021-03-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T18:00+00:00Z,2021-03-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T19:00+00:00Z,2021-03-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T20:00+00:00Z,2021-03-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T21:00+00:00Z,2021-03-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T22:00+00:00Z,2021-03-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-18T23:00+00:00Z,2021-03-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T00:00+00:00Z,2021-03-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T01:00+00:00Z,2021-03-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T02:00+00:00Z,2021-03-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T03:00+00:00Z,2021-03-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T04:00+00:00Z,2021-03-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,253
2021-03-19T05:00+00:00Z,2021-03-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2510
2021-03-19T06:00+00:00Z,2021-03-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5720
2021-03-19T07:00+00:00Z,2021-03-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7825
2021-03-19T08:00+00:00Z,2021-03-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8691
2021-03-19T09:00+00:00Z,2021-03-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8623
2021-03-19T10:00+00:00Z,2021-03-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,8141
2021-03-19T11:00+00:00Z,2021-03-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7267
2021-03-19T12:00+00:00Z,2021-03-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5430
2021-03-19T13:00+00:00Z,2021-03-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4816
2021-03-19T14:00+00:00Z,2021-03-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2974
2021-03-19T15:00+00:00Z,2021-03-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,848
2021-03-19T16:00+00:00Z,2021-03-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,17
2021-03-19T17:00+00:00Z,2021-03-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T18:00+00:00Z,2021-03-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T19:00+00:00Z,2021-03-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T20:00+00:00Z,2021-03-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T21:00+00:00Z,2021-03-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T22:00+00:00Z,2021-03-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-19T23:00+00:00Z,2021-03-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T00:00+00:00Z,2021-03-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T01:00+00:00Z,2021-03-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T02:00+00:00Z,2021-03-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T03:00+00:00Z,2021-03-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T04:00+00:00Z,2021-03-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,65
2021-03-20T05:00+00:00Z,2021-03-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1175
2021-03-20T06:00+00:00Z,2021-03-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3238
2021-03-20T07:00+00:00Z,2021-03-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5396
2021-03-20T08:00+00:00Z,2021-03-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6840
2021-03-20T09:00+00:00Z,2021-03-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6723
2021-03-20T10:00+00:00Z,2021-03-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6520
2021-03-20T11:00+00:00Z,2021-03-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6693
2021-03-20T12:00+00:00Z,2021-03-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6124
2021-03-20T13:00+00:00Z,2021-03-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4516
2021-03-20T14:00+00:00Z,2021-03-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2612
2021-03-20T15:00+00:00Z,2021-03-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,937
2021-03-20T16:00+00:00Z,2021-03-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,20
2021-03-20T17:00+00:00Z,2021-03-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T18:00+00:00Z,2021-03-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T19:00+00:00Z,2021-03-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T20:00+00:00Z,2021-03-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T21:00+00:00Z,2021-03-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T22:00+00:00Z,2021-03-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-20T23:00+00:00Z,2021-03-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T00:00+00:00Z,2021-03-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T01:00+00:00Z,2021-03-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T02:00+00:00Z,2021-03-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T03:00+00:00Z,2021-03-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T04:00+00:00Z,2021-03-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,118
2021-03-21T05:00+00:00Z,2021-03-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B16,1611
2021-03-21T06:00+00:00Z,2021-03-21T07:00+00:00Z,10YIT-GRTN-----B,MAW,B16,3972
2021-03-21T07:00+00:00Z,2021-03-21T08:00+00:00Z,10YIT-GRTN-----B,MAW,B16,5678
2021-03-21T08:00+00:00Z,2021-03-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7314
2021-03-21T09:00+00:00Z,2021-03-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7768
2021-03-21T10:00+00:00Z,2021-03-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7798
2021-03-21T11:00+00:00Z,2021-03-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B16,7627
2021-03-21T12:00+00:00Z,2021-03-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B16,6372
2021-03-21T13:00+00:00Z,2021-03-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B16,4635
2021-03-21T14:00+00:00Z,2021-03-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B16,2394
2021-03-21T15:00+00:00Z,2021-03-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B16,857
2021-03-21T16:00+00:00Z,2021-03-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B16,23
2021-03-21T17:00+00:00Z,2021-03-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T18:00+00:00Z,2021-03-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T19:00+00:00Z,2021-03-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T20:00+00:00Z,2021-03-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T21:00+00:00Z,2021-03-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T22:00+00:00Z,2021-03-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-21T23:00+00:00Z,2021-03-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-22T00:00+00:00Z,2021-03-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-22T01:00+00:00Z,2021-03-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-22T02:00+00:00Z,2021-03-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-22T03:00+00:00Z,2021-03-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B16,0
2021-03-22T04:00+00:00Z,2021-03-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B16,193
