StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-03-13T22:30+00:00Z,2021-03-13T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,470
2021-03-13T23:00+00:00Z,2021-03-13T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,449
2021-03-13T23:30+00:00Z,2021-03-14T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,424
2021-03-14T00:00+00:00Z,2021-03-14T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,420
2021-03-14T00:30+00:00Z,2021-03-14T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,355
2021-03-14T01:00+00:00Z,2021-03-14T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,337
2021-03-14T01:30+00:00Z,2021-03-14T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,337
2021-03-14T02:00+00:00Z,2021-03-14T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,337
2021-03-14T02:30+00:00Z,2021-03-14T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,334
2021-03-14T03:00+00:00Z,2021-03-14T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,334
2021-03-14T03:30+00:00Z,2021-03-14T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,332
2021-03-14T04:00+00:00Z,2021-03-14T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,331
2021-03-14T04:30+00:00Z,2021-03-14T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,345
2021-03-14T05:00+00:00Z,2021-03-14T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,345
2021-03-14T05:30+00:00Z,2021-03-14T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,361
2021-03-14T06:00+00:00Z,2021-03-14T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,362
2021-03-14T06:30+00:00Z,2021-03-14T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,365
2021-03-14T07:00+00:00Z,2021-03-14T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,373
2021-03-14T07:30+00:00Z,2021-03-14T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,403
2021-03-14T08:00+00:00Z,2021-03-14T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,409
2021-03-14T08:30+00:00Z,2021-03-14T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,432
2021-03-14T09:00+00:00Z,2021-03-14T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,491
2021-03-14T09:30+00:00Z,2021-03-14T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,573
2021-03-14T10:00+00:00Z,2021-03-14T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,574
2021-03-14T10:30+00:00Z,2021-03-14T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,510
2021-03-14T11:00+00:00Z,2021-03-14T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,505
2021-03-14T11:30+00:00Z,2021-03-14T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,492
2021-03-14T12:00+00:00Z,2021-03-14T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,465
2021-03-14T12:30+00:00Z,2021-03-14T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,422
2021-03-14T13:00+00:00Z,2021-03-14T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,449
2021-03-14T13:30+00:00Z,2021-03-14T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,422
2021-03-14T14:00+00:00Z,2021-03-14T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,422
2021-03-14T14:30+00:00Z,2021-03-14T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,450
2021-03-14T15:00+00:00Z,2021-03-14T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,446
2021-03-14T15:30+00:00Z,2021-03-14T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,447
2021-03-14T16:00+00:00Z,2021-03-14T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,496
2021-03-14T16:30+00:00Z,2021-03-14T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,585
2021-03-14T17:00+00:00Z,2021-03-14T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,710
2021-03-14T17:30+00:00Z,2021-03-14T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,729
2021-03-14T18:00+00:00Z,2021-03-14T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,732
2021-03-14T18:30+00:00Z,2021-03-14T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,733
2021-03-14T19:00+00:00Z,2021-03-14T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,716
2021-03-14T19:30+00:00Z,2021-03-14T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,716
2021-03-14T20:00+00:00Z,2021-03-14T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,661
2021-03-14T20:30+00:00Z,2021-03-14T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,619
2021-03-14T21:00+00:00Z,2021-03-14T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,616
2021-03-14T21:30+00:00Z,2021-03-14T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,572
2021-03-14T22:00+00:00Z,2021-03-14T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,584
2021-03-14T22:30+00:00Z,2021-03-14T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,447
2021-03-14T23:00+00:00Z,2021-03-14T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,416
2021-03-14T23:30+00:00Z,2021-03-15T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,391
2021-03-15T00:00+00:00Z,2021-03-15T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,374
2021-03-15T00:30+00:00Z,2021-03-15T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,345
2021-03-15T01:00+00:00Z,2021-03-15T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,328
2021-03-15T01:30+00:00Z,2021-03-15T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,323
2021-03-15T02:00+00:00Z,2021-03-15T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,302
2021-03-15T02:30+00:00Z,2021-03-15T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,299
2021-03-15T03:00+00:00Z,2021-03-15T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,281
2021-03-15T03:30+00:00Z,2021-03-15T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,289
2021-03-15T04:00+00:00Z,2021-03-15T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,288
2021-03-15T04:30+00:00Z,2021-03-15T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,305
2021-03-15T05:00+00:00Z,2021-03-15T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,319
2021-03-15T05:30+00:00Z,2021-03-15T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,493
2021-03-15T06:00+00:00Z,2021-03-15T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,492
2021-03-15T06:30+00:00Z,2021-03-15T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,500
2021-03-15T07:00+00:00Z,2021-03-15T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,462
2021-03-15T07:30+00:00Z,2021-03-15T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,723
2021-03-15T08:00+00:00Z,2021-03-15T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,721
2021-03-15T08:30+00:00Z,2021-03-15T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,599
2021-03-15T09:00+00:00Z,2021-03-15T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,600
2021-03-15T09:30+00:00Z,2021-03-15T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,600
2021-03-15T10:00+00:00Z,2021-03-15T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,604
2021-03-15T10:30+00:00Z,2021-03-15T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,599
2021-03-15T11:00+00:00Z,2021-03-15T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,611
2021-03-15T11:30+00:00Z,2021-03-15T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,631
2021-03-15T12:00+00:00Z,2021-03-15T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,618
2021-03-15T12:30+00:00Z,2021-03-15T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,600
2021-03-15T13:00+00:00Z,2021-03-15T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,600
2021-03-15T13:30+00:00Z,2021-03-15T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,578
2021-03-15T14:00+00:00Z,2021-03-15T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,578
2021-03-15T14:30+00:00Z,2021-03-15T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,551
2021-03-15T15:00+00:00Z,2021-03-15T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,537
2021-03-15T15:30+00:00Z,2021-03-15T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,589
2021-03-15T16:00+00:00Z,2021-03-15T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,598
2021-03-15T16:30+00:00Z,2021-03-15T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,630
2021-03-15T17:00+00:00Z,2021-03-15T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,630
2021-03-15T17:30+00:00Z,2021-03-15T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,742
2021-03-15T18:00+00:00Z,2021-03-15T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,888
2021-03-15T18:30+00:00Z,2021-03-15T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,892
2021-03-15T19:00+00:00Z,2021-03-15T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,778
2021-03-15T19:30+00:00Z,2021-03-15T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,761
2021-03-15T20:00+00:00Z,2021-03-15T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,635
2021-03-15T20:30+00:00Z,2021-03-15T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,576
2021-03-15T21:00+00:00Z,2021-03-15T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,592
2021-03-15T21:30+00:00Z,2021-03-15T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,513
2021-03-15T22:00+00:00Z,2021-03-15T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,503
2021-03-15T22:30+00:00Z,2021-03-15T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,366
2021-03-15T23:00+00:00Z,2021-03-15T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,361
2021-03-15T23:30+00:00Z,2021-03-16T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,338
2021-03-16T00:00+00:00Z,2021-03-16T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,338
2021-03-16T00:30+00:00Z,2021-03-16T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,300
2021-03-16T01:00+00:00Z,2021-03-16T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,301
2021-03-16T01:30+00:00Z,2021-03-16T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,296
2021-03-16T02:00+00:00Z,2021-03-16T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,287
2021-03-16T02:30+00:00Z,2021-03-16T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,286
2021-03-16T03:00+00:00Z,2021-03-16T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,285
2021-03-16T03:30+00:00Z,2021-03-16T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,284
2021-03-16T04:00+00:00Z,2021-03-16T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,293
2021-03-16T04:30+00:00Z,2021-03-16T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,275
2021-03-16T05:00+00:00Z,2021-03-16T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,286
2021-03-16T05:30+00:00Z,2021-03-16T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,423
2021-03-16T06:00+00:00Z,2021-03-16T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,351
2021-03-16T06:30+00:00Z,2021-03-16T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,382
2021-03-16T07:00+00:00Z,2021-03-16T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,410
2021-03-16T07:30+00:00Z,2021-03-16T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,626
2021-03-16T08:00+00:00Z,2021-03-16T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,606
2021-03-16T08:30+00:00Z,2021-03-16T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,545
2021-03-16T09:00+00:00Z,2021-03-16T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,493
2021-03-16T09:30+00:00Z,2021-03-16T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,495
2021-03-16T10:00+00:00Z,2021-03-16T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,484
2021-03-16T10:30+00:00Z,2021-03-16T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,330
2021-03-16T11:00+00:00Z,2021-03-16T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,320
2021-03-16T11:30+00:00Z,2021-03-16T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,323
2021-03-16T12:00+00:00Z,2021-03-16T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,323
2021-03-16T12:30+00:00Z,2021-03-16T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,322
2021-03-16T13:00+00:00Z,2021-03-16T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,310
2021-03-16T13:30+00:00Z,2021-03-16T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,300
2021-03-16T14:00+00:00Z,2021-03-16T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,289
2021-03-16T14:30+00:00Z,2021-03-16T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,299
2021-03-16T15:00+00:00Z,2021-03-16T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,299
2021-03-16T15:30+00:00Z,2021-03-16T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,352
2021-03-16T16:00+00:00Z,2021-03-16T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,357
2021-03-16T16:30+00:00Z,2021-03-16T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,629
2021-03-16T17:00+00:00Z,2021-03-16T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,643
2021-03-16T17:30+00:00Z,2021-03-16T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,669
2021-03-16T18:00+00:00Z,2021-03-16T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,671
2021-03-16T18:30+00:00Z,2021-03-16T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,691
2021-03-16T19:00+00:00Z,2021-03-16T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,707
2021-03-16T19:30+00:00Z,2021-03-16T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,589
2021-03-16T20:00+00:00Z,2021-03-16T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,605
2021-03-16T20:30+00:00Z,2021-03-16T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,557
2021-03-16T21:00+00:00Z,2021-03-16T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,521
2021-03-16T21:30+00:00Z,2021-03-16T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,438
2021-03-16T22:00+00:00Z,2021-03-16T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,446
2021-03-16T22:30+00:00Z,2021-03-16T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,445
2021-03-16T23:00+00:00Z,2021-03-16T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,446
2021-03-16T23:30+00:00Z,2021-03-17T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,416
2021-03-17T00:00+00:00Z,2021-03-17T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,399
2021-03-17T00:30+00:00Z,2021-03-17T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,279
2021-03-17T01:00+00:00Z,2021-03-17T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,278
2021-03-17T01:30+00:00Z,2021-03-17T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,279
2021-03-17T02:00+00:00Z,2021-03-17T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,280
2021-03-17T02:30+00:00Z,2021-03-17T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,279
2021-03-17T03:00+00:00Z,2021-03-17T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,279
2021-03-17T03:30+00:00Z,2021-03-17T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,275
2021-03-17T04:00+00:00Z,2021-03-17T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,275
2021-03-17T04:30+00:00Z,2021-03-17T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,324
2021-03-17T05:00+00:00Z,2021-03-17T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,331
2021-03-17T05:30+00:00Z,2021-03-17T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,359
2021-03-17T06:00+00:00Z,2021-03-17T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,352
2021-03-17T06:30+00:00Z,2021-03-17T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,456
2021-03-17T07:00+00:00Z,2021-03-17T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,570
2021-03-17T07:30+00:00Z,2021-03-17T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,697
2021-03-17T08:00+00:00Z,2021-03-17T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,779
2021-03-17T08:30+00:00Z,2021-03-17T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,769
2021-03-17T09:00+00:00Z,2021-03-17T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,771
2021-03-17T09:30+00:00Z,2021-03-17T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,740
2021-03-17T10:00+00:00Z,2021-03-17T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,698
2021-03-17T10:30+00:00Z,2021-03-17T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,555
2021-03-17T11:00+00:00Z,2021-03-17T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,492
2021-03-17T11:30+00:00Z,2021-03-17T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,482
2021-03-17T12:00+00:00Z,2021-03-17T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,468
2021-03-17T12:30+00:00Z,2021-03-17T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,465
2021-03-17T13:00+00:00Z,2021-03-17T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,465
2021-03-17T13:30+00:00Z,2021-03-17T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,472
2021-03-17T14:00+00:00Z,2021-03-17T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,459
2021-03-17T14:30+00:00Z,2021-03-17T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,473
2021-03-17T15:00+00:00Z,2021-03-17T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,498
2021-03-17T15:30+00:00Z,2021-03-17T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,527
2021-03-17T16:00+00:00Z,2021-03-17T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,575
2021-03-17T16:30+00:00Z,2021-03-17T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,904
2021-03-17T17:00+00:00Z,2021-03-17T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,905
2021-03-17T17:30+00:00Z,2021-03-17T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,932
2021-03-17T18:00+00:00Z,2021-03-17T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,943
2021-03-17T18:30+00:00Z,2021-03-17T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,943
2021-03-17T19:00+00:00Z,2021-03-17T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,943
2021-03-17T19:30+00:00Z,2021-03-17T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,648
2021-03-17T20:00+00:00Z,2021-03-17T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,646
2021-03-17T20:30+00:00Z,2021-03-17T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,543
2021-03-17T21:00+00:00Z,2021-03-17T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,497
2021-03-17T21:30+00:00Z,2021-03-17T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,403
2021-03-17T22:00+00:00Z,2021-03-17T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,365
2021-03-17T22:30+00:00Z,2021-03-17T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,307
2021-03-17T23:00+00:00Z,2021-03-17T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,288
2021-03-17T23:30+00:00Z,2021-03-18T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,269
2021-03-18T00:00+00:00Z,2021-03-18T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,265
2021-03-18T00:30+00:00Z,2021-03-18T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,265
2021-03-18T01:00+00:00Z,2021-03-18T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,265
2021-03-18T01:30+00:00Z,2021-03-18T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,262
2021-03-18T02:00+00:00Z,2021-03-18T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,262
2021-03-18T02:30+00:00Z,2021-03-18T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,246
2021-03-18T03:00+00:00Z,2021-03-18T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,247
2021-03-18T03:30+00:00Z,2021-03-18T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,244
2021-03-18T04:00+00:00Z,2021-03-18T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,243
2021-03-18T04:30+00:00Z,2021-03-18T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,313
2021-03-18T05:00+00:00Z,2021-03-18T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,346
2021-03-18T05:30+00:00Z,2021-03-18T06:00+00:00Z,10Y1001A1001A92E,MAW,B11,546
2021-03-18T06:00+00:00Z,2021-03-18T06:30+00:00Z,10Y1001A1001A92E,MAW,B11,547
2021-03-18T06:30+00:00Z,2021-03-18T07:00+00:00Z,10Y1001A1001A92E,MAW,B11,554
2021-03-18T07:00+00:00Z,2021-03-18T07:30+00:00Z,10Y1001A1001A92E,MAW,B11,584
2021-03-18T07:30+00:00Z,2021-03-18T08:00+00:00Z,10Y1001A1001A92E,MAW,B11,727
2021-03-18T08:00+00:00Z,2021-03-18T08:30+00:00Z,10Y1001A1001A92E,MAW,B11,534
2021-03-18T08:30+00:00Z,2021-03-18T09:00+00:00Z,10Y1001A1001A92E,MAW,B11,532
2021-03-18T09:00+00:00Z,2021-03-18T09:30+00:00Z,10Y1001A1001A92E,MAW,B11,495
2021-03-18T09:30+00:00Z,2021-03-18T10:00+00:00Z,10Y1001A1001A92E,MAW,B11,445
2021-03-18T10:00+00:00Z,2021-03-18T10:30+00:00Z,10Y1001A1001A92E,MAW,B11,573
2021-03-18T10:30+00:00Z,2021-03-18T11:00+00:00Z,10Y1001A1001A92E,MAW,B11,580
2021-03-18T11:00+00:00Z,2021-03-18T11:30+00:00Z,10Y1001A1001A92E,MAW,B11,543
2021-03-18T11:30+00:00Z,2021-03-18T12:00+00:00Z,10Y1001A1001A92E,MAW,B11,393
2021-03-18T12:00+00:00Z,2021-03-18T12:30+00:00Z,10Y1001A1001A92E,MAW,B11,384
2021-03-18T12:30+00:00Z,2021-03-18T13:00+00:00Z,10Y1001A1001A92E,MAW,B11,420
2021-03-18T13:00+00:00Z,2021-03-18T13:30+00:00Z,10Y1001A1001A92E,MAW,B11,418
2021-03-18T13:30+00:00Z,2021-03-18T14:00+00:00Z,10Y1001A1001A92E,MAW,B11,420
2021-03-18T14:00+00:00Z,2021-03-18T14:30+00:00Z,10Y1001A1001A92E,MAW,B11,442
2021-03-18T14:30+00:00Z,2021-03-18T15:00+00:00Z,10Y1001A1001A92E,MAW,B11,593
2021-03-18T15:00+00:00Z,2021-03-18T15:30+00:00Z,10Y1001A1001A92E,MAW,B11,600
2021-03-18T15:30+00:00Z,2021-03-18T16:00+00:00Z,10Y1001A1001A92E,MAW,B11,597
2021-03-18T16:00+00:00Z,2021-03-18T16:30+00:00Z,10Y1001A1001A92E,MAW,B11,743
2021-03-18T16:30+00:00Z,2021-03-18T17:00+00:00Z,10Y1001A1001A92E,MAW,B11,772
2021-03-18T17:00+00:00Z,2021-03-18T17:30+00:00Z,10Y1001A1001A92E,MAW,B11,741
2021-03-18T17:30+00:00Z,2021-03-18T18:00+00:00Z,10Y1001A1001A92E,MAW,B11,908
2021-03-18T18:00+00:00Z,2021-03-18T18:30+00:00Z,10Y1001A1001A92E,MAW,B11,909
2021-03-18T18:30+00:00Z,2021-03-18T19:00+00:00Z,10Y1001A1001A92E,MAW,B11,762
2021-03-18T19:00+00:00Z,2021-03-18T19:30+00:00Z,10Y1001A1001A92E,MAW,B11,772
2021-03-18T19:30+00:00Z,2021-03-18T20:00+00:00Z,10Y1001A1001A92E,MAW,B11,760
2021-03-18T20:00+00:00Z,2021-03-18T20:30+00:00Z,10Y1001A1001A92E,MAW,B11,675
2021-03-18T20:30+00:00Z,2021-03-18T21:00+00:00Z,10Y1001A1001A92E,MAW,B11,592
2021-03-18T21:00+00:00Z,2021-03-18T21:30+00:00Z,10Y1001A1001A92E,MAW,B11,583
2021-03-18T21:30+00:00Z,2021-03-18T22:00+00:00Z,10Y1001A1001A92E,MAW,B11,482
2021-03-18T22:00+00:00Z,2021-03-18T22:30+00:00Z,10Y1001A1001A92E,MAW,B11,449
2021-03-18T22:30+00:00Z,2021-03-18T23:00+00:00Z,10Y1001A1001A92E,MAW,B11,394
2021-03-18T23:00+00:00Z,2021-03-18T23:30+00:00Z,10Y1001A1001A92E,MAW,B11,393
2021-03-18T23:30+00:00Z,2021-03-19T00:00+00:00Z,10Y1001A1001A92E,MAW,B11,278
2021-03-19T00:00+00:00Z,2021-03-19T00:30+00:00Z,10Y1001A1001A92E,MAW,B11,278
2021-03-19T00:30+00:00Z,2021-03-19T01:00+00:00Z,10Y1001A1001A92E,MAW,B11,277
2021-03-19T01:00+00:00Z,2021-03-19T01:30+00:00Z,10Y1001A1001A92E,MAW,B11,278
2021-03-19T01:30+00:00Z,2021-03-19T02:00+00:00Z,10Y1001A1001A92E,MAW,B11,276
2021-03-19T02:00+00:00Z,2021-03-19T02:30+00:00Z,10Y1001A1001A92E,MAW,B11,276
2021-03-19T02:30+00:00Z,2021-03-19T03:00+00:00Z,10Y1001A1001A92E,MAW,B11,265
2021-03-19T03:00+00:00Z,2021-03-19T03:30+00:00Z,10Y1001A1001A92E,MAW,B11,264
2021-03-19T03:30+00:00Z,2021-03-19T04:00+00:00Z,10Y1001A1001A92E,MAW,B11,283
2021-03-19T04:00+00:00Z,2021-03-19T04:30+00:00Z,10Y1001A1001A92E,MAW,B11,282
2021-03-19T04:30+00:00Z,2021-03-19T05:00+00:00Z,10Y1001A1001A92E,MAW,B11,306
2021-03-19T05:00+00:00Z,2021-03-19T05:30+00:00Z,10Y1001A1001A92E,MAW,B11,306
