StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-23T14:00+00:00Z,2021-01-23T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,1413
2021-01-23T14:30+00:00Z,2021-01-23T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,1383
2021-01-23T15:00+00:00Z,2021-01-23T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,43
2021-01-23T15:30+00:00Z,2021-01-23T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,1698
2021-01-23T16:00+00:00Z,2021-01-23T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,1896
2021-01-23T16:30+00:00Z,2021-01-23T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,2114
2021-01-23T17:00+00:00Z,2021-01-23T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,1965
2021-01-23T17:30+00:00Z,2021-01-23T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,1920
2021-01-23T18:00+00:00Z,2021-01-23T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,2046
2021-01-23T18:30+00:00Z,2021-01-23T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,1971
2021-01-23T19:00+00:00Z,2021-01-23T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,88
2021-01-23T19:30+00:00Z,2021-01-23T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,2183
2021-01-23T20:00+00:00Z,2021-01-23T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,2352
2021-01-23T20:30+00:00Z,2021-01-23T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,2466
2021-01-23T21:00+00:00Z,2021-01-23T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,2126
2021-01-23T21:30+00:00Z,2021-01-23T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,2308
2021-01-23T22:00+00:00Z,2021-01-23T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,2172
2021-01-23T22:30+00:00Z,2021-01-23T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,2450
2021-01-23T23:00+00:00Z,2021-01-23T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,109
2021-01-23T23:30+00:00Z,2021-01-24T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,2438
2021-01-24T00:00+00:00Z,2021-01-24T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,2242
2021-01-24T00:30+00:00Z,2021-01-24T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,2410
2021-01-24T01:00+00:00Z,2021-01-24T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,2393
2021-01-24T01:30+00:00Z,2021-01-24T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,2386
2021-01-24T02:00+00:00Z,2021-01-24T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,2233
2021-01-24T02:30+00:00Z,2021-01-24T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,2103
2021-01-24T03:00+00:00Z,2021-01-24T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,1984
2021-01-24T03:30+00:00Z,2021-01-24T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,1808
2021-01-24T04:00+00:00Z,2021-01-24T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,1682
2021-01-24T04:30+00:00Z,2021-01-24T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,1456
2021-01-24T05:00+00:00Z,2021-01-24T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,1413
2021-01-24T05:30+00:00Z,2021-01-24T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,1450
2021-01-24T06:00+00:00Z,2021-01-24T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,1337
2021-01-24T06:30+00:00Z,2021-01-24T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,1068
2021-01-24T07:00+00:00Z,2021-01-24T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,1059
2021-01-24T07:30+00:00Z,2021-01-24T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,978
2021-01-24T08:00+00:00Z,2021-01-24T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,893
2021-01-24T08:30+00:00Z,2021-01-24T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,883
2021-01-24T09:00+00:00Z,2021-01-24T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,940
2021-01-24T09:30+00:00Z,2021-01-24T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,915
2021-01-24T10:00+00:00Z,2021-01-24T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,1001
2021-01-24T10:30+00:00Z,2021-01-24T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,1370
2021-01-24T11:00+00:00Z,2021-01-24T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,1566
2021-01-24T11:30+00:00Z,2021-01-24T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,1942
2021-01-24T12:00+00:00Z,2021-01-24T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,2064
2021-01-24T12:30+00:00Z,2021-01-24T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,2100
2021-01-24T13:00+00:00Z,2021-01-24T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,2087
2021-01-24T13:30+00:00Z,2021-01-24T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,2206
2021-01-24T14:00+00:00Z,2021-01-24T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,2065
2021-01-24T14:30+00:00Z,2021-01-24T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,2250
2021-01-24T15:00+00:00Z,2021-01-24T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,2277
2021-01-24T15:30+00:00Z,2021-01-24T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,2212
2021-01-24T16:00+00:00Z,2021-01-24T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,2004
2021-01-24T16:30+00:00Z,2021-01-24T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,1934
2021-01-24T17:00+00:00Z,2021-01-24T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,1848
2021-01-24T17:30+00:00Z,2021-01-24T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,1882
2021-01-24T18:00+00:00Z,2021-01-24T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,2048
2021-01-24T18:30+00:00Z,2021-01-24T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,2222
2021-01-24T19:00+00:00Z,2021-01-24T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,2307
2021-01-24T19:30+00:00Z,2021-01-24T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,2348
2021-01-24T20:00+00:00Z,2021-01-24T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,2430
2021-01-24T20:30+00:00Z,2021-01-24T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,2573
2021-01-24T21:00+00:00Z,2021-01-24T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,2688
2021-01-24T21:30+00:00Z,2021-01-24T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,2809
2021-01-24T22:00+00:00Z,2021-01-24T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,2932
2021-01-24T22:30+00:00Z,2021-01-24T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,3057
2021-01-24T23:00+00:00Z,2021-01-24T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,3188
2021-01-24T23:30+00:00Z,2021-01-25T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,3290
2021-01-25T00:00+00:00Z,2021-01-25T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,2812
2021-01-25T00:30+00:00Z,2021-01-25T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,3134
2021-01-25T01:00+00:00Z,2021-01-25T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,3441
2021-01-25T01:30+00:00Z,2021-01-25T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,3539
2021-01-25T02:00+00:00Z,2021-01-25T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,3302
2021-01-25T02:30+00:00Z,2021-01-25T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,3675
2021-01-25T03:00+00:00Z,2021-01-25T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,3862
2021-01-25T03:30+00:00Z,2021-01-25T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,3657
2021-01-25T04:00+00:00Z,2021-01-25T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,3492
2021-01-25T04:30+00:00Z,2021-01-25T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,3759
2021-01-25T05:00+00:00Z,2021-01-25T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,3782
2021-01-25T05:30+00:00Z,2021-01-25T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,4178
2021-01-25T06:00+00:00Z,2021-01-25T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,3780
2021-01-25T06:30+00:00Z,2021-01-25T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,3827
2021-01-25T07:00+00:00Z,2021-01-25T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,3871
2021-01-25T07:30+00:00Z,2021-01-25T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,3925
2021-01-25T08:00+00:00Z,2021-01-25T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,3999
2021-01-25T08:30+00:00Z,2021-01-25T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,3786
2021-01-25T09:00+00:00Z,2021-01-25T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,3731
2021-01-25T09:30+00:00Z,2021-01-25T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,4008
2021-01-25T10:00+00:00Z,2021-01-25T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,4135
2021-01-25T10:30+00:00Z,2021-01-25T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,4318
2021-01-25T11:00+00:00Z,2021-01-25T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,4325
2021-01-25T11:30+00:00Z,2021-01-25T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,4606
2021-01-25T12:00+00:00Z,2021-01-25T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,4740
2021-01-25T12:30+00:00Z,2021-01-25T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,4716
2021-01-25T13:00+00:00Z,2021-01-25T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,4922
2021-01-25T13:30+00:00Z,2021-01-25T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,4963
2021-01-25T14:00+00:00Z,2021-01-25T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,5174
2021-01-25T14:30+00:00Z,2021-01-25T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,5234
2021-01-25T15:00+00:00Z,2021-01-25T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,5378
2021-01-25T15:30+00:00Z,2021-01-25T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,5375
2021-01-25T16:00+00:00Z,2021-01-25T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,5520
2021-01-25T16:30+00:00Z,2021-01-25T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,5448
2021-01-25T17:00+00:00Z,2021-01-25T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,5469
2021-01-25T17:30+00:00Z,2021-01-25T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,5464
2021-01-25T18:00+00:00Z,2021-01-25T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,5591
2021-01-25T18:30+00:00Z,2021-01-25T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,5580
2021-01-25T19:00+00:00Z,2021-01-25T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,5509
2021-01-25T19:30+00:00Z,2021-01-25T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,5447
2021-01-25T20:00+00:00Z,2021-01-25T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,5455
2021-01-25T20:30+00:00Z,2021-01-25T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,5535
2021-01-25T21:00+00:00Z,2021-01-25T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,5320
2021-01-25T21:30+00:00Z,2021-01-25T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,5259
2021-01-25T22:00+00:00Z,2021-01-25T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,5332
2021-01-25T22:30+00:00Z,2021-01-25T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,5255
2021-01-25T23:00+00:00Z,2021-01-25T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,5174
2021-01-25T23:30+00:00Z,2021-01-26T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,5032
2021-01-26T00:00+00:00Z,2021-01-26T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,4792
2021-01-26T00:30+00:00Z,2021-01-26T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,4713
2021-01-26T01:00+00:00Z,2021-01-26T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,4735
2021-01-26T01:30+00:00Z,2021-01-26T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,4489
2021-01-26T02:00+00:00Z,2021-01-26T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,4137
2021-01-26T02:30+00:00Z,2021-01-26T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,3772
2021-01-26T03:00+00:00Z,2021-01-26T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,3579
2021-01-26T03:30+00:00Z,2021-01-26T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,3396
2021-01-26T04:00+00:00Z,2021-01-26T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,3027
2021-01-26T04:30+00:00Z,2021-01-26T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,2878
2021-01-26T05:00+00:00Z,2021-01-26T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,2789
2021-01-26T05:30+00:00Z,2021-01-26T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,2485
2021-01-26T06:00+00:00Z,2021-01-26T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,2405
2021-01-26T06:30+00:00Z,2021-01-26T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,2003
2021-01-26T07:00+00:00Z,2021-01-26T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,1723
2021-01-26T07:30+00:00Z,2021-01-26T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,1709
2021-01-26T08:00+00:00Z,2021-01-26T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,1563
2021-01-26T08:30+00:00Z,2021-01-26T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,1432
2021-01-26T09:00+00:00Z,2021-01-26T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,1336
2021-01-26T09:30+00:00Z,2021-01-26T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,1398
2021-01-26T10:00+00:00Z,2021-01-26T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,1356
2021-01-26T10:30+00:00Z,2021-01-26T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,1391
2021-01-26T11:00+00:00Z,2021-01-26T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,1516
2021-01-26T11:30+00:00Z,2021-01-26T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,1689
2021-01-26T12:00+00:00Z,2021-01-26T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,1960
2021-01-26T12:30+00:00Z,2021-01-26T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,2288
2021-01-26T13:00+00:00Z,2021-01-26T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,2618
2021-01-26T13:30+00:00Z,2021-01-26T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,2919
2021-01-26T14:00+00:00Z,2021-01-26T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,2946
2021-01-26T14:30+00:00Z,2021-01-26T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,2370
2021-01-26T15:00+00:00Z,2021-01-26T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,2149
2021-01-26T15:30+00:00Z,2021-01-26T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,2389
2021-01-26T16:00+00:00Z,2021-01-26T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,2591
2021-01-26T16:30+00:00Z,2021-01-26T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,2798
2021-01-26T17:00+00:00Z,2021-01-26T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,2916
2021-01-26T17:30+00:00Z,2021-01-26T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,3459
2021-01-26T18:00+00:00Z,2021-01-26T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,4080
2021-01-26T18:30+00:00Z,2021-01-26T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,4736
2021-01-26T19:00+00:00Z,2021-01-26T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,5062
2021-01-26T19:30+00:00Z,2021-01-26T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,5147
2021-01-26T20:00+00:00Z,2021-01-26T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,4984
2021-01-26T20:30+00:00Z,2021-01-26T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,5015
2021-01-26T21:00+00:00Z,2021-01-26T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,4980
2021-01-26T21:30+00:00Z,2021-01-26T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,4815
2021-01-26T22:00+00:00Z,2021-01-26T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,4835
2021-01-26T22:30+00:00Z,2021-01-26T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,4844
2021-01-26T23:00+00:00Z,2021-01-26T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,4556
2021-01-26T23:30+00:00Z,2021-01-27T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,4737
2021-01-27T00:00+00:00Z,2021-01-27T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,4534
2021-01-27T00:30+00:00Z,2021-01-27T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,4592
2021-01-27T01:00+00:00Z,2021-01-27T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,4293
2021-01-27T01:30+00:00Z,2021-01-27T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,3816
2021-01-27T02:00+00:00Z,2021-01-27T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,3665
2021-01-27T02:30+00:00Z,2021-01-27T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,3301
2021-01-27T03:00+00:00Z,2021-01-27T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,3252
2021-01-27T03:30+00:00Z,2021-01-27T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,3078
2021-01-27T04:00+00:00Z,2021-01-27T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,2737
2021-01-27T04:30+00:00Z,2021-01-27T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,2820
2021-01-27T05:00+00:00Z,2021-01-27T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,2643
2021-01-27T05:30+00:00Z,2021-01-27T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,2832
2021-01-27T06:00+00:00Z,2021-01-27T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,2875
2021-01-27T06:30+00:00Z,2021-01-27T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,3074
2021-01-27T07:00+00:00Z,2021-01-27T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,2796
2021-01-27T07:30+00:00Z,2021-01-27T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,2697
2021-01-27T08:00+00:00Z,2021-01-27T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,2476
2021-01-27T08:30+00:00Z,2021-01-27T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,2468
2021-01-27T09:00+00:00Z,2021-01-27T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,2181
2021-01-27T09:30+00:00Z,2021-01-27T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,1810
2021-01-27T10:00+00:00Z,2021-01-27T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,1907
2021-01-27T10:30+00:00Z,2021-01-27T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,1760
2021-01-27T11:00+00:00Z,2021-01-27T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,1677
2021-01-27T11:30+00:00Z,2021-01-27T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,1734
2021-01-27T12:00+00:00Z,2021-01-27T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,1962
2021-01-27T12:30+00:00Z,2021-01-27T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,1880
2021-01-27T13:00+00:00Z,2021-01-27T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,1803
2021-01-27T13:30+00:00Z,2021-01-27T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,1731
2021-01-27T14:00+00:00Z,2021-01-27T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,1454
2021-01-27T14:30+00:00Z,2021-01-27T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,1477
2021-01-27T15:00+00:00Z,2021-01-27T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,1468
2021-01-27T15:30+00:00Z,2021-01-27T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,1556
2021-01-27T16:00+00:00Z,2021-01-27T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,1433
2021-01-27T16:30+00:00Z,2021-01-27T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,1282
2021-01-27T17:00+00:00Z,2021-01-27T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,1006
2021-01-27T17:30+00:00Z,2021-01-27T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,905
2021-01-27T18:00+00:00Z,2021-01-27T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,926
2021-01-27T18:30+00:00Z,2021-01-27T19:00+00:00Z,10Y1001A1001A92E,MAW,B18,855
2021-01-27T19:00+00:00Z,2021-01-27T19:30+00:00Z,10Y1001A1001A92E,MAW,B18,732
2021-01-27T19:30+00:00Z,2021-01-27T20:00+00:00Z,10Y1001A1001A92E,MAW,B18,689
2021-01-27T20:00+00:00Z,2021-01-27T20:30+00:00Z,10Y1001A1001A92E,MAW,B18,767
2021-01-27T20:30+00:00Z,2021-01-27T21:00+00:00Z,10Y1001A1001A92E,MAW,B18,831
2021-01-27T21:00+00:00Z,2021-01-27T21:30+00:00Z,10Y1001A1001A92E,MAW,B18,906
2021-01-27T21:30+00:00Z,2021-01-27T22:00+00:00Z,10Y1001A1001A92E,MAW,B18,935
2021-01-27T22:00+00:00Z,2021-01-27T22:30+00:00Z,10Y1001A1001A92E,MAW,B18,902
2021-01-27T22:30+00:00Z,2021-01-27T23:00+00:00Z,10Y1001A1001A92E,MAW,B18,1142
2021-01-27T23:00+00:00Z,2021-01-27T23:30+00:00Z,10Y1001A1001A92E,MAW,B18,1169
2021-01-27T23:30+00:00Z,2021-01-28T00:00+00:00Z,10Y1001A1001A92E,MAW,B18,1245
2021-01-28T00:00+00:00Z,2021-01-28T00:30+00:00Z,10Y1001A1001A92E,MAW,B18,1418
2021-01-28T00:30+00:00Z,2021-01-28T01:00+00:00Z,10Y1001A1001A92E,MAW,B18,1530
2021-01-28T01:00+00:00Z,2021-01-28T01:30+00:00Z,10Y1001A1001A92E,MAW,B18,1621
2021-01-28T01:30+00:00Z,2021-01-28T02:00+00:00Z,10Y1001A1001A92E,MAW,B18,1636
2021-01-28T02:00+00:00Z,2021-01-28T02:30+00:00Z,10Y1001A1001A92E,MAW,B18,1743
2021-01-28T02:30+00:00Z,2021-01-28T03:00+00:00Z,10Y1001A1001A92E,MAW,B18,1921
2021-01-28T03:00+00:00Z,2021-01-28T03:30+00:00Z,10Y1001A1001A92E,MAW,B18,2130
2021-01-28T03:30+00:00Z,2021-01-28T04:00+00:00Z,10Y1001A1001A92E,MAW,B18,2460
2021-01-28T04:00+00:00Z,2021-01-28T04:30+00:00Z,10Y1001A1001A92E,MAW,B18,2510
2021-01-28T04:30+00:00Z,2021-01-28T05:00+00:00Z,10Y1001A1001A92E,MAW,B18,2503
2021-01-28T05:00+00:00Z,2021-01-28T05:30+00:00Z,10Y1001A1001A92E,MAW,B18,3474
2021-01-28T05:30+00:00Z,2021-01-28T06:00+00:00Z,10Y1001A1001A92E,MAW,B18,3650
2021-01-28T06:00+00:00Z,2021-01-28T06:30+00:00Z,10Y1001A1001A92E,MAW,B18,3575
2021-01-28T06:30+00:00Z,2021-01-28T07:00+00:00Z,10Y1001A1001A92E,MAW,B18,3693
2021-01-28T07:00+00:00Z,2021-01-28T07:30+00:00Z,10Y1001A1001A92E,MAW,B18,3793
2021-01-28T07:30+00:00Z,2021-01-28T08:00+00:00Z,10Y1001A1001A92E,MAW,B18,3853
2021-01-28T08:00+00:00Z,2021-01-28T08:30+00:00Z,10Y1001A1001A92E,MAW,B18,4001
2021-01-28T08:30+00:00Z,2021-01-28T09:00+00:00Z,10Y1001A1001A92E,MAW,B18,4098
2021-01-28T09:00+00:00Z,2021-01-28T09:30+00:00Z,10Y1001A1001A92E,MAW,B18,4051
2021-01-28T09:30+00:00Z,2021-01-28T10:00+00:00Z,10Y1001A1001A92E,MAW,B18,3937
2021-01-28T10:00+00:00Z,2021-01-28T10:30+00:00Z,10Y1001A1001A92E,MAW,B18,3840
2021-01-28T10:30+00:00Z,2021-01-28T11:00+00:00Z,10Y1001A1001A92E,MAW,B18,3581
2021-01-28T11:00+00:00Z,2021-01-28T11:30+00:00Z,10Y1001A1001A92E,MAW,B18,3409
2021-01-28T11:30+00:00Z,2021-01-28T12:00+00:00Z,10Y1001A1001A92E,MAW,B18,3313
2021-01-28T12:00+00:00Z,2021-01-28T12:30+00:00Z,10Y1001A1001A92E,MAW,B18,3109
2021-01-28T12:30+00:00Z,2021-01-28T13:00+00:00Z,10Y1001A1001A92E,MAW,B18,2969
2021-01-28T13:00+00:00Z,2021-01-28T13:30+00:00Z,10Y1001A1001A92E,MAW,B18,2873
2021-01-28T13:30+00:00Z,2021-01-28T14:00+00:00Z,10Y1001A1001A92E,MAW,B18,2851
2021-01-28T14:00+00:00Z,2021-01-28T14:30+00:00Z,10Y1001A1001A92E,MAW,B18,2841
2021-01-28T14:30+00:00Z,2021-01-28T15:00+00:00Z,10Y1001A1001A92E,MAW,B18,2835
2021-01-28T15:00+00:00Z,2021-01-28T15:30+00:00Z,10Y1001A1001A92E,MAW,B18,2709
2021-01-28T15:30+00:00Z,2021-01-28T16:00+00:00Z,10Y1001A1001A92E,MAW,B18,2907
2021-01-28T16:00+00:00Z,2021-01-28T16:30+00:00Z,10Y1001A1001A92E,MAW,B18,3146
2021-01-28T16:30+00:00Z,2021-01-28T17:00+00:00Z,10Y1001A1001A92E,MAW,B18,2442
2021-01-28T17:00+00:00Z,2021-01-28T17:30+00:00Z,10Y1001A1001A92E,MAW,B18,2097
2021-01-28T17:30+00:00Z,2021-01-28T18:00+00:00Z,10Y1001A1001A92E,MAW,B18,2281
2021-01-28T18:00+00:00Z,2021-01-28T18:30+00:00Z,10Y1001A1001A92E,MAW,B18,2236
