StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-02-13T13:00+00:00Z,2021-02-13T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-13T13:30+00:00Z,2021-02-13T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,61
2021-02-13T14:00+00:00Z,2021-02-13T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,73
2021-02-13T14:30+00:00Z,2021-02-13T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,92
2021-02-13T15:00+00:00Z,2021-02-13T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,601
2021-02-13T15:30+00:00Z,2021-02-13T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,419
2021-02-13T16:00+00:00Z,2021-02-13T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,673
2021-02-13T16:30+00:00Z,2021-02-13T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,1492
2021-02-13T17:00+00:00Z,2021-02-13T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1562
2021-02-13T17:30+00:00Z,2021-02-13T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1314
2021-02-13T18:00+00:00Z,2021-02-13T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1314
2021-02-13T18:30+00:00Z,2021-02-13T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1036
2021-02-13T19:00+00:00Z,2021-02-13T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,625
2021-02-13T19:30+00:00Z,2021-02-13T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-13T20:00+00:00Z,2021-02-13T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,146
2021-02-13T20:30+00:00Z,2021-02-13T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,124
2021-02-13T21:00+00:00Z,2021-02-13T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,162
2021-02-13T21:30+00:00Z,2021-02-13T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,72
2021-02-13T22:00+00:00Z,2021-02-13T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-13T22:30+00:00Z,2021-02-13T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,131
2021-02-13T23:00+00:00Z,2021-02-13T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-13T23:30+00:00Z,2021-02-14T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T00:00+00:00Z,2021-02-14T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T00:30+00:00Z,2021-02-14T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T01:00+00:00Z,2021-02-14T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T01:30+00:00Z,2021-02-14T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T02:00+00:00Z,2021-02-14T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T02:30+00:00Z,2021-02-14T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T03:00+00:00Z,2021-02-14T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T03:30+00:00Z,2021-02-14T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T04:00+00:00Z,2021-02-14T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T04:30+00:00Z,2021-02-14T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T05:00+00:00Z,2021-02-14T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T05:30+00:00Z,2021-02-14T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T06:00+00:00Z,2021-02-14T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T06:30+00:00Z,2021-02-14T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T07:00+00:00Z,2021-02-14T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T07:30+00:00Z,2021-02-14T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T08:00+00:00Z,2021-02-14T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,105
2021-02-14T08:30+00:00Z,2021-02-14T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T09:00+00:00Z,2021-02-14T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T09:30+00:00Z,2021-02-14T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,180
2021-02-14T10:00+00:00Z,2021-02-14T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T10:30+00:00Z,2021-02-14T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T11:00+00:00Z,2021-02-14T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T11:30+00:00Z,2021-02-14T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,83
2021-02-14T12:00+00:00Z,2021-02-14T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T12:30+00:00Z,2021-02-14T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T13:00+00:00Z,2021-02-14T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T13:30+00:00Z,2021-02-14T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T14:00+00:00Z,2021-02-14T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,300
2021-02-14T14:30+00:00Z,2021-02-14T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T15:00+00:00Z,2021-02-14T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T15:30+00:00Z,2021-02-14T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T16:00+00:00Z,2021-02-14T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,334
2021-02-14T16:30+00:00Z,2021-02-14T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,716
2021-02-14T17:00+00:00Z,2021-02-14T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1134
2021-02-14T17:30+00:00Z,2021-02-14T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1032
2021-02-14T18:00+00:00Z,2021-02-14T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,762
2021-02-14T18:30+00:00Z,2021-02-14T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,751
2021-02-14T19:00+00:00Z,2021-02-14T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,520
2021-02-14T19:30+00:00Z,2021-02-14T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,31
2021-02-14T20:00+00:00Z,2021-02-14T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,311
2021-02-14T20:30+00:00Z,2021-02-14T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,306
2021-02-14T21:00+00:00Z,2021-02-14T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T21:30+00:00Z,2021-02-14T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,239
2021-02-14T22:00+00:00Z,2021-02-14T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-14T22:30+00:00Z,2021-02-14T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,269
2021-02-14T23:00+00:00Z,2021-02-14T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,35
2021-02-14T23:30+00:00Z,2021-02-15T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,20
2021-02-15T00:00+00:00Z,2021-02-15T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,89
2021-02-15T00:30+00:00Z,2021-02-15T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,133
2021-02-15T01:00+00:00Z,2021-02-15T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T01:30+00:00Z,2021-02-15T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T02:00+00:00Z,2021-02-15T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T02:30+00:00Z,2021-02-15T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T03:00+00:00Z,2021-02-15T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T03:30+00:00Z,2021-02-15T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,62
2021-02-15T04:00+00:00Z,2021-02-15T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,297
2021-02-15T04:30+00:00Z,2021-02-15T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,149
2021-02-15T05:00+00:00Z,2021-02-15T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,60
2021-02-15T05:30+00:00Z,2021-02-15T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T06:00+00:00Z,2021-02-15T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T06:30+00:00Z,2021-02-15T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T07:00+00:00Z,2021-02-15T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T07:30+00:00Z,2021-02-15T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,1
2021-02-15T08:00+00:00Z,2021-02-15T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,39
2021-02-15T08:30+00:00Z,2021-02-15T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,301
2021-02-15T09:00+00:00Z,2021-02-15T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,224
2021-02-15T09:30+00:00Z,2021-02-15T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,317
2021-02-15T10:00+00:00Z,2021-02-15T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T10:30+00:00Z,2021-02-15T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,355
2021-02-15T11:00+00:00Z,2021-02-15T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T11:30+00:00Z,2021-02-15T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T12:00+00:00Z,2021-02-15T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T12:30+00:00Z,2021-02-15T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,89
2021-02-15T13:00+00:00Z,2021-02-15T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T13:30+00:00Z,2021-02-15T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,68
2021-02-15T14:00+00:00Z,2021-02-15T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T14:30+00:00Z,2021-02-15T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T15:00+00:00Z,2021-02-15T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,238
2021-02-15T15:30+00:00Z,2021-02-15T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T16:00+00:00Z,2021-02-15T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,1253
2021-02-15T16:30+00:00Z,2021-02-15T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,911
2021-02-15T17:00+00:00Z,2021-02-15T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1531
2021-02-15T17:30+00:00Z,2021-02-15T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1704
2021-02-15T18:00+00:00Z,2021-02-15T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1058
2021-02-15T18:30+00:00Z,2021-02-15T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,749
2021-02-15T19:00+00:00Z,2021-02-15T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,394
2021-02-15T19:30+00:00Z,2021-02-15T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,209
2021-02-15T20:00+00:00Z,2021-02-15T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T20:30+00:00Z,2021-02-15T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T21:00+00:00Z,2021-02-15T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T21:30+00:00Z,2021-02-15T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,275
2021-02-15T22:00+00:00Z,2021-02-15T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T22:30+00:00Z,2021-02-15T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T23:00+00:00Z,2021-02-15T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-15T23:30+00:00Z,2021-02-16T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T00:00+00:00Z,2021-02-16T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,90
2021-02-16T00:30+00:00Z,2021-02-16T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,61
2021-02-16T01:00+00:00Z,2021-02-16T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T01:30+00:00Z,2021-02-16T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T02:00+00:00Z,2021-02-16T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T02:30+00:00Z,2021-02-16T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T03:00+00:00Z,2021-02-16T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T03:30+00:00Z,2021-02-16T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T04:00+00:00Z,2021-02-16T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T04:30+00:00Z,2021-02-16T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T05:00+00:00Z,2021-02-16T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T05:30+00:00Z,2021-02-16T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,26
2021-02-16T06:00+00:00Z,2021-02-16T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T06:30+00:00Z,2021-02-16T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,10
2021-02-16T07:00+00:00Z,2021-02-16T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,149
2021-02-16T07:30+00:00Z,2021-02-16T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,470
2021-02-16T08:00+00:00Z,2021-02-16T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,162
2021-02-16T08:30+00:00Z,2021-02-16T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,135
2021-02-16T09:00+00:00Z,2021-02-16T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,301
2021-02-16T09:30+00:00Z,2021-02-16T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,564
2021-02-16T10:00+00:00Z,2021-02-16T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,149
2021-02-16T10:30+00:00Z,2021-02-16T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,180
2021-02-16T11:00+00:00Z,2021-02-16T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,198
2021-02-16T11:30+00:00Z,2021-02-16T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,148
2021-02-16T12:00+00:00Z,2021-02-16T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,372
2021-02-16T12:30+00:00Z,2021-02-16T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,148
2021-02-16T13:00+00:00Z,2021-02-16T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,148
2021-02-16T13:30+00:00Z,2021-02-16T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,282
2021-02-16T14:00+00:00Z,2021-02-16T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,148
2021-02-16T14:30+00:00Z,2021-02-16T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,440
2021-02-16T15:00+00:00Z,2021-02-16T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,487
2021-02-16T15:30+00:00Z,2021-02-16T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,602
2021-02-16T16:00+00:00Z,2021-02-16T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,339
2021-02-16T16:30+00:00Z,2021-02-16T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,1391
2021-02-16T17:00+00:00Z,2021-02-16T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1110
2021-02-16T17:30+00:00Z,2021-02-16T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1244
2021-02-16T18:00+00:00Z,2021-02-16T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1535
2021-02-16T18:30+00:00Z,2021-02-16T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1424
2021-02-16T19:00+00:00Z,2021-02-16T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,636
2021-02-16T19:30+00:00Z,2021-02-16T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,636
2021-02-16T20:00+00:00Z,2021-02-16T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,291
2021-02-16T20:30+00:00Z,2021-02-16T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T21:00+00:00Z,2021-02-16T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-16T21:30+00:00Z,2021-02-16T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,99
2021-02-16T22:00+00:00Z,2021-02-16T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,63
2021-02-16T22:30+00:00Z,2021-02-16T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,178
2021-02-16T23:00+00:00Z,2021-02-16T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,82
2021-02-16T23:30+00:00Z,2021-02-17T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,78
2021-02-17T00:00+00:00Z,2021-02-17T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T00:30+00:00Z,2021-02-17T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T01:00+00:00Z,2021-02-17T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T01:30+00:00Z,2021-02-17T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T02:00+00:00Z,2021-02-17T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T02:30+00:00Z,2021-02-17T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T03:00+00:00Z,2021-02-17T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T03:30+00:00Z,2021-02-17T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T04:00+00:00Z,2021-02-17T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T04:30+00:00Z,2021-02-17T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T05:00+00:00Z,2021-02-17T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T05:30+00:00Z,2021-02-17T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T06:00+00:00Z,2021-02-17T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T06:30+00:00Z,2021-02-17T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T07:00+00:00Z,2021-02-17T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T07:30+00:00Z,2021-02-17T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T08:00+00:00Z,2021-02-17T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T08:30+00:00Z,2021-02-17T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T09:00+00:00Z,2021-02-17T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T09:30+00:00Z,2021-02-17T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,38
2021-02-17T10:00+00:00Z,2021-02-17T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T10:30+00:00Z,2021-02-17T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,58
2021-02-17T11:00+00:00Z,2021-02-17T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-17T11:30+00:00Z,2021-02-17T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,52
2021-02-17T12:00+00:00Z,2021-02-17T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,52
2021-02-17T12:30+00:00Z,2021-02-17T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,52
2021-02-17T13:00+00:00Z,2021-02-17T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,155
2021-02-17T13:30+00:00Z,2021-02-17T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,52
2021-02-17T14:00+00:00Z,2021-02-17T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,104
2021-02-17T14:30+00:00Z,2021-02-17T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,388
2021-02-17T15:00+00:00Z,2021-02-17T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,487
2021-02-17T15:30+00:00Z,2021-02-17T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,609
2021-02-17T16:00+00:00Z,2021-02-17T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,488
2021-02-17T16:30+00:00Z,2021-02-17T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,1323
2021-02-17T17:00+00:00Z,2021-02-17T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,1463
2021-02-17T17:30+00:00Z,2021-02-17T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1204
2021-02-17T18:00+00:00Z,2021-02-17T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1489
2021-02-17T18:30+00:00Z,2021-02-17T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,994
2021-02-17T19:00+00:00Z,2021-02-17T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,519
2021-02-17T19:30+00:00Z,2021-02-17T20:00+00:00Z,10Y1001A1001A92E,MAW,B10,519
2021-02-17T20:00+00:00Z,2021-02-17T20:30+00:00Z,10Y1001A1001A92E,MAW,B10,506
2021-02-17T20:30+00:00Z,2021-02-17T21:00+00:00Z,10Y1001A1001A92E,MAW,B10,733
2021-02-17T21:00+00:00Z,2021-02-17T21:30+00:00Z,10Y1001A1001A92E,MAW,B10,409
2021-02-17T21:30+00:00Z,2021-02-17T22:00+00:00Z,10Y1001A1001A92E,MAW,B10,386
2021-02-17T22:00+00:00Z,2021-02-17T22:30+00:00Z,10Y1001A1001A92E,MAW,B10,238
2021-02-17T22:30+00:00Z,2021-02-17T23:00+00:00Z,10Y1001A1001A92E,MAW,B10,356
2021-02-17T23:00+00:00Z,2021-02-17T23:30+00:00Z,10Y1001A1001A92E,MAW,B10,107
2021-02-17T23:30+00:00Z,2021-02-18T00:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T00:00+00:00Z,2021-02-18T00:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T00:30+00:00Z,2021-02-18T01:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T01:00+00:00Z,2021-02-18T01:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T01:30+00:00Z,2021-02-18T02:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T02:00+00:00Z,2021-02-18T02:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T02:30+00:00Z,2021-02-18T03:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T03:00+00:00Z,2021-02-18T03:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T03:30+00:00Z,2021-02-18T04:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T04:00+00:00Z,2021-02-18T04:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T04:30+00:00Z,2021-02-18T05:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T05:00+00:00Z,2021-02-18T05:30+00:00Z,10Y1001A1001A92E,MAW,B10,100
2021-02-18T05:30+00:00Z,2021-02-18T06:00+00:00Z,10Y1001A1001A92E,MAW,B10,149
2021-02-18T06:00+00:00Z,2021-02-18T06:30+00:00Z,10Y1001A1001A92E,MAW,B10,149
2021-02-18T06:30+00:00Z,2021-02-18T07:00+00:00Z,10Y1001A1001A92E,MAW,B10,823
2021-02-18T07:00+00:00Z,2021-02-18T07:30+00:00Z,10Y1001A1001A92E,MAW,B10,517
2021-02-18T07:30+00:00Z,2021-02-18T08:00+00:00Z,10Y1001A1001A92E,MAW,B10,366
2021-02-18T08:00+00:00Z,2021-02-18T08:30+00:00Z,10Y1001A1001A92E,MAW,B10,346
2021-02-18T08:30+00:00Z,2021-02-18T09:00+00:00Z,10Y1001A1001A92E,MAW,B10,177
2021-02-18T09:00+00:00Z,2021-02-18T09:30+00:00Z,10Y1001A1001A92E,MAW,B10,327
2021-02-18T09:30+00:00Z,2021-02-18T10:00+00:00Z,10Y1001A1001A92E,MAW,B10,438
2021-02-18T10:00+00:00Z,2021-02-18T10:30+00:00Z,10Y1001A1001A92E,MAW,B10,153
2021-02-18T10:30+00:00Z,2021-02-18T11:00+00:00Z,10Y1001A1001A92E,MAW,B10,152
2021-02-18T11:00+00:00Z,2021-02-18T11:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T11:30+00:00Z,2021-02-18T12:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T12:00+00:00Z,2021-02-18T12:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T12:30+00:00Z,2021-02-18T13:00+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T13:00+00:00Z,2021-02-18T13:30+00:00Z,10Y1001A1001A92E,MAW,B10,0
2021-02-18T13:30+00:00Z,2021-02-18T14:00+00:00Z,10Y1001A1001A92E,MAW,B10,33
2021-02-18T14:00+00:00Z,2021-02-18T14:30+00:00Z,10Y1001A1001A92E,MAW,B10,148
2021-02-18T14:30+00:00Z,2021-02-18T15:00+00:00Z,10Y1001A1001A92E,MAW,B10,153
2021-02-18T15:00+00:00Z,2021-02-18T15:30+00:00Z,10Y1001A1001A92E,MAW,B10,238
2021-02-18T15:30+00:00Z,2021-02-18T16:00+00:00Z,10Y1001A1001A92E,MAW,B10,238
2021-02-18T16:00+00:00Z,2021-02-18T16:30+00:00Z,10Y1001A1001A92E,MAW,B10,386
2021-02-18T16:30+00:00Z,2021-02-18T17:00+00:00Z,10Y1001A1001A92E,MAW,B10,621
2021-02-18T17:00+00:00Z,2021-02-18T17:30+00:00Z,10Y1001A1001A92E,MAW,B10,943
2021-02-18T17:30+00:00Z,2021-02-18T18:00+00:00Z,10Y1001A1001A92E,MAW,B10,1167
2021-02-18T18:00+00:00Z,2021-02-18T18:30+00:00Z,10Y1001A1001A92E,MAW,B10,1086
2021-02-18T18:30+00:00Z,2021-02-18T19:00+00:00Z,10Y1001A1001A92E,MAW,B10,1156
2021-02-18T19:00+00:00Z,2021-02-18T19:30+00:00Z,10Y1001A1001A92E,MAW,B10,1210
