StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-05-27T07:00+00:00Z,2021-05-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5308
2021-05-27T08:00+00:00Z,2021-05-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4824
2021-05-27T09:00+00:00Z,2021-05-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4311
2021-05-27T10:00+00:00Z,2021-05-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4001
2021-05-27T11:00+00:00Z,2021-05-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4199
2021-05-27T12:00+00:00Z,2021-05-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4258
2021-05-27T13:00+00:00Z,2021-05-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4689
2021-05-27T14:00+00:00Z,2021-05-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5235
2021-05-27T15:00+00:00Z,2021-05-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5967
2021-05-27T16:00+00:00Z,2021-05-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7060
2021-05-27T17:00+00:00Z,2021-05-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7355
2021-05-27T18:00+00:00Z,2021-05-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7179
2021-05-27T19:00+00:00Z,2021-05-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6059
2021-05-27T20:00+00:00Z,2021-05-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5110
2021-05-27T21:00+00:00Z,2021-05-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4118
2021-05-27T22:00+00:00Z,2021-05-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3811
2021-05-27T23:00+00:00Z,2021-05-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3886
2021-05-28T00:00+00:00Z,2021-05-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3875
2021-05-28T01:00+00:00Z,2021-05-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3972
2021-05-28T02:00+00:00Z,2021-05-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4182
2021-05-28T03:00+00:00Z,2021-05-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5056
2021-05-28T04:00+00:00Z,2021-05-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6673
2021-05-28T05:00+00:00Z,2021-05-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6976
2021-05-28T06:00+00:00Z,2021-05-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5978
2021-05-28T07:00+00:00Z,2021-05-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5094
2021-05-28T08:00+00:00Z,2021-05-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4645
2021-05-28T09:00+00:00Z,2021-05-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4193
2021-05-28T10:00+00:00Z,2021-05-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4051
2021-05-28T11:00+00:00Z,2021-05-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4052
2021-05-28T12:00+00:00Z,2021-05-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4040
2021-05-28T13:00+00:00Z,2021-05-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4319
2021-05-28T14:00+00:00Z,2021-05-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4832
2021-05-28T15:00+00:00Z,2021-05-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5828
2021-05-28T16:00+00:00Z,2021-05-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6526
2021-05-28T17:00+00:00Z,2021-05-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6903
2021-05-28T18:00+00:00Z,2021-05-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6737
2021-05-28T19:00+00:00Z,2021-05-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5813
2021-05-28T20:00+00:00Z,2021-05-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5206
2021-05-28T21:00+00:00Z,2021-05-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4420
2021-05-28T22:00+00:00Z,2021-05-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4303
2021-05-28T23:00+00:00Z,2021-05-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4111
2021-05-29T00:00+00:00Z,2021-05-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4015
2021-05-29T01:00+00:00Z,2021-05-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4019
2021-05-29T02:00+00:00Z,2021-05-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4078
2021-05-29T03:00+00:00Z,2021-05-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4255
2021-05-29T04:00+00:00Z,2021-05-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5138
2021-05-29T05:00+00:00Z,2021-05-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5307
2021-05-29T06:00+00:00Z,2021-05-29T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5078
2021-05-29T07:00+00:00Z,2021-05-29T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4809
2021-05-29T08:00+00:00Z,2021-05-29T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4479
2021-05-29T09:00+00:00Z,2021-05-29T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4282
2021-05-29T10:00+00:00Z,2021-05-29T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4043
2021-05-29T11:00+00:00Z,2021-05-29T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3982
2021-05-29T12:00+00:00Z,2021-05-29T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3983
2021-05-29T13:00+00:00Z,2021-05-29T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4070
2021-05-29T14:00+00:00Z,2021-05-29T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4460
2021-05-29T15:00+00:00Z,2021-05-29T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5061
2021-05-29T16:00+00:00Z,2021-05-29T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6343
2021-05-29T17:00+00:00Z,2021-05-29T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6333
2021-05-29T18:00+00:00Z,2021-05-29T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6155
2021-05-29T19:00+00:00Z,2021-05-29T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5351
2021-05-29T20:00+00:00Z,2021-05-29T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4892
2021-05-29T21:00+00:00Z,2021-05-29T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4366
2021-05-29T22:00+00:00Z,2021-05-29T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4271
2021-05-29T23:00+00:00Z,2021-05-30T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4149
2021-05-30T00:00+00:00Z,2021-05-30T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3969
2021-05-30T01:00+00:00Z,2021-05-30T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4040
2021-05-30T02:00+00:00Z,2021-05-30T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4053
2021-05-30T03:00+00:00Z,2021-05-30T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4089
2021-05-30T04:00+00:00Z,2021-05-30T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4557
2021-05-30T05:00+00:00Z,2021-05-30T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4827
2021-05-30T06:00+00:00Z,2021-05-30T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4732
2021-05-30T07:00+00:00Z,2021-05-30T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4503
2021-05-30T08:00+00:00Z,2021-05-30T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4314
2021-05-30T09:00+00:00Z,2021-05-30T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4262
2021-05-30T10:00+00:00Z,2021-05-30T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4083
2021-05-30T11:00+00:00Z,2021-05-30T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4035
2021-05-30T12:00+00:00Z,2021-05-30T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4063
2021-05-30T13:00+00:00Z,2021-05-30T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4392
2021-05-30T14:00+00:00Z,2021-05-30T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4637
2021-05-30T15:00+00:00Z,2021-05-30T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5120
2021-05-30T16:00+00:00Z,2021-05-30T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5979
2021-05-30T17:00+00:00Z,2021-05-30T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6220
2021-05-30T18:00+00:00Z,2021-05-30T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5864
2021-05-30T19:00+00:00Z,2021-05-30T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5233
2021-05-30T20:00+00:00Z,2021-05-30T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4592
2021-05-30T21:00+00:00Z,2021-05-30T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4346
2021-05-30T22:00+00:00Z,2021-05-30T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4161
2021-05-30T23:00+00:00Z,2021-05-31T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3931
2021-05-31T00:00+00:00Z,2021-05-31T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,3941
2021-05-31T01:00+00:00Z,2021-05-31T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4116
2021-05-31T02:00+00:00Z,2021-05-31T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4527
2021-05-31T03:00+00:00Z,2021-05-31T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5452
2021-05-31T04:00+00:00Z,2021-05-31T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6512
2021-05-31T05:00+00:00Z,2021-05-31T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6746
2021-05-31T06:00+00:00Z,2021-05-31T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6073
2021-05-31T07:00+00:00Z,2021-05-31T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5341
2021-05-31T08:00+00:00Z,2021-05-31T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4847
2021-05-31T09:00+00:00Z,2021-05-31T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4381
2021-05-31T10:00+00:00Z,2021-05-31T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4324
2021-05-31T11:00+00:00Z,2021-05-31T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4454
2021-05-31T12:00+00:00Z,2021-05-31T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4753
2021-05-31T13:00+00:00Z,2021-05-31T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5166
2021-05-31T14:00+00:00Z,2021-05-31T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5263
2021-05-31T15:00+00:00Z,2021-05-31T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5958
2021-05-31T16:00+00:00Z,2021-05-31T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6875
2021-05-31T17:00+00:00Z,2021-05-31T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6861
2021-05-31T18:00+00:00Z,2021-05-31T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6420
2021-05-31T19:00+00:00Z,2021-05-31T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5922
2021-05-31T20:00+00:00Z,2021-05-31T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5072
2021-05-31T21:00+00:00Z,2021-05-31T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4548
2021-05-31T22:00+00:00Z,2021-05-31T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4325
2021-05-31T23:00+00:00Z,2021-06-01T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4191
2021-06-01T00:00+00:00Z,2021-06-01T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4113
2021-06-01T01:00+00:00Z,2021-06-01T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4141
2021-06-01T02:00+00:00Z,2021-06-01T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4425
2021-06-01T03:00+00:00Z,2021-06-01T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5546
2021-06-01T04:00+00:00Z,2021-06-01T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6697
2021-06-01T05:00+00:00Z,2021-06-01T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7089
2021-06-01T06:00+00:00Z,2021-06-01T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6247
2021-06-01T07:00+00:00Z,2021-06-01T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5159
2021-06-01T08:00+00:00Z,2021-06-01T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4995
2021-06-01T09:00+00:00Z,2021-06-01T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4218
2021-06-01T10:00+00:00Z,2021-06-01T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4118
2021-06-01T11:00+00:00Z,2021-06-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4212
2021-06-01T12:00+00:00Z,2021-06-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4293
2021-06-01T13:00+00:00Z,2021-06-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4865
2021-06-01T14:00+00:00Z,2021-06-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5565
2021-06-01T15:00+00:00Z,2021-06-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6196
2021-06-01T16:00+00:00Z,2021-06-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7050
2021-06-01T17:00+00:00Z,2021-06-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7502
2021-06-01T18:00+00:00Z,2021-06-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7052
2021-06-01T19:00+00:00Z,2021-06-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6101
2021-06-01T20:00+00:00Z,2021-06-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5384
2021-06-01T21:00+00:00Z,2021-06-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4741
2021-06-01T22:00+00:00Z,2021-06-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4532
2021-06-01T23:00+00:00Z,2021-06-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4419
2021-06-02T00:00+00:00Z,2021-06-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4219
2021-06-02T01:00+00:00Z,2021-06-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4213
2021-06-02T02:00+00:00Z,2021-06-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4943
2021-06-02T03:00+00:00Z,2021-06-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5551
2021-06-02T04:00+00:00Z,2021-06-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5918
2021-06-02T05:00+00:00Z,2021-06-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5789
2021-06-02T06:00+00:00Z,2021-06-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5603
2021-06-02T07:00+00:00Z,2021-06-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4977
2021-06-02T08:00+00:00Z,2021-06-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4556
2021-06-02T09:00+00:00Z,2021-06-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4478
2021-06-02T10:00+00:00Z,2021-06-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4149
2021-06-02T11:00+00:00Z,2021-06-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4090
2021-06-02T12:00+00:00Z,2021-06-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4414
2021-06-02T13:00+00:00Z,2021-06-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4900
2021-06-02T14:00+00:00Z,2021-06-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5449
2021-06-02T15:00+00:00Z,2021-06-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6352
2021-06-02T16:00+00:00Z,2021-06-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6586
2021-06-02T17:00+00:00Z,2021-06-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6924
2021-06-02T18:00+00:00Z,2021-06-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6726
2021-06-02T19:00+00:00Z,2021-06-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6029
2021-06-02T20:00+00:00Z,2021-06-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5233
2021-06-02T21:00+00:00Z,2021-06-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4545
2021-06-02T22:00+00:00Z,2021-06-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4415
2021-06-02T23:00+00:00Z,2021-06-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4281
2021-06-03T00:00+00:00Z,2021-06-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4253
2021-06-03T01:00+00:00Z,2021-06-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4219
2021-06-03T02:00+00:00Z,2021-06-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4369
2021-06-03T03:00+00:00Z,2021-06-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4741
2021-06-03T04:00+00:00Z,2021-06-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5519
2021-06-03T05:00+00:00Z,2021-06-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5889
2021-06-03T06:00+00:00Z,2021-06-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5814
2021-06-03T07:00+00:00Z,2021-06-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5333
2021-06-03T08:00+00:00Z,2021-06-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5118
2021-06-03T09:00+00:00Z,2021-06-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4781
2021-06-03T10:00+00:00Z,2021-06-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4346
2021-06-03T11:00+00:00Z,2021-06-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4390
2021-06-03T12:00+00:00Z,2021-06-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4888
2021-06-03T13:00+00:00Z,2021-06-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5161
2021-06-03T14:00+00:00Z,2021-06-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5456
2021-06-03T15:00+00:00Z,2021-06-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6277
2021-06-03T16:00+00:00Z,2021-06-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7288
2021-06-03T17:00+00:00Z,2021-06-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7447
2021-06-03T18:00+00:00Z,2021-06-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6958
2021-06-03T19:00+00:00Z,2021-06-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6542
2021-06-03T20:00+00:00Z,2021-06-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5471
2021-06-03T21:00+00:00Z,2021-06-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4774
2021-06-03T22:00+00:00Z,2021-06-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4585
2021-06-03T23:00+00:00Z,2021-06-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4492
2021-06-04T00:00+00:00Z,2021-06-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4324
2021-06-04T01:00+00:00Z,2021-06-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4461
2021-06-04T02:00+00:00Z,2021-06-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4561
2021-06-04T03:00+00:00Z,2021-06-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5219
2021-06-04T04:00+00:00Z,2021-06-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6581
2021-06-04T05:00+00:00Z,2021-06-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7071
2021-06-04T06:00+00:00Z,2021-06-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6675
2021-06-04T07:00+00:00Z,2021-06-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5860
2021-06-04T08:00+00:00Z,2021-06-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5540
2021-06-04T09:00+00:00Z,2021-06-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5029
2021-06-04T10:00+00:00Z,2021-06-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4781
2021-06-04T11:00+00:00Z,2021-06-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4882
2021-06-04T12:00+00:00Z,2021-06-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5180
2021-06-04T13:00+00:00Z,2021-06-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5757
2021-06-04T14:00+00:00Z,2021-06-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6017
2021-06-04T15:00+00:00Z,2021-06-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6509
2021-06-04T16:00+00:00Z,2021-06-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7523
2021-06-04T17:00+00:00Z,2021-06-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7275
2021-06-04T18:00+00:00Z,2021-06-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7192
2021-06-04T19:00+00:00Z,2021-06-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6569
2021-06-04T20:00+00:00Z,2021-06-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5865
2021-06-04T21:00+00:00Z,2021-06-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5872
2021-06-04T22:00+00:00Z,2021-06-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5483
2021-06-04T23:00+00:00Z,2021-06-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5260
2021-06-05T00:00+00:00Z,2021-06-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5005
2021-06-05T01:00+00:00Z,2021-06-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4950
2021-06-05T02:00+00:00Z,2021-06-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4980
2021-06-05T03:00+00:00Z,2021-06-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5094
2021-06-05T04:00+00:00Z,2021-06-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5621
2021-06-05T05:00+00:00Z,2021-06-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6250
2021-06-05T06:00+00:00Z,2021-06-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5651
2021-06-05T07:00+00:00Z,2021-06-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5634
2021-06-05T08:00+00:00Z,2021-06-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5070
2021-06-05T09:00+00:00Z,2021-06-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4743
2021-06-05T10:00+00:00Z,2021-06-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4719
2021-06-05T11:00+00:00Z,2021-06-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4794
2021-06-05T12:00+00:00Z,2021-06-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4846
2021-06-05T13:00+00:00Z,2021-06-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5159
2021-06-05T14:00+00:00Z,2021-06-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5356
2021-06-05T15:00+00:00Z,2021-06-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6137
2021-06-05T16:00+00:00Z,2021-06-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7318
2021-06-05T17:00+00:00Z,2021-06-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7477
2021-06-05T18:00+00:00Z,2021-06-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7378
2021-06-05T19:00+00:00Z,2021-06-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B11,7082
2021-06-05T20:00+00:00Z,2021-06-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B11,6213
2021-06-05T21:00+00:00Z,2021-06-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5395
2021-06-05T22:00+00:00Z,2021-06-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5214
2021-06-05T23:00+00:00Z,2021-06-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5192
2021-06-06T00:00+00:00Z,2021-06-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5104
2021-06-06T01:00+00:00Z,2021-06-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5261
2021-06-06T02:00+00:00Z,2021-06-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5267
2021-06-06T03:00+00:00Z,2021-06-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5444
2021-06-06T04:00+00:00Z,2021-06-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5522
2021-06-06T05:00+00:00Z,2021-06-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5419
2021-06-06T06:00+00:00Z,2021-06-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5410
2021-06-06T07:00+00:00Z,2021-06-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5401
2021-06-06T08:00+00:00Z,2021-06-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5379
2021-06-06T09:00+00:00Z,2021-06-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B11,5377
2021-06-06T10:00+00:00Z,2021-06-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4989
2021-06-06T11:00+00:00Z,2021-06-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B11,4987
