StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-06-15T19:00+00:00Z,2021-06-15T20:00+00:00Z,10YSE-1--------K,MAW,B12,5382
2021-06-15T20:00+00:00Z,2021-06-15T21:00+00:00Z,10YSE-1--------K,MAW,B12,5318
2021-06-15T21:00+00:00Z,2021-06-15T22:00+00:00Z,10YSE-1--------K,MAW,B12,5406
2021-06-15T22:00+00:00Z,2021-06-15T23:00+00:00Z,10YSE-1--------K,MAW,B12,5448
2021-06-15T23:00+00:00Z,2021-06-16T00:00+00:00Z,10YSE-1--------K,MAW,B12,5682
2021-06-16T00:00+00:00Z,2021-06-16T01:00+00:00Z,10YSE-1--------K,MAW,B12,5934
2021-06-16T01:00+00:00Z,2021-06-16T02:00+00:00Z,10YSE-1--------K,MAW,B12,6235
2021-06-16T02:00+00:00Z,2021-06-16T03:00+00:00Z,10YSE-1--------K,MAW,B12,6697
2021-06-16T03:00+00:00Z,2021-06-16T04:00+00:00Z,10YSE-1--------K,MAW,B12,7801
2021-06-16T04:00+00:00Z,2021-06-16T05:00+00:00Z,10YSE-1--------K,MAW,B12,8177
2021-06-16T05:00+00:00Z,2021-06-16T06:00+00:00Z,10YSE-1--------K,MAW,B12,8269
2021-06-16T06:00+00:00Z,2021-06-16T07:00+00:00Z,10YSE-1--------K,MAW,B12,8384
2021-06-16T07:00+00:00Z,2021-06-16T08:00+00:00Z,10YSE-1--------K,MAW,B12,7969
2021-06-16T08:00+00:00Z,2021-06-16T09:00+00:00Z,10YSE-1--------K,MAW,B12,7956
2021-06-16T09:00+00:00Z,2021-06-16T10:00+00:00Z,10YSE-1--------K,MAW,B12,8001
2021-06-16T10:00+00:00Z,2021-06-16T11:00+00:00Z,10YSE-1--------K,MAW,B12,7889
2021-06-16T11:00+00:00Z,2021-06-16T12:00+00:00Z,10YSE-1--------K,MAW,B12,7948
2021-06-16T12:00+00:00Z,2021-06-16T13:00+00:00Z,10YSE-1--------K,MAW,B12,8030
2021-06-16T13:00+00:00Z,2021-06-16T14:00+00:00Z,10YSE-1--------K,MAW,B12,8392
2021-06-16T14:00+00:00Z,2021-06-16T15:00+00:00Z,10YSE-1--------K,MAW,B12,8445
2021-06-16T15:00+00:00Z,2021-06-16T16:00+00:00Z,10YSE-1--------K,MAW,B12,8410
2021-06-16T16:00+00:00Z,2021-06-16T17:00+00:00Z,10YSE-1--------K,MAW,B12,8542
2021-06-16T17:00+00:00Z,2021-06-16T18:00+00:00Z,10YSE-1--------K,MAW,B12,7988
2021-06-16T18:00+00:00Z,2021-06-16T19:00+00:00Z,10YSE-1--------K,MAW,B12,7729
2021-06-16T19:00+00:00Z,2021-06-16T20:00+00:00Z,10YSE-1--------K,MAW,B12,7451
2021-06-16T20:00+00:00Z,2021-06-16T21:00+00:00Z,10YSE-1--------K,MAW,B12,7214
2021-06-16T21:00+00:00Z,2021-06-16T22:00+00:00Z,10YSE-1--------K,MAW,B12,6560
2021-06-16T22:00+00:00Z,2021-06-16T23:00+00:00Z,10YSE-1--------K,MAW,B12,6272
2021-06-16T23:00+00:00Z,2021-06-17T00:00+00:00Z,10YSE-1--------K,MAW,B12,6268
2021-06-17T00:00+00:00Z,2021-06-17T01:00+00:00Z,10YSE-1--------K,MAW,B12,6262
2021-06-17T01:00+00:00Z,2021-06-17T02:00+00:00Z,10YSE-1--------K,MAW,B12,6246
2021-06-17T02:00+00:00Z,2021-06-17T03:00+00:00Z,10YSE-1--------K,MAW,B12,6691
2021-06-17T03:00+00:00Z,2021-06-17T04:00+00:00Z,10YSE-1--------K,MAW,B12,7678
2021-06-17T04:00+00:00Z,2021-06-17T05:00+00:00Z,10YSE-1--------K,MAW,B12,8241
2021-06-17T05:00+00:00Z,2021-06-17T06:00+00:00Z,10YSE-1--------K,MAW,B12,8280
2021-06-17T06:00+00:00Z,2021-06-17T07:00+00:00Z,10YSE-1--------K,MAW,B12,8232
2021-06-17T07:00+00:00Z,2021-06-17T08:00+00:00Z,10YSE-1--------K,MAW,B12,8135
2021-06-17T08:00+00:00Z,2021-06-17T09:00+00:00Z,10YSE-1--------K,MAW,B12,8074
2021-06-17T09:00+00:00Z,2021-06-17T10:00+00:00Z,10YSE-1--------K,MAW,B12,8082
2021-06-17T10:00+00:00Z,2021-06-17T11:00+00:00Z,10YSE-1--------K,MAW,B12,7890
2021-06-17T11:00+00:00Z,2021-06-17T12:00+00:00Z,10YSE-1--------K,MAW,B12,7913
2021-06-17T12:00+00:00Z,2021-06-17T13:00+00:00Z,10YSE-1--------K,MAW,B12,7875
2021-06-17T13:00+00:00Z,2021-06-17T14:00+00:00Z,10YSE-1--------K,MAW,B12,7738
2021-06-17T14:00+00:00Z,2021-06-17T15:00+00:00Z,10YSE-1--------K,MAW,B12,7865
2021-06-17T15:00+00:00Z,2021-06-17T16:00+00:00Z,10YSE-1--------K,MAW,B12,7759
2021-06-17T16:00+00:00Z,2021-06-17T17:00+00:00Z,10YSE-1--------K,MAW,B12,7863
2021-06-17T17:00+00:00Z,2021-06-17T18:00+00:00Z,10YSE-1--------K,MAW,B12,7179
2021-06-17T18:00+00:00Z,2021-06-17T19:00+00:00Z,10YSE-1--------K,MAW,B12,6744
2021-06-17T19:00+00:00Z,2021-06-17T20:00+00:00Z,10YSE-1--------K,MAW,B12,6197
2021-06-17T20:00+00:00Z,2021-06-17T21:00+00:00Z,10YSE-1--------K,MAW,B12,5681
2021-06-17T21:00+00:00Z,2021-06-17T22:00+00:00Z,10YSE-1--------K,MAW,B12,5327
2021-06-17T22:00+00:00Z,2021-06-17T23:00+00:00Z,10YSE-1--------K,MAW,B12,5203
2021-06-17T23:00+00:00Z,2021-06-18T00:00+00:00Z,10YSE-1--------K,MAW,B12,5180
2021-06-18T00:00+00:00Z,2021-06-18T01:00+00:00Z,10YSE-1--------K,MAW,B12,5067
2021-06-18T01:00+00:00Z,2021-06-18T02:00+00:00Z,10YSE-1--------K,MAW,B12,5086
2021-06-18T02:00+00:00Z,2021-06-18T03:00+00:00Z,10YSE-1--------K,MAW,B12,5733
2021-06-18T03:00+00:00Z,2021-06-18T04:00+00:00Z,10YSE-1--------K,MAW,B12,6667
2021-06-18T04:00+00:00Z,2021-06-18T05:00+00:00Z,10YSE-1--------K,MAW,B12,7538
2021-06-18T05:00+00:00Z,2021-06-18T06:00+00:00Z,10YSE-1--------K,MAW,B12,7562
2021-06-18T06:00+00:00Z,2021-06-18T07:00+00:00Z,10YSE-1--------K,MAW,B12,7461
2021-06-18T07:00+00:00Z,2021-06-18T08:00+00:00Z,10YSE-1--------K,MAW,B12,7441
2021-06-18T08:00+00:00Z,2021-06-18T09:00+00:00Z,10YSE-1--------K,MAW,B12,7320
2021-06-18T09:00+00:00Z,2021-06-18T10:00+00:00Z,10YSE-1--------K,MAW,B12,7184
2021-06-18T10:00+00:00Z,2021-06-18T11:00+00:00Z,10YSE-1--------K,MAW,B12,7005
2021-06-18T11:00+00:00Z,2021-06-18T12:00+00:00Z,10YSE-1--------K,MAW,B12,6730
2021-06-18T12:00+00:00Z,2021-06-18T13:00+00:00Z,10YSE-1--------K,MAW,B12,6497
2021-06-18T13:00+00:00Z,2021-06-18T14:00+00:00Z,10YSE-1--------K,MAW,B12,6158
2021-06-18T14:00+00:00Z,2021-06-18T15:00+00:00Z,10YSE-1--------K,MAW,B12,6209
2021-06-18T15:00+00:00Z,2021-06-18T16:00+00:00Z,10YSE-1--------K,MAW,B12,6134
2021-06-18T16:00+00:00Z,2021-06-18T17:00+00:00Z,10YSE-1--------K,MAW,B12,6142
2021-06-18T17:00+00:00Z,2021-06-18T18:00+00:00Z,10YSE-1--------K,MAW,B12,5958
2021-06-18T18:00+00:00Z,2021-06-18T19:00+00:00Z,10YSE-1--------K,MAW,B12,5915
2021-06-18T19:00+00:00Z,2021-06-18T20:00+00:00Z,10YSE-1--------K,MAW,B12,5687
2021-06-18T20:00+00:00Z,2021-06-18T21:00+00:00Z,10YSE-1--------K,MAW,B12,5633
2021-06-18T21:00+00:00Z,2021-06-18T22:00+00:00Z,10YSE-1--------K,MAW,B12,5088
2021-06-18T22:00+00:00Z,2021-06-18T23:00+00:00Z,10YSE-1--------K,MAW,B12,4829
2021-06-18T23:00+00:00Z,2021-06-19T00:00+00:00Z,10YSE-1--------K,MAW,B12,4758
2021-06-19T00:00+00:00Z,2021-06-19T01:00+00:00Z,10YSE-1--------K,MAW,B12,4807
2021-06-19T01:00+00:00Z,2021-06-19T02:00+00:00Z,10YSE-1--------K,MAW,B12,4858
2021-06-19T02:00+00:00Z,2021-06-19T03:00+00:00Z,10YSE-1--------K,MAW,B12,5067
2021-06-19T03:00+00:00Z,2021-06-19T04:00+00:00Z,10YSE-1--------K,MAW,B12,5647
2021-06-19T04:00+00:00Z,2021-06-19T05:00+00:00Z,10YSE-1--------K,MAW,B12,6036
2021-06-19T05:00+00:00Z,2021-06-19T06:00+00:00Z,10YSE-1--------K,MAW,B12,6673
2021-06-19T06:00+00:00Z,2021-06-19T07:00+00:00Z,10YSE-1--------K,MAW,B12,7093
2021-06-19T07:00+00:00Z,2021-06-19T08:00+00:00Z,10YSE-1--------K,MAW,B12,7733
2021-06-19T08:00+00:00Z,2021-06-19T09:00+00:00Z,10YSE-1--------K,MAW,B12,7747
2021-06-19T09:00+00:00Z,2021-06-19T10:00+00:00Z,10YSE-1--------K,MAW,B12,7544
2021-06-19T10:00+00:00Z,2021-06-19T11:00+00:00Z,10YSE-1--------K,MAW,B12,7472
2021-06-19T11:00+00:00Z,2021-06-19T12:00+00:00Z,10YSE-1--------K,MAW,B12,7253
2021-06-19T12:00+00:00Z,2021-06-19T13:00+00:00Z,10YSE-1--------K,MAW,B12,7448
2021-06-19T13:00+00:00Z,2021-06-19T14:00+00:00Z,10YSE-1--------K,MAW,B12,7475
2021-06-19T14:00+00:00Z,2021-06-19T15:00+00:00Z,10YSE-1--------K,MAW,B12,7448
2021-06-19T15:00+00:00Z,2021-06-19T16:00+00:00Z,10YSE-1--------K,MAW,B12,7571
2021-06-19T16:00+00:00Z,2021-06-19T17:00+00:00Z,10YSE-1--------K,MAW,B12,7549
2021-06-19T17:00+00:00Z,2021-06-19T18:00+00:00Z,10YSE-1--------K,MAW,B12,7498
2021-06-19T18:00+00:00Z,2021-06-19T19:00+00:00Z,10YSE-1--------K,MAW,B12,7289
2021-06-19T19:00+00:00Z,2021-06-19T20:00+00:00Z,10YSE-1--------K,MAW,B12,7028
2021-06-19T20:00+00:00Z,2021-06-19T21:00+00:00Z,10YSE-1--------K,MAW,B12,6834
2021-06-19T21:00+00:00Z,2021-06-19T22:00+00:00Z,10YSE-1--------K,MAW,B12,6129
2021-06-19T22:00+00:00Z,2021-06-19T23:00+00:00Z,10YSE-1--------K,MAW,B12,5751
2021-06-19T23:00+00:00Z,2021-06-20T00:00+00:00Z,10YSE-1--------K,MAW,B12,5642
2021-06-20T00:00+00:00Z,2021-06-20T01:00+00:00Z,10YSE-1--------K,MAW,B12,5641
2021-06-20T01:00+00:00Z,2021-06-20T02:00+00:00Z,10YSE-1--------K,MAW,B12,5724
2021-06-20T02:00+00:00Z,2021-06-20T03:00+00:00Z,10YSE-1--------K,MAW,B12,5800
2021-06-20T03:00+00:00Z,2021-06-20T04:00+00:00Z,10YSE-1--------K,MAW,B12,6225
2021-06-20T04:00+00:00Z,2021-06-20T05:00+00:00Z,10YSE-1--------K,MAW,B12,6837
2021-06-20T05:00+00:00Z,2021-06-20T06:00+00:00Z,10YSE-1--------K,MAW,B12,7627
2021-06-20T06:00+00:00Z,2021-06-20T07:00+00:00Z,10YSE-1--------K,MAW,B12,7997
2021-06-20T07:00+00:00Z,2021-06-20T08:00+00:00Z,10YSE-1--------K,MAW,B12,7968
2021-06-20T08:00+00:00Z,2021-06-20T09:00+00:00Z,10YSE-1--------K,MAW,B12,8083
2021-06-20T09:00+00:00Z,2021-06-20T10:00+00:00Z,10YSE-1--------K,MAW,B12,8057
2021-06-20T10:00+00:00Z,2021-06-20T11:00+00:00Z,10YSE-1--------K,MAW,B12,8014
2021-06-20T11:00+00:00Z,2021-06-20T12:00+00:00Z,10YSE-1--------K,MAW,B12,7368
2021-06-20T12:00+00:00Z,2021-06-20T13:00+00:00Z,10YSE-1--------K,MAW,B12,8060
2021-06-20T13:00+00:00Z,2021-06-20T14:00+00:00Z,10YSE-1--------K,MAW,B12,8062
2021-06-20T14:00+00:00Z,2021-06-20T15:00+00:00Z,10YSE-1--------K,MAW,B12,8274
2021-06-20T15:00+00:00Z,2021-06-20T16:00+00:00Z,10YSE-1--------K,MAW,B12,8186
2021-06-20T16:00+00:00Z,2021-06-20T17:00+00:00Z,10YSE-1--------K,MAW,B12,8046
2021-06-20T17:00+00:00Z,2021-06-20T18:00+00:00Z,10YSE-1--------K,MAW,B12,7685
2021-06-20T18:00+00:00Z,2021-06-20T19:00+00:00Z,10YSE-1--------K,MAW,B12,7163
2021-06-20T19:00+00:00Z,2021-06-20T20:00+00:00Z,10YSE-1--------K,MAW,B12,6530
2021-06-20T20:00+00:00Z,2021-06-20T21:00+00:00Z,10YSE-1--------K,MAW,B12,6052
2021-06-20T21:00+00:00Z,2021-06-20T22:00+00:00Z,10YSE-1--------K,MAW,B12,5062
2021-06-20T22:00+00:00Z,2021-06-20T23:00+00:00Z,10YSE-1--------K,MAW,B12,4686
2021-06-20T23:00+00:00Z,2021-06-21T00:00+00:00Z,10YSE-1--------K,MAW,B12,4525
2021-06-21T00:00+00:00Z,2021-06-21T01:00+00:00Z,10YSE-1--------K,MAW,B12,4447
2021-06-21T01:00+00:00Z,2021-06-21T02:00+00:00Z,10YSE-1--------K,MAW,B12,4442
2021-06-21T02:00+00:00Z,2021-06-21T03:00+00:00Z,10YSE-1--------K,MAW,B12,5012
2021-06-21T03:00+00:00Z,2021-06-21T04:00+00:00Z,10YSE-1--------K,MAW,B12,5708
2021-06-21T04:00+00:00Z,2021-06-21T05:00+00:00Z,10YSE-1--------K,MAW,B12,7021
2021-06-21T05:00+00:00Z,2021-06-21T06:00+00:00Z,10YSE-1--------K,MAW,B12,7532
2021-06-21T06:00+00:00Z,2021-06-21T07:00+00:00Z,10YSE-1--------K,MAW,B12,7666
2021-06-21T07:00+00:00Z,2021-06-21T08:00+00:00Z,10YSE-1--------K,MAW,B12,7717
2021-06-21T08:00+00:00Z,2021-06-21T09:00+00:00Z,10YSE-1--------K,MAW,B12,8158
2021-06-21T09:00+00:00Z,2021-06-21T10:00+00:00Z,10YSE-1--------K,MAW,B12,8194
2021-06-21T10:00+00:00Z,2021-06-21T11:00+00:00Z,10YSE-1--------K,MAW,B12,7974
2021-06-21T11:00+00:00Z,2021-06-21T12:00+00:00Z,10YSE-1--------K,MAW,B12,8049
2021-06-21T12:00+00:00Z,2021-06-21T13:00+00:00Z,10YSE-1--------K,MAW,B12,8173
2021-06-21T13:00+00:00Z,2021-06-21T14:00+00:00Z,10YSE-1--------K,MAW,B12,8207
2021-06-21T14:00+00:00Z,2021-06-21T15:00+00:00Z,10YSE-1--------K,MAW,B12,8055
2021-06-21T15:00+00:00Z,2021-06-21T16:00+00:00Z,10YSE-1--------K,MAW,B12,8195
2021-06-21T16:00+00:00Z,2021-06-21T17:00+00:00Z,10YSE-1--------K,MAW,B12,8306
2021-06-21T17:00+00:00Z,2021-06-21T18:00+00:00Z,10YSE-1--------K,MAW,B12,7919
2021-06-21T18:00+00:00Z,2021-06-21T19:00+00:00Z,10YSE-1--------K,MAW,B12,7803
2021-06-21T19:00+00:00Z,2021-06-21T20:00+00:00Z,10YSE-1--------K,MAW,B12,7500
2021-06-21T20:00+00:00Z,2021-06-21T21:00+00:00Z,10YSE-1--------K,MAW,B12,7057
2021-06-21T21:00+00:00Z,2021-06-21T22:00+00:00Z,10YSE-1--------K,MAW,B12,6678
2021-06-21T22:00+00:00Z,2021-06-21T23:00+00:00Z,10YSE-1--------K,MAW,B12,6365
2021-06-21T23:00+00:00Z,2021-06-22T00:00+00:00Z,10YSE-1--------K,MAW,B12,6240
2021-06-22T00:00+00:00Z,2021-06-22T01:00+00:00Z,10YSE-1--------K,MAW,B12,5901
2021-06-22T01:00+00:00Z,2021-06-22T02:00+00:00Z,10YSE-1--------K,MAW,B12,5654
2021-06-22T02:00+00:00Z,2021-06-22T03:00+00:00Z,10YSE-1--------K,MAW,B12,6030
2021-06-22T03:00+00:00Z,2021-06-22T04:00+00:00Z,10YSE-1--------K,MAW,B12,6915
2021-06-22T04:00+00:00Z,2021-06-22T05:00+00:00Z,10YSE-1--------K,MAW,B12,7496
2021-06-22T05:00+00:00Z,2021-06-22T06:00+00:00Z,10YSE-1--------K,MAW,B12,7640
2021-06-22T06:00+00:00Z,2021-06-22T07:00+00:00Z,10YSE-1--------K,MAW,B12,7574
2021-06-22T07:00+00:00Z,2021-06-22T08:00+00:00Z,10YSE-1--------K,MAW,B12,7554
2021-06-22T08:00+00:00Z,2021-06-22T09:00+00:00Z,10YSE-1--------K,MAW,B12,7587
2021-06-22T09:00+00:00Z,2021-06-22T10:00+00:00Z,10YSE-1--------K,MAW,B12,7599
2021-06-22T10:00+00:00Z,2021-06-22T11:00+00:00Z,10YSE-1--------K,MAW,B12,7493
2021-06-22T11:00+00:00Z,2021-06-22T12:00+00:00Z,10YSE-1--------K,MAW,B12,7777
2021-06-22T12:00+00:00Z,2021-06-22T13:00+00:00Z,10YSE-1--------K,MAW,B12,7656
2021-06-22T13:00+00:00Z,2021-06-22T14:00+00:00Z,10YSE-1--------K,MAW,B12,7925
2021-06-22T14:00+00:00Z,2021-06-22T15:00+00:00Z,10YSE-1--------K,MAW,B12,8004
2021-06-22T15:00+00:00Z,2021-06-22T16:00+00:00Z,10YSE-1--------K,MAW,B12,8083
2021-06-22T16:00+00:00Z,2021-06-22T17:00+00:00Z,10YSE-1--------K,MAW,B12,8270
2021-06-22T17:00+00:00Z,2021-06-22T18:00+00:00Z,10YSE-1--------K,MAW,B12,7889
2021-06-22T18:00+00:00Z,2021-06-22T19:00+00:00Z,10YSE-1--------K,MAW,B12,7603
2021-06-22T19:00+00:00Z,2021-06-22T20:00+00:00Z,10YSE-1--------K,MAW,B12,7294
2021-06-22T20:00+00:00Z,2021-06-22T21:00+00:00Z,10YSE-1--------K,MAW,B12,6922
2021-06-22T21:00+00:00Z,2021-06-22T22:00+00:00Z,10YSE-1--------K,MAW,B12,6024
2021-06-22T22:00+00:00Z,2021-06-22T23:00+00:00Z,10YSE-1--------K,MAW,B12,5597
2021-06-22T23:00+00:00Z,2021-06-23T00:00+00:00Z,10YSE-1--------K,MAW,B12,5583
2021-06-23T00:00+00:00Z,2021-06-23T01:00+00:00Z,10YSE-1--------K,MAW,B12,5548
2021-06-23T01:00+00:00Z,2021-06-23T02:00+00:00Z,10YSE-1--------K,MAW,B12,5511
2021-06-23T02:00+00:00Z,2021-06-23T03:00+00:00Z,10YSE-1--------K,MAW,B12,6811
2021-06-23T03:00+00:00Z,2021-06-23T04:00+00:00Z,10YSE-1--------K,MAW,B12,7928
2021-06-23T04:00+00:00Z,2021-06-23T05:00+00:00Z,10YSE-1--------K,MAW,B12,8668
2021-06-23T05:00+00:00Z,2021-06-23T06:00+00:00Z,10YSE-1--------K,MAW,B12,8848
2021-06-23T06:00+00:00Z,2021-06-23T07:00+00:00Z,10YSE-1--------K,MAW,B12,8978
2021-06-23T07:00+00:00Z,2021-06-23T08:00+00:00Z,10YSE-1--------K,MAW,B12,9000
2021-06-23T08:00+00:00Z,2021-06-23T09:00+00:00Z,10YSE-1--------K,MAW,B12,9029
2021-06-23T09:00+00:00Z,2021-06-23T10:00+00:00Z,10YSE-1--------K,MAW,B12,9106
2021-06-23T10:00+00:00Z,2021-06-23T11:00+00:00Z,10YSE-1--------K,MAW,B12,9117
2021-06-23T11:00+00:00Z,2021-06-23T12:00+00:00Z,10YSE-1--------K,MAW,B12,9185
2021-06-23T12:00+00:00Z,2021-06-23T13:00+00:00Z,10YSE-1--------K,MAW,B12,9206
2021-06-23T13:00+00:00Z,2021-06-23T14:00+00:00Z,10YSE-1--------K,MAW,B12,9153
2021-06-23T14:00+00:00Z,2021-06-23T15:00+00:00Z,10YSE-1--------K,MAW,B12,9117
2021-06-23T15:00+00:00Z,2021-06-23T16:00+00:00Z,10YSE-1--------K,MAW,B12,9250
2021-06-23T16:00+00:00Z,2021-06-23T17:00+00:00Z,10YSE-1--------K,MAW,B12,9521
2021-06-23T17:00+00:00Z,2021-06-23T18:00+00:00Z,10YSE-1--------K,MAW,B12,8971
2021-06-23T18:00+00:00Z,2021-06-23T19:00+00:00Z,10YSE-1--------K,MAW,B12,8707
2021-06-23T19:00+00:00Z,2021-06-23T20:00+00:00Z,10YSE-1--------K,MAW,B12,8461
2021-06-23T20:00+00:00Z,2021-06-23T21:00+00:00Z,10YSE-1--------K,MAW,B12,7909
2021-06-23T21:00+00:00Z,2021-06-23T22:00+00:00Z,10YSE-1--------K,MAW,B12,7490
2021-06-23T22:00+00:00Z,2021-06-23T23:00+00:00Z,10YSE-1--------K,MAW,B12,7013
2021-06-23T23:00+00:00Z,2021-06-24T00:00+00:00Z,10YSE-1--------K,MAW,B12,6724
2021-06-24T00:00+00:00Z,2021-06-24T01:00+00:00Z,10YSE-1--------K,MAW,B12,6590
2021-06-24T01:00+00:00Z,2021-06-24T02:00+00:00Z,10YSE-1--------K,MAW,B12,6655
2021-06-24T02:00+00:00Z,2021-06-24T03:00+00:00Z,10YSE-1--------K,MAW,B12,7460
2021-06-24T03:00+00:00Z,2021-06-24T04:00+00:00Z,10YSE-1--------K,MAW,B12,8950
2021-06-24T04:00+00:00Z,2021-06-24T05:00+00:00Z,10YSE-1--------K,MAW,B12,9393
2021-06-24T05:00+00:00Z,2021-06-24T06:00+00:00Z,10YSE-1--------K,MAW,B12,9614
2021-06-24T06:00+00:00Z,2021-06-24T07:00+00:00Z,10YSE-1--------K,MAW,B12,9731
2021-06-24T07:00+00:00Z,2021-06-24T08:00+00:00Z,10YSE-1--------K,MAW,B12,9850
2021-06-24T08:00+00:00Z,2021-06-24T09:00+00:00Z,10YSE-1--------K,MAW,B12,9715
2021-06-24T09:00+00:00Z,2021-06-24T10:00+00:00Z,10YSE-1--------K,MAW,B12,9603
2021-06-24T10:00+00:00Z,2021-06-24T11:00+00:00Z,10YSE-1--------K,MAW,B12,9627
2021-06-24T11:00+00:00Z,2021-06-24T12:00+00:00Z,10YSE-1--------K,MAW,B12,9457
2021-06-24T12:00+00:00Z,2021-06-24T13:00+00:00Z,10YSE-1--------K,MAW,B12,9568
2021-06-24T13:00+00:00Z,2021-06-24T14:00+00:00Z,10YSE-1--------K,MAW,B12,9426
2021-06-24T14:00+00:00Z,2021-06-24T15:00+00:00Z,10YSE-1--------K,MAW,B12,9557
2021-06-24T15:00+00:00Z,2021-06-24T16:00+00:00Z,10YSE-1--------K,MAW,B12,9777
2021-06-24T16:00+00:00Z,2021-06-24T17:00+00:00Z,10YSE-1--------K,MAW,B12,9709
2021-06-24T17:00+00:00Z,2021-06-24T18:00+00:00Z,10YSE-1--------K,MAW,B12,9148
2021-06-24T18:00+00:00Z,2021-06-24T19:00+00:00Z,10YSE-1--------K,MAW,B12,8808
2021-06-24T19:00+00:00Z,2021-06-24T20:00+00:00Z,10YSE-1--------K,MAW,B12,8259
2021-06-24T20:00+00:00Z,2021-06-24T21:00+00:00Z,10YSE-1--------K,MAW,B12,7465
2021-06-24T21:00+00:00Z,2021-06-24T22:00+00:00Z,10YSE-1--------K,MAW,B12,6321
2021-06-24T22:00+00:00Z,2021-06-24T23:00+00:00Z,10YSE-1--------K,MAW,B12,5935
2021-06-24T23:00+00:00Z,2021-06-25T00:00+00:00Z,10YSE-1--------K,MAW,B12,5776
2021-06-25T00:00+00:00Z,2021-06-25T01:00+00:00Z,10YSE-1--------K,MAW,B12,5774
2021-06-25T01:00+00:00Z,2021-06-25T02:00+00:00Z,10YSE-1--------K,MAW,B12,5752
2021-06-25T02:00+00:00Z,2021-06-25T03:00+00:00Z,10YSE-1--------K,MAW,B12,6472
2021-06-25T03:00+00:00Z,2021-06-25T04:00+00:00Z,10YSE-1--------K,MAW,B12,7294
2021-06-25T04:00+00:00Z,2021-06-25T05:00+00:00Z,10YSE-1--------K,MAW,B12,8232
2021-06-25T05:00+00:00Z,2021-06-25T06:00+00:00Z,10YSE-1--------K,MAW,B12,8953
2021-06-25T06:00+00:00Z,2021-06-25T07:00+00:00Z,10YSE-1--------K,MAW,B12,9404
2021-06-25T07:00+00:00Z,2021-06-25T08:00+00:00Z,10YSE-1--------K,MAW,B12,9498
2021-06-25T08:00+00:00Z,2021-06-25T09:00+00:00Z,10YSE-1--------K,MAW,B12,9493
2021-06-25T09:00+00:00Z,2021-06-25T10:00+00:00Z,10YSE-1--------K,MAW,B12,9420
2021-06-25T10:00+00:00Z,2021-06-25T11:00+00:00Z,10YSE-1--------K,MAW,B12,9217
2021-06-25T11:00+00:00Z,2021-06-25T12:00+00:00Z,10YSE-1--------K,MAW,B12,8830
2021-06-25T12:00+00:00Z,2021-06-25T13:00+00:00Z,10YSE-1--------K,MAW,B12,8031
2021-06-25T13:00+00:00Z,2021-06-25T14:00+00:00Z,10YSE-1--------K,MAW,B12,7829
2021-06-25T14:00+00:00Z,2021-06-25T15:00+00:00Z,10YSE-1--------K,MAW,B12,8106
2021-06-25T15:00+00:00Z,2021-06-25T16:00+00:00Z,10YSE-1--------K,MAW,B12,8230
2021-06-25T16:00+00:00Z,2021-06-25T17:00+00:00Z,10YSE-1--------K,MAW,B12,7967
2021-06-25T17:00+00:00Z,2021-06-25T18:00+00:00Z,10YSE-1--------K,MAW,B12,7168
2021-06-25T18:00+00:00Z,2021-06-25T19:00+00:00Z,10YSE-1--------K,MAW,B12,6827
2021-06-25T19:00+00:00Z,2021-06-25T20:00+00:00Z,10YSE-1--------K,MAW,B12,6433
2021-06-25T20:00+00:00Z,2021-06-25T21:00+00:00Z,10YSE-1--------K,MAW,B12,5919
2021-06-25T21:00+00:00Z,2021-06-25T22:00+00:00Z,10YSE-1--------K,MAW,B12,5448
2021-06-25T22:00+00:00Z,2021-06-25T23:00+00:00Z,10YSE-1--------K,MAW,B12,4986
2021-06-25T23:00+00:00Z,2021-06-26T00:00+00:00Z,10YSE-1--------K,MAW,B12,4767
2021-06-26T00:00+00:00Z,2021-06-26T01:00+00:00Z,10YSE-1--------K,MAW,B12,4747
2021-06-26T01:00+00:00Z,2021-06-26T02:00+00:00Z,10YSE-1--------K,MAW,B12,4741
2021-06-26T02:00+00:00Z,2021-06-26T03:00+00:00Z,10YSE-1--------K,MAW,B12,4899
2021-06-26T03:00+00:00Z,2021-06-26T04:00+00:00Z,10YSE-1--------K,MAW,B12,5618
2021-06-26T04:00+00:00Z,2021-06-26T05:00+00:00Z,10YSE-1--------K,MAW,B12,6322
2021-06-26T05:00+00:00Z,2021-06-26T06:00+00:00Z,10YSE-1--------K,MAW,B12,6921
2021-06-26T06:00+00:00Z,2021-06-26T07:00+00:00Z,10YSE-1--------K,MAW,B12,7504
2021-06-26T07:00+00:00Z,2021-06-26T08:00+00:00Z,10YSE-1--------K,MAW,B12,7871
2021-06-26T08:00+00:00Z,2021-06-26T09:00+00:00Z,10YSE-1--------K,MAW,B12,7940
2021-06-26T09:00+00:00Z,2021-06-26T10:00+00:00Z,10YSE-1--------K,MAW,B12,7841
2021-06-26T10:00+00:00Z,2021-06-26T11:00+00:00Z,10YSE-1--------K,MAW,B12,7739
2021-06-26T11:00+00:00Z,2021-06-26T12:00+00:00Z,10YSE-1--------K,MAW,B12,7637
2021-06-26T12:00+00:00Z,2021-06-26T13:00+00:00Z,10YSE-1--------K,MAW,B12,7638
