StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-01-18 09:00:00+00:00,2021-01-18 09:30:00+00:00,10Y1001A1001A92E,MAW,B10,151,0 days 00:30:00
2021-01-18 09:30:00+00:00,2021-01-18 10:00:00+00:00,10Y1001A1001A92E,MAW,B10,151,0 days 00:30:00
2021-01-18 10:00:00+00:00,2021-01-18 10:30:00+00:00,10Y1001A1001A92E,MAW,B10,150,0 days 00:30:00
2021-01-18 10:30:00+00:00,2021-01-18 11:00:00+00:00,10Y1001A1001A92E,MAW,B10,3,0 days 00:30:00
2021-01-18 11:00:00+00:00,2021-01-18 11:30:00+00:00,10Y1001A1001A92E,MAW,B10,301,0 days 00:30:00
2021-01-18 11:30:00+00:00,2021-01-18 12:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 12:00:00+00:00,2021-01-18 12:30:00+00:00,10Y1001A1001A92E,MAW,B10,301,0 days 00:30:00
2021-01-18 12:30:00+00:00,2021-01-18 13:00:00+00:00,10Y1001A1001A92E,MAW,B10,4,0 days 00:30:00
2021-01-18 13:00:00+00:00,2021-01-18 13:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 13:30:00+00:00,2021-01-18 14:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 14:00:00+00:00,2021-01-18 14:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 14:30:00+00:00,2021-01-18 15:00:00+00:00,10Y1001A1001A92E,MAW,B10,47,0 days 00:30:00
2021-01-18 15:00:00+00:00,2021-01-18 15:30:00+00:00,10Y1001A1001A92E,MAW,B10,318,0 days 00:30:00
2021-01-18 15:30:00+00:00,2021-01-18 16:00:00+00:00,10Y1001A1001A92E,MAW,B10,241,0 days 00:30:00
2021-01-18 16:00:00+00:00,2021-01-18 16:30:00+00:00,10Y1001A1001A92E,MAW,B10,475,0 days 00:30:00
2021-01-18 16:30:00+00:00,2021-01-18 17:00:00+00:00,10Y1001A1001A92E,MAW,B10,1189,0 days 00:30:00
2021-01-18 17:00:00+00:00,2021-01-18 17:30:00+00:00,10Y1001A1001A92E,MAW,B10,1567,0 days 00:30:00
2021-01-18 17:30:00+00:00,2021-01-18 18:00:00+00:00,10Y1001A1001A92E,MAW,B10,1307,0 days 00:30:00
2021-01-18 18:00:00+00:00,2021-01-18 18:30:00+00:00,10Y1001A1001A92E,MAW,B10,1334,0 days 00:30:00
2021-01-18 18:30:00+00:00,2021-01-18 19:00:00+00:00,10Y1001A1001A92E,MAW,B10,554,0 days 00:30:00
2021-01-18 19:00:00+00:00,2021-01-18 19:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 19:30:00+00:00,2021-01-18 20:00:00+00:00,10Y1001A1001A92E,MAW,B10,193,0 days 00:30:00
2021-01-18 20:00:00+00:00,2021-01-18 20:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 20:30:00+00:00,2021-01-18 21:00:00+00:00,10Y1001A1001A92E,MAW,B10,125,0 days 00:30:00
2021-01-18 21:00:00+00:00,2021-01-18 21:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 21:30:00+00:00,2021-01-18 22:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 22:00:00+00:00,2021-01-18 22:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 22:30:00+00:00,2021-01-18 23:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 23:00:00+00:00,2021-01-18 23:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-18 23:30:00+00:00,2021-01-19 00:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 00:00:00+00:00,2021-01-19 00:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 00:30:00+00:00,2021-01-19 01:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 01:00:00+00:00,2021-01-19 01:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 01:30:00+00:00,2021-01-19 02:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 02:00:00+00:00,2021-01-19 02:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 02:30:00+00:00,2021-01-19 03:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 03:00:00+00:00,2021-01-19 03:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 03:30:00+00:00,2021-01-19 04:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 04:00:00+00:00,2021-01-19 04:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 04:30:00+00:00,2021-01-19 05:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 05:00:00+00:00,2021-01-19 05:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 05:30:00+00:00,2021-01-19 06:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 06:00:00+00:00,2021-01-19 06:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 06:30:00+00:00,2021-01-19 07:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 07:00:00+00:00,2021-01-19 07:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 07:30:00+00:00,2021-01-19 08:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 08:00:00+00:00,2021-01-19 08:30:00+00:00,10Y1001A1001A92E,MAW,B10,28,0 days 00:30:00
2021-01-19 08:30:00+00:00,2021-01-19 09:00:00+00:00,10Y1001A1001A92E,MAW,B10,301,0 days 00:30:00
2021-01-19 09:00:00+00:00,2021-01-19 09:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 09:30:00+00:00,2021-01-19 10:00:00+00:00,10Y1001A1001A92E,MAW,B10,256,0 days 00:30:00
2021-01-19 10:00:00+00:00,2021-01-19 10:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 10:30:00+00:00,2021-01-19 11:00:00+00:00,10Y1001A1001A92E,MAW,B10,150,0 days 00:30:00
2021-01-19 11:00:00+00:00,2021-01-19 11:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 11:30:00+00:00,2021-01-19 12:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 12:00:00+00:00,2021-01-19 12:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 12:30:00+00:00,2021-01-19 13:00:00+00:00,10Y1001A1001A92E,MAW,B10,274,0 days 00:30:00
2021-01-19 13:00:00+00:00,2021-01-19 13:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 13:30:00+00:00,2021-01-19 14:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 14:00:00+00:00,2021-01-19 14:30:00+00:00,10Y1001A1001A92E,MAW,B10,26,0 days 00:30:00
2021-01-19 14:30:00+00:00,2021-01-19 15:00:00+00:00,10Y1001A1001A92E,MAW,B10,300,0 days 00:30:00
2021-01-19 15:00:00+00:00,2021-01-19 15:30:00+00:00,10Y1001A1001A92E,MAW,B10,599,0 days 00:30:00
2021-01-19 15:30:00+00:00,2021-01-19 16:00:00+00:00,10Y1001A1001A92E,MAW,B10,299,0 days 00:30:00
2021-01-19 16:00:00+00:00,2021-01-19 16:30:00+00:00,10Y1001A1001A92E,MAW,B10,973,0 days 00:30:00
2021-01-19 16:30:00+00:00,2021-01-19 17:00:00+00:00,10Y1001A1001A92E,MAW,B10,988,0 days 00:30:00
2021-01-19 17:00:00+00:00,2021-01-19 17:30:00+00:00,10Y1001A1001A92E,MAW,B10,988,0 days 00:30:00
2021-01-19 17:30:00+00:00,2021-01-19 18:00:00+00:00,10Y1001A1001A92E,MAW,B10,900,0 days 00:30:00
2021-01-19 18:00:00+00:00,2021-01-19 18:30:00+00:00,10Y1001A1001A92E,MAW,B10,988,0 days 00:30:00
2021-01-19 18:30:00+00:00,2021-01-19 19:00:00+00:00,10Y1001A1001A92E,MAW,B10,100,0 days 00:30:00
2021-01-19 19:00:00+00:00,2021-01-19 19:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 19:30:00+00:00,2021-01-19 20:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 20:00:00+00:00,2021-01-19 20:30:00+00:00,10Y1001A1001A92E,MAW,B10,66,0 days 00:30:00
2021-01-19 20:30:00+00:00,2021-01-19 21:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 21:00:00+00:00,2021-01-19 21:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 21:30:00+00:00,2021-01-19 22:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 22:00:00+00:00,2021-01-19 22:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 22:30:00+00:00,2021-01-19 23:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 23:00:00+00:00,2021-01-19 23:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-19 23:30:00+00:00,2021-01-20 00:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 00:00:00+00:00,2021-01-20 00:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 00:30:00+00:00,2021-01-20 01:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 01:00:00+00:00,2021-01-20 01:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 01:30:00+00:00,2021-01-20 02:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 02:00:00+00:00,2021-01-20 02:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 02:30:00+00:00,2021-01-20 03:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 03:00:00+00:00,2021-01-20 03:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 03:30:00+00:00,2021-01-20 04:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 04:00:00+00:00,2021-01-20 04:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 04:30:00+00:00,2021-01-20 05:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 05:00:00+00:00,2021-01-20 05:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 05:30:00+00:00,2021-01-20 06:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 06:00:00+00:00,2021-01-20 06:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 06:30:00+00:00,2021-01-20 07:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 07:00:00+00:00,2021-01-20 07:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 07:30:00+00:00,2021-01-20 08:00:00+00:00,10Y1001A1001A92E,MAW,B10,45,0 days 00:30:00
2021-01-20 08:00:00+00:00,2021-01-20 08:30:00+00:00,10Y1001A1001A92E,MAW,B10,148,0 days 00:30:00
2021-01-20 08:30:00+00:00,2021-01-20 09:00:00+00:00,10Y1001A1001A92E,MAW,B10,270,0 days 00:30:00
2021-01-20 09:00:00+00:00,2021-01-20 09:30:00+00:00,10Y1001A1001A92E,MAW,B10,314,0 days 00:30:00
2021-01-20 09:30:00+00:00,2021-01-20 10:00:00+00:00,10Y1001A1001A92E,MAW,B10,476,0 days 00:30:00
2021-01-20 10:00:00+00:00,2021-01-20 10:30:00+00:00,10Y1001A1001A92E,MAW,B10,711,0 days 00:30:00
2021-01-20 10:30:00+00:00,2021-01-20 11:00:00+00:00,10Y1001A1001A92E,MAW,B10,1121,0 days 00:30:00
2021-01-20 11:00:00+00:00,2021-01-20 11:30:00+00:00,10Y1001A1001A92E,MAW,B10,623,0 days 00:30:00
2021-01-20 11:30:00+00:00,2021-01-20 12:00:00+00:00,10Y1001A1001A92E,MAW,B10,963,0 days 00:30:00
2021-01-20 12:00:00+00:00,2021-01-20 12:30:00+00:00,10Y1001A1001A92E,MAW,B10,1523,0 days 00:30:00
2021-01-20 12:30:00+00:00,2021-01-20 13:00:00+00:00,10Y1001A1001A92E,MAW,B10,1196,0 days 00:30:00
2021-01-20 13:00:00+00:00,2021-01-20 13:30:00+00:00,10Y1001A1001A92E,MAW,B10,595,0 days 00:30:00
2021-01-20 13:30:00+00:00,2021-01-20 14:00:00+00:00,10Y1001A1001A92E,MAW,B10,297,0 days 00:30:00
2021-01-20 14:00:00+00:00,2021-01-20 14:30:00+00:00,10Y1001A1001A92E,MAW,B10,257,0 days 00:30:00
2021-01-20 14:30:00+00:00,2021-01-20 15:00:00+00:00,10Y1001A1001A92E,MAW,B10,82,0 days 00:30:00
2021-01-20 15:00:00+00:00,2021-01-20 15:30:00+00:00,10Y1001A1001A92E,MAW,B10,222,0 days 00:30:00
2021-01-20 15:30:00+00:00,2021-01-20 16:00:00+00:00,10Y1001A1001A92E,MAW,B10,436,0 days 00:30:00
2021-01-20 16:00:00+00:00,2021-01-20 16:30:00+00:00,10Y1001A1001A92E,MAW,B10,950,0 days 00:30:00
2021-01-20 16:30:00+00:00,2021-01-20 17:00:00+00:00,10Y1001A1001A92E,MAW,B10,1708,0 days 00:30:00
2021-01-20 17:00:00+00:00,2021-01-20 17:30:00+00:00,10Y1001A1001A92E,MAW,B10,1763,0 days 00:30:00
2021-01-20 17:30:00+00:00,2021-01-20 18:00:00+00:00,10Y1001A1001A92E,MAW,B10,1701,0 days 00:30:00
2021-01-20 18:00:00+00:00,2021-01-20 18:30:00+00:00,10Y1001A1001A92E,MAW,B10,962,0 days 00:30:00
2021-01-20 18:30:00+00:00,2021-01-20 19:00:00+00:00,10Y1001A1001A92E,MAW,B10,88,0 days 00:30:00
2021-01-20 19:00:00+00:00,2021-01-20 19:30:00+00:00,10Y1001A1001A92E,MAW,B10,216,0 days 00:30:00
2021-01-20 19:30:00+00:00,2021-01-20 20:00:00+00:00,10Y1001A1001A92E,MAW,B10,314,0 days 00:30:00
2021-01-20 20:00:00+00:00,2021-01-20 20:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 20:30:00+00:00,2021-01-20 21:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 21:00:00+00:00,2021-01-20 21:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 21:30:00+00:00,2021-01-20 22:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 22:00:00+00:00,2021-01-20 22:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-20 22:30:00+00:00,2021-01-20 23:00:00+00:00,10Y1001A1001A92E,MAW,B10,92,0 days 00:30:00
2021-01-20 23:00:00+00:00,2021-01-20 23:30:00+00:00,10Y1001A1001A92E,MAW,B10,11,0 days 00:30:00
2021-01-20 23:30:00+00:00,2021-01-21 00:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 00:00:00+00:00,2021-01-21 00:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 00:30:00+00:00,2021-01-21 01:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 01:00:00+00:00,2021-01-21 01:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 01:30:00+00:00,2021-01-21 02:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 02:00:00+00:00,2021-01-21 02:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 02:30:00+00:00,2021-01-21 03:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 03:00:00+00:00,2021-01-21 03:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 03:30:00+00:00,2021-01-21 04:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 04:00:00+00:00,2021-01-21 04:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 04:30:00+00:00,2021-01-21 05:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 05:00:00+00:00,2021-01-21 05:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 05:30:00+00:00,2021-01-21 06:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 06:00:00+00:00,2021-01-21 06:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 06:30:00+00:00,2021-01-21 07:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 07:00:00+00:00,2021-01-21 07:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 07:30:00+00:00,2021-01-21 08:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 08:00:00+00:00,2021-01-21 08:30:00+00:00,10Y1001A1001A92E,MAW,B10,82,0 days 00:30:00
2021-01-21 08:30:00+00:00,2021-01-21 09:00:00+00:00,10Y1001A1001A92E,MAW,B10,39,0 days 00:30:00
2021-01-21 09:00:00+00:00,2021-01-21 09:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 09:30:00+00:00,2021-01-21 10:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 10:00:00+00:00,2021-01-21 10:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 10:30:00+00:00,2021-01-21 11:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 11:00:00+00:00,2021-01-21 11:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 11:30:00+00:00,2021-01-21 12:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 12:00:00+00:00,2021-01-21 12:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 12:30:00+00:00,2021-01-21 13:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 13:00:00+00:00,2021-01-21 13:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 13:30:00+00:00,2021-01-21 14:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 14:00:00+00:00,2021-01-21 14:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 14:30:00+00:00,2021-01-21 15:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 15:00:00+00:00,2021-01-21 15:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 15:30:00+00:00,2021-01-21 16:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 16:00:00+00:00,2021-01-21 16:30:00+00:00,10Y1001A1001A92E,MAW,B10,376,0 days 00:30:00
2021-01-21 16:30:00+00:00,2021-01-21 17:00:00+00:00,10Y1001A1001A92E,MAW,B10,1577,0 days 00:30:00
2021-01-21 17:00:00+00:00,2021-01-21 17:30:00+00:00,10Y1001A1001A92E,MAW,B10,1379,0 days 00:30:00
2021-01-21 17:30:00+00:00,2021-01-21 18:00:00+00:00,10Y1001A1001A92E,MAW,B10,1379,0 days 00:30:00
2021-01-21 18:00:00+00:00,2021-01-21 18:30:00+00:00,10Y1001A1001A92E,MAW,B10,1201,0 days 00:30:00
2021-01-21 18:30:00+00:00,2021-01-21 19:00:00+00:00,10Y1001A1001A92E,MAW,B10,610,0 days 00:30:00
2021-01-21 19:00:00+00:00,2021-01-21 19:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 19:30:00+00:00,2021-01-21 20:00:00+00:00,10Y1001A1001A92E,MAW,B10,51,0 days 00:30:00
2021-01-21 20:00:00+00:00,2021-01-21 20:30:00+00:00,10Y1001A1001A92E,MAW,B10,118,0 days 00:30:00
2021-01-21 20:30:00+00:00,2021-01-21 21:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 21:00:00+00:00,2021-01-21 21:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 21:30:00+00:00,2021-01-21 22:00:00+00:00,10Y1001A1001A92E,MAW,B10,42,0 days 00:30:00
2021-01-21 22:00:00+00:00,2021-01-21 22:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 22:30:00+00:00,2021-01-21 23:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 23:00:00+00:00,2021-01-21 23:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-21 23:30:00+00:00,2021-01-22 00:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 00:00:00+00:00,2021-01-22 00:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 00:30:00+00:00,2021-01-22 01:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 01:00:00+00:00,2021-01-22 01:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 01:30:00+00:00,2021-01-22 02:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 02:00:00+00:00,2021-01-22 02:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 02:30:00+00:00,2021-01-22 03:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 03:00:00+00:00,2021-01-22 03:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 03:30:00+00:00,2021-01-22 04:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 04:00:00+00:00,2021-01-22 04:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 04:30:00+00:00,2021-01-22 05:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 05:00:00+00:00,2021-01-22 05:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 05:30:00+00:00,2021-01-22 06:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 06:00:00+00:00,2021-01-22 06:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 06:30:00+00:00,2021-01-22 07:00:00+00:00,10Y1001A1001A92E,MAW,B10,27,0 days 00:30:00
2021-01-22 07:00:00+00:00,2021-01-22 07:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 07:30:00+00:00,2021-01-22 08:00:00+00:00,10Y1001A1001A92E,MAW,B10,46,0 days 00:30:00
2021-01-22 08:00:00+00:00,2021-01-22 08:30:00+00:00,10Y1001A1001A92E,MAW,B10,240,0 days 00:30:00
2021-01-22 08:30:00+00:00,2021-01-22 09:00:00+00:00,10Y1001A1001A92E,MAW,B10,329,0 days 00:30:00
2021-01-22 09:00:00+00:00,2021-01-22 09:30:00+00:00,10Y1001A1001A92E,MAW,B10,27,0 days 00:30:00
2021-01-22 09:30:00+00:00,2021-01-22 10:00:00+00:00,10Y1001A1001A92E,MAW,B10,299,0 days 00:30:00
2021-01-22 10:00:00+00:00,2021-01-22 10:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 10:30:00+00:00,2021-01-22 11:00:00+00:00,10Y1001A1001A92E,MAW,B10,235,0 days 00:30:00
2021-01-22 11:00:00+00:00,2021-01-22 11:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 11:30:00+00:00,2021-01-22 12:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 12:00:00+00:00,2021-01-22 12:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 12:30:00+00:00,2021-01-22 13:00:00+00:00,10Y1001A1001A92E,MAW,B10,47,0 days 00:30:00
2021-01-22 13:00:00+00:00,2021-01-22 13:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 13:30:00+00:00,2021-01-22 14:00:00+00:00,10Y1001A1001A92E,MAW,B10,109,0 days 00:30:00
2021-01-22 14:00:00+00:00,2021-01-22 14:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 14:30:00+00:00,2021-01-22 15:00:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 15:00:00+00:00,2021-01-22 15:30:00+00:00,10Y1001A1001A92E,MAW,B10,0,0 days 00:30:00
2021-01-22 15:30:00+00:00,2021-01-22 16:00:00+00:00,10Y1001A1001A92E,MAW,B10,205,0 days 00:30:00
2021-01-22 16:00:00+00:00,2021-01-22 16:30:00+00:00,10Y1001A1001A92E,MAW,B10,730,0 days 00:30:00
2021-01-22 16:30:00+00:00,2021-01-22 17:00:00+00:00,10Y1001A1001A92E,MAW,B10,1922,0 days 00:30:00
2021-01-22 17:00:00+00:00,2021-01-22 17:30:00+00:00,10Y1001A1001A92E,MAW,B10,1933,0 days 00:30:00
2021-01-22 17:30:00+00:00,2021-01-22 18:00:00+00:00,10Y1001A1001A92E,MAW,B10,1855,0 days 00:30:00
2021-01-22 18:00:00+00:00,2021-01-22 18:30:00+00:00,10Y1001A1001A92E,MAW,B10,1751,0 days 00:30:00
2021-01-22 18:30:00+00:00,2021-01-22 19:00:00+00:00,10Y1001A1001A92E,MAW,B10,1349,0 days 00:30:00
2021-01-22 19:00:00+00:00,2021-01-22 19:30:00+00:00,10Y1001A1001A92E,MAW,B10,398,0 days 00:30:00
2021-01-22 19:30:00+00:00,2021-01-22 20:00:00+00:00,10Y1001A1001A92E,MAW,B10,112,0 days 00:30:00
