StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-01-16 22:30:00+00:00,2021-01-16 23:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-16 23:00:00+00:00,2021-01-16 23:30:00+00:00,10Y1001A1001A92E,MAW,B01,1066,0 days 00:30:00
2021-01-16 23:30:00+00:00,2021-01-17 00:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 00:00:00+00:00,2021-01-17 00:30:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 00:30:00+00:00,2021-01-17 01:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 01:00:00+00:00,2021-01-17 01:30:00+00:00,10Y1001A1001A92E,MAW,B01,1066,0 days 00:30:00
2021-01-17 01:30:00+00:00,2021-01-17 02:00:00+00:00,10Y1001A1001A92E,MAW,B01,1064,0 days 00:30:00
2021-01-17 02:00:00+00:00,2021-01-17 02:30:00+00:00,10Y1001A1001A92E,MAW,B01,1066,0 days 00:30:00
2021-01-17 02:30:00+00:00,2021-01-17 03:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 03:00:00+00:00,2021-01-17 03:30:00+00:00,10Y1001A1001A92E,MAW,B01,1068,0 days 00:30:00
2021-01-17 03:30:00+00:00,2021-01-17 04:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 04:00:00+00:00,2021-01-17 04:30:00+00:00,10Y1001A1001A92E,MAW,B01,1068,0 days 00:30:00
2021-01-17 04:30:00+00:00,2021-01-17 05:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 05:00:00+00:00,2021-01-17 05:30:00+00:00,10Y1001A1001A92E,MAW,B01,1066,0 days 00:30:00
2021-01-17 05:30:00+00:00,2021-01-17 06:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 06:00:00+00:00,2021-01-17 06:30:00+00:00,10Y1001A1001A92E,MAW,B01,1069,0 days 00:30:00
2021-01-17 06:30:00+00:00,2021-01-17 07:00:00+00:00,10Y1001A1001A92E,MAW,B01,1069,0 days 00:30:00
2021-01-17 07:00:00+00:00,2021-01-17 07:30:00+00:00,10Y1001A1001A92E,MAW,B01,1066,0 days 00:30:00
2021-01-17 07:30:00+00:00,2021-01-17 08:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 08:00:00+00:00,2021-01-17 08:30:00+00:00,10Y1001A1001A92E,MAW,B01,1060,0 days 00:30:00
2021-01-17 08:30:00+00:00,2021-01-17 09:00:00+00:00,10Y1001A1001A92E,MAW,B01,1067,0 days 00:30:00
2021-01-17 09:00:00+00:00,2021-01-17 09:30:00+00:00,10Y1001A1001A92E,MAW,B01,1068,0 days 00:30:00
2021-01-17 09:30:00+00:00,2021-01-17 10:00:00+00:00,10Y1001A1001A92E,MAW,B01,1069,0 days 00:30:00
2021-01-17 10:00:00+00:00,2021-01-17 10:30:00+00:00,10Y1001A1001A92E,MAW,B01,1078,0 days 00:30:00
2021-01-17 10:30:00+00:00,2021-01-17 11:00:00+00:00,10Y1001A1001A92E,MAW,B01,1077,0 days 00:30:00
2021-01-17 11:00:00+00:00,2021-01-17 11:30:00+00:00,10Y1001A1001A92E,MAW,B01,1085,0 days 00:30:00
2021-01-17 11:30:00+00:00,2021-01-17 12:00:00+00:00,10Y1001A1001A92E,MAW,B01,1085,0 days 00:30:00
2021-01-17 12:00:00+00:00,2021-01-17 12:30:00+00:00,10Y1001A1001A92E,MAW,B01,1083,0 days 00:30:00
2021-01-17 12:30:00+00:00,2021-01-17 13:00:00+00:00,10Y1001A1001A92E,MAW,B01,1129,0 days 00:30:00
2021-01-17 13:00:00+00:00,2021-01-17 13:30:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-17 13:30:00+00:00,2021-01-17 14:00:00+00:00,10Y1001A1001A92E,MAW,B01,1127,0 days 00:30:00
2021-01-17 14:00:00+00:00,2021-01-17 14:30:00+00:00,10Y1001A1001A92E,MAW,B01,1129,0 days 00:30:00
2021-01-17 14:30:00+00:00,2021-01-17 15:00:00+00:00,10Y1001A1001A92E,MAW,B01,1131,0 days 00:30:00
2021-01-17 15:00:00+00:00,2021-01-17 15:30:00+00:00,10Y1001A1001A92E,MAW,B01,1131,0 days 00:30:00
2021-01-17 15:30:00+00:00,2021-01-17 16:00:00+00:00,10Y1001A1001A92E,MAW,B01,1135,0 days 00:30:00
2021-01-17 16:00:00+00:00,2021-01-17 16:30:00+00:00,10Y1001A1001A92E,MAW,B01,1134,0 days 00:30:00
2021-01-17 16:30:00+00:00,2021-01-17 17:00:00+00:00,10Y1001A1001A92E,MAW,B01,1134,0 days 00:30:00
2021-01-17 17:00:00+00:00,2021-01-17 17:30:00+00:00,10Y1001A1001A92E,MAW,B01,1137,0 days 00:30:00
2021-01-17 17:30:00+00:00,2021-01-17 18:00:00+00:00,10Y1001A1001A92E,MAW,B01,1134,0 days 00:30:00
2021-01-17 18:00:00+00:00,2021-01-17 18:30:00+00:00,10Y1001A1001A92E,MAW,B01,1137,0 days 00:30:00
2021-01-17 18:30:00+00:00,2021-01-17 19:00:00+00:00,10Y1001A1001A92E,MAW,B01,1099,0 days 00:30:00
2021-01-17 19:00:00+00:00,2021-01-17 19:30:00+00:00,10Y1001A1001A92E,MAW,B01,1099,0 days 00:30:00
2021-01-17 19:30:00+00:00,2021-01-17 20:00:00+00:00,10Y1001A1001A92E,MAW,B01,1099,0 days 00:30:00
2021-01-17 20:00:00+00:00,2021-01-17 20:30:00+00:00,10Y1001A1001A92E,MAW,B01,1099,0 days 00:30:00
2021-01-17 20:30:00+00:00,2021-01-17 21:00:00+00:00,10Y1001A1001A92E,MAW,B01,1096,0 days 00:30:00
2021-01-17 21:00:00+00:00,2021-01-17 21:30:00+00:00,10Y1001A1001A92E,MAW,B01,1098,0 days 00:30:00
2021-01-17 21:30:00+00:00,2021-01-17 22:00:00+00:00,10Y1001A1001A92E,MAW,B01,1097,0 days 00:30:00
2021-01-17 22:00:00+00:00,2021-01-17 22:30:00+00:00,10Y1001A1001A92E,MAW,B01,1096,0 days 00:30:00
2021-01-17 22:30:00+00:00,2021-01-17 23:00:00+00:00,10Y1001A1001A92E,MAW,B01,1094,0 days 00:30:00
2021-01-17 23:00:00+00:00,2021-01-17 23:30:00+00:00,10Y1001A1001A92E,MAW,B01,1098,0 days 00:30:00
2021-01-17 23:30:00+00:00,2021-01-18 00:00:00+00:00,10Y1001A1001A92E,MAW,B01,1098,0 days 00:30:00
2021-01-18 00:00:00+00:00,2021-01-18 00:30:00+00:00,10Y1001A1001A92E,MAW,B01,1098,0 days 00:30:00
2021-01-18 00:30:00+00:00,2021-01-18 01:00:00+00:00,10Y1001A1001A92E,MAW,B01,1097,0 days 00:30:00
2021-01-18 01:00:00+00:00,2021-01-18 01:30:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-18 01:30:00+00:00,2021-01-18 02:00:00+00:00,10Y1001A1001A92E,MAW,B01,1127,0 days 00:30:00
2021-01-18 02:00:00+00:00,2021-01-18 02:30:00+00:00,10Y1001A1001A92E,MAW,B01,1126,0 days 00:30:00
2021-01-18 02:30:00+00:00,2021-01-18 03:00:00+00:00,10Y1001A1001A92E,MAW,B01,1126,0 days 00:30:00
2021-01-18 03:00:00+00:00,2021-01-18 03:30:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-18 03:30:00+00:00,2021-01-18 04:00:00+00:00,10Y1001A1001A92E,MAW,B01,1127,0 days 00:30:00
2021-01-18 04:00:00+00:00,2021-01-18 04:30:00+00:00,10Y1001A1001A92E,MAW,B01,1117,0 days 00:30:00
2021-01-18 04:30:00+00:00,2021-01-18 05:00:00+00:00,10Y1001A1001A92E,MAW,B01,1124,0 days 00:30:00
2021-01-18 05:00:00+00:00,2021-01-18 05:30:00+00:00,10Y1001A1001A92E,MAW,B01,1125,0 days 00:30:00
2021-01-18 05:30:00+00:00,2021-01-18 06:00:00+00:00,10Y1001A1001A92E,MAW,B01,1124,0 days 00:30:00
2021-01-18 06:00:00+00:00,2021-01-18 06:30:00+00:00,10Y1001A1001A92E,MAW,B01,1130,0 days 00:30:00
2021-01-18 06:30:00+00:00,2021-01-18 07:00:00+00:00,10Y1001A1001A92E,MAW,B01,1126,0 days 00:30:00
2021-01-18 07:00:00+00:00,2021-01-18 07:30:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-18 07:30:00+00:00,2021-01-18 08:00:00+00:00,10Y1001A1001A92E,MAW,B01,1127,0 days 00:30:00
2021-01-18 08:00:00+00:00,2021-01-18 08:30:00+00:00,10Y1001A1001A92E,MAW,B01,1129,0 days 00:30:00
2021-01-18 08:30:00+00:00,2021-01-18 09:00:00+00:00,10Y1001A1001A92E,MAW,B01,1129,0 days 00:30:00
2021-01-18 09:00:00+00:00,2021-01-18 09:30:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-18 09:30:00+00:00,2021-01-18 10:00:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-18 10:00:00+00:00,2021-01-18 10:30:00+00:00,10Y1001A1001A92E,MAW,B01,1132,0 days 00:30:00
2021-01-18 10:30:00+00:00,2021-01-18 11:00:00+00:00,10Y1001A1001A92E,MAW,B01,1138,0 days 00:30:00
2021-01-18 11:00:00+00:00,2021-01-18 11:30:00+00:00,10Y1001A1001A92E,MAW,B01,1145,0 days 00:30:00
2021-01-18 11:30:00+00:00,2021-01-18 12:00:00+00:00,10Y1001A1001A92E,MAW,B01,1160,0 days 00:30:00
2021-01-18 12:00:00+00:00,2021-01-18 12:30:00+00:00,10Y1001A1001A92E,MAW,B01,1158,0 days 00:30:00
2021-01-18 12:30:00+00:00,2021-01-18 13:00:00+00:00,10Y1001A1001A92E,MAW,B01,1163,0 days 00:30:00
2021-01-18 13:00:00+00:00,2021-01-18 13:30:00+00:00,10Y1001A1001A92E,MAW,B01,1161,0 days 00:30:00
2021-01-18 13:30:00+00:00,2021-01-18 14:00:00+00:00,10Y1001A1001A92E,MAW,B01,1143,0 days 00:30:00
2021-01-18 14:00:00+00:00,2021-01-18 14:30:00+00:00,10Y1001A1001A92E,MAW,B01,1144,0 days 00:30:00
2021-01-18 14:30:00+00:00,2021-01-18 15:00:00+00:00,10Y1001A1001A92E,MAW,B01,1146,0 days 00:30:00
2021-01-18 15:00:00+00:00,2021-01-18 15:30:00+00:00,10Y1001A1001A92E,MAW,B01,1146,0 days 00:30:00
2021-01-18 15:30:00+00:00,2021-01-18 16:00:00+00:00,10Y1001A1001A92E,MAW,B01,1146,0 days 00:30:00
2021-01-18 16:00:00+00:00,2021-01-18 16:30:00+00:00,10Y1001A1001A92E,MAW,B01,1148,0 days 00:30:00
2021-01-18 16:30:00+00:00,2021-01-18 17:00:00+00:00,10Y1001A1001A92E,MAW,B01,1148,0 days 00:30:00
2021-01-18 17:00:00+00:00,2021-01-18 17:30:00+00:00,10Y1001A1001A92E,MAW,B01,1147,0 days 00:30:00
2021-01-18 17:30:00+00:00,2021-01-18 18:00:00+00:00,10Y1001A1001A92E,MAW,B01,1149,0 days 00:30:00
2021-01-18 18:00:00+00:00,2021-01-18 18:30:00+00:00,10Y1001A1001A92E,MAW,B01,1146,0 days 00:30:00
2021-01-18 18:30:00+00:00,2021-01-18 19:00:00+00:00,10Y1001A1001A92E,MAW,B01,1126,0 days 00:30:00
2021-01-18 19:00:00+00:00,2021-01-18 19:30:00+00:00,10Y1001A1001A92E,MAW,B01,1132,0 days 00:30:00
2021-01-18 19:30:00+00:00,2021-01-18 20:00:00+00:00,10Y1001A1001A92E,MAW,B01,1131,0 days 00:30:00
2021-01-18 20:00:00+00:00,2021-01-18 20:30:00+00:00,10Y1001A1001A92E,MAW,B01,1133,0 days 00:30:00
2021-01-18 20:30:00+00:00,2021-01-18 21:00:00+00:00,10Y1001A1001A92E,MAW,B01,1133,0 days 00:30:00
2021-01-18 21:00:00+00:00,2021-01-18 21:30:00+00:00,10Y1001A1001A92E,MAW,B01,1128,0 days 00:30:00
2021-01-18 21:30:00+00:00,2021-01-18 22:00:00+00:00,10Y1001A1001A92E,MAW,B01,1134,0 days 00:30:00
2021-01-18 22:00:00+00:00,2021-01-18 22:30:00+00:00,10Y1001A1001A92E,MAW,B01,1124,0 days 00:30:00
2021-01-18 22:30:00+00:00,2021-01-18 23:00:00+00:00,10Y1001A1001A92E,MAW,B01,1132,0 days 00:30:00
2021-01-18 23:00:00+00:00,2021-01-18 23:30:00+00:00,10Y1001A1001A92E,MAW,B01,1131,0 days 00:30:00
2021-01-18 23:30:00+00:00,2021-01-19 00:00:00+00:00,10Y1001A1001A92E,MAW,B01,1133,0 days 00:30:00
2021-01-19 00:00:00+00:00,2021-01-19 00:30:00+00:00,10Y1001A1001A92E,MAW,B01,1133,0 days 00:30:00
2021-01-19 00:30:00+00:00,2021-01-19 01:00:00+00:00,10Y1001A1001A92E,MAW,B01,1131,0 days 00:30:00
2021-01-19 01:00:00+00:00,2021-01-19 01:30:00+00:00,10Y1001A1001A92E,MAW,B01,1130,0 days 00:30:00
2021-01-19 01:30:00+00:00,2021-01-19 02:00:00+00:00,10Y1001A1001A92E,MAW,B01,1159,0 days 00:30:00
2021-01-19 02:00:00+00:00,2021-01-19 02:30:00+00:00,10Y1001A1001A92E,MAW,B01,1165,0 days 00:30:00
2021-01-19 02:30:00+00:00,2021-01-19 03:00:00+00:00,10Y1001A1001A92E,MAW,B01,1195,0 days 00:30:00
2021-01-19 03:00:00+00:00,2021-01-19 03:30:00+00:00,10Y1001A1001A92E,MAW,B01,1244,0 days 00:30:00
2021-01-19 03:30:00+00:00,2021-01-19 04:00:00+00:00,10Y1001A1001A92E,MAW,B01,1320,0 days 00:30:00
2021-01-19 04:00:00+00:00,2021-01-19 04:30:00+00:00,10Y1001A1001A92E,MAW,B01,1391,0 days 00:30:00
2021-01-19 04:30:00+00:00,2021-01-19 05:00:00+00:00,10Y1001A1001A92E,MAW,B01,1460,0 days 00:30:00
2021-01-19 05:00:00+00:00,2021-01-19 05:30:00+00:00,10Y1001A1001A92E,MAW,B01,1695,0 days 00:30:00
2021-01-19 05:30:00+00:00,2021-01-19 06:00:00+00:00,10Y1001A1001A92E,MAW,B01,1973,0 days 00:30:00
2021-01-19 06:00:00+00:00,2021-01-19 06:30:00+00:00,10Y1001A1001A92E,MAW,B01,2500,0 days 00:30:00
2021-01-19 06:30:00+00:00,2021-01-19 07:00:00+00:00,10Y1001A1001A92E,MAW,B01,2544,0 days 00:30:00
2021-01-19 07:00:00+00:00,2021-01-19 07:30:00+00:00,10Y1001A1001A92E,MAW,B01,2870,0 days 00:30:00
2021-01-19 07:30:00+00:00,2021-01-19 08:00:00+00:00,10Y1001A1001A92E,MAW,B01,3076,0 days 00:30:00
2021-01-19 08:00:00+00:00,2021-01-19 08:30:00+00:00,10Y1001A1001A92E,MAW,B01,3012,0 days 00:30:00
2021-01-19 08:30:00+00:00,2021-01-19 09:00:00+00:00,10Y1001A1001A92E,MAW,B01,2825,0 days 00:30:00
2021-01-19 09:00:00+00:00,2021-01-19 09:30:00+00:00,10Y1001A1001A92E,MAW,B01,2863,0 days 00:30:00
2021-01-19 09:30:00+00:00,2021-01-19 10:00:00+00:00,10Y1001A1001A92E,MAW,B01,2826,0 days 00:30:00
2021-01-19 10:00:00+00:00,2021-01-19 10:30:00+00:00,10Y1001A1001A92E,MAW,B01,2699,0 days 00:30:00
2021-01-19 10:30:00+00:00,2021-01-19 11:00:00+00:00,10Y1001A1001A92E,MAW,B01,2772,0 days 00:30:00
2021-01-19 11:00:00+00:00,2021-01-19 11:30:00+00:00,10Y1001A1001A92E,MAW,B01,2911,0 days 00:30:00
2021-01-19 11:30:00+00:00,2021-01-19 12:00:00+00:00,10Y1001A1001A92E,MAW,B01,2774,0 days 00:30:00
2021-01-19 12:00:00+00:00,2021-01-19 12:30:00+00:00,10Y1001A1001A92E,MAW,B01,2773,0 days 00:30:00
2021-01-19 12:30:00+00:00,2021-01-19 13:00:00+00:00,10Y1001A1001A92E,MAW,B01,2753,0 days 00:30:00
2021-01-19 13:00:00+00:00,2021-01-19 13:30:00+00:00,10Y1001A1001A92E,MAW,B01,2879,0 days 00:30:00
2021-01-19 13:30:00+00:00,2021-01-19 14:00:00+00:00,10Y1001A1001A92E,MAW,B01,2995,0 days 00:30:00
2021-01-19 14:00:00+00:00,2021-01-19 14:30:00+00:00,10Y1001A1001A92E,MAW,B01,2994,0 days 00:30:00
2021-01-19 14:30:00+00:00,2021-01-19 15:00:00+00:00,10Y1001A1001A92E,MAW,B01,2997,0 days 00:30:00
2021-01-19 15:00:00+00:00,2021-01-19 15:30:00+00:00,10Y1001A1001A92E,MAW,B01,3004,0 days 00:30:00
2021-01-19 15:30:00+00:00,2021-01-19 16:00:00+00:00,10Y1001A1001A92E,MAW,B01,2990,0 days 00:30:00
2021-01-19 16:00:00+00:00,2021-01-19 16:30:00+00:00,10Y1001A1001A92E,MAW,B01,3000,0 days 00:30:00
2021-01-19 16:30:00+00:00,2021-01-19 17:00:00+00:00,10Y1001A1001A92E,MAW,B01,3001,0 days 00:30:00
2021-01-19 17:00:00+00:00,2021-01-19 17:30:00+00:00,10Y1001A1001A92E,MAW,B01,2988,0 days 00:30:00
2021-01-19 17:30:00+00:00,2021-01-19 18:00:00+00:00,10Y1001A1001A92E,MAW,B01,2945,0 days 00:30:00
2021-01-19 18:00:00+00:00,2021-01-19 18:30:00+00:00,10Y1001A1001A92E,MAW,B01,2907,0 days 00:30:00
2021-01-19 18:30:00+00:00,2021-01-19 19:00:00+00:00,10Y1001A1001A92E,MAW,B01,2804,0 days 00:30:00
2021-01-19 19:00:00+00:00,2021-01-19 19:30:00+00:00,10Y1001A1001A92E,MAW,B01,2835,0 days 00:30:00
2021-01-19 19:30:00+00:00,2021-01-19 20:00:00+00:00,10Y1001A1001A92E,MAW,B01,2815,0 days 00:30:00
2021-01-19 20:00:00+00:00,2021-01-19 20:30:00+00:00,10Y1001A1001A92E,MAW,B01,2819,0 days 00:30:00
2021-01-19 20:30:00+00:00,2021-01-19 21:00:00+00:00,10Y1001A1001A92E,MAW,B01,2856,0 days 00:30:00
2021-01-19 21:00:00+00:00,2021-01-19 21:30:00+00:00,10Y1001A1001A92E,MAW,B01,2770,0 days 00:30:00
2021-01-19 21:30:00+00:00,2021-01-19 22:00:00+00:00,10Y1001A1001A92E,MAW,B01,2805,0 days 00:30:00
2021-01-19 22:00:00+00:00,2021-01-19 22:30:00+00:00,10Y1001A1001A92E,MAW,B01,2700,0 days 00:30:00
2021-01-19 22:30:00+00:00,2021-01-19 23:00:00+00:00,10Y1001A1001A92E,MAW,B01,2396,0 days 00:30:00
2021-01-19 23:00:00+00:00,2021-01-19 23:30:00+00:00,10Y1001A1001A92E,MAW,B01,2322,0 days 00:30:00
2021-01-19 23:30:00+00:00,2021-01-20 00:00:00+00:00,10Y1001A1001A92E,MAW,B01,2331,0 days 00:30:00
2021-01-20 00:00:00+00:00,2021-01-20 00:30:00+00:00,10Y1001A1001A92E,MAW,B01,2317,0 days 00:30:00
2021-01-20 00:30:00+00:00,2021-01-20 01:00:00+00:00,10Y1001A1001A92E,MAW,B01,2301,0 days 00:30:00
2021-01-20 01:00:00+00:00,2021-01-20 01:30:00+00:00,10Y1001A1001A92E,MAW,B01,2267,0 days 00:30:00
2021-01-20 01:30:00+00:00,2021-01-20 02:00:00+00:00,10Y1001A1001A92E,MAW,B01,2290,0 days 00:30:00
2021-01-20 02:00:00+00:00,2021-01-20 02:30:00+00:00,10Y1001A1001A92E,MAW,B01,2300,0 days 00:30:00
2021-01-20 02:30:00+00:00,2021-01-20 03:00:00+00:00,10Y1001A1001A92E,MAW,B01,2298,0 days 00:30:00
2021-01-20 03:00:00+00:00,2021-01-20 03:30:00+00:00,10Y1001A1001A92E,MAW,B01,2298,0 days 00:30:00
2021-01-20 03:30:00+00:00,2021-01-20 04:00:00+00:00,10Y1001A1001A92E,MAW,B01,2271,0 days 00:30:00
2021-01-20 04:00:00+00:00,2021-01-20 04:30:00+00:00,10Y1001A1001A92E,MAW,B01,2270,0 days 00:30:00
2021-01-20 04:30:00+00:00,2021-01-20 05:00:00+00:00,10Y1001A1001A92E,MAW,B01,2275,0 days 00:30:00
2021-01-20 05:00:00+00:00,2021-01-20 05:30:00+00:00,10Y1001A1001A92E,MAW,B01,2282,0 days 00:30:00
2021-01-20 05:30:00+00:00,2021-01-20 06:00:00+00:00,10Y1001A1001A92E,MAW,B01,2220,0 days 00:30:00
2021-01-20 06:00:00+00:00,2021-01-20 06:30:00+00:00,10Y1001A1001A92E,MAW,B01,2559,0 days 00:30:00
2021-01-20 06:30:00+00:00,2021-01-20 07:00:00+00:00,10Y1001A1001A92E,MAW,B01,2764,0 days 00:30:00
2021-01-20 07:00:00+00:00,2021-01-20 07:30:00+00:00,10Y1001A1001A92E,MAW,B01,2874,0 days 00:30:00
2021-01-20 07:30:00+00:00,2021-01-20 08:00:00+00:00,10Y1001A1001A92E,MAW,B01,2798,0 days 00:30:00
2021-01-20 08:00:00+00:00,2021-01-20 08:30:00+00:00,10Y1001A1001A92E,MAW,B01,2862,0 days 00:30:00
2021-01-20 08:30:00+00:00,2021-01-20 09:00:00+00:00,10Y1001A1001A92E,MAW,B01,2858,0 days 00:30:00
2021-01-20 09:00:00+00:00,2021-01-20 09:30:00+00:00,10Y1001A1001A92E,MAW,B01,2850,0 days 00:30:00
2021-01-20 09:30:00+00:00,2021-01-20 10:00:00+00:00,10Y1001A1001A92E,MAW,B01,2742,0 days 00:30:00
2021-01-20 10:00:00+00:00,2021-01-20 10:30:00+00:00,10Y1001A1001A92E,MAW,B01,2783,0 days 00:30:00
2021-01-20 10:30:00+00:00,2021-01-20 11:00:00+00:00,10Y1001A1001A92E,MAW,B01,2907,0 days 00:30:00
2021-01-20 11:00:00+00:00,2021-01-20 11:30:00+00:00,10Y1001A1001A92E,MAW,B01,2965,0 days 00:30:00
2021-01-20 11:30:00+00:00,2021-01-20 12:00:00+00:00,10Y1001A1001A92E,MAW,B01,2966,0 days 00:30:00
2021-01-20 12:00:00+00:00,2021-01-20 12:30:00+00:00,10Y1001A1001A92E,MAW,B01,2915,0 days 00:30:00
2021-01-20 12:30:00+00:00,2021-01-20 13:00:00+00:00,10Y1001A1001A92E,MAW,B01,2918,0 days 00:30:00
2021-01-20 13:00:00+00:00,2021-01-20 13:30:00+00:00,10Y1001A1001A92E,MAW,B01,2957,0 days 00:30:00
2021-01-20 13:30:00+00:00,2021-01-20 14:00:00+00:00,10Y1001A1001A92E,MAW,B01,2914,0 days 00:30:00
2021-01-20 14:00:00+00:00,2021-01-20 14:30:00+00:00,10Y1001A1001A92E,MAW,B01,2912,0 days 00:30:00
2021-01-20 14:30:00+00:00,2021-01-20 15:00:00+00:00,10Y1001A1001A92E,MAW,B01,2949,0 days 00:30:00
2021-01-20 15:00:00+00:00,2021-01-20 15:30:00+00:00,10Y1001A1001A92E,MAW,B01,2989,0 days 00:30:00
2021-01-20 15:30:00+00:00,2021-01-20 16:00:00+00:00,10Y1001A1001A92E,MAW,B01,2971,0 days 00:30:00
2021-01-20 16:00:00+00:00,2021-01-20 16:30:00+00:00,10Y1001A1001A92E,MAW,B01,2968,0 days 00:30:00
2021-01-20 16:30:00+00:00,2021-01-20 17:00:00+00:00,10Y1001A1001A92E,MAW,B01,2974,0 days 00:30:00
2021-01-20 17:00:00+00:00,2021-01-20 17:30:00+00:00,10Y1001A1001A92E,MAW,B01,2970,0 days 00:30:00
2021-01-20 17:30:00+00:00,2021-01-20 18:00:00+00:00,10Y1001A1001A92E,MAW,B01,2971,0 days 00:30:00
2021-01-20 18:00:00+00:00,2021-01-20 18:30:00+00:00,10Y1001A1001A92E,MAW,B01,2969,0 days 00:30:00
2021-01-20 18:30:00+00:00,2021-01-20 19:00:00+00:00,10Y1001A1001A92E,MAW,B01,2973,0 days 00:30:00
2021-01-20 19:00:00+00:00,2021-01-20 19:30:00+00:00,10Y1001A1001A92E,MAW,B01,2969,0 days 00:30:00
2021-01-20 19:30:00+00:00,2021-01-20 20:00:00+00:00,10Y1001A1001A92E,MAW,B01,2975,0 days 00:30:00
2021-01-20 20:00:00+00:00,2021-01-20 20:30:00+00:00,10Y1001A1001A92E,MAW,B01,2973,0 days 00:30:00
2021-01-20 20:30:00+00:00,2021-01-20 21:00:00+00:00,10Y1001A1001A92E,MAW,B01,2925,0 days 00:30:00
2021-01-20 21:00:00+00:00,2021-01-20 21:30:00+00:00,10Y1001A1001A92E,MAW,B01,2969,0 days 00:30:00
2021-01-20 21:30:00+00:00,2021-01-20 22:00:00+00:00,10Y1001A1001A92E,MAW,B01,2827,0 days 00:30:00
2021-01-20 22:00:00+00:00,2021-01-20 22:30:00+00:00,10Y1001A1001A92E,MAW,B01,2110,0 days 00:30:00
2021-01-20 22:30:00+00:00,2021-01-20 23:00:00+00:00,10Y1001A1001A92E,MAW,B01,1598,0 days 00:30:00
2021-01-20 23:00:00+00:00,2021-01-20 23:30:00+00:00,10Y1001A1001A92E,MAW,B01,1643,0 days 00:30:00
2021-01-20 23:30:00+00:00,2021-01-21 00:00:00+00:00,10Y1001A1001A92E,MAW,B01,1695,0 days 00:30:00
2021-01-21 00:00:00+00:00,2021-01-21 00:30:00+00:00,10Y1001A1001A92E,MAW,B01,1694,0 days 00:30:00
2021-01-21 00:30:00+00:00,2021-01-21 01:00:00+00:00,10Y1001A1001A92E,MAW,B01,1717,0 days 00:30:00
2021-01-21 01:00:00+00:00,2021-01-21 01:30:00+00:00,10Y1001A1001A92E,MAW,B01,1448,0 days 00:30:00
2021-01-21 01:30:00+00:00,2021-01-21 02:00:00+00:00,10Y1001A1001A92E,MAW,B01,1448,0 days 00:30:00
2021-01-21 02:00:00+00:00,2021-01-21 02:30:00+00:00,10Y1001A1001A92E,MAW,B01,1348,0 days 00:30:00
2021-01-21 02:30:00+00:00,2021-01-21 03:00:00+00:00,10Y1001A1001A92E,MAW,B01,1354,0 days 00:30:00
2021-01-21 03:00:00+00:00,2021-01-21 03:30:00+00:00,10Y1001A1001A92E,MAW,B01,1355,0 days 00:30:00
2021-01-21 03:30:00+00:00,2021-01-21 04:00:00+00:00,10Y1001A1001A92E,MAW,B01,1344,0 days 00:30:00
2021-01-21 04:00:00+00:00,2021-01-21 04:30:00+00:00,10Y1001A1001A92E,MAW,B01,1355,0 days 00:30:00
2021-01-21 04:30:00+00:00,2021-01-21 05:00:00+00:00,10Y1001A1001A92E,MAW,B01,1355,0 days 00:30:00
2021-01-21 05:00:00+00:00,2021-01-21 05:30:00+00:00,10Y1001A1001A92E,MAW,B01,1421,0 days 00:30:00
2021-01-21 05:30:00+00:00,2021-01-21 06:00:00+00:00,10Y1001A1001A92E,MAW,B01,1704,0 days 00:30:00
2021-01-21 06:00:00+00:00,2021-01-21 06:30:00+00:00,10Y1001A1001A92E,MAW,B01,2087,0 days 00:30:00
2021-01-21 06:30:00+00:00,2021-01-21 07:00:00+00:00,10Y1001A1001A92E,MAW,B01,2751,0 days 00:30:00
2021-01-21 07:00:00+00:00,2021-01-21 07:30:00+00:00,10Y1001A1001A92E,MAW,B01,2989,0 days 00:30:00
2021-01-21 07:30:00+00:00,2021-01-21 08:00:00+00:00,10Y1001A1001A92E,MAW,B01,2966,0 days 00:30:00
