StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-04-08 15:00:00+00:00,2021-04-08 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,451,0 days 01:00:00
2021-04-08 16:00:00+00:00,2021-04-08 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1749,0 days 01:00:00
2021-04-08 17:00:00+00:00,2021-04-08 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1579,0 days 01:00:00
2021-04-08 18:00:00+00:00,2021-04-08 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,810,0 days 01:00:00
2021-04-08 19:00:00+00:00,2021-04-08 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,156,0 days 01:00:00
2021-04-08 20:00:00+00:00,2021-04-08 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,126,0 days 01:00:00
2021-04-08 21:00:00+00:00,2021-04-08 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,91,0 days 01:00:00
2021-04-08 22:00:00+00:00,2021-04-08 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,9,0 days 01:00:00
2021-04-08 23:00:00+00:00,2021-04-09 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,29,0 days 01:00:00
2021-04-09 00:00:00+00:00,2021-04-09 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2,0 days 01:00:00
2021-04-09 01:00:00+00:00,2021-04-09 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,62,0 days 01:00:00
2021-04-09 02:00:00+00:00,2021-04-09 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,61,0 days 01:00:00
2021-04-09 03:00:00+00:00,2021-04-09 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,698,0 days 01:00:00
2021-04-09 04:00:00+00:00,2021-04-09 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1161,0 days 01:00:00
2021-04-09 05:00:00+00:00,2021-04-09 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1117,0 days 01:00:00
2021-04-09 06:00:00+00:00,2021-04-09 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,637,0 days 01:00:00
2021-04-09 07:00:00+00:00,2021-04-09 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,120,0 days 01:00:00
2021-04-09 08:00:00+00:00,2021-04-09 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,114,0 days 01:00:00
2021-04-09 09:00:00+00:00,2021-04-09 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,62,0 days 01:00:00
2021-04-09 10:00:00+00:00,2021-04-09 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1,0 days 01:00:00
2021-04-09 11:00:00+00:00,2021-04-09 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-09 12:00:00+00:00,2021-04-09 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-09 13:00:00+00:00,2021-04-09 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1,0 days 01:00:00
2021-04-09 14:00:00+00:00,2021-04-09 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,56,0 days 01:00:00
2021-04-09 15:00:00+00:00,2021-04-09 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,492,0 days 01:00:00
2021-04-09 16:00:00+00:00,2021-04-09 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1131,0 days 01:00:00
2021-04-09 17:00:00+00:00,2021-04-09 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1560,0 days 01:00:00
2021-04-09 18:00:00+00:00,2021-04-09 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,714,0 days 01:00:00
2021-04-09 19:00:00+00:00,2021-04-09 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,349,0 days 01:00:00
2021-04-09 20:00:00+00:00,2021-04-09 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,261,0 days 01:00:00
2021-04-09 21:00:00+00:00,2021-04-09 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,178,0 days 01:00:00
2021-04-09 22:00:00+00:00,2021-04-09 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-09 23:00:00+00:00,2021-04-10 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-10 00:00:00+00:00,2021-04-10 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-10 01:00:00+00:00,2021-04-10 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-10 02:00:00+00:00,2021-04-10 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-10 03:00:00+00:00,2021-04-10 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,9,0 days 01:00:00
2021-04-10 04:00:00+00:00,2021-04-10 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,9,0 days 01:00:00
2021-04-10 05:00:00+00:00,2021-04-10 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,123,0 days 01:00:00
2021-04-10 06:00:00+00:00,2021-04-10 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,458,0 days 01:00:00
2021-04-10 07:00:00+00:00,2021-04-10 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,374,0 days 01:00:00
2021-04-10 08:00:00+00:00,2021-04-10 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,274,0 days 01:00:00
2021-04-10 09:00:00+00:00,2021-04-10 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,117,0 days 01:00:00
2021-04-10 10:00:00+00:00,2021-04-10 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,28,0 days 01:00:00
2021-04-10 11:00:00+00:00,2021-04-10 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,27,0 days 01:00:00
2021-04-10 12:00:00+00:00,2021-04-10 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,27,0 days 01:00:00
2021-04-10 13:00:00+00:00,2021-04-10 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,32,0 days 01:00:00
2021-04-10 14:00:00+00:00,2021-04-10 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,176,0 days 01:00:00
2021-04-10 15:00:00+00:00,2021-04-10 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1143,0 days 01:00:00
2021-04-10 16:00:00+00:00,2021-04-10 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1417,0 days 01:00:00
2021-04-10 17:00:00+00:00,2021-04-10 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1440,0 days 01:00:00
2021-04-10 18:00:00+00:00,2021-04-10 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1135,0 days 01:00:00
2021-04-10 19:00:00+00:00,2021-04-10 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,163,0 days 01:00:00
2021-04-10 20:00:00+00:00,2021-04-10 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,178,0 days 01:00:00
2021-04-10 21:00:00+00:00,2021-04-10 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-10 22:00:00+00:00,2021-04-10 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-10 23:00:00+00:00,2021-04-11 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 00:00:00+00:00,2021-04-11 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 01:00:00+00:00,2021-04-11 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 02:00:00+00:00,2021-04-11 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 03:00:00+00:00,2021-04-11 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 04:00:00+00:00,2021-04-11 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,9,0 days 01:00:00
2021-04-11 05:00:00+00:00,2021-04-11 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,387,0 days 01:00:00
2021-04-11 06:00:00+00:00,2021-04-11 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,431,0 days 01:00:00
2021-04-11 07:00:00+00:00,2021-04-11 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,425,0 days 01:00:00
2021-04-11 08:00:00+00:00,2021-04-11 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,171,0 days 01:00:00
2021-04-11 09:00:00+00:00,2021-04-11 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,156,0 days 01:00:00
2021-04-11 10:00:00+00:00,2021-04-11 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 11:00:00+00:00,2021-04-11 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 12:00:00+00:00,2021-04-11 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-11 13:00:00+00:00,2021-04-11 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,62,0 days 01:00:00
2021-04-11 14:00:00+00:00,2021-04-11 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,156,0 days 01:00:00
2021-04-11 15:00:00+00:00,2021-04-11 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,382,0 days 01:00:00
2021-04-11 16:00:00+00:00,2021-04-11 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,619,0 days 01:00:00
2021-04-11 17:00:00+00:00,2021-04-11 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1507,0 days 01:00:00
2021-04-11 18:00:00+00:00,2021-04-11 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,411,0 days 01:00:00
2021-04-11 19:00:00+00:00,2021-04-11 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,112,0 days 01:00:00
2021-04-11 20:00:00+00:00,2021-04-11 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,148,0 days 01:00:00
2021-04-11 21:00:00+00:00,2021-04-11 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,37,0 days 01:00:00
2021-04-11 22:00:00+00:00,2021-04-11 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,8,0 days 01:00:00
2021-04-11 23:00:00+00:00,2021-04-12 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,8,0 days 01:00:00
2021-04-12 00:00:00+00:00,2021-04-12 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-12 01:00:00+00:00,2021-04-12 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-12 02:00:00+00:00,2021-04-12 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,42,0 days 01:00:00
2021-04-12 03:00:00+00:00,2021-04-12 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,826,0 days 01:00:00
2021-04-12 04:00:00+00:00,2021-04-12 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1231,0 days 01:00:00
2021-04-12 05:00:00+00:00,2021-04-12 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2702,0 days 01:00:00
2021-04-12 06:00:00+00:00,2021-04-12 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2488,0 days 01:00:00
2021-04-12 07:00:00+00:00,2021-04-12 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1694,0 days 01:00:00
2021-04-12 08:00:00+00:00,2021-04-12 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1519,0 days 01:00:00
2021-04-12 09:00:00+00:00,2021-04-12 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1622,0 days 01:00:00
2021-04-12 10:00:00+00:00,2021-04-12 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,413,0 days 01:00:00
2021-04-12 11:00:00+00:00,2021-04-12 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,144,0 days 01:00:00
2021-04-12 12:00:00+00:00,2021-04-12 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,36,0 days 01:00:00
2021-04-12 13:00:00+00:00,2021-04-12 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,169,0 days 01:00:00
2021-04-12 14:00:00+00:00,2021-04-12 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,108,0 days 01:00:00
2021-04-12 15:00:00+00:00,2021-04-12 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,221,0 days 01:00:00
2021-04-12 16:00:00+00:00,2021-04-12 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,363,0 days 01:00:00
2021-04-12 17:00:00+00:00,2021-04-12 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,962,0 days 01:00:00
2021-04-12 18:00:00+00:00,2021-04-12 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,6,0 days 01:00:00
2021-04-12 19:00:00+00:00,2021-04-12 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-12 20:00:00+00:00,2021-04-12 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-12 21:00:00+00:00,2021-04-12 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-12 22:00:00+00:00,2021-04-12 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-12 23:00:00+00:00,2021-04-13 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-13 00:00:00+00:00,2021-04-13 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-13 01:00:00+00:00,2021-04-13 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-13 02:00:00+00:00,2021-04-13 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-13 03:00:00+00:00,2021-04-13 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,234,0 days 01:00:00
2021-04-13 04:00:00+00:00,2021-04-13 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1758,0 days 01:00:00
2021-04-13 05:00:00+00:00,2021-04-13 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2326,0 days 01:00:00
2021-04-13 06:00:00+00:00,2021-04-13 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2532,0 days 01:00:00
2021-04-13 07:00:00+00:00,2021-04-13 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1705,0 days 01:00:00
2021-04-13 08:00:00+00:00,2021-04-13 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,265,0 days 01:00:00
2021-04-13 09:00:00+00:00,2021-04-13 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,283,0 days 01:00:00
2021-04-13 10:00:00+00:00,2021-04-13 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,455,0 days 01:00:00
2021-04-13 11:00:00+00:00,2021-04-13 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,108,0 days 01:00:00
2021-04-13 12:00:00+00:00,2021-04-13 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,58,0 days 01:00:00
2021-04-13 13:00:00+00:00,2021-04-13 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,71,0 days 01:00:00
2021-04-13 14:00:00+00:00,2021-04-13 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,71,0 days 01:00:00
2021-04-13 15:00:00+00:00,2021-04-13 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,259,0 days 01:00:00
2021-04-13 16:00:00+00:00,2021-04-13 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,743,0 days 01:00:00
2021-04-13 17:00:00+00:00,2021-04-13 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,364,0 days 01:00:00
2021-04-13 18:00:00+00:00,2021-04-13 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,293,0 days 01:00:00
2021-04-13 19:00:00+00:00,2021-04-13 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1,0 days 01:00:00
2021-04-13 20:00:00+00:00,2021-04-13 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,69,0 days 01:00:00
2021-04-13 21:00:00+00:00,2021-04-13 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,161,0 days 01:00:00
2021-04-13 22:00:00+00:00,2021-04-13 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,159,0 days 01:00:00
2021-04-13 23:00:00+00:00,2021-04-14 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,160,0 days 01:00:00
2021-04-14 00:00:00+00:00,2021-04-14 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-14 01:00:00+00:00,2021-04-14 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-14 02:00:00+00:00,2021-04-14 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-14 03:00:00+00:00,2021-04-14 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,5,0 days 01:00:00
2021-04-14 04:00:00+00:00,2021-04-14 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2594,0 days 01:00:00
2021-04-14 05:00:00+00:00,2021-04-14 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,2826,0 days 01:00:00
2021-04-14 06:00:00+00:00,2021-04-14 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1586,0 days 01:00:00
2021-04-14 07:00:00+00:00,2021-04-14 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,419,0 days 01:00:00
2021-04-14 08:00:00+00:00,2021-04-14 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,170,0 days 01:00:00
2021-04-14 09:00:00+00:00,2021-04-14 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,22,0 days 01:00:00
2021-04-14 10:00:00+00:00,2021-04-14 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,48,0 days 01:00:00
2021-04-14 11:00:00+00:00,2021-04-14 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,87,0 days 01:00:00
2021-04-14 12:00:00+00:00,2021-04-14 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,21,0 days 01:00:00
2021-04-14 13:00:00+00:00,2021-04-14 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,120,0 days 01:00:00
2021-04-14 14:00:00+00:00,2021-04-14 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,247,0 days 01:00:00
2021-04-14 15:00:00+00:00,2021-04-14 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,329,0 days 01:00:00
2021-04-14 16:00:00+00:00,2021-04-14 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,768,0 days 01:00:00
2021-04-14 17:00:00+00:00,2021-04-14 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1265,0 days 01:00:00
2021-04-14 18:00:00+00:00,2021-04-14 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,426,0 days 01:00:00
2021-04-14 19:00:00+00:00,2021-04-14 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,95,0 days 01:00:00
2021-04-14 20:00:00+00:00,2021-04-14 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,18,0 days 01:00:00
2021-04-14 21:00:00+00:00,2021-04-14 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-14 22:00:00+00:00,2021-04-14 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-14 23:00:00+00:00,2021-04-15 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-15 00:00:00+00:00,2021-04-15 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-15 01:00:00+00:00,2021-04-15 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-15 02:00:00+00:00,2021-04-15 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-15 03:00:00+00:00,2021-04-15 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,763,0 days 01:00:00
2021-04-15 04:00:00+00:00,2021-04-15 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1331,0 days 01:00:00
2021-04-15 05:00:00+00:00,2021-04-15 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1659,0 days 01:00:00
2021-04-15 06:00:00+00:00,2021-04-15 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,751,0 days 01:00:00
2021-04-15 07:00:00+00:00,2021-04-15 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,440,0 days 01:00:00
2021-04-15 08:00:00+00:00,2021-04-15 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,508,0 days 01:00:00
2021-04-15 09:00:00+00:00,2021-04-15 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,221,0 days 01:00:00
2021-04-15 10:00:00+00:00,2021-04-15 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,256,0 days 01:00:00
2021-04-15 11:00:00+00:00,2021-04-15 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,428,0 days 01:00:00
2021-04-15 12:00:00+00:00,2021-04-15 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,228,0 days 01:00:00
2021-04-15 13:00:00+00:00,2021-04-15 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,121,0 days 01:00:00
2021-04-15 14:00:00+00:00,2021-04-15 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,122,0 days 01:00:00
2021-04-15 15:00:00+00:00,2021-04-15 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,235,0 days 01:00:00
2021-04-15 16:00:00+00:00,2021-04-15 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1097,0 days 01:00:00
2021-04-15 17:00:00+00:00,2021-04-15 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1060,0 days 01:00:00
2021-04-15 18:00:00+00:00,2021-04-15 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,569,0 days 01:00:00
2021-04-15 19:00:00+00:00,2021-04-15 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,203,0 days 01:00:00
2021-04-15 20:00:00+00:00,2021-04-15 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,136,0 days 01:00:00
2021-04-15 21:00:00+00:00,2021-04-15 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,132,0 days 01:00:00
2021-04-15 22:00:00+00:00,2021-04-15 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,21,0 days 01:00:00
2021-04-15 23:00:00+00:00,2021-04-16 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,20,0 days 01:00:00
2021-04-16 00:00:00+00:00,2021-04-16 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,20,0 days 01:00:00
2021-04-16 01:00:00+00:00,2021-04-16 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,20,0 days 01:00:00
2021-04-16 02:00:00+00:00,2021-04-16 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,20,0 days 01:00:00
2021-04-16 03:00:00+00:00,2021-04-16 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,272,0 days 01:00:00
2021-04-16 04:00:00+00:00,2021-04-16 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1166,0 days 01:00:00
2021-04-16 05:00:00+00:00,2021-04-16 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,1508,0 days 01:00:00
2021-04-16 06:00:00+00:00,2021-04-16 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,767,0 days 01:00:00
2021-04-16 07:00:00+00:00,2021-04-16 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,648,0 days 01:00:00
2021-04-16 08:00:00+00:00,2021-04-16 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,171,0 days 01:00:00
2021-04-16 09:00:00+00:00,2021-04-16 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,105,0 days 01:00:00
2021-04-16 10:00:00+00:00,2021-04-16 11:00:00+00:00,10YIT-GRTN-----B,MAW,B10,153,0 days 01:00:00
2021-04-16 11:00:00+00:00,2021-04-16 12:00:00+00:00,10YIT-GRTN-----B,MAW,B10,49,0 days 01:00:00
2021-04-16 12:00:00+00:00,2021-04-16 13:00:00+00:00,10YIT-GRTN-----B,MAW,B10,28,0 days 01:00:00
2021-04-16 13:00:00+00:00,2021-04-16 14:00:00+00:00,10YIT-GRTN-----B,MAW,B10,26,0 days 01:00:00
2021-04-16 14:00:00+00:00,2021-04-16 15:00:00+00:00,10YIT-GRTN-----B,MAW,B10,135,0 days 01:00:00
2021-04-16 15:00:00+00:00,2021-04-16 16:00:00+00:00,10YIT-GRTN-----B,MAW,B10,219,0 days 01:00:00
2021-04-16 16:00:00+00:00,2021-04-16 17:00:00+00:00,10YIT-GRTN-----B,MAW,B10,834,0 days 01:00:00
2021-04-16 17:00:00+00:00,2021-04-16 18:00:00+00:00,10YIT-GRTN-----B,MAW,B10,986,0 days 01:00:00
2021-04-16 18:00:00+00:00,2021-04-16 19:00:00+00:00,10YIT-GRTN-----B,MAW,B10,871,0 days 01:00:00
2021-04-16 19:00:00+00:00,2021-04-16 20:00:00+00:00,10YIT-GRTN-----B,MAW,B10,306,0 days 01:00:00
2021-04-16 20:00:00+00:00,2021-04-16 21:00:00+00:00,10YIT-GRTN-----B,MAW,B10,196,0 days 01:00:00
2021-04-16 21:00:00+00:00,2021-04-16 22:00:00+00:00,10YIT-GRTN-----B,MAW,B10,111,0 days 01:00:00
2021-04-16 22:00:00+00:00,2021-04-16 23:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-16 23:00:00+00:00,2021-04-17 00:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-17 00:00:00+00:00,2021-04-17 01:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-17 01:00:00+00:00,2021-04-17 02:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-17 02:00:00+00:00,2021-04-17 03:00:00+00:00,10YIT-GRTN-----B,MAW,B10,0,0 days 01:00:00
2021-04-17 03:00:00+00:00,2021-04-17 04:00:00+00:00,10YIT-GRTN-----B,MAW,B10,55,0 days 01:00:00
2021-04-17 04:00:00+00:00,2021-04-17 05:00:00+00:00,10YIT-GRTN-----B,MAW,B10,87,0 days 01:00:00
2021-04-17 05:00:00+00:00,2021-04-17 06:00:00+00:00,10YIT-GRTN-----B,MAW,B10,498,0 days 01:00:00
2021-04-17 06:00:00+00:00,2021-04-17 07:00:00+00:00,10YIT-GRTN-----B,MAW,B10,461,0 days 01:00:00
2021-04-17 07:00:00+00:00,2021-04-17 08:00:00+00:00,10YIT-GRTN-----B,MAW,B10,252,0 days 01:00:00
2021-04-17 08:00:00+00:00,2021-04-17 09:00:00+00:00,10YIT-GRTN-----B,MAW,B10,138,0 days 01:00:00
2021-04-17 09:00:00+00:00,2021-04-17 10:00:00+00:00,10YIT-GRTN-----B,MAW,B10,6,0 days 01:00:00
