StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-04-12 04:00:00+00:00,2021-04-12 05:00:00+00:00,10YSE-1--------K,MAW,B19,3197,0 days 01:00:00
2021-04-12 05:00:00+00:00,2021-04-12 06:00:00+00:00,10YSE-1--------K,MAW,B19,3248,0 days 01:00:00
2021-04-12 06:00:00+00:00,2021-04-12 07:00:00+00:00,10YSE-1--------K,MAW,B19,3343,0 days 01:00:00
2021-04-12 07:00:00+00:00,2021-04-12 08:00:00+00:00,10YSE-1--------K,MAW,B19,3411,0 days 01:00:00
2021-04-12 08:00:00+00:00,2021-04-12 09:00:00+00:00,10YSE-1--------K,MAW,B19,3483,0 days 01:00:00
2021-04-12 09:00:00+00:00,2021-04-12 10:00:00+00:00,10YSE-1--------K,MAW,B19,3526,0 days 01:00:00
2021-04-12 10:00:00+00:00,2021-04-12 11:00:00+00:00,10YSE-1--------K,MAW,B19,3594,0 days 01:00:00
2021-04-12 11:00:00+00:00,2021-04-12 12:00:00+00:00,10YSE-1--------K,MAW,B19,3541,0 days 01:00:00
2021-04-12 12:00:00+00:00,2021-04-12 13:00:00+00:00,10YSE-1--------K,MAW,B19,3514,0 days 01:00:00
2021-04-12 13:00:00+00:00,2021-04-12 14:00:00+00:00,10YSE-1--------K,MAW,B19,3568,0 days 01:00:00
2021-04-12 14:00:00+00:00,2021-04-12 15:00:00+00:00,10YSE-1--------K,MAW,B19,3477,0 days 01:00:00
2021-04-12 15:00:00+00:00,2021-04-12 16:00:00+00:00,10YSE-1--------K,MAW,B19,3344,0 days 01:00:00
2021-04-12 16:00:00+00:00,2021-04-12 17:00:00+00:00,10YSE-1--------K,MAW,B19,3179,0 days 01:00:00
2021-04-12 17:00:00+00:00,2021-04-12 18:00:00+00:00,10YSE-1--------K,MAW,B19,3115,0 days 01:00:00
2021-04-12 18:00:00+00:00,2021-04-12 19:00:00+00:00,10YSE-1--------K,MAW,B19,3256,0 days 01:00:00
2021-04-12 19:00:00+00:00,2021-04-12 20:00:00+00:00,10YSE-1--------K,MAW,B19,3393,0 days 01:00:00
2021-04-12 20:00:00+00:00,2021-04-12 21:00:00+00:00,10YSE-1--------K,MAW,B19,3620,0 days 01:00:00
2021-04-12 21:00:00+00:00,2021-04-12 22:00:00+00:00,10YSE-1--------K,MAW,B19,3543,0 days 01:00:00
2021-04-12 22:00:00+00:00,2021-04-12 23:00:00+00:00,10YSE-1--------K,MAW,B19,3529,0 days 01:00:00
2021-04-12 23:00:00+00:00,2021-04-13 00:00:00+00:00,10YSE-1--------K,MAW,B19,3563,0 days 01:00:00
2021-04-13 00:00:00+00:00,2021-04-13 01:00:00+00:00,10YSE-1--------K,MAW,B19,3595,0 days 01:00:00
2021-04-13 01:00:00+00:00,2021-04-13 02:00:00+00:00,10YSE-1--------K,MAW,B19,3671,0 days 01:00:00
2021-04-13 02:00:00+00:00,2021-04-13 03:00:00+00:00,10YSE-1--------K,MAW,B19,3605,0 days 01:00:00
2021-04-13 03:00:00+00:00,2021-04-13 04:00:00+00:00,10YSE-1--------K,MAW,B19,3486,0 days 01:00:00
2021-04-13 04:00:00+00:00,2021-04-13 05:00:00+00:00,10YSE-1--------K,MAW,B19,3338,0 days 01:00:00
2021-04-13 05:00:00+00:00,2021-04-13 06:00:00+00:00,10YSE-1--------K,MAW,B19,3265,0 days 01:00:00
2021-04-13 06:00:00+00:00,2021-04-13 07:00:00+00:00,10YSE-1--------K,MAW,B19,2904,0 days 01:00:00
2021-04-13 07:00:00+00:00,2021-04-13 08:00:00+00:00,10YSE-1--------K,MAW,B19,2780,0 days 01:00:00
2021-04-13 08:00:00+00:00,2021-04-13 09:00:00+00:00,10YSE-1--------K,MAW,B19,2574,0 days 01:00:00
2021-04-13 09:00:00+00:00,2021-04-13 10:00:00+00:00,10YSE-1--------K,MAW,B19,2449,0 days 01:00:00
2021-04-13 10:00:00+00:00,2021-04-13 11:00:00+00:00,10YSE-1--------K,MAW,B19,2368,0 days 01:00:00
2021-04-13 11:00:00+00:00,2021-04-13 12:00:00+00:00,10YSE-1--------K,MAW,B19,2252,0 days 01:00:00
2021-04-13 12:00:00+00:00,2021-04-13 13:00:00+00:00,10YSE-1--------K,MAW,B19,2297,0 days 01:00:00
2021-04-13 13:00:00+00:00,2021-04-13 14:00:00+00:00,10YSE-1--------K,MAW,B19,2294,0 days 01:00:00
2021-04-13 14:00:00+00:00,2021-04-13 15:00:00+00:00,10YSE-1--------K,MAW,B19,2189,0 days 01:00:00
2021-04-13 15:00:00+00:00,2021-04-13 16:00:00+00:00,10YSE-1--------K,MAW,B19,2024,0 days 01:00:00
2021-04-13 16:00:00+00:00,2021-04-13 17:00:00+00:00,10YSE-1--------K,MAW,B19,1904,0 days 01:00:00
2021-04-13 17:00:00+00:00,2021-04-13 18:00:00+00:00,10YSE-1--------K,MAW,B19,2091,0 days 01:00:00
2021-04-13 18:00:00+00:00,2021-04-13 19:00:00+00:00,10YSE-1--------K,MAW,B19,2235,0 days 01:00:00
2021-04-13 19:00:00+00:00,2021-04-13 20:00:00+00:00,10YSE-1--------K,MAW,B19,2563,0 days 01:00:00
2021-04-13 20:00:00+00:00,2021-04-13 21:00:00+00:00,10YSE-1--------K,MAW,B19,2895,0 days 01:00:00
2021-04-13 21:00:00+00:00,2021-04-13 22:00:00+00:00,10YSE-1--------K,MAW,B19,3028,0 days 01:00:00
2021-04-13 22:00:00+00:00,2021-04-13 23:00:00+00:00,10YSE-1--------K,MAW,B19,3178,0 days 01:00:00
2021-04-13 23:00:00+00:00,2021-04-14 00:00:00+00:00,10YSE-1--------K,MAW,B19,3236,0 days 01:00:00
2021-04-14 00:00:00+00:00,2021-04-14 01:00:00+00:00,10YSE-1--------K,MAW,B19,3181,0 days 01:00:00
2021-04-14 01:00:00+00:00,2021-04-14 02:00:00+00:00,10YSE-1--------K,MAW,B19,3235,0 days 01:00:00
2021-04-14 02:00:00+00:00,2021-04-14 03:00:00+00:00,10YSE-1--------K,MAW,B19,3231,0 days 01:00:00
2021-04-14 03:00:00+00:00,2021-04-14 04:00:00+00:00,10YSE-1--------K,MAW,B19,3020,0 days 01:00:00
2021-04-14 04:00:00+00:00,2021-04-14 05:00:00+00:00,10YSE-1--------K,MAW,B19,2757,0 days 01:00:00
2021-04-14 05:00:00+00:00,2021-04-14 06:00:00+00:00,10YSE-1--------K,MAW,B19,2307,0 days 01:00:00
2021-04-14 06:00:00+00:00,2021-04-14 07:00:00+00:00,10YSE-1--------K,MAW,B19,2159,0 days 01:00:00
2021-04-14 07:00:00+00:00,2021-04-14 08:00:00+00:00,10YSE-1--------K,MAW,B19,2221,0 days 01:00:00
2021-04-14 08:00:00+00:00,2021-04-14 09:00:00+00:00,10YSE-1--------K,MAW,B19,2052,0 days 01:00:00
2021-04-14 09:00:00+00:00,2021-04-14 10:00:00+00:00,10YSE-1--------K,MAW,B19,2017,0 days 01:00:00
2021-04-14 10:00:00+00:00,2021-04-14 11:00:00+00:00,10YSE-1--------K,MAW,B19,2142,0 days 01:00:00
2021-04-14 11:00:00+00:00,2021-04-14 12:00:00+00:00,10YSE-1--------K,MAW,B19,2125,0 days 01:00:00
2021-04-14 12:00:00+00:00,2021-04-14 13:00:00+00:00,10YSE-1--------K,MAW,B19,2153,0 days 01:00:00
2021-04-14 13:00:00+00:00,2021-04-14 14:00:00+00:00,10YSE-1--------K,MAW,B19,2139,0 days 01:00:00
2021-04-14 14:00:00+00:00,2021-04-14 15:00:00+00:00,10YSE-1--------K,MAW,B19,1995,0 days 01:00:00
2021-04-14 15:00:00+00:00,2021-04-14 16:00:00+00:00,10YSE-1--------K,MAW,B19,1980,0 days 01:00:00
2021-04-14 16:00:00+00:00,2021-04-14 17:00:00+00:00,10YSE-1--------K,MAW,B19,2046,0 days 01:00:00
2021-04-14 17:00:00+00:00,2021-04-14 18:00:00+00:00,10YSE-1--------K,MAW,B19,2153,0 days 01:00:00
2021-04-14 18:00:00+00:00,2021-04-14 19:00:00+00:00,10YSE-1--------K,MAW,B19,2244,0 days 01:00:00
2021-04-14 19:00:00+00:00,2021-04-14 20:00:00+00:00,10YSE-1--------K,MAW,B19,2375,0 days 01:00:00
2021-04-14 20:00:00+00:00,2021-04-14 21:00:00+00:00,10YSE-1--------K,MAW,B19,2598,0 days 01:00:00
2021-04-14 21:00:00+00:00,2021-04-14 22:00:00+00:00,10YSE-1--------K,MAW,B19,2774,0 days 01:00:00
2021-04-14 22:00:00+00:00,2021-04-14 23:00:00+00:00,10YSE-1--------K,MAW,B19,2811,0 days 01:00:00
2021-04-14 23:00:00+00:00,2021-04-15 00:00:00+00:00,10YSE-1--------K,MAW,B19,2948,0 days 01:00:00
2021-04-15 00:00:00+00:00,2021-04-15 01:00:00+00:00,10YSE-1--------K,MAW,B19,3042,0 days 01:00:00
2021-04-15 01:00:00+00:00,2021-04-15 02:00:00+00:00,10YSE-1--------K,MAW,B19,3023,0 days 01:00:00
2021-04-15 02:00:00+00:00,2021-04-15 03:00:00+00:00,10YSE-1--------K,MAW,B19,3205,0 days 01:00:00
2021-04-15 03:00:00+00:00,2021-04-15 04:00:00+00:00,10YSE-1--------K,MAW,B19,3093,0 days 01:00:00
2021-04-15 04:00:00+00:00,2021-04-15 05:00:00+00:00,10YSE-1--------K,MAW,B19,2858,0 days 01:00:00
2021-04-15 05:00:00+00:00,2021-04-15 06:00:00+00:00,10YSE-1--------K,MAW,B19,2272,0 days 01:00:00
2021-04-15 06:00:00+00:00,2021-04-15 07:00:00+00:00,10YSE-1--------K,MAW,B19,1816,0 days 01:00:00
2021-04-15 07:00:00+00:00,2021-04-15 08:00:00+00:00,10YSE-1--------K,MAW,B19,1701,0 days 01:00:00
2021-04-15 08:00:00+00:00,2021-04-15 09:00:00+00:00,10YSE-1--------K,MAW,B19,1745,0 days 01:00:00
2021-04-15 09:00:00+00:00,2021-04-15 10:00:00+00:00,10YSE-1--------K,MAW,B19,1778,0 days 01:00:00
2021-04-15 10:00:00+00:00,2021-04-15 11:00:00+00:00,10YSE-1--------K,MAW,B19,1828,0 days 01:00:00
2021-04-15 11:00:00+00:00,2021-04-15 12:00:00+00:00,10YSE-1--------K,MAW,B19,1863,0 days 01:00:00
2021-04-15 12:00:00+00:00,2021-04-15 13:00:00+00:00,10YSE-1--------K,MAW,B19,1941,0 days 01:00:00
2021-04-15 13:00:00+00:00,2021-04-15 14:00:00+00:00,10YSE-1--------K,MAW,B19,1917,0 days 01:00:00
2021-04-15 14:00:00+00:00,2021-04-15 15:00:00+00:00,10YSE-1--------K,MAW,B19,1915,0 days 01:00:00
2021-04-15 15:00:00+00:00,2021-04-15 16:00:00+00:00,10YSE-1--------K,MAW,B19,1932,0 days 01:00:00
2021-04-15 16:00:00+00:00,2021-04-15 17:00:00+00:00,10YSE-1--------K,MAW,B19,2091,0 days 01:00:00
2021-04-15 17:00:00+00:00,2021-04-15 18:00:00+00:00,10YSE-1--------K,MAW,B19,2198,0 days 01:00:00
2021-04-15 18:00:00+00:00,2021-04-15 19:00:00+00:00,10YSE-1--------K,MAW,B19,2319,0 days 01:00:00
2021-04-15 19:00:00+00:00,2021-04-15 20:00:00+00:00,10YSE-1--------K,MAW,B19,2681,0 days 01:00:00
2021-04-15 20:00:00+00:00,2021-04-15 21:00:00+00:00,10YSE-1--------K,MAW,B19,2915,0 days 01:00:00
2021-04-15 21:00:00+00:00,2021-04-15 22:00:00+00:00,10YSE-1--------K,MAW,B19,3050,0 days 01:00:00
2021-04-15 22:00:00+00:00,2021-04-15 23:00:00+00:00,10YSE-1--------K,MAW,B19,3039,0 days 01:00:00
2021-04-15 23:00:00+00:00,2021-04-16 00:00:00+00:00,10YSE-1--------K,MAW,B19,3104,0 days 01:00:00
2021-04-16 00:00:00+00:00,2021-04-16 01:00:00+00:00,10YSE-1--------K,MAW,B19,3135,0 days 01:00:00
2021-04-16 01:00:00+00:00,2021-04-16 02:00:00+00:00,10YSE-1--------K,MAW,B19,3092,0 days 01:00:00
2021-04-16 02:00:00+00:00,2021-04-16 03:00:00+00:00,10YSE-1--------K,MAW,B19,2888,0 days 01:00:00
2021-04-16 03:00:00+00:00,2021-04-16 04:00:00+00:00,10YSE-1--------K,MAW,B19,2659,0 days 01:00:00
2021-04-16 04:00:00+00:00,2021-04-16 05:00:00+00:00,10YSE-1--------K,MAW,B19,2189,0 days 01:00:00
2021-04-16 05:00:00+00:00,2021-04-16 06:00:00+00:00,10YSE-1--------K,MAW,B19,1706,0 days 01:00:00
2021-04-16 06:00:00+00:00,2021-04-16 07:00:00+00:00,10YSE-1--------K,MAW,B19,1445,0 days 01:00:00
2021-04-16 07:00:00+00:00,2021-04-16 08:00:00+00:00,10YSE-1--------K,MAW,B19,1358,0 days 01:00:00
2021-04-16 08:00:00+00:00,2021-04-16 09:00:00+00:00,10YSE-1--------K,MAW,B19,1385,0 days 01:00:00
2021-04-16 09:00:00+00:00,2021-04-16 10:00:00+00:00,10YSE-1--------K,MAW,B19,1532,0 days 01:00:00
2021-04-16 10:00:00+00:00,2021-04-16 11:00:00+00:00,10YSE-1--------K,MAW,B19,1611,0 days 01:00:00
2021-04-16 11:00:00+00:00,2021-04-16 12:00:00+00:00,10YSE-1--------K,MAW,B19,1609,0 days 01:00:00
2021-04-16 12:00:00+00:00,2021-04-16 13:00:00+00:00,10YSE-1--------K,MAW,B19,1649,0 days 01:00:00
2021-04-16 13:00:00+00:00,2021-04-16 14:00:00+00:00,10YSE-1--------K,MAW,B19,1716,0 days 01:00:00
2021-04-16 14:00:00+00:00,2021-04-16 15:00:00+00:00,10YSE-1--------K,MAW,B19,1770,0 days 01:00:00
2021-04-16 15:00:00+00:00,2021-04-16 16:00:00+00:00,10YSE-1--------K,MAW,B19,1787,0 days 01:00:00
2021-04-16 16:00:00+00:00,2021-04-16 17:00:00+00:00,10YSE-1--------K,MAW,B19,1865,0 days 01:00:00
2021-04-16 17:00:00+00:00,2021-04-16 18:00:00+00:00,10YSE-1--------K,MAW,B19,1910,0 days 01:00:00
2021-04-16 18:00:00+00:00,2021-04-16 19:00:00+00:00,10YSE-1--------K,MAW,B19,2036,0 days 01:00:00
2021-04-16 19:00:00+00:00,2021-04-16 20:00:00+00:00,10YSE-1--------K,MAW,B19,2172,0 days 01:00:00
2021-04-16 20:00:00+00:00,2021-04-16 21:00:00+00:00,10YSE-1--------K,MAW,B19,2221,0 days 01:00:00
2021-04-16 21:00:00+00:00,2021-04-16 22:00:00+00:00,10YSE-1--------K,MAW,B19,2221,0 days 01:00:00
2021-04-16 22:00:00+00:00,2021-04-16 23:00:00+00:00,10YSE-1--------K,MAW,B19,2204,0 days 01:00:00
2021-04-16 23:00:00+00:00,2021-04-17 00:00:00+00:00,10YSE-1--------K,MAW,B19,2262,0 days 01:00:00
2021-04-17 00:00:00+00:00,2021-04-17 01:00:00+00:00,10YSE-1--------K,MAW,B19,2226,0 days 01:00:00
2021-04-17 01:00:00+00:00,2021-04-17 02:00:00+00:00,10YSE-1--------K,MAW,B19,2271,0 days 01:00:00
2021-04-17 02:00:00+00:00,2021-04-17 03:00:00+00:00,10YSE-1--------K,MAW,B19,2274,0 days 01:00:00
2021-04-17 03:00:00+00:00,2021-04-17 04:00:00+00:00,10YSE-1--------K,MAW,B19,2141,0 days 01:00:00
2021-04-17 04:00:00+00:00,2021-04-17 05:00:00+00:00,10YSE-1--------K,MAW,B19,1939,0 days 01:00:00
2021-04-17 05:00:00+00:00,2021-04-17 06:00:00+00:00,10YSE-1--------K,MAW,B19,1631,0 days 01:00:00
2021-04-17 06:00:00+00:00,2021-04-17 07:00:00+00:00,10YSE-1--------K,MAW,B19,1426,0 days 01:00:00
2021-04-17 07:00:00+00:00,2021-04-17 08:00:00+00:00,10YSE-1--------K,MAW,B19,1348,0 days 01:00:00
2021-04-17 08:00:00+00:00,2021-04-17 09:00:00+00:00,10YSE-1--------K,MAW,B19,1427,0 days 01:00:00
2021-04-17 09:00:00+00:00,2021-04-17 10:00:00+00:00,10YSE-1--------K,MAW,B19,1468,0 days 01:00:00
2021-04-17 10:00:00+00:00,2021-04-17 11:00:00+00:00,10YSE-1--------K,MAW,B19,1494,0 days 01:00:00
2021-04-17 11:00:00+00:00,2021-04-17 12:00:00+00:00,10YSE-1--------K,MAW,B19,1508,0 days 01:00:00
2021-04-17 12:00:00+00:00,2021-04-17 13:00:00+00:00,10YSE-1--------K,MAW,B19,1477,0 days 01:00:00
2021-04-17 13:00:00+00:00,2021-04-17 14:00:00+00:00,10YSE-1--------K,MAW,B19,1422,0 days 01:00:00
2021-04-17 14:00:00+00:00,2021-04-17 15:00:00+00:00,10YSE-1--------K,MAW,B19,1403,0 days 01:00:00
2021-04-17 15:00:00+00:00,2021-04-17 16:00:00+00:00,10YSE-1--------K,MAW,B19,1433,0 days 01:00:00
2021-04-17 16:00:00+00:00,2021-04-17 17:00:00+00:00,10YSE-1--------K,MAW,B19,1562,0 days 01:00:00
2021-04-17 17:00:00+00:00,2021-04-17 18:00:00+00:00,10YSE-1--------K,MAW,B19,1709,0 days 01:00:00
2021-04-17 18:00:00+00:00,2021-04-17 19:00:00+00:00,10YSE-1--------K,MAW,B19,1857,0 days 01:00:00
2021-04-17 19:00:00+00:00,2021-04-17 20:00:00+00:00,10YSE-1--------K,MAW,B19,1967,0 days 01:00:00
2021-04-17 20:00:00+00:00,2021-04-17 21:00:00+00:00,10YSE-1--------K,MAW,B19,2046,0 days 01:00:00
2021-04-17 21:00:00+00:00,2021-04-17 22:00:00+00:00,10YSE-1--------K,MAW,B19,2055,0 days 01:00:00
2021-04-17 22:00:00+00:00,2021-04-17 23:00:00+00:00,10YSE-1--------K,MAW,B19,1997,0 days 01:00:00
2021-04-17 23:00:00+00:00,2021-04-18 00:00:00+00:00,10YSE-1--------K,MAW,B19,2025,0 days 01:00:00
2021-04-18 00:00:00+00:00,2021-04-18 01:00:00+00:00,10YSE-1--------K,MAW,B19,1996,0 days 01:00:00
2021-04-18 01:00:00+00:00,2021-04-18 02:00:00+00:00,10YSE-1--------K,MAW,B19,1868,0 days 01:00:00
2021-04-18 02:00:00+00:00,2021-04-18 03:00:00+00:00,10YSE-1--------K,MAW,B19,1803,0 days 01:00:00
2021-04-18 03:00:00+00:00,2021-04-18 04:00:00+00:00,10YSE-1--------K,MAW,B19,1732,0 days 01:00:00
2021-04-18 04:00:00+00:00,2021-04-18 05:00:00+00:00,10YSE-1--------K,MAW,B19,1527,0 days 01:00:00
2021-04-18 05:00:00+00:00,2021-04-18 06:00:00+00:00,10YSE-1--------K,MAW,B19,1226,0 days 01:00:00
2021-04-18 06:00:00+00:00,2021-04-18 07:00:00+00:00,10YSE-1--------K,MAW,B19,992,0 days 01:00:00
2021-04-18 07:00:00+00:00,2021-04-18 08:00:00+00:00,10YSE-1--------K,MAW,B19,907,0 days 01:00:00
2021-04-18 08:00:00+00:00,2021-04-18 09:00:00+00:00,10YSE-1--------K,MAW,B19,951,0 days 01:00:00
2021-04-18 09:00:00+00:00,2021-04-18 10:00:00+00:00,10YSE-1--------K,MAW,B19,1042,0 days 01:00:00
2021-04-18 10:00:00+00:00,2021-04-18 11:00:00+00:00,10YSE-1--------K,MAW,B19,1158,0 days 01:00:00
2021-04-18 11:00:00+00:00,2021-04-18 12:00:00+00:00,10YSE-1--------K,MAW,B19,1240,0 days 01:00:00
2021-04-18 12:00:00+00:00,2021-04-18 13:00:00+00:00,10YSE-1--------K,MAW,B19,1265,0 days 01:00:00
2021-04-18 13:00:00+00:00,2021-04-18 14:00:00+00:00,10YSE-1--------K,MAW,B19,1223,0 days 01:00:00
2021-04-18 14:00:00+00:00,2021-04-18 15:00:00+00:00,10YSE-1--------K,MAW,B19,1274,0 days 01:00:00
2021-04-18 15:00:00+00:00,2021-04-18 16:00:00+00:00,10YSE-1--------K,MAW,B19,1396,0 days 01:00:00
2021-04-18 16:00:00+00:00,2021-04-18 17:00:00+00:00,10YSE-1--------K,MAW,B19,1748,0 days 01:00:00
2021-04-18 17:00:00+00:00,2021-04-18 18:00:00+00:00,10YSE-1--------K,MAW,B19,2137,0 days 01:00:00
2021-04-18 18:00:00+00:00,2021-04-18 19:00:00+00:00,10YSE-1--------K,MAW,B19,2324,0 days 01:00:00
2021-04-18 19:00:00+00:00,2021-04-18 20:00:00+00:00,10YSE-1--------K,MAW,B19,2461,0 days 01:00:00
2021-04-18 20:00:00+00:00,2021-04-18 21:00:00+00:00,10YSE-1--------K,MAW,B19,2484,0 days 01:00:00
2021-04-18 21:00:00+00:00,2021-04-18 22:00:00+00:00,10YSE-1--------K,MAW,B19,2543,0 days 01:00:00
2021-04-18 22:00:00+00:00,2021-04-18 23:00:00+00:00,10YSE-1--------K,MAW,B19,2410,0 days 01:00:00
2021-04-18 23:00:00+00:00,2021-04-19 00:00:00+00:00,10YSE-1--------K,MAW,B19,2211,0 days 01:00:00
2021-04-19 00:00:00+00:00,2021-04-19 01:00:00+00:00,10YSE-1--------K,MAW,B19,2078,0 days 01:00:00
2021-04-19 01:00:00+00:00,2021-04-19 02:00:00+00:00,10YSE-1--------K,MAW,B19,1954,0 days 01:00:00
2021-04-19 02:00:00+00:00,2021-04-19 03:00:00+00:00,10YSE-1--------K,MAW,B19,1809,0 days 01:00:00
2021-04-19 03:00:00+00:00,2021-04-19 04:00:00+00:00,10YSE-1--------K,MAW,B19,1792,0 days 01:00:00
2021-04-19 04:00:00+00:00,2021-04-19 05:00:00+00:00,10YSE-1--------K,MAW,B19,1475,0 days 01:00:00
2021-04-19 05:00:00+00:00,2021-04-19 06:00:00+00:00,10YSE-1--------K,MAW,B19,1094,0 days 01:00:00
2021-04-19 06:00:00+00:00,2021-04-19 07:00:00+00:00,10YSE-1--------K,MAW,B19,811,0 days 01:00:00
2021-04-19 07:00:00+00:00,2021-04-19 08:00:00+00:00,10YSE-1--------K,MAW,B19,727,0 days 01:00:00
2021-04-19 08:00:00+00:00,2021-04-19 09:00:00+00:00,10YSE-1--------K,MAW,B19,747,0 days 01:00:00
2021-04-19 09:00:00+00:00,2021-04-19 10:00:00+00:00,10YSE-1--------K,MAW,B19,843,0 days 01:00:00
2021-04-19 10:00:00+00:00,2021-04-19 11:00:00+00:00,10YSE-1--------K,MAW,B19,960,0 days 01:00:00
2021-04-19 11:00:00+00:00,2021-04-19 12:00:00+00:00,10YSE-1--------K,MAW,B19,1090,0 days 01:00:00
2021-04-19 12:00:00+00:00,2021-04-19 13:00:00+00:00,10YSE-1--------K,MAW,B19,1135,0 days 01:00:00
2021-04-19 13:00:00+00:00,2021-04-19 14:00:00+00:00,10YSE-1--------K,MAW,B19,1142,0 days 01:00:00
2021-04-19 14:00:00+00:00,2021-04-19 15:00:00+00:00,10YSE-1--------K,MAW,B19,1217,0 days 01:00:00
2021-04-19 15:00:00+00:00,2021-04-19 16:00:00+00:00,10YSE-1--------K,MAW,B19,1448,0 days 01:00:00
2021-04-19 16:00:00+00:00,2021-04-19 17:00:00+00:00,10YSE-1--------K,MAW,B19,1958,0 days 01:00:00
2021-04-19 17:00:00+00:00,2021-04-19 18:00:00+00:00,10YSE-1--------K,MAW,B19,2281,0 days 01:00:00
2021-04-19 18:00:00+00:00,2021-04-19 19:00:00+00:00,10YSE-1--------K,MAW,B19,2506,0 days 01:00:00
2021-04-19 19:00:00+00:00,2021-04-19 20:00:00+00:00,10YSE-1--------K,MAW,B19,2623,0 days 01:00:00
2021-04-19 20:00:00+00:00,2021-04-19 21:00:00+00:00,10YSE-1--------K,MAW,B19,2612,0 days 01:00:00
2021-04-19 21:00:00+00:00,2021-04-19 22:00:00+00:00,10YSE-1--------K,MAW,B19,2538,0 days 01:00:00
2021-04-19 22:00:00+00:00,2021-04-19 23:00:00+00:00,10YSE-1--------K,MAW,B19,2397,0 days 01:00:00
2021-04-19 23:00:00+00:00,2021-04-20 00:00:00+00:00,10YSE-1--------K,MAW,B19,2342,0 days 01:00:00
2021-04-20 00:00:00+00:00,2021-04-20 01:00:00+00:00,10YSE-1--------K,MAW,B19,2293,0 days 01:00:00
2021-04-20 01:00:00+00:00,2021-04-20 02:00:00+00:00,10YSE-1--------K,MAW,B19,2341,0 days 01:00:00
2021-04-20 02:00:00+00:00,2021-04-20 03:00:00+00:00,10YSE-1--------K,MAW,B19,2241,0 days 01:00:00
2021-04-20 03:00:00+00:00,2021-04-20 04:00:00+00:00,10YSE-1--------K,MAW,B19,2079,0 days 01:00:00
2021-04-20 04:00:00+00:00,2021-04-20 05:00:00+00:00,10YSE-1--------K,MAW,B19,1821,0 days 01:00:00
2021-04-20 05:00:00+00:00,2021-04-20 06:00:00+00:00,10YSE-1--------K,MAW,B19,1467,0 days 01:00:00
2021-04-20 06:00:00+00:00,2021-04-20 07:00:00+00:00,10YSE-1--------K,MAW,B19,1009,0 days 01:00:00
2021-04-20 07:00:00+00:00,2021-04-20 08:00:00+00:00,10YSE-1--------K,MAW,B19,945,0 days 01:00:00
2021-04-20 08:00:00+00:00,2021-04-20 09:00:00+00:00,10YSE-1--------K,MAW,B19,976,0 days 01:00:00
2021-04-20 09:00:00+00:00,2021-04-20 10:00:00+00:00,10YSE-1--------K,MAW,B19,1169,0 days 01:00:00
2021-04-20 10:00:00+00:00,2021-04-20 11:00:00+00:00,10YSE-1--------K,MAW,B19,1482,0 days 01:00:00
2021-04-20 11:00:00+00:00,2021-04-20 12:00:00+00:00,10YSE-1--------K,MAW,B19,1660,0 days 01:00:00
2021-04-20 12:00:00+00:00,2021-04-20 13:00:00+00:00,10YSE-1--------K,MAW,B19,1904,0 days 01:00:00
2021-04-20 13:00:00+00:00,2021-04-20 14:00:00+00:00,10YSE-1--------K,MAW,B19,2016,0 days 01:00:00
2021-04-20 14:00:00+00:00,2021-04-20 15:00:00+00:00,10YSE-1--------K,MAW,B19,2184,0 days 01:00:00
2021-04-20 15:00:00+00:00,2021-04-20 16:00:00+00:00,10YSE-1--------K,MAW,B19,2525,0 days 01:00:00
2021-04-20 16:00:00+00:00,2021-04-20 17:00:00+00:00,10YSE-1--------K,MAW,B19,2884,0 days 01:00:00
2021-04-20 17:00:00+00:00,2021-04-20 18:00:00+00:00,10YSE-1--------K,MAW,B19,3288,0 days 01:00:00
2021-04-20 18:00:00+00:00,2021-04-20 19:00:00+00:00,10YSE-1--------K,MAW,B19,3556,0 days 01:00:00
2021-04-20 19:00:00+00:00,2021-04-20 20:00:00+00:00,10YSE-1--------K,MAW,B19,3810,0 days 01:00:00
2021-04-20 20:00:00+00:00,2021-04-20 21:00:00+00:00,10YSE-1--------K,MAW,B19,4010,0 days 01:00:00
2021-04-20 21:00:00+00:00,2021-04-20 22:00:00+00:00,10YSE-1--------K,MAW,B19,3934,0 days 01:00:00
2021-04-20 22:00:00+00:00,2021-04-20 23:00:00+00:00,10YSE-1--------K,MAW,B19,3767,0 days 01:00:00
2021-04-20 23:00:00+00:00,2021-04-21 00:00:00+00:00,10YSE-1--------K,MAW,B19,3701,0 days 01:00:00
2021-04-21 00:00:00+00:00,2021-04-21 01:00:00+00:00,10YSE-1--------K,MAW,B19,3625,0 days 01:00:00
2021-04-21 01:00:00+00:00,2021-04-21 02:00:00+00:00,10YSE-1--------K,MAW,B19,3420,0 days 01:00:00
2021-04-21 02:00:00+00:00,2021-04-21 03:00:00+00:00,10YSE-1--------K,MAW,B19,3207,0 days 01:00:00
2021-04-21 03:00:00+00:00,2021-04-21 04:00:00+00:00,10YSE-1--------K,MAW,B19,3000,0 days 01:00:00
2021-04-21 04:00:00+00:00,2021-04-21 05:00:00+00:00,10YSE-1--------K,MAW,B19,2692,0 days 01:00:00
2021-04-21 05:00:00+00:00,2021-04-21 06:00:00+00:00,10YSE-1--------K,MAW,B19,2368,0 days 01:00:00
