StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-03-02 11:30:00+00:00,2021-03-02 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,605,0 days 00:30:00
2021-03-02 12:00:00+00:00,2021-03-02 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,581,0 days 00:30:00
2021-03-02 12:30:00+00:00,2021-03-02 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,526,0 days 00:30:00
2021-03-02 13:00:00+00:00,2021-03-02 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,497,0 days 00:30:00
2021-03-02 13:30:00+00:00,2021-03-02 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,444,0 days 00:30:00
2021-03-02 14:00:00+00:00,2021-03-02 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,438,0 days 00:30:00
2021-03-02 14:30:00+00:00,2021-03-02 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,411,0 days 00:30:00
2021-03-02 15:00:00+00:00,2021-03-02 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,395,0 days 00:30:00
2021-03-02 15:30:00+00:00,2021-03-02 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,388,0 days 00:30:00
2021-03-02 16:00:00+00:00,2021-03-02 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,365,0 days 00:30:00
2021-03-02 16:30:00+00:00,2021-03-02 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,320,0 days 00:30:00
2021-03-02 17:00:00+00:00,2021-03-02 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,315,0 days 00:30:00
2021-03-02 17:30:00+00:00,2021-03-02 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,317,0 days 00:30:00
2021-03-02 18:00:00+00:00,2021-03-02 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,336,0 days 00:30:00
2021-03-02 18:30:00+00:00,2021-03-02 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,324,0 days 00:30:00
2021-03-02 19:00:00+00:00,2021-03-02 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,304,0 days 00:30:00
2021-03-02 19:30:00+00:00,2021-03-02 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,295,0 days 00:30:00
2021-03-02 20:00:00+00:00,2021-03-02 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,226,0 days 00:30:00
2021-03-02 20:30:00+00:00,2021-03-02 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,300,0 days 00:30:00
2021-03-02 21:00:00+00:00,2021-03-02 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,300,0 days 00:30:00
2021-03-02 21:30:00+00:00,2021-03-02 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,287,0 days 00:30:00
2021-03-02 22:00:00+00:00,2021-03-02 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,231,0 days 00:30:00
2021-03-02 22:30:00+00:00,2021-03-02 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,299,0 days 00:30:00
2021-03-02 23:00:00+00:00,2021-03-02 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,289,0 days 00:30:00
2021-03-02 23:30:00+00:00,2021-03-03 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,282,0 days 00:30:00
2021-03-03 00:00:00+00:00,2021-03-03 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,284,0 days 00:30:00
2021-03-03 00:30:00+00:00,2021-03-03 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,279,0 days 00:30:00
2021-03-03 01:00:00+00:00,2021-03-03 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,279,0 days 00:30:00
2021-03-03 01:30:00+00:00,2021-03-03 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,259,0 days 00:30:00
2021-03-03 02:00:00+00:00,2021-03-03 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,246,0 days 00:30:00
2021-03-03 02:30:00+00:00,2021-03-03 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,262,0 days 00:30:00
2021-03-03 03:00:00+00:00,2021-03-03 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,256,0 days 00:30:00
2021-03-03 03:30:00+00:00,2021-03-03 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,223,0 days 00:30:00
2021-03-03 04:00:00+00:00,2021-03-03 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,224,0 days 00:30:00
2021-03-03 04:30:00+00:00,2021-03-03 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,268,0 days 00:30:00
2021-03-03 05:00:00+00:00,2021-03-03 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,272,0 days 00:30:00
2021-03-03 05:30:00+00:00,2021-03-03 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,270,0 days 00:30:00
2021-03-03 06:00:00+00:00,2021-03-03 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,260,0 days 00:30:00
2021-03-03 06:30:00+00:00,2021-03-03 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,286,0 days 00:30:00
2021-03-03 07:00:00+00:00,2021-03-03 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,288,0 days 00:30:00
2021-03-03 07:30:00+00:00,2021-03-03 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,346,0 days 00:30:00
2021-03-03 08:00:00+00:00,2021-03-03 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,348,0 days 00:30:00
2021-03-03 08:30:00+00:00,2021-03-03 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,325,0 days 00:30:00
2021-03-03 09:00:00+00:00,2021-03-03 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,327,0 days 00:30:00
2021-03-03 09:30:00+00:00,2021-03-03 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,348,0 days 00:30:00
2021-03-03 10:00:00+00:00,2021-03-03 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,288,0 days 00:30:00
2021-03-03 10:30:00+00:00,2021-03-03 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,392,0 days 00:30:00
2021-03-03 11:00:00+00:00,2021-03-03 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,409,0 days 00:30:00
2021-03-03 11:30:00+00:00,2021-03-03 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,310,0 days 00:30:00
2021-03-03 12:00:00+00:00,2021-03-03 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,444,0 days 00:30:00
2021-03-03 12:30:00+00:00,2021-03-03 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,450,0 days 00:30:00
2021-03-03 13:00:00+00:00,2021-03-03 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,491,0 days 00:30:00
2021-03-03 13:30:00+00:00,2021-03-03 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,552,0 days 00:30:00
2021-03-03 14:00:00+00:00,2021-03-03 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,319,0 days 00:30:00
2021-03-03 14:30:00+00:00,2021-03-03 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,601,0 days 00:30:00
2021-03-03 15:00:00+00:00,2021-03-03 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,577,0 days 00:30:00
2021-03-03 15:30:00+00:00,2021-03-03 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,606,0 days 00:30:00
2021-03-03 16:00:00+00:00,2021-03-03 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,615,0 days 00:30:00
2021-03-03 16:30:00+00:00,2021-03-03 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,588,0 days 00:30:00
2021-03-03 17:00:00+00:00,2021-03-03 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,611,0 days 00:30:00
2021-03-03 17:30:00+00:00,2021-03-03 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,662,0 days 00:30:00
2021-03-03 18:00:00+00:00,2021-03-03 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,690,0 days 00:30:00
2021-03-03 18:30:00+00:00,2021-03-03 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,711,0 days 00:30:00
2021-03-03 19:00:00+00:00,2021-03-03 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,682,0 days 00:30:00
2021-03-03 19:30:00+00:00,2021-03-03 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,695,0 days 00:30:00
2021-03-03 20:00:00+00:00,2021-03-03 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,712,0 days 00:30:00
2021-03-03 20:30:00+00:00,2021-03-03 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,743,0 days 00:30:00
2021-03-03 21:00:00+00:00,2021-03-03 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,697,0 days 00:30:00
2021-03-03 21:30:00+00:00,2021-03-03 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,708,0 days 00:30:00
2021-03-03 22:00:00+00:00,2021-03-03 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,671,0 days 00:30:00
2021-03-03 22:30:00+00:00,2021-03-03 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,710,0 days 00:30:00
2021-03-03 23:00:00+00:00,2021-03-03 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,758,0 days 00:30:00
2021-03-03 23:30:00+00:00,2021-03-04 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,811,0 days 00:30:00
2021-03-04 00:00:00+00:00,2021-03-04 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,835,0 days 00:30:00
2021-03-04 00:30:00+00:00,2021-03-04 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,814,0 days 00:30:00
2021-03-04 01:00:00+00:00,2021-03-04 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,828,0 days 00:30:00
2021-03-04 01:30:00+00:00,2021-03-04 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,877,0 days 00:30:00
2021-03-04 02:00:00+00:00,2021-03-04 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,879,0 days 00:30:00
2021-03-04 02:30:00+00:00,2021-03-04 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,506,0 days 00:30:00
2021-03-04 03:00:00+00:00,2021-03-04 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,963,0 days 00:30:00
2021-03-04 03:30:00+00:00,2021-03-04 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,1077,0 days 00:30:00
2021-03-04 04:00:00+00:00,2021-03-04 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,1054,0 days 00:30:00
2021-03-04 04:30:00+00:00,2021-03-04 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,1092,0 days 00:30:00
2021-03-04 05:00:00+00:00,2021-03-04 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,1172,0 days 00:30:00
2021-03-04 05:30:00+00:00,2021-03-04 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,1254,0 days 00:30:00
2021-03-04 06:00:00+00:00,2021-03-04 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,1331,0 days 00:30:00
2021-03-04 06:30:00+00:00,2021-03-04 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,1393,0 days 00:30:00
2021-03-04 07:00:00+00:00,2021-03-04 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,1462,0 days 00:30:00
2021-03-04 07:30:00+00:00,2021-03-04 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,1595,0 days 00:30:00
2021-03-04 08:00:00+00:00,2021-03-04 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,775,0 days 00:30:00
2021-03-04 08:30:00+00:00,2021-03-04 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,1706,0 days 00:30:00
2021-03-04 09:00:00+00:00,2021-03-04 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,1822,0 days 00:30:00
2021-03-04 09:30:00+00:00,2021-03-04 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,1915,0 days 00:30:00
2021-03-04 10:00:00+00:00,2021-03-04 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,2167,0 days 00:30:00
2021-03-04 10:30:00+00:00,2021-03-04 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,2439,0 days 00:30:00
2021-03-04 11:00:00+00:00,2021-03-04 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,2460,0 days 00:30:00
2021-03-04 11:30:00+00:00,2021-03-04 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,2613,0 days 00:30:00
2021-03-04 12:00:00+00:00,2021-03-04 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,2592,0 days 00:30:00
2021-03-04 12:30:00+00:00,2021-03-04 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,2671,0 days 00:30:00
2021-03-04 13:00:00+00:00,2021-03-04 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,2661,0 days 00:30:00
2021-03-04 13:30:00+00:00,2021-03-04 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,2744,0 days 00:30:00
2021-03-04 14:00:00+00:00,2021-03-04 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,2640,0 days 00:30:00
2021-03-04 14:30:00+00:00,2021-03-04 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,2541,0 days 00:30:00
2021-03-04 15:00:00+00:00,2021-03-04 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,2687,0 days 00:30:00
2021-03-04 15:30:00+00:00,2021-03-04 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,2601,0 days 00:30:00
2021-03-04 16:00:00+00:00,2021-03-04 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,2541,0 days 00:30:00
2021-03-04 16:30:00+00:00,2021-03-04 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,2185,0 days 00:30:00
2021-03-04 17:00:00+00:00,2021-03-04 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,2131,0 days 00:30:00
2021-03-04 17:30:00+00:00,2021-03-04 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,1903,0 days 00:30:00
2021-03-04 18:00:00+00:00,2021-03-04 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,1920,0 days 00:30:00
2021-03-04 18:30:00+00:00,2021-03-04 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,1860,0 days 00:30:00
2021-03-04 19:00:00+00:00,2021-03-04 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,1809,0 days 00:30:00
2021-03-04 19:30:00+00:00,2021-03-04 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,1650,0 days 00:30:00
2021-03-04 20:00:00+00:00,2021-03-04 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,1610,0 days 00:30:00
2021-03-04 20:30:00+00:00,2021-03-04 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,1604,0 days 00:30:00
2021-03-04 21:00:00+00:00,2021-03-04 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,1580,0 days 00:30:00
2021-03-04 21:30:00+00:00,2021-03-04 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,1430,0 days 00:30:00
2021-03-04 22:00:00+00:00,2021-03-04 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,1398,0 days 00:30:00
2021-03-04 22:30:00+00:00,2021-03-04 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,1339,0 days 00:30:00
2021-03-04 23:00:00+00:00,2021-03-04 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,1293,0 days 00:30:00
2021-03-04 23:30:00+00:00,2021-03-05 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,1196,0 days 00:30:00
2021-03-05 00:00:00+00:00,2021-03-05 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,1130,0 days 00:30:00
2021-03-05 00:30:00+00:00,2021-03-05 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,1084,0 days 00:30:00
2021-03-05 01:00:00+00:00,2021-03-05 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,1068,0 days 00:30:00
2021-03-05 01:30:00+00:00,2021-03-05 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,1026,0 days 00:30:00
2021-03-05 02:00:00+00:00,2021-03-05 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,1022,0 days 00:30:00
2021-03-05 02:30:00+00:00,2021-03-05 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,1007,0 days 00:30:00
2021-03-05 03:00:00+00:00,2021-03-05 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,979,0 days 00:30:00
2021-03-05 03:30:00+00:00,2021-03-05 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,952,0 days 00:30:00
2021-03-05 04:00:00+00:00,2021-03-05 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,959,0 days 00:30:00
2021-03-05 04:30:00+00:00,2021-03-05 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,945,0 days 00:30:00
2021-03-05 05:00:00+00:00,2021-03-05 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,936,0 days 00:30:00
2021-03-05 05:30:00+00:00,2021-03-05 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,896,0 days 00:30:00
2021-03-05 06:00:00+00:00,2021-03-05 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,903,0 days 00:30:00
2021-03-05 06:30:00+00:00,2021-03-05 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,842,0 days 00:30:00
2021-03-05 07:00:00+00:00,2021-03-05 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,800,0 days 00:30:00
2021-03-05 07:30:00+00:00,2021-03-05 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,787,0 days 00:30:00
2021-03-05 08:00:00+00:00,2021-03-05 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,764,0 days 00:30:00
2021-03-05 08:30:00+00:00,2021-03-05 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,837,0 days 00:30:00
2021-03-05 09:00:00+00:00,2021-03-05 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,857,0 days 00:30:00
2021-03-05 09:30:00+00:00,2021-03-05 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,907,0 days 00:30:00
2021-03-05 10:00:00+00:00,2021-03-05 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,933,0 days 00:30:00
2021-03-05 10:30:00+00:00,2021-03-05 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,983,0 days 00:30:00
2021-03-05 11:00:00+00:00,2021-03-05 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,984,0 days 00:30:00
2021-03-05 11:30:00+00:00,2021-03-05 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,972,0 days 00:30:00
2021-03-05 12:00:00+00:00,2021-03-05 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,965,0 days 00:30:00
2021-03-05 12:30:00+00:00,2021-03-05 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,926,0 days 00:30:00
2021-03-05 13:00:00+00:00,2021-03-05 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,929,0 days 00:30:00
2021-03-05 13:30:00+00:00,2021-03-05 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,919,0 days 00:30:00
2021-03-05 14:00:00+00:00,2021-03-05 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,866,0 days 00:30:00
2021-03-05 14:30:00+00:00,2021-03-05 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,792,0 days 00:30:00
2021-03-05 15:00:00+00:00,2021-03-05 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,802,0 days 00:30:00
2021-03-05 15:30:00+00:00,2021-03-05 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,777,0 days 00:30:00
2021-03-05 16:00:00+00:00,2021-03-05 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,743,0 days 00:30:00
2021-03-05 16:30:00+00:00,2021-03-05 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,604,0 days 00:30:00
2021-03-05 17:00:00+00:00,2021-03-05 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,601,0 days 00:30:00
2021-03-05 17:30:00+00:00,2021-03-05 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,547,0 days 00:30:00
2021-03-05 18:00:00+00:00,2021-03-05 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,584,0 days 00:30:00
2021-03-05 18:30:00+00:00,2021-03-05 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,580,0 days 00:30:00
2021-03-05 19:00:00+00:00,2021-03-05 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,589,0 days 00:30:00
2021-03-05 19:30:00+00:00,2021-03-05 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,574,0 days 00:30:00
2021-03-05 20:00:00+00:00,2021-03-05 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,599,0 days 00:30:00
2021-03-05 20:30:00+00:00,2021-03-05 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,618,0 days 00:30:00
2021-03-05 21:00:00+00:00,2021-03-05 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,703,0 days 00:30:00
2021-03-05 21:30:00+00:00,2021-03-05 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,759,0 days 00:30:00
2021-03-05 22:00:00+00:00,2021-03-05 22:30:00+00:00,10Y1001A1001A92E,MAW,B19,785,0 days 00:30:00
2021-03-05 22:30:00+00:00,2021-03-05 23:00:00+00:00,10Y1001A1001A92E,MAW,B19,819,0 days 00:30:00
2021-03-05 23:00:00+00:00,2021-03-05 23:30:00+00:00,10Y1001A1001A92E,MAW,B19,869,0 days 00:30:00
2021-03-05 23:30:00+00:00,2021-03-06 00:00:00+00:00,10Y1001A1001A92E,MAW,B19,983,0 days 00:30:00
2021-03-06 00:00:00+00:00,2021-03-06 00:30:00+00:00,10Y1001A1001A92E,MAW,B19,1034,0 days 00:30:00
2021-03-06 00:30:00+00:00,2021-03-06 01:00:00+00:00,10Y1001A1001A92E,MAW,B19,1038,0 days 00:30:00
2021-03-06 01:00:00+00:00,2021-03-06 01:30:00+00:00,10Y1001A1001A92E,MAW,B19,954,0 days 00:30:00
2021-03-06 01:30:00+00:00,2021-03-06 02:00:00+00:00,10Y1001A1001A92E,MAW,B19,906,0 days 00:30:00
2021-03-06 02:00:00+00:00,2021-03-06 02:30:00+00:00,10Y1001A1001A92E,MAW,B19,911,0 days 00:30:00
2021-03-06 02:30:00+00:00,2021-03-06 03:00:00+00:00,10Y1001A1001A92E,MAW,B19,933,0 days 00:30:00
2021-03-06 03:00:00+00:00,2021-03-06 03:30:00+00:00,10Y1001A1001A92E,MAW,B19,927,0 days 00:30:00
2021-03-06 03:30:00+00:00,2021-03-06 04:00:00+00:00,10Y1001A1001A92E,MAW,B19,943,0 days 00:30:00
2021-03-06 04:00:00+00:00,2021-03-06 04:30:00+00:00,10Y1001A1001A92E,MAW,B19,942,0 days 00:30:00
2021-03-06 04:30:00+00:00,2021-03-06 05:00:00+00:00,10Y1001A1001A92E,MAW,B19,523,0 days 00:30:00
2021-03-06 05:00:00+00:00,2021-03-06 05:30:00+00:00,10Y1001A1001A92E,MAW,B19,853,0 days 00:30:00
2021-03-06 05:30:00+00:00,2021-03-06 06:00:00+00:00,10Y1001A1001A92E,MAW,B19,905,0 days 00:30:00
2021-03-06 06:00:00+00:00,2021-03-06 06:30:00+00:00,10Y1001A1001A92E,MAW,B19,511,0 days 00:30:00
2021-03-06 06:30:00+00:00,2021-03-06 07:00:00+00:00,10Y1001A1001A92E,MAW,B19,975,0 days 00:30:00
2021-03-06 07:00:00+00:00,2021-03-06 07:30:00+00:00,10Y1001A1001A92E,MAW,B19,976,0 days 00:30:00
2021-03-06 07:30:00+00:00,2021-03-06 08:00:00+00:00,10Y1001A1001A92E,MAW,B19,906,0 days 00:30:00
2021-03-06 08:00:00+00:00,2021-03-06 08:30:00+00:00,10Y1001A1001A92E,MAW,B19,884,0 days 00:30:00
2021-03-06 08:30:00+00:00,2021-03-06 09:00:00+00:00,10Y1001A1001A92E,MAW,B19,857,0 days 00:30:00
2021-03-06 09:00:00+00:00,2021-03-06 09:30:00+00:00,10Y1001A1001A92E,MAW,B19,972,0 days 00:30:00
2021-03-06 09:30:00+00:00,2021-03-06 10:00:00+00:00,10Y1001A1001A92E,MAW,B19,1175,0 days 00:30:00
2021-03-06 10:00:00+00:00,2021-03-06 10:30:00+00:00,10Y1001A1001A92E,MAW,B19,1330,0 days 00:30:00
2021-03-06 10:30:00+00:00,2021-03-06 11:00:00+00:00,10Y1001A1001A92E,MAW,B19,1458,0 days 00:30:00
2021-03-06 11:00:00+00:00,2021-03-06 11:30:00+00:00,10Y1001A1001A92E,MAW,B19,1479,0 days 00:30:00
2021-03-06 11:30:00+00:00,2021-03-06 12:00:00+00:00,10Y1001A1001A92E,MAW,B19,1453,0 days 00:30:00
2021-03-06 12:00:00+00:00,2021-03-06 12:30:00+00:00,10Y1001A1001A92E,MAW,B19,1482,0 days 00:30:00
2021-03-06 12:30:00+00:00,2021-03-06 13:00:00+00:00,10Y1001A1001A92E,MAW,B19,1438,0 days 00:30:00
2021-03-06 13:00:00+00:00,2021-03-06 13:30:00+00:00,10Y1001A1001A92E,MAW,B19,1396,0 days 00:30:00
2021-03-06 13:30:00+00:00,2021-03-06 14:00:00+00:00,10Y1001A1001A92E,MAW,B19,1375,0 days 00:30:00
2021-03-06 14:00:00+00:00,2021-03-06 14:30:00+00:00,10Y1001A1001A92E,MAW,B19,1381,0 days 00:30:00
2021-03-06 14:30:00+00:00,2021-03-06 15:00:00+00:00,10Y1001A1001A92E,MAW,B19,1382,0 days 00:30:00
2021-03-06 15:00:00+00:00,2021-03-06 15:30:00+00:00,10Y1001A1001A92E,MAW,B19,1276,0 days 00:30:00
2021-03-06 15:30:00+00:00,2021-03-06 16:00:00+00:00,10Y1001A1001A92E,MAW,B19,1190,0 days 00:30:00
2021-03-06 16:00:00+00:00,2021-03-06 16:30:00+00:00,10Y1001A1001A92E,MAW,B19,1181,0 days 00:30:00
2021-03-06 16:30:00+00:00,2021-03-06 17:00:00+00:00,10Y1001A1001A92E,MAW,B19,1051,0 days 00:30:00
2021-03-06 17:00:00+00:00,2021-03-06 17:30:00+00:00,10Y1001A1001A92E,MAW,B19,427,0 days 00:30:00
2021-03-06 17:30:00+00:00,2021-03-06 18:00:00+00:00,10Y1001A1001A92E,MAW,B19,978,0 days 00:30:00
2021-03-06 18:00:00+00:00,2021-03-06 18:30:00+00:00,10Y1001A1001A92E,MAW,B19,1016,0 days 00:30:00
2021-03-06 18:30:00+00:00,2021-03-06 19:00:00+00:00,10Y1001A1001A92E,MAW,B19,1109,0 days 00:30:00
2021-03-06 19:00:00+00:00,2021-03-06 19:30:00+00:00,10Y1001A1001A92E,MAW,B19,1171,0 days 00:30:00
2021-03-06 19:30:00+00:00,2021-03-06 20:00:00+00:00,10Y1001A1001A92E,MAW,B19,1229,0 days 00:30:00
2021-03-06 20:00:00+00:00,2021-03-06 20:30:00+00:00,10Y1001A1001A92E,MAW,B19,1225,0 days 00:30:00
2021-03-06 20:30:00+00:00,2021-03-06 21:00:00+00:00,10Y1001A1001A92E,MAW,B19,1266,0 days 00:30:00
2021-03-06 21:00:00+00:00,2021-03-06 21:30:00+00:00,10Y1001A1001A92E,MAW,B19,1324,0 days 00:30:00
2021-03-06 21:30:00+00:00,2021-03-06 22:00:00+00:00,10Y1001A1001A92E,MAW,B19,1424,0 days 00:30:00
