StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-02-13 16:00:00+00:00,2021-02-13 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1231,0 days 01:00:00
2021-02-13 17:00:00+00:00,2021-02-13 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1047,0 days 01:00:00
2021-02-13 18:00:00+00:00,2021-02-13 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1028,0 days 01:00:00
2021-02-13 19:00:00+00:00,2021-02-13 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,861,0 days 01:00:00
2021-02-13 20:00:00+00:00,2021-02-13 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,704,0 days 01:00:00
2021-02-13 21:00:00+00:00,2021-02-13 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,688,0 days 01:00:00
2021-02-13 22:00:00+00:00,2021-02-13 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,645,0 days 01:00:00
2021-02-13 23:00:00+00:00,2021-02-14 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,599,0 days 01:00:00
2021-02-14 00:00:00+00:00,2021-02-14 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,546,0 days 01:00:00
2021-02-14 01:00:00+00:00,2021-02-14 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,544,0 days 01:00:00
2021-02-14 02:00:00+00:00,2021-02-14 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,540,0 days 01:00:00
2021-02-14 03:00:00+00:00,2021-02-14 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,543,0 days 01:00:00
2021-02-14 04:00:00+00:00,2021-02-14 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,584,0 days 01:00:00
2021-02-14 05:00:00+00:00,2021-02-14 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,594,0 days 01:00:00
2021-02-14 06:00:00+00:00,2021-02-14 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,647,0 days 01:00:00
2021-02-14 07:00:00+00:00,2021-02-14 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,658,0 days 01:00:00
2021-02-14 08:00:00+00:00,2021-02-14 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,660,0 days 01:00:00
2021-02-14 09:00:00+00:00,2021-02-14 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,675,0 days 01:00:00
2021-02-14 10:00:00+00:00,2021-02-14 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,612,0 days 01:00:00
2021-02-14 11:00:00+00:00,2021-02-14 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,596,0 days 01:00:00
2021-02-14 12:00:00+00:00,2021-02-14 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,590,0 days 01:00:00
2021-02-14 13:00:00+00:00,2021-02-14 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,593,0 days 01:00:00
2021-02-14 14:00:00+00:00,2021-02-14 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,606,0 days 01:00:00
2021-02-14 15:00:00+00:00,2021-02-14 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,878,0 days 01:00:00
2021-02-14 16:00:00+00:00,2021-02-14 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1011,0 days 01:00:00
2021-02-14 17:00:00+00:00,2021-02-14 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1154,0 days 01:00:00
2021-02-14 18:00:00+00:00,2021-02-14 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,938,0 days 01:00:00
2021-02-14 19:00:00+00:00,2021-02-14 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,748,0 days 01:00:00
2021-02-14 20:00:00+00:00,2021-02-14 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,660,0 days 01:00:00
2021-02-14 21:00:00+00:00,2021-02-14 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,667,0 days 01:00:00
2021-02-14 22:00:00+00:00,2021-02-14 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,552,0 days 01:00:00
2021-02-14 23:00:00+00:00,2021-02-15 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,533,0 days 01:00:00
2021-02-15 00:00:00+00:00,2021-02-15 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,531,0 days 01:00:00
2021-02-15 01:00:00+00:00,2021-02-15 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,559,0 days 01:00:00
2021-02-15 02:00:00+00:00,2021-02-15 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,536,0 days 01:00:00
2021-02-15 03:00:00+00:00,2021-02-15 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,554,0 days 01:00:00
2021-02-15 04:00:00+00:00,2021-02-15 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,786,0 days 01:00:00
2021-02-15 05:00:00+00:00,2021-02-15 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1229,0 days 01:00:00
2021-02-15 06:00:00+00:00,2021-02-15 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1519,0 days 01:00:00
2021-02-15 07:00:00+00:00,2021-02-15 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1284,0 days 01:00:00
2021-02-15 08:00:00+00:00,2021-02-15 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1119,0 days 01:00:00
2021-02-15 09:00:00+00:00,2021-02-15 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1039,0 days 01:00:00
2021-02-15 10:00:00+00:00,2021-02-15 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,988,0 days 01:00:00
2021-02-15 11:00:00+00:00,2021-02-15 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,756,0 days 01:00:00
2021-02-15 12:00:00+00:00,2021-02-15 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,819,0 days 01:00:00
2021-02-15 13:00:00+00:00,2021-02-15 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,896,0 days 01:00:00
2021-02-15 14:00:00+00:00,2021-02-15 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1079,0 days 01:00:00
2021-02-15 15:00:00+00:00,2021-02-15 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1313,0 days 01:00:00
2021-02-15 16:00:00+00:00,2021-02-15 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1435,0 days 01:00:00
2021-02-15 17:00:00+00:00,2021-02-15 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1403,0 days 01:00:00
2021-02-15 18:00:00+00:00,2021-02-15 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1344,0 days 01:00:00
2021-02-15 19:00:00+00:00,2021-02-15 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1022,0 days 01:00:00
2021-02-15 20:00:00+00:00,2021-02-15 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,840,0 days 01:00:00
2021-02-15 21:00:00+00:00,2021-02-15 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,690,0 days 01:00:00
2021-02-15 22:00:00+00:00,2021-02-15 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,615,0 days 01:00:00
2021-02-15 23:00:00+00:00,2021-02-16 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,608,0 days 01:00:00
2021-02-16 00:00:00+00:00,2021-02-16 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,615,0 days 01:00:00
2021-02-16 01:00:00+00:00,2021-02-16 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,619,0 days 01:00:00
2021-02-16 02:00:00+00:00,2021-02-16 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,660,0 days 01:00:00
2021-02-16 03:00:00+00:00,2021-02-16 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,731,0 days 01:00:00
2021-02-16 04:00:00+00:00,2021-02-16 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1191,0 days 01:00:00
2021-02-16 05:00:00+00:00,2021-02-16 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1131,0 days 01:00:00
2021-02-16 06:00:00+00:00,2021-02-16 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1236,0 days 01:00:00
2021-02-16 07:00:00+00:00,2021-02-16 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1303,0 days 01:00:00
2021-02-16 08:00:00+00:00,2021-02-16 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,994,0 days 01:00:00
2021-02-16 09:00:00+00:00,2021-02-16 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,979,0 days 01:00:00
2021-02-16 10:00:00+00:00,2021-02-16 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,796,0 days 01:00:00
2021-02-16 11:00:00+00:00,2021-02-16 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,610,0 days 01:00:00
2021-02-16 12:00:00+00:00,2021-02-16 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,693,0 days 01:00:00
2021-02-16 13:00:00+00:00,2021-02-16 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,780,0 days 01:00:00
2021-02-16 14:00:00+00:00,2021-02-16 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1161,0 days 01:00:00
2021-02-16 15:00:00+00:00,2021-02-16 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1358,0 days 01:00:00
2021-02-16 16:00:00+00:00,2021-02-16 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1356,0 days 01:00:00
2021-02-16 17:00:00+00:00,2021-02-16 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1362,0 days 01:00:00
2021-02-16 18:00:00+00:00,2021-02-16 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1282,0 days 01:00:00
2021-02-16 19:00:00+00:00,2021-02-16 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1009,0 days 01:00:00
2021-02-16 20:00:00+00:00,2021-02-16 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,812,0 days 01:00:00
2021-02-16 21:00:00+00:00,2021-02-16 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,656,0 days 01:00:00
2021-02-16 22:00:00+00:00,2021-02-16 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,602,0 days 01:00:00
2021-02-16 23:00:00+00:00,2021-02-17 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,558,0 days 01:00:00
2021-02-17 00:00:00+00:00,2021-02-17 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,547,0 days 01:00:00
2021-02-17 01:00:00+00:00,2021-02-17 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,546,0 days 01:00:00
2021-02-17 02:00:00+00:00,2021-02-17 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,523,0 days 01:00:00
2021-02-17 03:00:00+00:00,2021-02-17 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,601,0 days 01:00:00
2021-02-17 04:00:00+00:00,2021-02-17 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,891,0 days 01:00:00
2021-02-17 05:00:00+00:00,2021-02-17 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,926,0 days 01:00:00
2021-02-17 06:00:00+00:00,2021-02-17 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1243,0 days 01:00:00
2021-02-17 07:00:00+00:00,2021-02-17 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1166,0 days 01:00:00
2021-02-17 08:00:00+00:00,2021-02-17 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1094,0 days 01:00:00
2021-02-17 09:00:00+00:00,2021-02-17 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,874,0 days 01:00:00
2021-02-17 10:00:00+00:00,2021-02-17 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,704,0 days 01:00:00
2021-02-17 11:00:00+00:00,2021-02-17 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,710,0 days 01:00:00
2021-02-17 12:00:00+00:00,2021-02-17 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,763,0 days 01:00:00
2021-02-17 13:00:00+00:00,2021-02-17 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,967,0 days 01:00:00
2021-02-17 14:00:00+00:00,2021-02-17 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1308,0 days 01:00:00
2021-02-17 15:00:00+00:00,2021-02-17 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1507,0 days 01:00:00
2021-02-17 16:00:00+00:00,2021-02-17 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1483,0 days 01:00:00
2021-02-17 17:00:00+00:00,2021-02-17 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1336,0 days 01:00:00
2021-02-17 18:00:00+00:00,2021-02-17 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1084,0 days 01:00:00
2021-02-17 19:00:00+00:00,2021-02-17 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,936,0 days 01:00:00
2021-02-17 20:00:00+00:00,2021-02-17 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,888,0 days 01:00:00
2021-02-17 21:00:00+00:00,2021-02-17 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,762,0 days 01:00:00
2021-02-17 22:00:00+00:00,2021-02-17 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,646,0 days 01:00:00
2021-02-17 23:00:00+00:00,2021-02-18 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,605,0 days 01:00:00
2021-02-18 00:00:00+00:00,2021-02-18 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,555,0 days 01:00:00
2021-02-18 01:00:00+00:00,2021-02-18 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,574,0 days 01:00:00
2021-02-18 02:00:00+00:00,2021-02-18 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,524,0 days 01:00:00
2021-02-18 03:00:00+00:00,2021-02-18 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,624,0 days 01:00:00
2021-02-18 04:00:00+00:00,2021-02-18 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,908,0 days 01:00:00
2021-02-18 05:00:00+00:00,2021-02-18 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1110,0 days 01:00:00
2021-02-18 06:00:00+00:00,2021-02-18 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1447,0 days 01:00:00
2021-02-18 07:00:00+00:00,2021-02-18 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1285,0 days 01:00:00
2021-02-18 08:00:00+00:00,2021-02-18 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1044,0 days 01:00:00
2021-02-18 09:00:00+00:00,2021-02-18 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,814,0 days 01:00:00
2021-02-18 10:00:00+00:00,2021-02-18 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,821,0 days 01:00:00
2021-02-18 11:00:00+00:00,2021-02-18 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,705,0 days 01:00:00
2021-02-18 12:00:00+00:00,2021-02-18 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,741,0 days 01:00:00
2021-02-18 13:00:00+00:00,2021-02-18 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,826,0 days 01:00:00
2021-02-18 14:00:00+00:00,2021-02-18 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,978,0 days 01:00:00
2021-02-18 15:00:00+00:00,2021-02-18 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1126,0 days 01:00:00
2021-02-18 16:00:00+00:00,2021-02-18 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1292,0 days 01:00:00
2021-02-18 17:00:00+00:00,2021-02-18 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1362,0 days 01:00:00
2021-02-18 18:00:00+00:00,2021-02-18 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1157,0 days 01:00:00
2021-02-18 19:00:00+00:00,2021-02-18 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,870,0 days 01:00:00
2021-02-18 20:00:00+00:00,2021-02-18 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,745,0 days 01:00:00
2021-02-18 21:00:00+00:00,2021-02-18 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,696,0 days 01:00:00
2021-02-18 22:00:00+00:00,2021-02-18 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,641,0 days 01:00:00
2021-02-18 23:00:00+00:00,2021-02-19 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,577,0 days 01:00:00
2021-02-19 00:00:00+00:00,2021-02-19 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,540,0 days 01:00:00
2021-02-19 01:00:00+00:00,2021-02-19 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,561,0 days 01:00:00
2021-02-19 02:00:00+00:00,2021-02-19 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,579,0 days 01:00:00
2021-02-19 03:00:00+00:00,2021-02-19 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,646,0 days 01:00:00
2021-02-19 04:00:00+00:00,2021-02-19 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,909,0 days 01:00:00
2021-02-19 05:00:00+00:00,2021-02-19 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1248,0 days 01:00:00
2021-02-19 06:00:00+00:00,2021-02-19 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1248,0 days 01:00:00
2021-02-19 07:00:00+00:00,2021-02-19 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1106,0 days 01:00:00
2021-02-19 08:00:00+00:00,2021-02-19 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,927,0 days 01:00:00
2021-02-19 09:00:00+00:00,2021-02-19 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,936,0 days 01:00:00
2021-02-19 10:00:00+00:00,2021-02-19 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,782,0 days 01:00:00
2021-02-19 11:00:00+00:00,2021-02-19 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,692,0 days 01:00:00
2021-02-19 12:00:00+00:00,2021-02-19 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,734,0 days 01:00:00
2021-02-19 13:00:00+00:00,2021-02-19 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,966,0 days 01:00:00
2021-02-19 14:00:00+00:00,2021-02-19 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,996,0 days 01:00:00
2021-02-19 15:00:00+00:00,2021-02-19 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1136,0 days 01:00:00
2021-02-19 16:00:00+00:00,2021-02-19 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1103,0 days 01:00:00
2021-02-19 17:00:00+00:00,2021-02-19 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1039,0 days 01:00:00
2021-02-19 18:00:00+00:00,2021-02-19 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,935,0 days 01:00:00
2021-02-19 19:00:00+00:00,2021-02-19 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,743,0 days 01:00:00
2021-02-19 20:00:00+00:00,2021-02-19 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,714,0 days 01:00:00
2021-02-19 21:00:00+00:00,2021-02-19 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,728,0 days 01:00:00
2021-02-19 22:00:00+00:00,2021-02-19 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,580,0 days 01:00:00
2021-02-19 23:00:00+00:00,2021-02-20 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,538,0 days 01:00:00
2021-02-20 00:00:00+00:00,2021-02-20 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,504,0 days 01:00:00
2021-02-20 01:00:00+00:00,2021-02-20 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,514,0 days 01:00:00
2021-02-20 02:00:00+00:00,2021-02-20 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,508,0 days 01:00:00
2021-02-20 03:00:00+00:00,2021-02-20 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,525,0 days 01:00:00
2021-02-20 04:00:00+00:00,2021-02-20 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,590,0 days 01:00:00
2021-02-20 05:00:00+00:00,2021-02-20 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,762,0 days 01:00:00
2021-02-20 06:00:00+00:00,2021-02-20 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,917,0 days 01:00:00
2021-02-20 07:00:00+00:00,2021-02-20 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,768,0 days 01:00:00
2021-02-20 08:00:00+00:00,2021-02-20 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,649,0 days 01:00:00
2021-02-20 09:00:00+00:00,2021-02-20 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,628,0 days 01:00:00
2021-02-20 10:00:00+00:00,2021-02-20 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,585,0 days 01:00:00
2021-02-20 11:00:00+00:00,2021-02-20 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,492,0 days 01:00:00
2021-02-20 12:00:00+00:00,2021-02-20 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,507,0 days 01:00:00
2021-02-20 13:00:00+00:00,2021-02-20 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,610,0 days 01:00:00
2021-02-20 14:00:00+00:00,2021-02-20 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,694,0 days 01:00:00
2021-02-20 15:00:00+00:00,2021-02-20 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,910,0 days 01:00:00
2021-02-20 16:00:00+00:00,2021-02-20 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1087,0 days 01:00:00
2021-02-20 17:00:00+00:00,2021-02-20 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1043,0 days 01:00:00
2021-02-20 18:00:00+00:00,2021-02-20 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,961,0 days 01:00:00
2021-02-20 19:00:00+00:00,2021-02-20 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,724,0 days 01:00:00
2021-02-20 20:00:00+00:00,2021-02-20 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,671,0 days 01:00:00
2021-02-20 21:00:00+00:00,2021-02-20 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,633,0 days 01:00:00
2021-02-20 22:00:00+00:00,2021-02-20 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,505,0 days 01:00:00
2021-02-20 23:00:00+00:00,2021-02-21 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,432,0 days 01:00:00
2021-02-21 00:00:00+00:00,2021-02-21 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,367,0 days 01:00:00
2021-02-21 01:00:00+00:00,2021-02-21 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,308,0 days 01:00:00
2021-02-21 02:00:00+00:00,2021-02-21 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,282,0 days 01:00:00
2021-02-21 03:00:00+00:00,2021-02-21 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,297,0 days 01:00:00
2021-02-21 04:00:00+00:00,2021-02-21 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,366,0 days 01:00:00
2021-02-21 05:00:00+00:00,2021-02-21 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,358,0 days 01:00:00
2021-02-21 06:00:00+00:00,2021-02-21 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,468,0 days 01:00:00
2021-02-21 07:00:00+00:00,2021-02-21 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,448,0 days 01:00:00
2021-02-21 08:00:00+00:00,2021-02-21 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,457,0 days 01:00:00
2021-02-21 09:00:00+00:00,2021-02-21 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,420,0 days 01:00:00
2021-02-21 10:00:00+00:00,2021-02-21 11:00:00+00:00,10YIT-GRTN-----B,MAW,B12,382,0 days 01:00:00
2021-02-21 11:00:00+00:00,2021-02-21 12:00:00+00:00,10YIT-GRTN-----B,MAW,B12,373,0 days 01:00:00
2021-02-21 12:00:00+00:00,2021-02-21 13:00:00+00:00,10YIT-GRTN-----B,MAW,B12,388,0 days 01:00:00
2021-02-21 13:00:00+00:00,2021-02-21 14:00:00+00:00,10YIT-GRTN-----B,MAW,B12,409,0 days 01:00:00
2021-02-21 14:00:00+00:00,2021-02-21 15:00:00+00:00,10YIT-GRTN-----B,MAW,B12,496,0 days 01:00:00
2021-02-21 15:00:00+00:00,2021-02-21 16:00:00+00:00,10YIT-GRTN-----B,MAW,B12,782,0 days 01:00:00
2021-02-21 16:00:00+00:00,2021-02-21 17:00:00+00:00,10YIT-GRTN-----B,MAW,B12,822,0 days 01:00:00
2021-02-21 17:00:00+00:00,2021-02-21 18:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1044,0 days 01:00:00
2021-02-21 18:00:00+00:00,2021-02-21 19:00:00+00:00,10YIT-GRTN-----B,MAW,B12,823,0 days 01:00:00
2021-02-21 19:00:00+00:00,2021-02-21 20:00:00+00:00,10YIT-GRTN-----B,MAW,B12,695,0 days 01:00:00
2021-02-21 20:00:00+00:00,2021-02-21 21:00:00+00:00,10YIT-GRTN-----B,MAW,B12,601,0 days 01:00:00
2021-02-21 21:00:00+00:00,2021-02-21 22:00:00+00:00,10YIT-GRTN-----B,MAW,B12,408,0 days 01:00:00
2021-02-21 22:00:00+00:00,2021-02-21 23:00:00+00:00,10YIT-GRTN-----B,MAW,B12,349,0 days 01:00:00
2021-02-21 23:00:00+00:00,2021-02-22 00:00:00+00:00,10YIT-GRTN-----B,MAW,B12,288,0 days 01:00:00
2021-02-22 00:00:00+00:00,2021-02-22 01:00:00+00:00,10YIT-GRTN-----B,MAW,B12,288,0 days 01:00:00
2021-02-22 01:00:00+00:00,2021-02-22 02:00:00+00:00,10YIT-GRTN-----B,MAW,B12,290,0 days 01:00:00
2021-02-22 02:00:00+00:00,2021-02-22 03:00:00+00:00,10YIT-GRTN-----B,MAW,B12,305,0 days 01:00:00
2021-02-22 03:00:00+00:00,2021-02-22 04:00:00+00:00,10YIT-GRTN-----B,MAW,B12,362,0 days 01:00:00
2021-02-22 04:00:00+00:00,2021-02-22 05:00:00+00:00,10YIT-GRTN-----B,MAW,B12,733,0 days 01:00:00
2021-02-22 05:00:00+00:00,2021-02-22 06:00:00+00:00,10YIT-GRTN-----B,MAW,B12,939,0 days 01:00:00
2021-02-22 06:00:00+00:00,2021-02-22 07:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1277,0 days 01:00:00
2021-02-22 07:00:00+00:00,2021-02-22 08:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1062,0 days 01:00:00
2021-02-22 08:00:00+00:00,2021-02-22 09:00:00+00:00,10YIT-GRTN-----B,MAW,B12,1014,0 days 01:00:00
2021-02-22 09:00:00+00:00,2021-02-22 10:00:00+00:00,10YIT-GRTN-----B,MAW,B12,798,0 days 01:00:00
