StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-03-22 15:00:00+00:00,2021-03-22 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3386,0 days 01:00:00
2021-03-22 16:00:00+00:00,2021-03-22 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4539,0 days 01:00:00
2021-03-22 17:00:00+00:00,2021-03-22 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,5074,0 days 01:00:00
2021-03-22 18:00:00+00:00,2021-03-22 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4629,0 days 01:00:00
2021-03-22 19:00:00+00:00,2021-03-22 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3298,0 days 01:00:00
2021-03-22 20:00:00+00:00,2021-03-22 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2601,0 days 01:00:00
2021-03-22 21:00:00+00:00,2021-03-22 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2205,0 days 01:00:00
2021-03-22 22:00:00+00:00,2021-03-22 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2035,0 days 01:00:00
2021-03-22 23:00:00+00:00,2021-03-23 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1940,0 days 01:00:00
2021-03-23 00:00:00+00:00,2021-03-23 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1844,0 days 01:00:00
2021-03-23 01:00:00+00:00,2021-03-23 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1868,0 days 01:00:00
2021-03-23 02:00:00+00:00,2021-03-23 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1869,0 days 01:00:00
2021-03-23 03:00:00+00:00,2021-03-23 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2000,0 days 01:00:00
2021-03-23 04:00:00+00:00,2021-03-23 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2828,0 days 01:00:00
2021-03-23 05:00:00+00:00,2021-03-23 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3636,0 days 01:00:00
2021-03-23 06:00:00+00:00,2021-03-23 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4150,0 days 01:00:00
2021-03-23 07:00:00+00:00,2021-03-23 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3861,0 days 01:00:00
2021-03-23 08:00:00+00:00,2021-03-23 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3279,0 days 01:00:00
2021-03-23 09:00:00+00:00,2021-03-23 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2673,0 days 01:00:00
2021-03-23 10:00:00+00:00,2021-03-23 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2381,0 days 01:00:00
2021-03-23 11:00:00+00:00,2021-03-23 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2580,0 days 01:00:00
2021-03-23 12:00:00+00:00,2021-03-23 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2614,0 days 01:00:00
2021-03-23 13:00:00+00:00,2021-03-23 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2311,0 days 01:00:00
2021-03-23 14:00:00+00:00,2021-03-23 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3029,0 days 01:00:00
2021-03-23 15:00:00+00:00,2021-03-23 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3628,0 days 01:00:00
2021-03-23 16:00:00+00:00,2021-03-23 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4444,0 days 01:00:00
2021-03-23 17:00:00+00:00,2021-03-23 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,5033,0 days 01:00:00
2021-03-23 18:00:00+00:00,2021-03-23 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4650,0 days 01:00:00
2021-03-23 19:00:00+00:00,2021-03-23 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3523,0 days 01:00:00
2021-03-23 20:00:00+00:00,2021-03-23 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2643,0 days 01:00:00
2021-03-23 21:00:00+00:00,2021-03-23 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2392,0 days 01:00:00
2021-03-23 22:00:00+00:00,2021-03-23 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2050,0 days 01:00:00
2021-03-23 23:00:00+00:00,2021-03-24 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1981,0 days 01:00:00
2021-03-24 00:00:00+00:00,2021-03-24 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1871,0 days 01:00:00
2021-03-24 01:00:00+00:00,2021-03-24 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1822,0 days 01:00:00
2021-03-24 02:00:00+00:00,2021-03-24 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1839,0 days 01:00:00
2021-03-24 03:00:00+00:00,2021-03-24 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2022,0 days 01:00:00
2021-03-24 04:00:00+00:00,2021-03-24 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2689,0 days 01:00:00
2021-03-24 05:00:00+00:00,2021-03-24 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3662,0 days 01:00:00
2021-03-24 06:00:00+00:00,2021-03-24 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3867,0 days 01:00:00
2021-03-24 07:00:00+00:00,2021-03-24 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3308,0 days 01:00:00
2021-03-24 08:00:00+00:00,2021-03-24 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2804,0 days 01:00:00
2021-03-24 09:00:00+00:00,2021-03-24 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2279,0 days 01:00:00
2021-03-24 10:00:00+00:00,2021-03-24 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2036,0 days 01:00:00
2021-03-24 11:00:00+00:00,2021-03-24 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1971,0 days 01:00:00
2021-03-24 12:00:00+00:00,2021-03-24 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1955,0 days 01:00:00
2021-03-24 13:00:00+00:00,2021-03-24 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2020,0 days 01:00:00
2021-03-24 14:00:00+00:00,2021-03-24 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2449,0 days 01:00:00
2021-03-24 15:00:00+00:00,2021-03-24 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3506,0 days 01:00:00
2021-03-24 16:00:00+00:00,2021-03-24 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4400,0 days 01:00:00
2021-03-24 17:00:00+00:00,2021-03-24 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4819,0 days 01:00:00
2021-03-24 18:00:00+00:00,2021-03-24 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4262,0 days 01:00:00
2021-03-24 19:00:00+00:00,2021-03-24 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2983,0 days 01:00:00
2021-03-24 20:00:00+00:00,2021-03-24 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2577,0 days 01:00:00
2021-03-24 21:00:00+00:00,2021-03-24 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2158,0 days 01:00:00
2021-03-24 22:00:00+00:00,2021-03-24 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1978,0 days 01:00:00
2021-03-24 23:00:00+00:00,2021-03-25 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1926,0 days 01:00:00
2021-03-25 00:00:00+00:00,2021-03-25 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1860,0 days 01:00:00
2021-03-25 01:00:00+00:00,2021-03-25 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1826,0 days 01:00:00
2021-03-25 02:00:00+00:00,2021-03-25 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1844,0 days 01:00:00
2021-03-25 03:00:00+00:00,2021-03-25 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2027,0 days 01:00:00
2021-03-25 04:00:00+00:00,2021-03-25 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3372,0 days 01:00:00
2021-03-25 05:00:00+00:00,2021-03-25 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4021,0 days 01:00:00
2021-03-25 06:00:00+00:00,2021-03-25 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4415,0 days 01:00:00
2021-03-25 07:00:00+00:00,2021-03-25 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3354,0 days 01:00:00
2021-03-25 08:00:00+00:00,2021-03-25 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2630,0 days 01:00:00
2021-03-25 09:00:00+00:00,2021-03-25 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2389,0 days 01:00:00
2021-03-25 10:00:00+00:00,2021-03-25 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2128,0 days 01:00:00
2021-03-25 11:00:00+00:00,2021-03-25 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1999,0 days 01:00:00
2021-03-25 12:00:00+00:00,2021-03-25 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2089,0 days 01:00:00
2021-03-25 13:00:00+00:00,2021-03-25 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2315,0 days 01:00:00
2021-03-25 14:00:00+00:00,2021-03-25 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2837,0 days 01:00:00
2021-03-25 15:00:00+00:00,2021-03-25 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3813,0 days 01:00:00
2021-03-25 16:00:00+00:00,2021-03-25 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4375,0 days 01:00:00
2021-03-25 17:00:00+00:00,2021-03-25 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,5001,0 days 01:00:00
2021-03-25 18:00:00+00:00,2021-03-25 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4521,0 days 01:00:00
2021-03-25 19:00:00+00:00,2021-03-25 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3730,0 days 01:00:00
2021-03-25 20:00:00+00:00,2021-03-25 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2627,0 days 01:00:00
2021-03-25 21:00:00+00:00,2021-03-25 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2280,0 days 01:00:00
2021-03-25 22:00:00+00:00,2021-03-25 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2233,0 days 01:00:00
2021-03-25 23:00:00+00:00,2021-03-26 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2081,0 days 01:00:00
2021-03-26 00:00:00+00:00,2021-03-26 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1933,0 days 01:00:00
2021-03-26 01:00:00+00:00,2021-03-26 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1895,0 days 01:00:00
2021-03-26 02:00:00+00:00,2021-03-26 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,1944,0 days 01:00:00
2021-03-26 03:00:00+00:00,2021-03-26 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2050,0 days 01:00:00
2021-03-26 04:00:00+00:00,2021-03-26 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2849,0 days 01:00:00
2021-03-26 05:00:00+00:00,2021-03-26 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3464,0 days 01:00:00
2021-03-26 06:00:00+00:00,2021-03-26 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3957,0 days 01:00:00
2021-03-26 07:00:00+00:00,2021-03-26 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3557,0 days 01:00:00
2021-03-26 08:00:00+00:00,2021-03-26 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3061,0 days 01:00:00
2021-03-26 09:00:00+00:00,2021-03-26 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2684,0 days 01:00:00
2021-03-26 10:00:00+00:00,2021-03-26 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2355,0 days 01:00:00
2021-03-26 11:00:00+00:00,2021-03-26 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2104,0 days 01:00:00
2021-03-26 12:00:00+00:00,2021-03-26 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2283,0 days 01:00:00
2021-03-26 13:00:00+00:00,2021-03-26 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2474,0 days 01:00:00
2021-03-26 14:00:00+00:00,2021-03-26 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2852,0 days 01:00:00
2021-03-26 15:00:00+00:00,2021-03-26 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3611,0 days 01:00:00
2021-03-26 16:00:00+00:00,2021-03-26 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4542,0 days 01:00:00
2021-03-26 17:00:00+00:00,2021-03-26 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,5258,0 days 01:00:00
2021-03-26 18:00:00+00:00,2021-03-26 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4376,0 days 01:00:00
2021-03-26 19:00:00+00:00,2021-03-26 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3735,0 days 01:00:00
2021-03-26 20:00:00+00:00,2021-03-26 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3120,0 days 01:00:00
2021-03-26 21:00:00+00:00,2021-03-26 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2608,0 days 01:00:00
2021-03-26 22:00:00+00:00,2021-03-26 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2496,0 days 01:00:00
2021-03-26 23:00:00+00:00,2021-03-27 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2256,0 days 01:00:00
2021-03-27 00:00:00+00:00,2021-03-27 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2122,0 days 01:00:00
2021-03-27 01:00:00+00:00,2021-03-27 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2089,0 days 01:00:00
2021-03-27 02:00:00+00:00,2021-03-27 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2154,0 days 01:00:00
2021-03-27 03:00:00+00:00,2021-03-27 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2175,0 days 01:00:00
2021-03-27 04:00:00+00:00,2021-03-27 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2371,0 days 01:00:00
2021-03-27 05:00:00+00:00,2021-03-27 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2817,0 days 01:00:00
2021-03-27 06:00:00+00:00,2021-03-27 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3317,0 days 01:00:00
2021-03-27 07:00:00+00:00,2021-03-27 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3402,0 days 01:00:00
2021-03-27 08:00:00+00:00,2021-03-27 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2927,0 days 01:00:00
2021-03-27 09:00:00+00:00,2021-03-27 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2419,0 days 01:00:00
2021-03-27 10:00:00+00:00,2021-03-27 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2128,0 days 01:00:00
2021-03-27 11:00:00+00:00,2021-03-27 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2124,0 days 01:00:00
2021-03-27 12:00:00+00:00,2021-03-27 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2181,0 days 01:00:00
2021-03-27 13:00:00+00:00,2021-03-27 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2226,0 days 01:00:00
2021-03-27 14:00:00+00:00,2021-03-27 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2773,0 days 01:00:00
2021-03-27 15:00:00+00:00,2021-03-27 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3358,0 days 01:00:00
2021-03-27 16:00:00+00:00,2021-03-27 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4326,0 days 01:00:00
2021-03-27 17:00:00+00:00,2021-03-27 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4709,0 days 01:00:00
2021-03-27 18:00:00+00:00,2021-03-27 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4384,0 days 01:00:00
2021-03-27 19:00:00+00:00,2021-03-27 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3526,0 days 01:00:00
2021-03-27 20:00:00+00:00,2021-03-27 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2981,0 days 01:00:00
2021-03-27 21:00:00+00:00,2021-03-27 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2453,0 days 01:00:00
2021-03-27 22:00:00+00:00,2021-03-27 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2155,0 days 01:00:00
2021-03-27 23:00:00+00:00,2021-03-28 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2070,0 days 01:00:00
2021-03-28 00:00:00+00:00,2021-03-28 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2043,0 days 01:00:00
2021-03-28 01:00:00+00:00,2021-03-28 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2066,0 days 01:00:00
2021-03-28 02:00:00+00:00,2021-03-28 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2179,0 days 01:00:00
2021-03-28 03:00:00+00:00,2021-03-28 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2270,0 days 01:00:00
2021-03-28 04:00:00+00:00,2021-03-28 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2566,0 days 01:00:00
2021-03-28 05:00:00+00:00,2021-03-28 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2889,0 days 01:00:00
2021-03-28 06:00:00+00:00,2021-03-28 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2913,0 days 01:00:00
2021-03-28 07:00:00+00:00,2021-03-28 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3031,0 days 01:00:00
2021-03-28 08:00:00+00:00,2021-03-28 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2584,0 days 01:00:00
2021-03-28 09:00:00+00:00,2021-03-28 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2469,0 days 01:00:00
2021-03-28 10:00:00+00:00,2021-03-28 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2219,0 days 01:00:00
2021-03-28 11:00:00+00:00,2021-03-28 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2164,0 days 01:00:00
2021-03-28 12:00:00+00:00,2021-03-28 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2154,0 days 01:00:00
2021-03-28 13:00:00+00:00,2021-03-28 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2225,0 days 01:00:00
2021-03-28 14:00:00+00:00,2021-03-28 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2634,0 days 01:00:00
2021-03-28 15:00:00+00:00,2021-03-28 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3660,0 days 01:00:00
2021-03-28 16:00:00+00:00,2021-03-28 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4230,0 days 01:00:00
2021-03-28 17:00:00+00:00,2021-03-28 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4639,0 days 01:00:00
2021-03-28 18:00:00+00:00,2021-03-28 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4238,0 days 01:00:00
2021-03-28 19:00:00+00:00,2021-03-28 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3106,0 days 01:00:00
2021-03-28 20:00:00+00:00,2021-03-28 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2430,0 days 01:00:00
2021-03-28 21:00:00+00:00,2021-03-28 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2172,0 days 01:00:00
2021-03-28 22:00:00+00:00,2021-03-28 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2061,0 days 01:00:00
2021-03-28 23:00:00+00:00,2021-03-29 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2145,0 days 01:00:00
2021-03-29 00:00:00+00:00,2021-03-29 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2141,0 days 01:00:00
2021-03-29 01:00:00+00:00,2021-03-29 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2190,0 days 01:00:00
2021-03-29 02:00:00+00:00,2021-03-29 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2287,0 days 01:00:00
2021-03-29 03:00:00+00:00,2021-03-29 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3305,0 days 01:00:00
2021-03-29 04:00:00+00:00,2021-03-29 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4116,0 days 01:00:00
2021-03-29 05:00:00+00:00,2021-03-29 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4353,0 days 01:00:00
2021-03-29 06:00:00+00:00,2021-03-29 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4259,0 days 01:00:00
2021-03-29 07:00:00+00:00,2021-03-29 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3497,0 days 01:00:00
2021-03-29 08:00:00+00:00,2021-03-29 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2936,0 days 01:00:00
2021-03-29 09:00:00+00:00,2021-03-29 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2312,0 days 01:00:00
2021-03-29 10:00:00+00:00,2021-03-29 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2275,0 days 01:00:00
2021-03-29 11:00:00+00:00,2021-03-29 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2352,0 days 01:00:00
2021-03-29 12:00:00+00:00,2021-03-29 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2411,0 days 01:00:00
2021-03-29 13:00:00+00:00,2021-03-29 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2707,0 days 01:00:00
2021-03-29 14:00:00+00:00,2021-03-29 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3495,0 days 01:00:00
2021-03-29 15:00:00+00:00,2021-03-29 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4291,0 days 01:00:00
2021-03-29 16:00:00+00:00,2021-03-29 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4939,0 days 01:00:00
2021-03-29 17:00:00+00:00,2021-03-29 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4518,0 days 01:00:00
2021-03-29 18:00:00+00:00,2021-03-29 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3600,0 days 01:00:00
2021-03-29 19:00:00+00:00,2021-03-29 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2748,0 days 01:00:00
2021-03-29 20:00:00+00:00,2021-03-29 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2508,0 days 01:00:00
2021-03-29 21:00:00+00:00,2021-03-29 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2364,0 days 01:00:00
2021-03-29 22:00:00+00:00,2021-03-29 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2243,0 days 01:00:00
2021-03-29 23:00:00+00:00,2021-03-30 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2213,0 days 01:00:00
2021-03-30 00:00:00+00:00,2021-03-30 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2176,0 days 01:00:00
2021-03-30 01:00:00+00:00,2021-03-30 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2241,0 days 01:00:00
2021-03-30 02:00:00+00:00,2021-03-30 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2577,0 days 01:00:00
2021-03-30 03:00:00+00:00,2021-03-30 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3285,0 days 01:00:00
2021-03-30 04:00:00+00:00,2021-03-30 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4423,0 days 01:00:00
2021-03-30 05:00:00+00:00,2021-03-30 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4795,0 days 01:00:00
2021-03-30 06:00:00+00:00,2021-03-30 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4338,0 days 01:00:00
2021-03-30 07:00:00+00:00,2021-03-30 08:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3105,0 days 01:00:00
2021-03-30 08:00:00+00:00,2021-03-30 09:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2611,0 days 01:00:00
2021-03-30 09:00:00+00:00,2021-03-30 10:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2241,0 days 01:00:00
2021-03-30 10:00:00+00:00,2021-03-30 11:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2175,0 days 01:00:00
2021-03-30 11:00:00+00:00,2021-03-30 12:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2113,0 days 01:00:00
2021-03-30 12:00:00+00:00,2021-03-30 13:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2129,0 days 01:00:00
2021-03-30 13:00:00+00:00,2021-03-30 14:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2549,0 days 01:00:00
2021-03-30 14:00:00+00:00,2021-03-30 15:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2944,0 days 01:00:00
2021-03-30 15:00:00+00:00,2021-03-30 16:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3870,0 days 01:00:00
2021-03-30 16:00:00+00:00,2021-03-30 17:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4957,0 days 01:00:00
2021-03-30 17:00:00+00:00,2021-03-30 18:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4898,0 days 01:00:00
2021-03-30 18:00:00+00:00,2021-03-30 19:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3751,0 days 01:00:00
2021-03-30 19:00:00+00:00,2021-03-30 20:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2819,0 days 01:00:00
2021-03-30 20:00:00+00:00,2021-03-30 21:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2660,0 days 01:00:00
2021-03-30 21:00:00+00:00,2021-03-30 22:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2596,0 days 01:00:00
2021-03-30 22:00:00+00:00,2021-03-30 23:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2430,0 days 01:00:00
2021-03-30 23:00:00+00:00,2021-03-31 00:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2282,0 days 01:00:00
2021-03-31 00:00:00+00:00,2021-03-31 01:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2370,0 days 01:00:00
2021-03-31 01:00:00+00:00,2021-03-31 02:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2515,0 days 01:00:00
2021-03-31 02:00:00+00:00,2021-03-31 03:00:00+00:00,10YIT-GRTN-----B,MAW,B11,2599,0 days 01:00:00
2021-03-31 03:00:00+00:00,2021-03-31 04:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3781,0 days 01:00:00
2021-03-31 04:00:00+00:00,2021-03-31 05:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4158,0 days 01:00:00
2021-03-31 05:00:00+00:00,2021-03-31 06:00:00+00:00,10YIT-GRTN-----B,MAW,B11,4293,0 days 01:00:00
2021-03-31 06:00:00+00:00,2021-03-31 07:00:00+00:00,10YIT-GRTN-----B,MAW,B11,3966,0 days 01:00:00
