StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-02-02 15:30:00+00:00,2021-02-02 16:00:00+00:00,10Y1001A1001A92E,MAW,B11,298,0 days 00:30:00
2021-02-02 16:00:00+00:00,2021-02-02 16:30:00+00:00,10Y1001A1001A92E,MAW,B11,395,0 days 00:30:00
2021-02-02 16:30:00+00:00,2021-02-02 17:00:00+00:00,10Y1001A1001A92E,MAW,B11,510,0 days 00:30:00
2021-02-02 17:00:00+00:00,2021-02-02 17:30:00+00:00,10Y1001A1001A92E,MAW,B11,553,0 days 00:30:00
2021-02-02 17:30:00+00:00,2021-02-02 18:00:00+00:00,10Y1001A1001A92E,MAW,B11,461,0 days 00:30:00
2021-02-02 18:00:00+00:00,2021-02-02 18:30:00+00:00,10Y1001A1001A92E,MAW,B11,428,0 days 00:30:00
2021-02-02 18:30:00+00:00,2021-02-02 19:00:00+00:00,10Y1001A1001A92E,MAW,B11,428,0 days 00:30:00
2021-02-02 19:00:00+00:00,2021-02-02 19:30:00+00:00,10Y1001A1001A92E,MAW,B11,410,0 days 00:30:00
2021-02-02 19:30:00+00:00,2021-02-02 20:00:00+00:00,10Y1001A1001A92E,MAW,B11,249,0 days 00:30:00
2021-02-02 20:00:00+00:00,2021-02-02 20:30:00+00:00,10Y1001A1001A92E,MAW,B11,216,0 days 00:30:00
2021-02-02 20:30:00+00:00,2021-02-02 21:00:00+00:00,10Y1001A1001A92E,MAW,B11,191,0 days 00:30:00
2021-02-02 21:00:00+00:00,2021-02-02 21:30:00+00:00,10Y1001A1001A92E,MAW,B11,145,0 days 00:30:00
2021-02-02 21:30:00+00:00,2021-02-02 22:00:00+00:00,10Y1001A1001A92E,MAW,B11,144,0 days 00:30:00
2021-02-02 22:00:00+00:00,2021-02-02 22:30:00+00:00,10Y1001A1001A92E,MAW,B11,143,0 days 00:30:00
2021-02-02 22:30:00+00:00,2021-02-02 23:00:00+00:00,10Y1001A1001A92E,MAW,B11,143,0 days 00:30:00
2021-02-02 23:00:00+00:00,2021-02-02 23:30:00+00:00,10Y1001A1001A92E,MAW,B11,141,0 days 00:30:00
2021-02-02 23:30:00+00:00,2021-02-03 00:00:00+00:00,10Y1001A1001A92E,MAW,B11,143,0 days 00:30:00
2021-02-03 00:00:00+00:00,2021-02-03 00:30:00+00:00,10Y1001A1001A92E,MAW,B11,142,0 days 00:30:00
2021-02-03 00:30:00+00:00,2021-02-03 01:00:00+00:00,10Y1001A1001A92E,MAW,B11,142,0 days 00:30:00
2021-02-03 01:00:00+00:00,2021-02-03 01:30:00+00:00,10Y1001A1001A92E,MAW,B11,143,0 days 00:30:00
2021-02-03 01:30:00+00:00,2021-02-03 02:00:00+00:00,10Y1001A1001A92E,MAW,B11,142,0 days 00:30:00
2021-02-03 02:00:00+00:00,2021-02-03 02:30:00+00:00,10Y1001A1001A92E,MAW,B11,141,0 days 00:30:00
2021-02-03 02:30:00+00:00,2021-02-03 03:00:00+00:00,10Y1001A1001A92E,MAW,B11,141,0 days 00:30:00
2021-02-03 03:00:00+00:00,2021-02-03 03:30:00+00:00,10Y1001A1001A92E,MAW,B11,141,0 days 00:30:00
2021-02-03 03:30:00+00:00,2021-02-03 04:00:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-03 04:00:00+00:00,2021-02-03 04:30:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-03 04:30:00+00:00,2021-02-03 05:00:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-03 05:00:00+00:00,2021-02-03 05:30:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-03 05:30:00+00:00,2021-02-03 06:00:00+00:00,10Y1001A1001A92E,MAW,B11,180,0 days 00:30:00
2021-02-03 06:00:00+00:00,2021-02-03 06:30:00+00:00,10Y1001A1001A92E,MAW,B11,180,0 days 00:30:00
2021-02-03 06:30:00+00:00,2021-02-03 07:00:00+00:00,10Y1001A1001A92E,MAW,B11,179,0 days 00:30:00
2021-02-03 07:00:00+00:00,2021-02-03 07:30:00+00:00,10Y1001A1001A92E,MAW,B11,179,0 days 00:30:00
2021-02-03 07:30:00+00:00,2021-02-03 08:00:00+00:00,10Y1001A1001A92E,MAW,B11,195,0 days 00:30:00
2021-02-03 08:00:00+00:00,2021-02-03 08:30:00+00:00,10Y1001A1001A92E,MAW,B11,206,0 days 00:30:00
2021-02-03 08:30:00+00:00,2021-02-03 09:00:00+00:00,10Y1001A1001A92E,MAW,B11,189,0 days 00:30:00
2021-02-03 09:00:00+00:00,2021-02-03 09:30:00+00:00,10Y1001A1001A92E,MAW,B11,188,0 days 00:30:00
2021-02-03 09:30:00+00:00,2021-02-03 10:00:00+00:00,10Y1001A1001A92E,MAW,B11,201,0 days 00:30:00
2021-02-03 10:00:00+00:00,2021-02-03 10:30:00+00:00,10Y1001A1001A92E,MAW,B11,174,0 days 00:30:00
2021-02-03 10:30:00+00:00,2021-02-03 11:00:00+00:00,10Y1001A1001A92E,MAW,B11,174,0 days 00:30:00
2021-02-03 11:00:00+00:00,2021-02-03 11:30:00+00:00,10Y1001A1001A92E,MAW,B11,168,0 days 00:30:00
2021-02-03 11:30:00+00:00,2021-02-03 12:00:00+00:00,10Y1001A1001A92E,MAW,B11,197,0 days 00:30:00
2021-02-03 12:00:00+00:00,2021-02-03 12:30:00+00:00,10Y1001A1001A92E,MAW,B11,219,0 days 00:30:00
2021-02-03 12:30:00+00:00,2021-02-03 13:00:00+00:00,10Y1001A1001A92E,MAW,B11,204,0 days 00:30:00
2021-02-03 13:00:00+00:00,2021-02-03 13:30:00+00:00,10Y1001A1001A92E,MAW,B11,203,0 days 00:30:00
2021-02-03 13:30:00+00:00,2021-02-03 14:00:00+00:00,10Y1001A1001A92E,MAW,B11,163,0 days 00:30:00
2021-02-03 14:00:00+00:00,2021-02-03 14:30:00+00:00,10Y1001A1001A92E,MAW,B11,168,0 days 00:30:00
2021-02-03 14:30:00+00:00,2021-02-03 15:00:00+00:00,10Y1001A1001A92E,MAW,B11,181,0 days 00:30:00
2021-02-03 15:00:00+00:00,2021-02-03 15:30:00+00:00,10Y1001A1001A92E,MAW,B11,203,0 days 00:30:00
2021-02-03 15:30:00+00:00,2021-02-03 16:00:00+00:00,10Y1001A1001A92E,MAW,B11,248,0 days 00:30:00
2021-02-03 16:00:00+00:00,2021-02-03 16:30:00+00:00,10Y1001A1001A92E,MAW,B11,441,0 days 00:30:00
2021-02-03 16:30:00+00:00,2021-02-03 17:00:00+00:00,10Y1001A1001A92E,MAW,B11,446,0 days 00:30:00
2021-02-03 17:00:00+00:00,2021-02-03 17:30:00+00:00,10Y1001A1001A92E,MAW,B11,426,0 days 00:30:00
2021-02-03 17:30:00+00:00,2021-02-03 18:00:00+00:00,10Y1001A1001A92E,MAW,B11,390,0 days 00:30:00
2021-02-03 18:00:00+00:00,2021-02-03 18:30:00+00:00,10Y1001A1001A92E,MAW,B11,368,0 days 00:30:00
2021-02-03 18:30:00+00:00,2021-02-03 19:00:00+00:00,10Y1001A1001A92E,MAW,B11,384,0 days 00:30:00
2021-02-03 19:00:00+00:00,2021-02-03 19:30:00+00:00,10Y1001A1001A92E,MAW,B11,376,0 days 00:30:00
2021-02-03 19:30:00+00:00,2021-02-03 20:00:00+00:00,10Y1001A1001A92E,MAW,B11,315,0 days 00:30:00
2021-02-03 20:00:00+00:00,2021-02-03 20:30:00+00:00,10Y1001A1001A92E,MAW,B11,300,0 days 00:30:00
2021-02-03 20:30:00+00:00,2021-02-03 21:00:00+00:00,10Y1001A1001A92E,MAW,B11,254,0 days 00:30:00
2021-02-03 21:00:00+00:00,2021-02-03 21:30:00+00:00,10Y1001A1001A92E,MAW,B11,214,0 days 00:30:00
2021-02-03 21:30:00+00:00,2021-02-03 22:00:00+00:00,10Y1001A1001A92E,MAW,B11,174,0 days 00:30:00
2021-02-03 22:00:00+00:00,2021-02-03 22:30:00+00:00,10Y1001A1001A92E,MAW,B11,193,0 days 00:30:00
2021-02-03 22:30:00+00:00,2021-02-03 23:00:00+00:00,10Y1001A1001A92E,MAW,B11,176,0 days 00:30:00
2021-02-03 23:00:00+00:00,2021-02-03 23:30:00+00:00,10Y1001A1001A92E,MAW,B11,176,0 days 00:30:00
2021-02-03 23:30:00+00:00,2021-02-04 00:00:00+00:00,10Y1001A1001A92E,MAW,B11,135,0 days 00:30:00
2021-02-04 00:00:00+00:00,2021-02-04 00:30:00+00:00,10Y1001A1001A92E,MAW,B11,124,0 days 00:30:00
2021-02-04 00:30:00+00:00,2021-02-04 01:00:00+00:00,10Y1001A1001A92E,MAW,B11,123,0 days 00:30:00
2021-02-04 01:00:00+00:00,2021-02-04 01:30:00+00:00,10Y1001A1001A92E,MAW,B11,136,0 days 00:30:00
2021-02-04 01:30:00+00:00,2021-02-04 02:00:00+00:00,10Y1001A1001A92E,MAW,B11,121,0 days 00:30:00
2021-02-04 02:00:00+00:00,2021-02-04 02:30:00+00:00,10Y1001A1001A92E,MAW,B11,120,0 days 00:30:00
2021-02-04 02:30:00+00:00,2021-02-04 03:00:00+00:00,10Y1001A1001A92E,MAW,B11,137,0 days 00:30:00
2021-02-04 03:00:00+00:00,2021-02-04 03:30:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-04 03:30:00+00:00,2021-02-04 04:00:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-04 04:00:00+00:00,2021-02-04 04:30:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-04 04:30:00+00:00,2021-02-04 05:00:00+00:00,10Y1001A1001A92E,MAW,B11,140,0 days 00:30:00
2021-02-04 05:00:00+00:00,2021-02-04 05:30:00+00:00,10Y1001A1001A92E,MAW,B11,139,0 days 00:30:00
2021-02-04 05:30:00+00:00,2021-02-04 06:00:00+00:00,10Y1001A1001A92E,MAW,B11,146,0 days 00:30:00
2021-02-04 06:00:00+00:00,2021-02-04 06:30:00+00:00,10Y1001A1001A92E,MAW,B11,155,0 days 00:30:00
2021-02-04 06:30:00+00:00,2021-02-04 07:00:00+00:00,10Y1001A1001A92E,MAW,B11,157,0 days 00:30:00
2021-02-04 07:00:00+00:00,2021-02-04 07:30:00+00:00,10Y1001A1001A92E,MAW,B11,156,0 days 00:30:00
2021-02-04 07:30:00+00:00,2021-02-04 08:00:00+00:00,10Y1001A1001A92E,MAW,B11,175,0 days 00:30:00
2021-02-04 08:00:00+00:00,2021-02-04 08:30:00+00:00,10Y1001A1001A92E,MAW,B11,174,0 days 00:30:00
2021-02-04 08:30:00+00:00,2021-02-04 09:00:00+00:00,10Y1001A1001A92E,MAW,B11,154,0 days 00:30:00
2021-02-04 09:00:00+00:00,2021-02-04 09:30:00+00:00,10Y1001A1001A92E,MAW,B11,168,0 days 00:30:00
2021-02-04 09:30:00+00:00,2021-02-04 10:00:00+00:00,10Y1001A1001A92E,MAW,B11,152,0 days 00:30:00
2021-02-04 10:00:00+00:00,2021-02-04 10:30:00+00:00,10Y1001A1001A92E,MAW,B11,151,0 days 00:30:00
2021-02-04 10:30:00+00:00,2021-02-04 11:00:00+00:00,10Y1001A1001A92E,MAW,B11,168,0 days 00:30:00
2021-02-04 11:00:00+00:00,2021-02-04 11:30:00+00:00,10Y1001A1001A92E,MAW,B11,180,0 days 00:30:00
2021-02-04 11:30:00+00:00,2021-02-04 12:00:00+00:00,10Y1001A1001A92E,MAW,B11,195,0 days 00:30:00
2021-02-04 12:00:00+00:00,2021-02-04 12:30:00+00:00,10Y1001A1001A92E,MAW,B11,194,0 days 00:30:00
2021-02-04 12:30:00+00:00,2021-02-04 13:00:00+00:00,10Y1001A1001A92E,MAW,B11,202,0 days 00:30:00
2021-02-04 13:00:00+00:00,2021-02-04 13:30:00+00:00,10Y1001A1001A92E,MAW,B11,207,0 days 00:30:00
2021-02-04 13:30:00+00:00,2021-02-04 14:00:00+00:00,10Y1001A1001A92E,MAW,B11,235,0 days 00:30:00
2021-02-04 14:00:00+00:00,2021-02-04 14:30:00+00:00,10Y1001A1001A92E,MAW,B11,255,0 days 00:30:00
2021-02-04 14:30:00+00:00,2021-02-04 15:00:00+00:00,10Y1001A1001A92E,MAW,B11,264,0 days 00:30:00
2021-02-04 15:00:00+00:00,2021-02-04 15:30:00+00:00,10Y1001A1001A92E,MAW,B11,279,0 days 00:30:00
2021-02-04 15:30:00+00:00,2021-02-04 16:00:00+00:00,10Y1001A1001A92E,MAW,B11,298,0 days 00:30:00
2021-02-04 16:00:00+00:00,2021-02-04 16:30:00+00:00,10Y1001A1001A92E,MAW,B11,333,0 days 00:30:00
2021-02-04 16:30:00+00:00,2021-02-04 17:00:00+00:00,10Y1001A1001A92E,MAW,B11,453,0 days 00:30:00
2021-02-04 17:00:00+00:00,2021-02-04 17:30:00+00:00,10Y1001A1001A92E,MAW,B11,409,0 days 00:30:00
2021-02-04 17:30:00+00:00,2021-02-04 18:00:00+00:00,10Y1001A1001A92E,MAW,B11,416,0 days 00:30:00
2021-02-04 18:00:00+00:00,2021-02-04 18:30:00+00:00,10Y1001A1001A92E,MAW,B11,395,0 days 00:30:00
2021-02-04 18:30:00+00:00,2021-02-04 19:00:00+00:00,10Y1001A1001A92E,MAW,B11,367,0 days 00:30:00
2021-02-04 19:00:00+00:00,2021-02-04 19:30:00+00:00,10Y1001A1001A92E,MAW,B11,363,0 days 00:30:00
2021-02-04 19:30:00+00:00,2021-02-04 20:00:00+00:00,10Y1001A1001A92E,MAW,B11,287,0 days 00:30:00
2021-02-04 20:00:00+00:00,2021-02-04 20:30:00+00:00,10Y1001A1001A92E,MAW,B11,199,0 days 00:30:00
2021-02-04 20:30:00+00:00,2021-02-04 21:00:00+00:00,10Y1001A1001A92E,MAW,B11,172,0 days 00:30:00
2021-02-04 21:00:00+00:00,2021-02-04 21:30:00+00:00,10Y1001A1001A92E,MAW,B11,171,0 days 00:30:00
2021-02-04 21:30:00+00:00,2021-02-04 22:00:00+00:00,10Y1001A1001A92E,MAW,B11,155,0 days 00:30:00
2021-02-04 22:00:00+00:00,2021-02-04 22:30:00+00:00,10Y1001A1001A92E,MAW,B11,173,0 days 00:30:00
2021-02-04 22:30:00+00:00,2021-02-04 23:00:00+00:00,10Y1001A1001A92E,MAW,B11,173,0 days 00:30:00
2021-02-04 23:00:00+00:00,2021-02-04 23:30:00+00:00,10Y1001A1001A92E,MAW,B11,175,0 days 00:30:00
2021-02-04 23:30:00+00:00,2021-02-05 00:00:00+00:00,10Y1001A1001A92E,MAW,B11,175,0 days 00:30:00
2021-02-05 00:00:00+00:00,2021-02-05 00:30:00+00:00,10Y1001A1001A92E,MAW,B11,186,0 days 00:30:00
2021-02-05 00:30:00+00:00,2021-02-05 01:00:00+00:00,10Y1001A1001A92E,MAW,B11,189,0 days 00:30:00
2021-02-05 01:00:00+00:00,2021-02-05 01:30:00+00:00,10Y1001A1001A92E,MAW,B11,189,0 days 00:30:00
2021-02-05 01:30:00+00:00,2021-02-05 02:00:00+00:00,10Y1001A1001A92E,MAW,B11,162,0 days 00:30:00
2021-02-05 02:00:00+00:00,2021-02-05 02:30:00+00:00,10Y1001A1001A92E,MAW,B11,159,0 days 00:30:00
2021-02-05 02:30:00+00:00,2021-02-05 03:00:00+00:00,10Y1001A1001A92E,MAW,B11,180,0 days 00:30:00
2021-02-05 03:00:00+00:00,2021-02-05 03:30:00+00:00,10Y1001A1001A92E,MAW,B11,180,0 days 00:30:00
2021-02-05 03:30:00+00:00,2021-02-05 04:00:00+00:00,10Y1001A1001A92E,MAW,B11,179,0 days 00:30:00
2021-02-05 04:00:00+00:00,2021-02-05 04:30:00+00:00,10Y1001A1001A92E,MAW,B11,179,0 days 00:30:00
2021-02-05 04:30:00+00:00,2021-02-05 05:00:00+00:00,10Y1001A1001A92E,MAW,B11,195,0 days 00:30:00
2021-02-05 05:00:00+00:00,2021-02-05 05:30:00+00:00,10Y1001A1001A92E,MAW,B11,197,0 days 00:30:00
2021-02-05 05:30:00+00:00,2021-02-05 06:00:00+00:00,10Y1001A1001A92E,MAW,B11,220,0 days 00:30:00
2021-02-05 06:00:00+00:00,2021-02-05 06:30:00+00:00,10Y1001A1001A92E,MAW,B11,235,0 days 00:30:00
2021-02-05 06:30:00+00:00,2021-02-05 07:00:00+00:00,10Y1001A1001A92E,MAW,B11,258,0 days 00:30:00
2021-02-05 07:00:00+00:00,2021-02-05 07:30:00+00:00,10Y1001A1001A92E,MAW,B11,242,0 days 00:30:00
2021-02-05 07:30:00+00:00,2021-02-05 08:00:00+00:00,10Y1001A1001A92E,MAW,B11,239,0 days 00:30:00
2021-02-05 08:00:00+00:00,2021-02-05 08:30:00+00:00,10Y1001A1001A92E,MAW,B11,213,0 days 00:30:00
2021-02-05 08:30:00+00:00,2021-02-05 09:00:00+00:00,10Y1001A1001A92E,MAW,B11,235,0 days 00:30:00
2021-02-05 09:00:00+00:00,2021-02-05 09:30:00+00:00,10Y1001A1001A92E,MAW,B11,268,0 days 00:30:00
2021-02-05 09:30:00+00:00,2021-02-05 10:00:00+00:00,10Y1001A1001A92E,MAW,B11,240,0 days 00:30:00
2021-02-05 10:00:00+00:00,2021-02-05 10:30:00+00:00,10Y1001A1001A92E,MAW,B11,239,0 days 00:30:00
2021-02-05 10:30:00+00:00,2021-02-05 11:00:00+00:00,10Y1001A1001A92E,MAW,B11,252,0 days 00:30:00
2021-02-05 11:00:00+00:00,2021-02-05 11:30:00+00:00,10Y1001A1001A92E,MAW,B11,256,0 days 00:30:00
2021-02-05 11:30:00+00:00,2021-02-05 12:00:00+00:00,10Y1001A1001A92E,MAW,B11,256,0 days 00:30:00
2021-02-05 12:00:00+00:00,2021-02-05 12:30:00+00:00,10Y1001A1001A92E,MAW,B11,240,0 days 00:30:00
2021-02-05 12:30:00+00:00,2021-02-05 13:00:00+00:00,10Y1001A1001A92E,MAW,B11,226,0 days 00:30:00
2021-02-05 13:00:00+00:00,2021-02-05 13:30:00+00:00,10Y1001A1001A92E,MAW,B11,216,0 days 00:30:00
2021-02-05 13:30:00+00:00,2021-02-05 14:00:00+00:00,10Y1001A1001A92E,MAW,B11,180,0 days 00:30:00
2021-02-05 14:00:00+00:00,2021-02-05 14:30:00+00:00,10Y1001A1001A92E,MAW,B11,168,0 days 00:30:00
2021-02-05 14:30:00+00:00,2021-02-05 15:00:00+00:00,10Y1001A1001A92E,MAW,B11,169,0 days 00:30:00
2021-02-05 15:00:00+00:00,2021-02-05 15:30:00+00:00,10Y1001A1001A92E,MAW,B11,167,0 days 00:30:00
2021-02-05 15:30:00+00:00,2021-02-05 16:00:00+00:00,10Y1001A1001A92E,MAW,B11,300,0 days 00:30:00
2021-02-05 16:00:00+00:00,2021-02-05 16:30:00+00:00,10Y1001A1001A92E,MAW,B11,327,0 days 00:30:00
2021-02-05 16:30:00+00:00,2021-02-05 17:00:00+00:00,10Y1001A1001A92E,MAW,B11,398,0 days 00:30:00
2021-02-05 17:00:00+00:00,2021-02-05 17:30:00+00:00,10Y1001A1001A92E,MAW,B11,508,0 days 00:30:00
2021-02-05 17:30:00+00:00,2021-02-05 18:00:00+00:00,10Y1001A1001A92E,MAW,B11,561,0 days 00:30:00
2021-02-05 18:00:00+00:00,2021-02-05 18:30:00+00:00,10Y1001A1001A92E,MAW,B11,370,0 days 00:30:00
2021-02-05 18:30:00+00:00,2021-02-05 19:00:00+00:00,10Y1001A1001A92E,MAW,B11,390,0 days 00:30:00
2021-02-05 19:00:00+00:00,2021-02-05 19:30:00+00:00,10Y1001A1001A92E,MAW,B11,431,0 days 00:30:00
2021-02-05 19:30:00+00:00,2021-02-05 20:00:00+00:00,10Y1001A1001A92E,MAW,B11,293,0 days 00:30:00
2021-02-05 20:00:00+00:00,2021-02-05 20:30:00+00:00,10Y1001A1001A92E,MAW,B11,282,0 days 00:30:00
2021-02-05 20:30:00+00:00,2021-02-05 21:00:00+00:00,10Y1001A1001A92E,MAW,B11,280,0 days 00:30:00
2021-02-05 21:00:00+00:00,2021-02-05 21:30:00+00:00,10Y1001A1001A92E,MAW,B11,283,0 days 00:30:00
2021-02-05 21:30:00+00:00,2021-02-05 22:00:00+00:00,10Y1001A1001A92E,MAW,B11,233,0 days 00:30:00
2021-02-05 22:00:00+00:00,2021-02-05 22:30:00+00:00,10Y1001A1001A92E,MAW,B11,274,0 days 00:30:00
2021-02-05 22:30:00+00:00,2021-02-05 23:00:00+00:00,10Y1001A1001A92E,MAW,B11,274,0 days 00:30:00
2021-02-05 23:00:00+00:00,2021-02-05 23:30:00+00:00,10Y1001A1001A92E,MAW,B11,234,0 days 00:30:00
2021-02-05 23:30:00+00:00,2021-02-06 00:00:00+00:00,10Y1001A1001A92E,MAW,B11,218,0 days 00:30:00
2021-02-06 00:00:00+00:00,2021-02-06 00:30:00+00:00,10Y1001A1001A92E,MAW,B11,213,0 days 00:30:00
2021-02-06 00:30:00+00:00,2021-02-06 01:00:00+00:00,10Y1001A1001A92E,MAW,B11,198,0 days 00:30:00
2021-02-06 01:00:00+00:00,2021-02-06 01:30:00+00:00,10Y1001A1001A92E,MAW,B11,197,0 days 00:30:00
2021-02-06 01:30:00+00:00,2021-02-06 02:00:00+00:00,10Y1001A1001A92E,MAW,B11,192,0 days 00:30:00
2021-02-06 02:00:00+00:00,2021-02-06 02:30:00+00:00,10Y1001A1001A92E,MAW,B11,192,0 days 00:30:00
2021-02-06 02:30:00+00:00,2021-02-06 03:00:00+00:00,10Y1001A1001A92E,MAW,B11,193,0 days 00:30:00
2021-02-06 03:00:00+00:00,2021-02-06 03:30:00+00:00,10Y1001A1001A92E,MAW,B11,192,0 days 00:30:00
2021-02-06 03:30:00+00:00,2021-02-06 04:00:00+00:00,10Y1001A1001A92E,MAW,B11,209,0 days 00:30:00
2021-02-06 04:00:00+00:00,2021-02-06 04:30:00+00:00,10Y1001A1001A92E,MAW,B11,209,0 days 00:30:00
2021-02-06 04:30:00+00:00,2021-02-06 05:00:00+00:00,10Y1001A1001A92E,MAW,B11,226,0 days 00:30:00
2021-02-06 05:00:00+00:00,2021-02-06 05:30:00+00:00,10Y1001A1001A92E,MAW,B11,226,0 days 00:30:00
2021-02-06 05:30:00+00:00,2021-02-06 06:00:00+00:00,10Y1001A1001A92E,MAW,B11,233,0 days 00:30:00
2021-02-06 06:00:00+00:00,2021-02-06 06:30:00+00:00,10Y1001A1001A92E,MAW,B11,240,0 days 00:30:00
2021-02-06 06:30:00+00:00,2021-02-06 07:00:00+00:00,10Y1001A1001A92E,MAW,B11,261,0 days 00:30:00
2021-02-06 07:00:00+00:00,2021-02-06 07:30:00+00:00,10Y1001A1001A92E,MAW,B11,261,0 days 00:30:00
2021-02-06 07:30:00+00:00,2021-02-06 08:00:00+00:00,10Y1001A1001A92E,MAW,B11,262,0 days 00:30:00
2021-02-06 08:00:00+00:00,2021-02-06 08:30:00+00:00,10Y1001A1001A92E,MAW,B11,253,0 days 00:30:00
2021-02-06 08:30:00+00:00,2021-02-06 09:00:00+00:00,10Y1001A1001A92E,MAW,B11,250,0 days 00:30:00
2021-02-06 09:00:00+00:00,2021-02-06 09:30:00+00:00,10Y1001A1001A92E,MAW,B11,251,0 days 00:30:00
2021-02-06 09:30:00+00:00,2021-02-06 10:00:00+00:00,10Y1001A1001A92E,MAW,B11,261,0 days 00:30:00
2021-02-06 10:00:00+00:00,2021-02-06 10:30:00+00:00,10Y1001A1001A92E,MAW,B11,258,0 days 00:30:00
2021-02-06 10:30:00+00:00,2021-02-06 11:00:00+00:00,10Y1001A1001A92E,MAW,B11,253,0 days 00:30:00
2021-02-06 11:00:00+00:00,2021-02-06 11:30:00+00:00,10Y1001A1001A92E,MAW,B11,240,0 days 00:30:00
2021-02-06 11:30:00+00:00,2021-02-06 12:00:00+00:00,10Y1001A1001A92E,MAW,B11,239,0 days 00:30:00
2021-02-06 12:00:00+00:00,2021-02-06 12:30:00+00:00,10Y1001A1001A92E,MAW,B11,253,0 days 00:30:00
2021-02-06 12:30:00+00:00,2021-02-06 13:00:00+00:00,10Y1001A1001A92E,MAW,B11,237,0 days 00:30:00
2021-02-06 13:00:00+00:00,2021-02-06 13:30:00+00:00,10Y1001A1001A92E,MAW,B11,238,0 days 00:30:00
2021-02-06 13:30:00+00:00,2021-02-06 14:00:00+00:00,10Y1001A1001A92E,MAW,B11,203,0 days 00:30:00
2021-02-06 14:00:00+00:00,2021-02-06 14:30:00+00:00,10Y1001A1001A92E,MAW,B11,204,0 days 00:30:00
2021-02-06 14:30:00+00:00,2021-02-06 15:00:00+00:00,10Y1001A1001A92E,MAW,B11,218,0 days 00:30:00
2021-02-06 15:00:00+00:00,2021-02-06 15:30:00+00:00,10Y1001A1001A92E,MAW,B11,212,0 days 00:30:00
2021-02-06 15:30:00+00:00,2021-02-06 16:00:00+00:00,10Y1001A1001A92E,MAW,B11,334,0 days 00:30:00
2021-02-06 16:00:00+00:00,2021-02-06 16:30:00+00:00,10Y1001A1001A92E,MAW,B11,335,0 days 00:30:00
2021-02-06 16:30:00+00:00,2021-02-06 17:00:00+00:00,10Y1001A1001A92E,MAW,B11,344,0 days 00:30:00
2021-02-06 17:00:00+00:00,2021-02-06 17:30:00+00:00,10Y1001A1001A92E,MAW,B11,346,0 days 00:30:00
2021-02-06 17:30:00+00:00,2021-02-06 18:00:00+00:00,10Y1001A1001A92E,MAW,B11,346,0 days 00:30:00
2021-02-06 18:00:00+00:00,2021-02-06 18:30:00+00:00,10Y1001A1001A92E,MAW,B11,346,0 days 00:30:00
2021-02-06 18:30:00+00:00,2021-02-06 19:00:00+00:00,10Y1001A1001A92E,MAW,B11,326,0 days 00:30:00
2021-02-06 19:00:00+00:00,2021-02-06 19:30:00+00:00,10Y1001A1001A92E,MAW,B11,310,0 days 00:30:00
2021-02-06 19:30:00+00:00,2021-02-06 20:00:00+00:00,10Y1001A1001A92E,MAW,B11,231,0 days 00:30:00
2021-02-06 20:00:00+00:00,2021-02-06 20:30:00+00:00,10Y1001A1001A92E,MAW,B11,214,0 days 00:30:00
2021-02-06 20:30:00+00:00,2021-02-06 21:00:00+00:00,10Y1001A1001A92E,MAW,B11,205,0 days 00:30:00
2021-02-06 21:00:00+00:00,2021-02-06 21:30:00+00:00,10Y1001A1001A92E,MAW,B11,203,0 days 00:30:00
2021-02-06 21:30:00+00:00,2021-02-06 22:00:00+00:00,10Y1001A1001A92E,MAW,B11,152,0 days 00:30:00
2021-02-06 22:00:00+00:00,2021-02-06 22:30:00+00:00,10Y1001A1001A92E,MAW,B11,163,0 days 00:30:00
2021-02-06 22:30:00+00:00,2021-02-06 23:00:00+00:00,10Y1001A1001A92E,MAW,B11,164,0 days 00:30:00
2021-02-06 23:00:00+00:00,2021-02-06 23:30:00+00:00,10Y1001A1001A92E,MAW,B11,163,0 days 00:30:00
2021-02-06 23:30:00+00:00,2021-02-07 00:00:00+00:00,10Y1001A1001A92E,MAW,B11,163,0 days 00:30:00
2021-02-07 00:00:00+00:00,2021-02-07 00:30:00+00:00,10Y1001A1001A92E,MAW,B11,163,0 days 00:30:00
2021-02-07 00:30:00+00:00,2021-02-07 01:00:00+00:00,10Y1001A1001A92E,MAW,B11,162,0 days 00:30:00
2021-02-07 01:00:00+00:00,2021-02-07 01:30:00+00:00,10Y1001A1001A92E,MAW,B11,162,0 days 00:30:00
2021-02-07 01:30:00+00:00,2021-02-07 02:00:00+00:00,10Y1001A1001A92E,MAW,B11,162,0 days 00:30:00
2021-02-07 02:00:00+00:00,2021-02-07 02:30:00+00:00,10Y1001A1001A92E,MAW,B11,162,0 days 00:30:00
