StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-06-18 07:00:00+00:00,2021-06-18 08:00:00+00:00,10YSE-1--------K,MAW,B12,7441,0 days 01:00:00
2021-06-18 08:00:00+00:00,2021-06-18 09:00:00+00:00,10YSE-1--------K,MAW,B12,7320,0 days 01:00:00
2021-06-18 09:00:00+00:00,2021-06-18 10:00:00+00:00,10YSE-1--------K,MAW,B12,7184,0 days 01:00:00
2021-06-18 10:00:00+00:00,2021-06-18 11:00:00+00:00,10YSE-1--------K,MAW,B12,7005,0 days 01:00:00
2021-06-18 11:00:00+00:00,2021-06-18 12:00:00+00:00,10YSE-1--------K,MAW,B12,6730,0 days 01:00:00
2021-06-18 12:00:00+00:00,2021-06-18 13:00:00+00:00,10YSE-1--------K,MAW,B12,6497,0 days 01:00:00
2021-06-18 13:00:00+00:00,2021-06-18 14:00:00+00:00,10YSE-1--------K,MAW,B12,6158,0 days 01:00:00
2021-06-18 14:00:00+00:00,2021-06-18 15:00:00+00:00,10YSE-1--------K,MAW,B12,6209,0 days 01:00:00
2021-06-18 15:00:00+00:00,2021-06-18 16:00:00+00:00,10YSE-1--------K,MAW,B12,6134,0 days 01:00:00
2021-06-18 16:00:00+00:00,2021-06-18 17:00:00+00:00,10YSE-1--------K,MAW,B12,6142,0 days 01:00:00
2021-06-18 17:00:00+00:00,2021-06-18 18:00:00+00:00,10YSE-1--------K,MAW,B12,5958,0 days 01:00:00
2021-06-18 18:00:00+00:00,2021-06-18 19:00:00+00:00,10YSE-1--------K,MAW,B12,5915,0 days 01:00:00
2021-06-18 19:00:00+00:00,2021-06-18 20:00:00+00:00,10YSE-1--------K,MAW,B12,5687,0 days 01:00:00
2021-06-18 20:00:00+00:00,2021-06-18 21:00:00+00:00,10YSE-1--------K,MAW,B12,5633,0 days 01:00:00
2021-06-18 21:00:00+00:00,2021-06-18 22:00:00+00:00,10YSE-1--------K,MAW,B12,5088,0 days 01:00:00
2021-06-18 22:00:00+00:00,2021-06-18 23:00:00+00:00,10YSE-1--------K,MAW,B12,4829,0 days 01:00:00
2021-06-18 23:00:00+00:00,2021-06-19 00:00:00+00:00,10YSE-1--------K,MAW,B12,4758,0 days 01:00:00
2021-06-19 00:00:00+00:00,2021-06-19 01:00:00+00:00,10YSE-1--------K,MAW,B12,4807,0 days 01:00:00
2021-06-19 01:00:00+00:00,2021-06-19 02:00:00+00:00,10YSE-1--------K,MAW,B12,4858,0 days 01:00:00
2021-06-19 02:00:00+00:00,2021-06-19 03:00:00+00:00,10YSE-1--------K,MAW,B12,5067,0 days 01:00:00
2021-06-19 03:00:00+00:00,2021-06-19 04:00:00+00:00,10YSE-1--------K,MAW,B12,5647,0 days 01:00:00
2021-06-19 04:00:00+00:00,2021-06-19 05:00:00+00:00,10YSE-1--------K,MAW,B12,6036,0 days 01:00:00
2021-06-19 05:00:00+00:00,2021-06-19 06:00:00+00:00,10YSE-1--------K,MAW,B12,6673,0 days 01:00:00
2021-06-19 06:00:00+00:00,2021-06-19 07:00:00+00:00,10YSE-1--------K,MAW,B12,7093,0 days 01:00:00
2021-06-19 07:00:00+00:00,2021-06-19 08:00:00+00:00,10YSE-1--------K,MAW,B12,7733,0 days 01:00:00
2021-06-19 08:00:00+00:00,2021-06-19 09:00:00+00:00,10YSE-1--------K,MAW,B12,7747,0 days 01:00:00
2021-06-19 09:00:00+00:00,2021-06-19 10:00:00+00:00,10YSE-1--------K,MAW,B12,7544,0 days 01:00:00
2021-06-19 10:00:00+00:00,2021-06-19 11:00:00+00:00,10YSE-1--------K,MAW,B12,7472,0 days 01:00:00
2021-06-19 11:00:00+00:00,2021-06-19 12:00:00+00:00,10YSE-1--------K,MAW,B12,7253,0 days 01:00:00
2021-06-19 12:00:00+00:00,2021-06-19 13:00:00+00:00,10YSE-1--------K,MAW,B12,7448,0 days 01:00:00
2021-06-19 13:00:00+00:00,2021-06-19 14:00:00+00:00,10YSE-1--------K,MAW,B12,7475,0 days 01:00:00
2021-06-19 14:00:00+00:00,2021-06-19 15:00:00+00:00,10YSE-1--------K,MAW,B12,7448,0 days 01:00:00
2021-06-19 15:00:00+00:00,2021-06-19 16:00:00+00:00,10YSE-1--------K,MAW,B12,7571,0 days 01:00:00
2021-06-19 16:00:00+00:00,2021-06-19 17:00:00+00:00,10YSE-1--------K,MAW,B12,7549,0 days 01:00:00
2021-06-19 17:00:00+00:00,2021-06-19 18:00:00+00:00,10YSE-1--------K,MAW,B12,7498,0 days 01:00:00
2021-06-19 18:00:00+00:00,2021-06-19 19:00:00+00:00,10YSE-1--------K,MAW,B12,7289,0 days 01:00:00
2021-06-19 19:00:00+00:00,2021-06-19 20:00:00+00:00,10YSE-1--------K,MAW,B12,7028,0 days 01:00:00
2021-06-19 20:00:00+00:00,2021-06-19 21:00:00+00:00,10YSE-1--------K,MAW,B12,6834,0 days 01:00:00
2021-06-19 21:00:00+00:00,2021-06-19 22:00:00+00:00,10YSE-1--------K,MAW,B12,6129,0 days 01:00:00
2021-06-19 22:00:00+00:00,2021-06-19 23:00:00+00:00,10YSE-1--------K,MAW,B12,5751,0 days 01:00:00
2021-06-19 23:00:00+00:00,2021-06-20 00:00:00+00:00,10YSE-1--------K,MAW,B12,5642,0 days 01:00:00
2021-06-20 00:00:00+00:00,2021-06-20 01:00:00+00:00,10YSE-1--------K,MAW,B12,5641,0 days 01:00:00
2021-06-20 01:00:00+00:00,2021-06-20 02:00:00+00:00,10YSE-1--------K,MAW,B12,5724,0 days 01:00:00
2021-06-20 02:00:00+00:00,2021-06-20 03:00:00+00:00,10YSE-1--------K,MAW,B12,5800,0 days 01:00:00
2021-06-20 03:00:00+00:00,2021-06-20 04:00:00+00:00,10YSE-1--------K,MAW,B12,6225,0 days 01:00:00
2021-06-20 04:00:00+00:00,2021-06-20 05:00:00+00:00,10YSE-1--------K,MAW,B12,6837,0 days 01:00:00
2021-06-20 05:00:00+00:00,2021-06-20 06:00:00+00:00,10YSE-1--------K,MAW,B12,7627,0 days 01:00:00
2021-06-20 06:00:00+00:00,2021-06-20 07:00:00+00:00,10YSE-1--------K,MAW,B12,7997,0 days 01:00:00
2021-06-20 07:00:00+00:00,2021-06-20 08:00:00+00:00,10YSE-1--------K,MAW,B12,7968,0 days 01:00:00
2021-06-20 08:00:00+00:00,2021-06-20 09:00:00+00:00,10YSE-1--------K,MAW,B12,8083,0 days 01:00:00
2021-06-20 09:00:00+00:00,2021-06-20 10:00:00+00:00,10YSE-1--------K,MAW,B12,8057,0 days 01:00:00
2021-06-20 10:00:00+00:00,2021-06-20 11:00:00+00:00,10YSE-1--------K,MAW,B12,8014,0 days 01:00:00
2021-06-20 11:00:00+00:00,2021-06-20 12:00:00+00:00,10YSE-1--------K,MAW,B12,7368,0 days 01:00:00
2021-06-20 12:00:00+00:00,2021-06-20 13:00:00+00:00,10YSE-1--------K,MAW,B12,8060,0 days 01:00:00
2021-06-20 13:00:00+00:00,2021-06-20 14:00:00+00:00,10YSE-1--------K,MAW,B12,8062,0 days 01:00:00
2021-06-20 14:00:00+00:00,2021-06-20 15:00:00+00:00,10YSE-1--------K,MAW,B12,8274,0 days 01:00:00
2021-06-20 15:00:00+00:00,2021-06-20 16:00:00+00:00,10YSE-1--------K,MAW,B12,8186,0 days 01:00:00
2021-06-20 16:00:00+00:00,2021-06-20 17:00:00+00:00,10YSE-1--------K,MAW,B12,8046,0 days 01:00:00
2021-06-20 17:00:00+00:00,2021-06-20 18:00:00+00:00,10YSE-1--------K,MAW,B12,7685,0 days 01:00:00
2021-06-20 18:00:00+00:00,2021-06-20 19:00:00+00:00,10YSE-1--------K,MAW,B12,7163,0 days 01:00:00
2021-06-20 19:00:00+00:00,2021-06-20 20:00:00+00:00,10YSE-1--------K,MAW,B12,6530,0 days 01:00:00
2021-06-20 20:00:00+00:00,2021-06-20 21:00:00+00:00,10YSE-1--------K,MAW,B12,6052,0 days 01:00:00
2021-06-20 21:00:00+00:00,2021-06-20 22:00:00+00:00,10YSE-1--------K,MAW,B12,5062,0 days 01:00:00
2021-06-20 22:00:00+00:00,2021-06-20 23:00:00+00:00,10YSE-1--------K,MAW,B12,4686,0 days 01:00:00
2021-06-20 23:00:00+00:00,2021-06-21 00:00:00+00:00,10YSE-1--------K,MAW,B12,4525,0 days 01:00:00
2021-06-21 00:00:00+00:00,2021-06-21 01:00:00+00:00,10YSE-1--------K,MAW,B12,4447,0 days 01:00:00
2021-06-21 01:00:00+00:00,2021-06-21 02:00:00+00:00,10YSE-1--------K,MAW,B12,4442,0 days 01:00:00
2021-06-21 02:00:00+00:00,2021-06-21 03:00:00+00:00,10YSE-1--------K,MAW,B12,5012,0 days 01:00:00
2021-06-21 03:00:00+00:00,2021-06-21 04:00:00+00:00,10YSE-1--------K,MAW,B12,5708,0 days 01:00:00
2021-06-21 04:00:00+00:00,2021-06-21 05:00:00+00:00,10YSE-1--------K,MAW,B12,7021,0 days 01:00:00
2021-06-21 05:00:00+00:00,2021-06-21 06:00:00+00:00,10YSE-1--------K,MAW,B12,7532,0 days 01:00:00
2021-06-21 06:00:00+00:00,2021-06-21 07:00:00+00:00,10YSE-1--------K,MAW,B12,7666,0 days 01:00:00
2021-06-21 07:00:00+00:00,2021-06-21 08:00:00+00:00,10YSE-1--------K,MAW,B12,7717,0 days 01:00:00
2021-06-21 08:00:00+00:00,2021-06-21 09:00:00+00:00,10YSE-1--------K,MAW,B12,8158,0 days 01:00:00
2021-06-21 09:00:00+00:00,2021-06-21 10:00:00+00:00,10YSE-1--------K,MAW,B12,8194,0 days 01:00:00
2021-06-21 10:00:00+00:00,2021-06-21 11:00:00+00:00,10YSE-1--------K,MAW,B12,7974,0 days 01:00:00
2021-06-21 11:00:00+00:00,2021-06-21 12:00:00+00:00,10YSE-1--------K,MAW,B12,8049,0 days 01:00:00
2021-06-21 12:00:00+00:00,2021-06-21 13:00:00+00:00,10YSE-1--------K,MAW,B12,8173,0 days 01:00:00
2021-06-21 13:00:00+00:00,2021-06-21 14:00:00+00:00,10YSE-1--------K,MAW,B12,8207,0 days 01:00:00
2021-06-21 14:00:00+00:00,2021-06-21 15:00:00+00:00,10YSE-1--------K,MAW,B12,8055,0 days 01:00:00
2021-06-21 15:00:00+00:00,2021-06-21 16:00:00+00:00,10YSE-1--------K,MAW,B12,8195,0 days 01:00:00
2021-06-21 16:00:00+00:00,2021-06-21 17:00:00+00:00,10YSE-1--------K,MAW,B12,8306,0 days 01:00:00
2021-06-21 17:00:00+00:00,2021-06-21 18:00:00+00:00,10YSE-1--------K,MAW,B12,7919,0 days 01:00:00
2021-06-21 18:00:00+00:00,2021-06-21 19:00:00+00:00,10YSE-1--------K,MAW,B12,7803,0 days 01:00:00
2021-06-21 19:00:00+00:00,2021-06-21 20:00:00+00:00,10YSE-1--------K,MAW,B12,7500,0 days 01:00:00
2021-06-21 20:00:00+00:00,2021-06-21 21:00:00+00:00,10YSE-1--------K,MAW,B12,7057,0 days 01:00:00
2021-06-21 21:00:00+00:00,2021-06-21 22:00:00+00:00,10YSE-1--------K,MAW,B12,6678,0 days 01:00:00
2021-06-21 22:00:00+00:00,2021-06-21 23:00:00+00:00,10YSE-1--------K,MAW,B12,6365,0 days 01:00:00
2021-06-21 23:00:00+00:00,2021-06-22 00:00:00+00:00,10YSE-1--------K,MAW,B12,6240,0 days 01:00:00
2021-06-22 00:00:00+00:00,2021-06-22 01:00:00+00:00,10YSE-1--------K,MAW,B12,5901,0 days 01:00:00
2021-06-22 01:00:00+00:00,2021-06-22 02:00:00+00:00,10YSE-1--------K,MAW,B12,5654,0 days 01:00:00
2021-06-22 02:00:00+00:00,2021-06-22 03:00:00+00:00,10YSE-1--------K,MAW,B12,6030,0 days 01:00:00
2021-06-22 03:00:00+00:00,2021-06-22 04:00:00+00:00,10YSE-1--------K,MAW,B12,6915,0 days 01:00:00
2021-06-22 04:00:00+00:00,2021-06-22 05:00:00+00:00,10YSE-1--------K,MAW,B12,7496,0 days 01:00:00
2021-06-22 05:00:00+00:00,2021-06-22 06:00:00+00:00,10YSE-1--------K,MAW,B12,7640,0 days 01:00:00
2021-06-22 06:00:00+00:00,2021-06-22 07:00:00+00:00,10YSE-1--------K,MAW,B12,7574,0 days 01:00:00
2021-06-22 07:00:00+00:00,2021-06-22 08:00:00+00:00,10YSE-1--------K,MAW,B12,7554,0 days 01:00:00
2021-06-22 08:00:00+00:00,2021-06-22 09:00:00+00:00,10YSE-1--------K,MAW,B12,7587,0 days 01:00:00
2021-06-22 09:00:00+00:00,2021-06-22 10:00:00+00:00,10YSE-1--------K,MAW,B12,7599,0 days 01:00:00
2021-06-22 10:00:00+00:00,2021-06-22 11:00:00+00:00,10YSE-1--------K,MAW,B12,7493,0 days 01:00:00
2021-06-22 11:00:00+00:00,2021-06-22 12:00:00+00:00,10YSE-1--------K,MAW,B12,7777,0 days 01:00:00
2021-06-22 12:00:00+00:00,2021-06-22 13:00:00+00:00,10YSE-1--------K,MAW,B12,7656,0 days 01:00:00
2021-06-22 13:00:00+00:00,2021-06-22 14:00:00+00:00,10YSE-1--------K,MAW,B12,7925,0 days 01:00:00
2021-06-22 14:00:00+00:00,2021-06-22 15:00:00+00:00,10YSE-1--------K,MAW,B12,8004,0 days 01:00:00
2021-06-22 15:00:00+00:00,2021-06-22 16:00:00+00:00,10YSE-1--------K,MAW,B12,8083,0 days 01:00:00
2021-06-22 16:00:00+00:00,2021-06-22 17:00:00+00:00,10YSE-1--------K,MAW,B12,8270,0 days 01:00:00
2021-06-22 17:00:00+00:00,2021-06-22 18:00:00+00:00,10YSE-1--------K,MAW,B12,7889,0 days 01:00:00
2021-06-22 18:00:00+00:00,2021-06-22 19:00:00+00:00,10YSE-1--------K,MAW,B12,7603,0 days 01:00:00
2021-06-22 19:00:00+00:00,2021-06-22 20:00:00+00:00,10YSE-1--------K,MAW,B12,7294,0 days 01:00:00
2021-06-22 20:00:00+00:00,2021-06-22 21:00:00+00:00,10YSE-1--------K,MAW,B12,6922,0 days 01:00:00
2021-06-22 21:00:00+00:00,2021-06-22 22:00:00+00:00,10YSE-1--------K,MAW,B12,6024,0 days 01:00:00
2021-06-22 22:00:00+00:00,2021-06-22 23:00:00+00:00,10YSE-1--------K,MAW,B12,5597,0 days 01:00:00
2021-06-22 23:00:00+00:00,2021-06-23 00:00:00+00:00,10YSE-1--------K,MAW,B12,5583,0 days 01:00:00
2021-06-23 00:00:00+00:00,2021-06-23 01:00:00+00:00,10YSE-1--------K,MAW,B12,5548,0 days 01:00:00
2021-06-23 01:00:00+00:00,2021-06-23 02:00:00+00:00,10YSE-1--------K,MAW,B12,5511,0 days 01:00:00
2021-06-23 02:00:00+00:00,2021-06-23 03:00:00+00:00,10YSE-1--------K,MAW,B12,6811,0 days 01:00:00
2021-06-23 03:00:00+00:00,2021-06-23 04:00:00+00:00,10YSE-1--------K,MAW,B12,7928,0 days 01:00:00
2021-06-23 04:00:00+00:00,2021-06-23 05:00:00+00:00,10YSE-1--------K,MAW,B12,8668,0 days 01:00:00
2021-06-23 05:00:00+00:00,2021-06-23 06:00:00+00:00,10YSE-1--------K,MAW,B12,8848,0 days 01:00:00
2021-06-23 06:00:00+00:00,2021-06-23 07:00:00+00:00,10YSE-1--------K,MAW,B12,8978,0 days 01:00:00
2021-06-23 07:00:00+00:00,2021-06-23 08:00:00+00:00,10YSE-1--------K,MAW,B12,9000,0 days 01:00:00
2021-06-23 08:00:00+00:00,2021-06-23 09:00:00+00:00,10YSE-1--------K,MAW,B12,9029,0 days 01:00:00
2021-06-23 09:00:00+00:00,2021-06-23 10:00:00+00:00,10YSE-1--------K,MAW,B12,9106,0 days 01:00:00
2021-06-23 10:00:00+00:00,2021-06-23 11:00:00+00:00,10YSE-1--------K,MAW,B12,9117,0 days 01:00:00
2021-06-23 11:00:00+00:00,2021-06-23 12:00:00+00:00,10YSE-1--------K,MAW,B12,9185,0 days 01:00:00
2021-06-23 12:00:00+00:00,2021-06-23 13:00:00+00:00,10YSE-1--------K,MAW,B12,9206,0 days 01:00:00
2021-06-23 13:00:00+00:00,2021-06-23 14:00:00+00:00,10YSE-1--------K,MAW,B12,9153,0 days 01:00:00
2021-06-23 14:00:00+00:00,2021-06-23 15:00:00+00:00,10YSE-1--------K,MAW,B12,9117,0 days 01:00:00
2021-06-23 15:00:00+00:00,2021-06-23 16:00:00+00:00,10YSE-1--------K,MAW,B12,9250,0 days 01:00:00
2021-06-23 16:00:00+00:00,2021-06-23 17:00:00+00:00,10YSE-1--------K,MAW,B12,9521,0 days 01:00:00
2021-06-23 17:00:00+00:00,2021-06-23 18:00:00+00:00,10YSE-1--------K,MAW,B12,8971,0 days 01:00:00
2021-06-23 18:00:00+00:00,2021-06-23 19:00:00+00:00,10YSE-1--------K,MAW,B12,8707,0 days 01:00:00
2021-06-23 19:00:00+00:00,2021-06-23 20:00:00+00:00,10YSE-1--------K,MAW,B12,8461,0 days 01:00:00
2021-06-23 20:00:00+00:00,2021-06-23 21:00:00+00:00,10YSE-1--------K,MAW,B12,7909,0 days 01:00:00
2021-06-23 21:00:00+00:00,2021-06-23 22:00:00+00:00,10YSE-1--------K,MAW,B12,7490,0 days 01:00:00
2021-06-23 22:00:00+00:00,2021-06-23 23:00:00+00:00,10YSE-1--------K,MAW,B12,7013,0 days 01:00:00
2021-06-23 23:00:00+00:00,2021-06-24 00:00:00+00:00,10YSE-1--------K,MAW,B12,6724,0 days 01:00:00
2021-06-24 00:00:00+00:00,2021-06-24 01:00:00+00:00,10YSE-1--------K,MAW,B12,6590,0 days 01:00:00
2021-06-24 01:00:00+00:00,2021-06-24 02:00:00+00:00,10YSE-1--------K,MAW,B12,6655,0 days 01:00:00
2021-06-24 02:00:00+00:00,2021-06-24 03:00:00+00:00,10YSE-1--------K,MAW,B12,7460,0 days 01:00:00
2021-06-24 03:00:00+00:00,2021-06-24 04:00:00+00:00,10YSE-1--------K,MAW,B12,8950,0 days 01:00:00
2021-06-24 04:00:00+00:00,2021-06-24 05:00:00+00:00,10YSE-1--------K,MAW,B12,9393,0 days 01:00:00
2021-06-24 05:00:00+00:00,2021-06-24 06:00:00+00:00,10YSE-1--------K,MAW,B12,9614,0 days 01:00:00
2021-06-24 06:00:00+00:00,2021-06-24 07:00:00+00:00,10YSE-1--------K,MAW,B12,9731,0 days 01:00:00
2021-06-24 07:00:00+00:00,2021-06-24 08:00:00+00:00,10YSE-1--------K,MAW,B12,9850,0 days 01:00:00
2021-06-24 08:00:00+00:00,2021-06-24 09:00:00+00:00,10YSE-1--------K,MAW,B12,9715,0 days 01:00:00
2021-06-24 09:00:00+00:00,2021-06-24 10:00:00+00:00,10YSE-1--------K,MAW,B12,9603,0 days 01:00:00
2021-06-24 10:00:00+00:00,2021-06-24 11:00:00+00:00,10YSE-1--------K,MAW,B12,9627,0 days 01:00:00
2021-06-24 11:00:00+00:00,2021-06-24 12:00:00+00:00,10YSE-1--------K,MAW,B12,9457,0 days 01:00:00
2021-06-24 12:00:00+00:00,2021-06-24 13:00:00+00:00,10YSE-1--------K,MAW,B12,9568,0 days 01:00:00
2021-06-24 13:00:00+00:00,2021-06-24 14:00:00+00:00,10YSE-1--------K,MAW,B12,9426,0 days 01:00:00
2021-06-24 14:00:00+00:00,2021-06-24 15:00:00+00:00,10YSE-1--------K,MAW,B12,9557,0 days 01:00:00
2021-06-24 15:00:00+00:00,2021-06-24 16:00:00+00:00,10YSE-1--------K,MAW,B12,9777,0 days 01:00:00
2021-06-24 16:00:00+00:00,2021-06-24 17:00:00+00:00,10YSE-1--------K,MAW,B12,9709,0 days 01:00:00
2021-06-24 17:00:00+00:00,2021-06-24 18:00:00+00:00,10YSE-1--------K,MAW,B12,9148,0 days 01:00:00
2021-06-24 18:00:00+00:00,2021-06-24 19:00:00+00:00,10YSE-1--------K,MAW,B12,8808,0 days 01:00:00
2021-06-24 19:00:00+00:00,2021-06-24 20:00:00+00:00,10YSE-1--------K,MAW,B12,8259,0 days 01:00:00
2021-06-24 20:00:00+00:00,2021-06-24 21:00:00+00:00,10YSE-1--------K,MAW,B12,7465,0 days 01:00:00
2021-06-24 21:00:00+00:00,2021-06-24 22:00:00+00:00,10YSE-1--------K,MAW,B12,6321,0 days 01:00:00
2021-06-24 22:00:00+00:00,2021-06-24 23:00:00+00:00,10YSE-1--------K,MAW,B12,5935,0 days 01:00:00
2021-06-24 23:00:00+00:00,2021-06-25 00:00:00+00:00,10YSE-1--------K,MAW,B12,5776,0 days 01:00:00
2021-06-25 00:00:00+00:00,2021-06-25 01:00:00+00:00,10YSE-1--------K,MAW,B12,5774,0 days 01:00:00
2021-06-25 01:00:00+00:00,2021-06-25 02:00:00+00:00,10YSE-1--------K,MAW,B12,5752,0 days 01:00:00
2021-06-25 02:00:00+00:00,2021-06-25 03:00:00+00:00,10YSE-1--------K,MAW,B12,6472,0 days 01:00:00
2021-06-25 03:00:00+00:00,2021-06-25 04:00:00+00:00,10YSE-1--------K,MAW,B12,7294,0 days 01:00:00
2021-06-25 04:00:00+00:00,2021-06-25 05:00:00+00:00,10YSE-1--------K,MAW,B12,8232,0 days 01:00:00
2021-06-25 05:00:00+00:00,2021-06-25 06:00:00+00:00,10YSE-1--------K,MAW,B12,8953,0 days 01:00:00
2021-06-25 06:00:00+00:00,2021-06-25 07:00:00+00:00,10YSE-1--------K,MAW,B12,9404,0 days 01:00:00
2021-06-25 07:00:00+00:00,2021-06-25 08:00:00+00:00,10YSE-1--------K,MAW,B12,9498,0 days 01:00:00
2021-06-25 08:00:00+00:00,2021-06-25 09:00:00+00:00,10YSE-1--------K,MAW,B12,9493,0 days 01:00:00
2021-06-25 09:00:00+00:00,2021-06-25 10:00:00+00:00,10YSE-1--------K,MAW,B12,9420,0 days 01:00:00
2021-06-25 10:00:00+00:00,2021-06-25 11:00:00+00:00,10YSE-1--------K,MAW,B12,9217,0 days 01:00:00
2021-06-25 11:00:00+00:00,2021-06-25 12:00:00+00:00,10YSE-1--------K,MAW,B12,8830,0 days 01:00:00
2021-06-25 12:00:00+00:00,2021-06-25 13:00:00+00:00,10YSE-1--------K,MAW,B12,8031,0 days 01:00:00
2021-06-25 13:00:00+00:00,2021-06-25 14:00:00+00:00,10YSE-1--------K,MAW,B12,7829,0 days 01:00:00
2021-06-25 14:00:00+00:00,2021-06-25 15:00:00+00:00,10YSE-1--------K,MAW,B12,8106,0 days 01:00:00
2021-06-25 15:00:00+00:00,2021-06-25 16:00:00+00:00,10YSE-1--------K,MAW,B12,8230,0 days 01:00:00
2021-06-25 16:00:00+00:00,2021-06-25 17:00:00+00:00,10YSE-1--------K,MAW,B12,7967,0 days 01:00:00
2021-06-25 17:00:00+00:00,2021-06-25 18:00:00+00:00,10YSE-1--------K,MAW,B12,7168,0 days 01:00:00
2021-06-25 18:00:00+00:00,2021-06-25 19:00:00+00:00,10YSE-1--------K,MAW,B12,6827,0 days 01:00:00
2021-06-25 19:00:00+00:00,2021-06-25 20:00:00+00:00,10YSE-1--------K,MAW,B12,6433,0 days 01:00:00
2021-06-25 20:00:00+00:00,2021-06-25 21:00:00+00:00,10YSE-1--------K,MAW,B12,5919,0 days 01:00:00
2021-06-25 21:00:00+00:00,2021-06-25 22:00:00+00:00,10YSE-1--------K,MAW,B12,5448,0 days 01:00:00
2021-06-25 22:00:00+00:00,2021-06-25 23:00:00+00:00,10YSE-1--------K,MAW,B12,4986,0 days 01:00:00
2021-06-25 23:00:00+00:00,2021-06-26 00:00:00+00:00,10YSE-1--------K,MAW,B12,4767,0 days 01:00:00
2021-06-26 00:00:00+00:00,2021-06-26 01:00:00+00:00,10YSE-1--------K,MAW,B12,4747,0 days 01:00:00
2021-06-26 01:00:00+00:00,2021-06-26 02:00:00+00:00,10YSE-1--------K,MAW,B12,4741,0 days 01:00:00
2021-06-26 02:00:00+00:00,2021-06-26 03:00:00+00:00,10YSE-1--------K,MAW,B12,4899,0 days 01:00:00
2021-06-26 03:00:00+00:00,2021-06-26 04:00:00+00:00,10YSE-1--------K,MAW,B12,5618,0 days 01:00:00
2021-06-26 04:00:00+00:00,2021-06-26 05:00:00+00:00,10YSE-1--------K,MAW,B12,6322,0 days 01:00:00
2021-06-26 05:00:00+00:00,2021-06-26 06:00:00+00:00,10YSE-1--------K,MAW,B12,6921,0 days 01:00:00
2021-06-26 06:00:00+00:00,2021-06-26 07:00:00+00:00,10YSE-1--------K,MAW,B12,7504,0 days 01:00:00
2021-06-26 07:00:00+00:00,2021-06-26 08:00:00+00:00,10YSE-1--------K,MAW,B12,7871,0 days 01:00:00
2021-06-26 08:00:00+00:00,2021-06-26 09:00:00+00:00,10YSE-1--------K,MAW,B12,7940,0 days 01:00:00
2021-06-26 09:00:00+00:00,2021-06-26 10:00:00+00:00,10YSE-1--------K,MAW,B12,7841,0 days 01:00:00
2021-06-26 10:00:00+00:00,2021-06-26 11:00:00+00:00,10YSE-1--------K,MAW,B12,7739,0 days 01:00:00
2021-06-26 11:00:00+00:00,2021-06-26 12:00:00+00:00,10YSE-1--------K,MAW,B12,7637,0 days 01:00:00
2021-06-26 12:00:00+00:00,2021-06-26 13:00:00+00:00,10YSE-1--------K,MAW,B12,7638,0 days 01:00:00
2021-06-26 13:00:00+00:00,2021-06-26 14:00:00+00:00,10YSE-1--------K,MAW,B12,7846,0 days 01:00:00
2021-06-26 14:00:00+00:00,2021-06-26 15:00:00+00:00,10YSE-1--------K,MAW,B12,8150,0 days 01:00:00
2021-06-26 15:00:00+00:00,2021-06-26 16:00:00+00:00,10YSE-1--------K,MAW,B12,8145,0 days 01:00:00
2021-06-26 16:00:00+00:00,2021-06-26 17:00:00+00:00,10YSE-1--------K,MAW,B12,8079,0 days 01:00:00
2021-06-26 17:00:00+00:00,2021-06-26 18:00:00+00:00,10YSE-1--------K,MAW,B12,7661,0 days 01:00:00
2021-06-26 18:00:00+00:00,2021-06-26 19:00:00+00:00,10YSE-1--------K,MAW,B12,7155,0 days 01:00:00
2021-06-26 19:00:00+00:00,2021-06-26 20:00:00+00:00,10YSE-1--------K,MAW,B12,6858,0 days 01:00:00
2021-06-26 20:00:00+00:00,2021-06-26 21:00:00+00:00,10YSE-1--------K,MAW,B12,6312,0 days 01:00:00
2021-06-26 21:00:00+00:00,2021-06-26 22:00:00+00:00,10YSE-1--------K,MAW,B12,5668,0 days 01:00:00
2021-06-26 22:00:00+00:00,2021-06-26 23:00:00+00:00,10YSE-1--------K,MAW,B12,5353,0 days 01:00:00
2021-06-26 23:00:00+00:00,2021-06-27 00:00:00+00:00,10YSE-1--------K,MAW,B12,5215,0 days 01:00:00
2021-06-27 00:00:00+00:00,2021-06-27 01:00:00+00:00,10YSE-1--------K,MAW,B12,5114,0 days 01:00:00
2021-06-27 01:00:00+00:00,2021-06-27 02:00:00+00:00,10YSE-1--------K,MAW,B12,5109,0 days 01:00:00
2021-06-27 02:00:00+00:00,2021-06-27 03:00:00+00:00,10YSE-1--------K,MAW,B12,5142,0 days 01:00:00
2021-06-27 03:00:00+00:00,2021-06-27 04:00:00+00:00,10YSE-1--------K,MAW,B12,5342,0 days 01:00:00
2021-06-27 04:00:00+00:00,2021-06-27 05:00:00+00:00,10YSE-1--------K,MAW,B12,5780,0 days 01:00:00
2021-06-27 05:00:00+00:00,2021-06-27 06:00:00+00:00,10YSE-1--------K,MAW,B12,6188,0 days 01:00:00
2021-06-27 06:00:00+00:00,2021-06-27 07:00:00+00:00,10YSE-1--------K,MAW,B12,6903,0 days 01:00:00
2021-06-27 07:00:00+00:00,2021-06-27 08:00:00+00:00,10YSE-1--------K,MAW,B12,7162,0 days 01:00:00
2021-06-27 08:00:00+00:00,2021-06-27 09:00:00+00:00,10YSE-1--------K,MAW,B12,7349,0 days 01:00:00
