StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-01-22 20:00:00+00:00,2021-01-22 21:00:00+00:00,10YES-REE------0,MAW,B19,16389,0 days 01:00:00
2021-01-22 21:00:00+00:00,2021-01-22 22:00:00+00:00,10YES-REE------0,MAW,B19,16585,0 days 01:00:00
2021-01-22 22:00:00+00:00,2021-01-22 23:00:00+00:00,10YES-REE------0,MAW,B19,16962,0 days 01:00:00
2021-01-22 23:00:00+00:00,2021-01-23 00:00:00+00:00,10YES-REE------0,MAW,B19,17357,0 days 01:00:00
2021-01-23 00:00:00+00:00,2021-01-23 01:00:00+00:00,10YES-REE------0,MAW,B19,17011,0 days 01:00:00
2021-01-23 01:00:00+00:00,2021-01-23 02:00:00+00:00,10YES-REE------0,MAW,B19,16810,0 days 01:00:00
2021-01-23 02:00:00+00:00,2021-01-23 03:00:00+00:00,10YES-REE------0,MAW,B19,16890,0 days 01:00:00
2021-01-23 03:00:00+00:00,2021-01-23 04:00:00+00:00,10YES-REE------0,MAW,B19,16846,0 days 01:00:00
2021-01-23 04:00:00+00:00,2021-01-23 05:00:00+00:00,10YES-REE------0,MAW,B19,16987,0 days 01:00:00
2021-01-23 05:00:00+00:00,2021-01-23 06:00:00+00:00,10YES-REE------0,MAW,B19,17249,0 days 01:00:00
2021-01-23 06:00:00+00:00,2021-01-23 07:00:00+00:00,10YES-REE------0,MAW,B19,17272,0 days 01:00:00
2021-01-23 07:00:00+00:00,2021-01-23 08:00:00+00:00,10YES-REE------0,MAW,B19,17249,0 days 01:00:00
2021-01-23 08:00:00+00:00,2021-01-23 09:00:00+00:00,10YES-REE------0,MAW,B19,17510,0 days 01:00:00
2021-01-23 09:00:00+00:00,2021-01-23 10:00:00+00:00,10YES-REE------0,MAW,B19,17602,0 days 01:00:00
2021-01-23 10:00:00+00:00,2021-01-23 11:00:00+00:00,10YES-REE------0,MAW,B19,18486,0 days 01:00:00
2021-01-23 11:00:00+00:00,2021-01-23 12:00:00+00:00,10YES-REE------0,MAW,B19,19123,0 days 01:00:00
2021-01-23 12:00:00+00:00,2021-01-23 13:00:00+00:00,10YES-REE------0,MAW,B19,18692,0 days 01:00:00
2021-01-23 13:00:00+00:00,2021-01-23 14:00:00+00:00,10YES-REE------0,MAW,B19,18081,0 days 01:00:00
2021-01-23 14:00:00+00:00,2021-01-23 15:00:00+00:00,10YES-REE------0,MAW,B19,17491,0 days 01:00:00
2021-01-23 15:00:00+00:00,2021-01-23 16:00:00+00:00,10YES-REE------0,MAW,B19,17335,0 days 01:00:00
2021-01-23 16:00:00+00:00,2021-01-23 17:00:00+00:00,10YES-REE------0,MAW,B19,16936,0 days 01:00:00
2021-01-23 17:00:00+00:00,2021-01-23 18:00:00+00:00,10YES-REE------0,MAW,B19,16360,0 days 01:00:00
2021-01-23 18:00:00+00:00,2021-01-23 19:00:00+00:00,10YES-REE------0,MAW,B19,16203,0 days 01:00:00
2021-01-23 19:00:00+00:00,2021-01-23 20:00:00+00:00,10YES-REE------0,MAW,B19,16123,0 days 01:00:00
2021-01-23 20:00:00+00:00,2021-01-23 21:00:00+00:00,10YES-REE------0,MAW,B19,16218,0 days 01:00:00
2021-01-23 21:00:00+00:00,2021-01-23 22:00:00+00:00,10YES-REE------0,MAW,B19,15676,0 days 01:00:00
2021-01-23 22:00:00+00:00,2021-01-23 23:00:00+00:00,10YES-REE------0,MAW,B19,15597,0 days 01:00:00
2021-01-23 23:00:00+00:00,2021-01-24 00:00:00+00:00,10YES-REE------0,MAW,B19,15690,0 days 01:00:00
2021-01-24 00:00:00+00:00,2021-01-24 01:00:00+00:00,10YES-REE------0,MAW,B19,15476,0 days 01:00:00
2021-01-24 01:00:00+00:00,2021-01-24 02:00:00+00:00,10YES-REE------0,MAW,B19,14840,0 days 01:00:00
2021-01-24 02:00:00+00:00,2021-01-24 03:00:00+00:00,10YES-REE------0,MAW,B19,15393,0 days 01:00:00
2021-01-24 03:00:00+00:00,2021-01-24 04:00:00+00:00,10YES-REE------0,MAW,B19,15242,0 days 01:00:00
2021-01-24 04:00:00+00:00,2021-01-24 05:00:00+00:00,10YES-REE------0,MAW,B19,15266,0 days 01:00:00
2021-01-24 05:00:00+00:00,2021-01-24 06:00:00+00:00,10YES-REE------0,MAW,B19,15121,0 days 01:00:00
2021-01-24 06:00:00+00:00,2021-01-24 07:00:00+00:00,10YES-REE------0,MAW,B19,14800,0 days 01:00:00
2021-01-24 07:00:00+00:00,2021-01-24 08:00:00+00:00,10YES-REE------0,MAW,B19,13844,0 days 01:00:00
2021-01-24 08:00:00+00:00,2021-01-24 09:00:00+00:00,10YES-REE------0,MAW,B19,14038,0 days 01:00:00
2021-01-24 09:00:00+00:00,2021-01-24 10:00:00+00:00,10YES-REE------0,MAW,B19,13901,0 days 01:00:00
2021-01-24 10:00:00+00:00,2021-01-24 11:00:00+00:00,10YES-REE------0,MAW,B19,14582,0 days 01:00:00
2021-01-24 11:00:00+00:00,2021-01-24 12:00:00+00:00,10YES-REE------0,MAW,B19,15114,0 days 01:00:00
2021-01-24 12:00:00+00:00,2021-01-24 13:00:00+00:00,10YES-REE------0,MAW,B19,15457,0 days 01:00:00
2021-01-24 13:00:00+00:00,2021-01-24 14:00:00+00:00,10YES-REE------0,MAW,B19,14558,0 days 01:00:00
2021-01-24 14:00:00+00:00,2021-01-24 15:00:00+00:00,10YES-REE------0,MAW,B19,14193,0 days 01:00:00
2021-01-24 15:00:00+00:00,2021-01-24 16:00:00+00:00,10YES-REE------0,MAW,B19,13164,0 days 01:00:00
2021-01-24 16:00:00+00:00,2021-01-24 17:00:00+00:00,10YES-REE------0,MAW,B19,13218,0 days 01:00:00
2021-01-24 17:00:00+00:00,2021-01-24 18:00:00+00:00,10YES-REE------0,MAW,B19,13628,0 days 01:00:00
2021-01-24 18:00:00+00:00,2021-01-24 19:00:00+00:00,10YES-REE------0,MAW,B19,13856,0 days 01:00:00
2021-01-24 19:00:00+00:00,2021-01-24 20:00:00+00:00,10YES-REE------0,MAW,B19,13535,0 days 01:00:00
2021-01-24 20:00:00+00:00,2021-01-24 21:00:00+00:00,10YES-REE------0,MAW,B19,13271,0 days 01:00:00
2021-01-24 21:00:00+00:00,2021-01-24 22:00:00+00:00,10YES-REE------0,MAW,B19,13031,0 days 01:00:00
2021-01-24 22:00:00+00:00,2021-01-24 23:00:00+00:00,10YES-REE------0,MAW,B19,12500,0 days 01:00:00
2021-01-24 23:00:00+00:00,2021-01-25 00:00:00+00:00,10YES-REE------0,MAW,B19,12522,0 days 01:00:00
2021-01-25 00:00:00+00:00,2021-01-25 01:00:00+00:00,10YES-REE------0,MAW,B19,12765,0 days 01:00:00
2021-01-25 01:00:00+00:00,2021-01-25 02:00:00+00:00,10YES-REE------0,MAW,B19,12656,0 days 01:00:00
2021-01-25 02:00:00+00:00,2021-01-25 03:00:00+00:00,10YES-REE------0,MAW,B19,12333,0 days 01:00:00
2021-01-25 03:00:00+00:00,2021-01-25 04:00:00+00:00,10YES-REE------0,MAW,B19,11616,0 days 01:00:00
2021-01-25 04:00:00+00:00,2021-01-25 05:00:00+00:00,10YES-REE------0,MAW,B19,11883,0 days 01:00:00
2021-01-25 05:00:00+00:00,2021-01-25 06:00:00+00:00,10YES-REE------0,MAW,B19,12121,0 days 01:00:00
2021-01-25 06:00:00+00:00,2021-01-25 07:00:00+00:00,10YES-REE------0,MAW,B19,12070,0 days 01:00:00
2021-01-25 07:00:00+00:00,2021-01-25 08:00:00+00:00,10YES-REE------0,MAW,B19,11724,0 days 01:00:00
2021-01-25 08:00:00+00:00,2021-01-25 09:00:00+00:00,10YES-REE------0,MAW,B19,11323,0 days 01:00:00
2021-01-25 09:00:00+00:00,2021-01-25 10:00:00+00:00,10YES-REE------0,MAW,B19,11206,0 days 01:00:00
2021-01-25 10:00:00+00:00,2021-01-25 11:00:00+00:00,10YES-REE------0,MAW,B19,11329,0 days 01:00:00
2021-01-25 11:00:00+00:00,2021-01-25 12:00:00+00:00,10YES-REE------0,MAW,B19,11331,0 days 01:00:00
2021-01-25 12:00:00+00:00,2021-01-25 13:00:00+00:00,10YES-REE------0,MAW,B19,11601,0 days 01:00:00
2021-01-25 13:00:00+00:00,2021-01-25 14:00:00+00:00,10YES-REE------0,MAW,B19,11383,0 days 01:00:00
2021-01-25 14:00:00+00:00,2021-01-25 15:00:00+00:00,10YES-REE------0,MAW,B19,11338,0 days 01:00:00
2021-01-25 15:00:00+00:00,2021-01-25 16:00:00+00:00,10YES-REE------0,MAW,B19,11436,0 days 01:00:00
2021-01-25 16:00:00+00:00,2021-01-25 17:00:00+00:00,10YES-REE------0,MAW,B19,11701,0 days 01:00:00
2021-01-25 17:00:00+00:00,2021-01-25 18:00:00+00:00,10YES-REE------0,MAW,B19,11249,0 days 01:00:00
2021-01-25 18:00:00+00:00,2021-01-25 19:00:00+00:00,10YES-REE------0,MAW,B19,10735,0 days 01:00:00
2021-01-25 19:00:00+00:00,2021-01-25 20:00:00+00:00,10YES-REE------0,MAW,B19,10063,0 days 01:00:00
2021-01-25 20:00:00+00:00,2021-01-25 21:00:00+00:00,10YES-REE------0,MAW,B19,9766,0 days 01:00:00
2021-01-25 21:00:00+00:00,2021-01-25 22:00:00+00:00,10YES-REE------0,MAW,B19,9704,0 days 01:00:00
2021-01-25 22:00:00+00:00,2021-01-25 23:00:00+00:00,10YES-REE------0,MAW,B19,9220,0 days 01:00:00
2021-01-25 23:00:00+00:00,2021-01-26 00:00:00+00:00,10YES-REE------0,MAW,B19,8671,0 days 01:00:00
2021-01-26 00:00:00+00:00,2021-01-26 01:00:00+00:00,10YES-REE------0,MAW,B19,8310,0 days 01:00:00
2021-01-26 01:00:00+00:00,2021-01-26 02:00:00+00:00,10YES-REE------0,MAW,B19,7732,0 days 01:00:00
2021-01-26 02:00:00+00:00,2021-01-26 03:00:00+00:00,10YES-REE------0,MAW,B19,7720,0 days 01:00:00
2021-01-26 03:00:00+00:00,2021-01-26 04:00:00+00:00,10YES-REE------0,MAW,B19,7667,0 days 01:00:00
2021-01-26 04:00:00+00:00,2021-01-26 05:00:00+00:00,10YES-REE------0,MAW,B19,7559,0 days 01:00:00
2021-01-26 05:00:00+00:00,2021-01-26 06:00:00+00:00,10YES-REE------0,MAW,B19,6943,0 days 01:00:00
2021-01-26 06:00:00+00:00,2021-01-26 07:00:00+00:00,10YES-REE------0,MAW,B19,6507,0 days 01:00:00
2021-01-26 07:00:00+00:00,2021-01-26 08:00:00+00:00,10YES-REE------0,MAW,B19,6079,0 days 01:00:00
2021-01-26 08:00:00+00:00,2021-01-26 09:00:00+00:00,10YES-REE------0,MAW,B19,5683,0 days 01:00:00
2021-01-26 09:00:00+00:00,2021-01-26 10:00:00+00:00,10YES-REE------0,MAW,B19,5208,0 days 01:00:00
2021-01-26 10:00:00+00:00,2021-01-26 11:00:00+00:00,10YES-REE------0,MAW,B19,5280,0 days 01:00:00
2021-01-26 11:00:00+00:00,2021-01-26 12:00:00+00:00,10YES-REE------0,MAW,B19,5443,0 days 01:00:00
2021-01-26 12:00:00+00:00,2021-01-26 13:00:00+00:00,10YES-REE------0,MAW,B19,5406,0 days 01:00:00
2021-01-26 13:00:00+00:00,2021-01-26 14:00:00+00:00,10YES-REE------0,MAW,B19,5370,0 days 01:00:00
2021-01-26 14:00:00+00:00,2021-01-26 15:00:00+00:00,10YES-REE------0,MAW,B19,4999,0 days 01:00:00
2021-01-26 15:00:00+00:00,2021-01-26 16:00:00+00:00,10YES-REE------0,MAW,B19,4676,0 days 01:00:00
2021-01-26 16:00:00+00:00,2021-01-26 17:00:00+00:00,10YES-REE------0,MAW,B19,4845,0 days 01:00:00
2021-01-26 17:00:00+00:00,2021-01-26 18:00:00+00:00,10YES-REE------0,MAW,B19,5261,0 days 01:00:00
2021-01-26 18:00:00+00:00,2021-01-26 19:00:00+00:00,10YES-REE------0,MAW,B19,5741,0 days 01:00:00
2021-01-26 19:00:00+00:00,2021-01-26 20:00:00+00:00,10YES-REE------0,MAW,B19,6240,0 days 01:00:00
2021-01-26 20:00:00+00:00,2021-01-26 21:00:00+00:00,10YES-REE------0,MAW,B19,6861,0 days 01:00:00
2021-01-26 21:00:00+00:00,2021-01-26 22:00:00+00:00,10YES-REE------0,MAW,B19,7164,0 days 01:00:00
2021-01-26 22:00:00+00:00,2021-01-26 23:00:00+00:00,10YES-REE------0,MAW,B19,7846,0 days 01:00:00
2021-01-26 23:00:00+00:00,2021-01-27 00:00:00+00:00,10YES-REE------0,MAW,B19,8195,0 days 01:00:00
2021-01-27 00:00:00+00:00,2021-01-27 01:00:00+00:00,10YES-REE------0,MAW,B19,7939,0 days 01:00:00
2021-01-27 01:00:00+00:00,2021-01-27 02:00:00+00:00,10YES-REE------0,MAW,B19,8317,0 days 01:00:00
2021-01-27 02:00:00+00:00,2021-01-27 03:00:00+00:00,10YES-REE------0,MAW,B19,8473,0 days 01:00:00
2021-01-27 03:00:00+00:00,2021-01-27 04:00:00+00:00,10YES-REE------0,MAW,B19,8748,0 days 01:00:00
2021-01-27 04:00:00+00:00,2021-01-27 05:00:00+00:00,10YES-REE------0,MAW,B19,8926,0 days 01:00:00
2021-01-27 05:00:00+00:00,2021-01-27 06:00:00+00:00,10YES-REE------0,MAW,B19,9570,0 days 01:00:00
2021-01-27 06:00:00+00:00,2021-01-27 07:00:00+00:00,10YES-REE------0,MAW,B19,9485,0 days 01:00:00
2021-01-27 07:00:00+00:00,2021-01-27 08:00:00+00:00,10YES-REE------0,MAW,B19,9076,0 days 01:00:00
2021-01-27 08:00:00+00:00,2021-01-27 09:00:00+00:00,10YES-REE------0,MAW,B19,8868,0 days 01:00:00
2021-01-27 09:00:00+00:00,2021-01-27 10:00:00+00:00,10YES-REE------0,MAW,B19,8558,0 days 01:00:00
2021-01-27 10:00:00+00:00,2021-01-27 11:00:00+00:00,10YES-REE------0,MAW,B19,8816,0 days 01:00:00
2021-01-27 11:00:00+00:00,2021-01-27 12:00:00+00:00,10YES-REE------0,MAW,B19,9323,0 days 01:00:00
2021-01-27 12:00:00+00:00,2021-01-27 13:00:00+00:00,10YES-REE------0,MAW,B19,9898,0 days 01:00:00
2021-01-27 13:00:00+00:00,2021-01-27 14:00:00+00:00,10YES-REE------0,MAW,B19,10139,0 days 01:00:00
2021-01-27 14:00:00+00:00,2021-01-27 15:00:00+00:00,10YES-REE------0,MAW,B19,9726,0 days 01:00:00
2021-01-27 15:00:00+00:00,2021-01-27 16:00:00+00:00,10YES-REE------0,MAW,B19,9413,0 days 01:00:00
2021-01-27 16:00:00+00:00,2021-01-27 17:00:00+00:00,10YES-REE------0,MAW,B19,9434,0 days 01:00:00
2021-01-27 17:00:00+00:00,2021-01-27 18:00:00+00:00,10YES-REE------0,MAW,B19,9748,0 days 01:00:00
2021-01-27 18:00:00+00:00,2021-01-27 19:00:00+00:00,10YES-REE------0,MAW,B19,9490,0 days 01:00:00
2021-01-27 19:00:00+00:00,2021-01-27 20:00:00+00:00,10YES-REE------0,MAW,B19,9164,0 days 01:00:00
2021-01-27 20:00:00+00:00,2021-01-27 21:00:00+00:00,10YES-REE------0,MAW,B19,9022,0 days 01:00:00
2021-01-27 21:00:00+00:00,2021-01-27 22:00:00+00:00,10YES-REE------0,MAW,B19,9156,0 days 01:00:00
2021-01-27 22:00:00+00:00,2021-01-27 23:00:00+00:00,10YES-REE------0,MAW,B19,9304,0 days 01:00:00
2021-01-27 23:00:00+00:00,2021-01-28 00:00:00+00:00,10YES-REE------0,MAW,B19,9497,0 days 01:00:00
2021-01-28 00:00:00+00:00,2021-01-28 01:00:00+00:00,10YES-REE------0,MAW,B19,9737,0 days 01:00:00
2021-01-28 01:00:00+00:00,2021-01-28 02:00:00+00:00,10YES-REE------0,MAW,B19,9865,0 days 01:00:00
2021-01-28 02:00:00+00:00,2021-01-28 03:00:00+00:00,10YES-REE------0,MAW,B19,9881,0 days 01:00:00
2021-01-28 03:00:00+00:00,2021-01-28 04:00:00+00:00,10YES-REE------0,MAW,B19,10039,0 days 01:00:00
2021-01-28 04:00:00+00:00,2021-01-28 05:00:00+00:00,10YES-REE------0,MAW,B19,10014,0 days 01:00:00
2021-01-28 05:00:00+00:00,2021-01-28 06:00:00+00:00,10YES-REE------0,MAW,B19,9890,0 days 01:00:00
2021-01-28 06:00:00+00:00,2021-01-28 07:00:00+00:00,10YES-REE------0,MAW,B19,9745,0 days 01:00:00
2021-01-28 07:00:00+00:00,2021-01-28 08:00:00+00:00,10YES-REE------0,MAW,B19,9504,0 days 01:00:00
2021-01-28 08:00:00+00:00,2021-01-28 09:00:00+00:00,10YES-REE------0,MAW,B19,8984,0 days 01:00:00
2021-01-28 09:00:00+00:00,2021-01-28 10:00:00+00:00,10YES-REE------0,MAW,B19,8712,0 days 01:00:00
2021-01-28 10:00:00+00:00,2021-01-28 11:00:00+00:00,10YES-REE------0,MAW,B19,8995,0 days 01:00:00
2021-01-28 11:00:00+00:00,2021-01-28 12:00:00+00:00,10YES-REE------0,MAW,B19,9345,0 days 01:00:00
2021-01-28 12:00:00+00:00,2021-01-28 13:00:00+00:00,10YES-REE------0,MAW,B19,9513,0 days 01:00:00
2021-01-28 13:00:00+00:00,2021-01-28 14:00:00+00:00,10YES-REE------0,MAW,B19,9623,0 days 01:00:00
2021-01-28 14:00:00+00:00,2021-01-28 15:00:00+00:00,10YES-REE------0,MAW,B19,9396,0 days 01:00:00
2021-01-28 15:00:00+00:00,2021-01-28 16:00:00+00:00,10YES-REE------0,MAW,B19,9256,0 days 01:00:00
2021-01-28 16:00:00+00:00,2021-01-28 17:00:00+00:00,10YES-REE------0,MAW,B19,9340,0 days 01:00:00
2021-01-28 17:00:00+00:00,2021-01-28 18:00:00+00:00,10YES-REE------0,MAW,B19,9505,0 days 01:00:00
2021-01-28 18:00:00+00:00,2021-01-28 19:00:00+00:00,10YES-REE------0,MAW,B19,9939,0 days 01:00:00
2021-01-28 19:00:00+00:00,2021-01-28 20:00:00+00:00,10YES-REE------0,MAW,B19,10167,0 days 01:00:00
2021-01-28 20:00:00+00:00,2021-01-28 21:00:00+00:00,10YES-REE------0,MAW,B19,10171,0 days 01:00:00
2021-01-28 21:00:00+00:00,2021-01-28 22:00:00+00:00,10YES-REE------0,MAW,B19,10443,0 days 01:00:00
2021-01-28 22:00:00+00:00,2021-01-28 23:00:00+00:00,10YES-REE------0,MAW,B19,10652,0 days 01:00:00
2021-01-28 23:00:00+00:00,2021-01-29 00:00:00+00:00,10YES-REE------0,MAW,B19,10796,0 days 01:00:00
2021-01-29 00:00:00+00:00,2021-01-29 01:00:00+00:00,10YES-REE------0,MAW,B19,11021,0 days 01:00:00
2021-01-29 01:00:00+00:00,2021-01-29 02:00:00+00:00,10YES-REE------0,MAW,B19,10895,0 days 01:00:00
2021-01-29 02:00:00+00:00,2021-01-29 03:00:00+00:00,10YES-REE------0,MAW,B19,10979,0 days 01:00:00
2021-01-29 03:00:00+00:00,2021-01-29 04:00:00+00:00,10YES-REE------0,MAW,B19,11174,0 days 01:00:00
2021-01-29 04:00:00+00:00,2021-01-29 05:00:00+00:00,10YES-REE------0,MAW,B19,11285,0 days 01:00:00
2021-01-29 05:00:00+00:00,2021-01-29 06:00:00+00:00,10YES-REE------0,MAW,B19,11102,0 days 01:00:00
2021-01-29 06:00:00+00:00,2021-01-29 07:00:00+00:00,10YES-REE------0,MAW,B19,10532,0 days 01:00:00
2021-01-29 07:00:00+00:00,2021-01-29 08:00:00+00:00,10YES-REE------0,MAW,B19,9758,0 days 01:00:00
2021-01-29 08:00:00+00:00,2021-01-29 09:00:00+00:00,10YES-REE------0,MAW,B19,9194,0 days 01:00:00
2021-01-29 09:00:00+00:00,2021-01-29 10:00:00+00:00,10YES-REE------0,MAW,B19,8966,0 days 01:00:00
2021-01-29 10:00:00+00:00,2021-01-29 11:00:00+00:00,10YES-REE------0,MAW,B19,9532,0 days 01:00:00
2021-01-29 11:00:00+00:00,2021-01-29 12:00:00+00:00,10YES-REE------0,MAW,B19,9881,0 days 01:00:00
2021-01-29 12:00:00+00:00,2021-01-29 13:00:00+00:00,10YES-REE------0,MAW,B19,10074,0 days 01:00:00
2021-01-29 13:00:00+00:00,2021-01-29 14:00:00+00:00,10YES-REE------0,MAW,B19,9787,0 days 01:00:00
2021-01-29 14:00:00+00:00,2021-01-29 15:00:00+00:00,10YES-REE------0,MAW,B19,9568,0 days 01:00:00
2021-01-29 15:00:00+00:00,2021-01-29 16:00:00+00:00,10YES-REE------0,MAW,B19,9444,0 days 01:00:00
2021-01-29 16:00:00+00:00,2021-01-29 17:00:00+00:00,10YES-REE------0,MAW,B19,9916,0 days 01:00:00
2021-01-29 17:00:00+00:00,2021-01-29 18:00:00+00:00,10YES-REE------0,MAW,B19,10321,0 days 01:00:00
2021-01-29 18:00:00+00:00,2021-01-29 19:00:00+00:00,10YES-REE------0,MAW,B19,11132,0 days 01:00:00
2021-01-29 19:00:00+00:00,2021-01-29 20:00:00+00:00,10YES-REE------0,MAW,B19,11930,0 days 01:00:00
2021-01-29 20:00:00+00:00,2021-01-29 21:00:00+00:00,10YES-REE------0,MAW,B19,12856,0 days 01:00:00
2021-01-29 21:00:00+00:00,2021-01-29 22:00:00+00:00,10YES-REE------0,MAW,B19,13594,0 days 01:00:00
2021-01-29 22:00:00+00:00,2021-01-29 23:00:00+00:00,10YES-REE------0,MAW,B19,13868,0 days 01:00:00
2021-01-29 23:00:00+00:00,2021-01-30 00:00:00+00:00,10YES-REE------0,MAW,B19,13807,0 days 01:00:00
2021-01-30 00:00:00+00:00,2021-01-30 01:00:00+00:00,10YES-REE------0,MAW,B19,13110,0 days 01:00:00
2021-01-30 01:00:00+00:00,2021-01-30 02:00:00+00:00,10YES-REE------0,MAW,B19,13328,0 days 01:00:00
2021-01-30 02:00:00+00:00,2021-01-30 03:00:00+00:00,10YES-REE------0,MAW,B19,13420,0 days 01:00:00
2021-01-30 03:00:00+00:00,2021-01-30 04:00:00+00:00,10YES-REE------0,MAW,B19,13844,0 days 01:00:00
2021-01-30 04:00:00+00:00,2021-01-30 05:00:00+00:00,10YES-REE------0,MAW,B19,14135,0 days 01:00:00
2021-01-30 05:00:00+00:00,2021-01-30 06:00:00+00:00,10YES-REE------0,MAW,B19,15037,0 days 01:00:00
2021-01-30 06:00:00+00:00,2021-01-30 07:00:00+00:00,10YES-REE------0,MAW,B19,16239,0 days 01:00:00
2021-01-30 07:00:00+00:00,2021-01-30 08:00:00+00:00,10YES-REE------0,MAW,B19,16772,0 days 01:00:00
2021-01-30 08:00:00+00:00,2021-01-30 09:00:00+00:00,10YES-REE------0,MAW,B19,17697,0 days 01:00:00
2021-01-30 09:00:00+00:00,2021-01-30 10:00:00+00:00,10YES-REE------0,MAW,B19,18474,0 days 01:00:00
2021-01-30 10:00:00+00:00,2021-01-30 11:00:00+00:00,10YES-REE------0,MAW,B19,18012,0 days 01:00:00
2021-01-30 11:00:00+00:00,2021-01-30 12:00:00+00:00,10YES-REE------0,MAW,B19,18128,0 days 01:00:00
2021-01-30 12:00:00+00:00,2021-01-30 13:00:00+00:00,10YES-REE------0,MAW,B19,17285,0 days 01:00:00
2021-01-30 13:00:00+00:00,2021-01-30 14:00:00+00:00,10YES-REE------0,MAW,B19,15914,0 days 01:00:00
2021-01-30 14:00:00+00:00,2021-01-30 15:00:00+00:00,10YES-REE------0,MAW,B19,15445,0 days 01:00:00
2021-01-30 15:00:00+00:00,2021-01-30 16:00:00+00:00,10YES-REE------0,MAW,B19,16049,0 days 01:00:00
2021-01-30 16:00:00+00:00,2021-01-30 17:00:00+00:00,10YES-REE------0,MAW,B19,16408,0 days 01:00:00
2021-01-30 17:00:00+00:00,2021-01-30 18:00:00+00:00,10YES-REE------0,MAW,B19,16385,0 days 01:00:00
2021-01-30 18:00:00+00:00,2021-01-30 19:00:00+00:00,10YES-REE------0,MAW,B19,16924,0 days 01:00:00
2021-01-30 19:00:00+00:00,2021-01-30 20:00:00+00:00,10YES-REE------0,MAW,B19,16518,0 days 01:00:00
2021-01-30 20:00:00+00:00,2021-01-30 21:00:00+00:00,10YES-REE------0,MAW,B19,16302,0 days 01:00:00
2021-01-30 21:00:00+00:00,2021-01-30 22:00:00+00:00,10YES-REE------0,MAW,B19,16227,0 days 01:00:00
2021-01-30 22:00:00+00:00,2021-01-30 23:00:00+00:00,10YES-REE------0,MAW,B19,13929,0 days 01:00:00
2021-01-30 23:00:00+00:00,2021-01-31 00:00:00+00:00,10YES-REE------0,MAW,B19,12265,0 days 01:00:00
2021-01-31 00:00:00+00:00,2021-01-31 01:00:00+00:00,10YES-REE------0,MAW,B19,12581,0 days 01:00:00
2021-01-31 01:00:00+00:00,2021-01-31 02:00:00+00:00,10YES-REE------0,MAW,B19,11762,0 days 01:00:00
2021-01-31 02:00:00+00:00,2021-01-31 03:00:00+00:00,10YES-REE------0,MAW,B19,11437,0 days 01:00:00
2021-01-31 03:00:00+00:00,2021-01-31 04:00:00+00:00,10YES-REE------0,MAW,B19,11681,0 days 01:00:00
2021-01-31 04:00:00+00:00,2021-01-31 05:00:00+00:00,10YES-REE------0,MAW,B19,11551,0 days 01:00:00
2021-01-31 05:00:00+00:00,2021-01-31 06:00:00+00:00,10YES-REE------0,MAW,B19,11114,0 days 01:00:00
2021-01-31 06:00:00+00:00,2021-01-31 07:00:00+00:00,10YES-REE------0,MAW,B19,10063,0 days 01:00:00
2021-01-31 07:00:00+00:00,2021-01-31 08:00:00+00:00,10YES-REE------0,MAW,B19,10498,0 days 01:00:00
2021-01-31 08:00:00+00:00,2021-01-31 09:00:00+00:00,10YES-REE------0,MAW,B19,11571,0 days 01:00:00
2021-01-31 09:00:00+00:00,2021-01-31 10:00:00+00:00,10YES-REE------0,MAW,B19,13003,0 days 01:00:00
2021-01-31 10:00:00+00:00,2021-01-31 11:00:00+00:00,10YES-REE------0,MAW,B19,13894,0 days 01:00:00
2021-01-31 11:00:00+00:00,2021-01-31 12:00:00+00:00,10YES-REE------0,MAW,B19,14268,0 days 01:00:00
2021-01-31 12:00:00+00:00,2021-01-31 13:00:00+00:00,10YES-REE------0,MAW,B19,14667,0 days 01:00:00
2021-01-31 13:00:00+00:00,2021-01-31 14:00:00+00:00,10YES-REE------0,MAW,B19,13778,0 days 01:00:00
2021-01-31 14:00:00+00:00,2021-01-31 15:00:00+00:00,10YES-REE------0,MAW,B19,13015,0 days 01:00:00
2021-01-31 15:00:00+00:00,2021-01-31 16:00:00+00:00,10YES-REE------0,MAW,B19,13322,0 days 01:00:00
2021-01-31 16:00:00+00:00,2021-01-31 17:00:00+00:00,10YES-REE------0,MAW,B19,14487,0 days 01:00:00
2021-01-31 17:00:00+00:00,2021-01-31 18:00:00+00:00,10YES-REE------0,MAW,B19,15645,0 days 01:00:00
2021-01-31 18:00:00+00:00,2021-01-31 19:00:00+00:00,10YES-REE------0,MAW,B19,16327,0 days 01:00:00
2021-01-31 19:00:00+00:00,2021-01-31 20:00:00+00:00,10YES-REE------0,MAW,B19,16515,0 days 01:00:00
2021-01-31 20:00:00+00:00,2021-01-31 21:00:00+00:00,10YES-REE------0,MAW,B19,16160,0 days 01:00:00
2021-01-31 21:00:00+00:00,2021-01-31 22:00:00+00:00,10YES-REE------0,MAW,B19,14590,0 days 01:00:00
2021-01-31 22:00:00+00:00,2021-01-31 23:00:00+00:00,10YES-REE------0,MAW,B19,13457,0 days 01:00:00
2021-01-31 23:00:00+00:00,2021-02-01 00:00:00+00:00,10YES-REE------0,MAW,B19,12780,0 days 01:00:00
2021-02-01 00:00:00+00:00,2021-02-01 01:00:00+00:00,10YES-REE------0,MAW,B19,12517,0 days 01:00:00
