StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-08-09 09:00:00+00:00,2021-08-09 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,1456,0 days 01:00:00
2021-08-09 10:00:00+00:00,2021-08-09 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,1369,0 days 01:00:00
2021-08-09 11:00:00+00:00,2021-08-09 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,1241,0 days 01:00:00
2021-08-09 12:00:00+00:00,2021-08-09 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,1124,0 days 01:00:00
2021-08-09 13:00:00+00:00,2021-08-09 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,969,0 days 01:00:00
2021-08-09 14:00:00+00:00,2021-08-09 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,952,0 days 01:00:00
2021-08-09 15:00:00+00:00,2021-08-09 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,753,0 days 01:00:00
2021-08-09 16:00:00+00:00,2021-08-09 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,690,0 days 01:00:00
2021-08-09 17:00:00+00:00,2021-08-09 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,623,0 days 01:00:00
2021-08-09 18:00:00+00:00,2021-08-09 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,396,0 days 01:00:00
2021-08-09 19:00:00+00:00,2021-08-09 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,352,0 days 01:00:00
2021-08-09 20:00:00+00:00,2021-08-09 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,372,0 days 01:00:00
2021-08-09 21:00:00+00:00,2021-08-09 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,236,0 days 01:00:00
2021-08-09 22:00:00+00:00,2021-08-09 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,282,0 days 01:00:00
2021-08-09 23:00:00+00:00,2021-08-10 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,253,0 days 01:00:00
2021-08-10 00:00:00+00:00,2021-08-10 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,210,0 days 01:00:00
2021-08-10 01:00:00+00:00,2021-08-10 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,231,0 days 01:00:00
2021-08-10 02:00:00+00:00,2021-08-10 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,319,0 days 01:00:00
2021-08-10 03:00:00+00:00,2021-08-10 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,331,0 days 01:00:00
2021-08-10 04:00:00+00:00,2021-08-10 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,264,0 days 01:00:00
2021-08-10 05:00:00+00:00,2021-08-10 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,242,0 days 01:00:00
2021-08-10 06:00:00+00:00,2021-08-10 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,294,0 days 01:00:00
2021-08-10 07:00:00+00:00,2021-08-10 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,392,0 days 01:00:00
2021-08-10 08:00:00+00:00,2021-08-10 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,527,0 days 01:00:00
2021-08-10 09:00:00+00:00,2021-08-10 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,623,0 days 01:00:00
2021-08-10 10:00:00+00:00,2021-08-10 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,554,0 days 01:00:00
2021-08-10 11:00:00+00:00,2021-08-10 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,495,0 days 01:00:00
2021-08-10 12:00:00+00:00,2021-08-10 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,328,0 days 01:00:00
2021-08-10 13:00:00+00:00,2021-08-10 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,199,0 days 01:00:00
2021-08-10 14:00:00+00:00,2021-08-10 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,275,0 days 01:00:00
2021-08-10 15:00:00+00:00,2021-08-10 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,186,0 days 01:00:00
2021-08-10 16:00:00+00:00,2021-08-10 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,131,0 days 01:00:00
2021-08-10 17:00:00+00:00,2021-08-10 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,131,0 days 01:00:00
2021-08-10 18:00:00+00:00,2021-08-10 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,178,0 days 01:00:00
2021-08-10 19:00:00+00:00,2021-08-10 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,225,0 days 01:00:00
2021-08-10 20:00:00+00:00,2021-08-10 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,192,0 days 01:00:00
2021-08-10 21:00:00+00:00,2021-08-10 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,308,0 days 01:00:00
2021-08-10 22:00:00+00:00,2021-08-10 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,446,0 days 01:00:00
2021-08-10 23:00:00+00:00,2021-08-11 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,474,0 days 01:00:00
2021-08-11 00:00:00+00:00,2021-08-11 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,490,0 days 01:00:00
2021-08-11 01:00:00+00:00,2021-08-11 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,526,0 days 01:00:00
2021-08-11 02:00:00+00:00,2021-08-11 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,487,0 days 01:00:00
2021-08-11 03:00:00+00:00,2021-08-11 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,390,0 days 01:00:00
2021-08-11 04:00:00+00:00,2021-08-11 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,316,0 days 01:00:00
2021-08-11 05:00:00+00:00,2021-08-11 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,265,0 days 01:00:00
2021-08-11 06:00:00+00:00,2021-08-11 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,236,0 days 01:00:00
2021-08-11 07:00:00+00:00,2021-08-11 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,222,0 days 01:00:00
2021-08-11 08:00:00+00:00,2021-08-11 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,181,0 days 01:00:00
2021-08-11 09:00:00+00:00,2021-08-11 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,137,0 days 01:00:00
2021-08-11 10:00:00+00:00,2021-08-11 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,183,0 days 01:00:00
2021-08-11 11:00:00+00:00,2021-08-11 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,299,0 days 01:00:00
2021-08-11 12:00:00+00:00,2021-08-11 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,361,0 days 01:00:00
2021-08-11 13:00:00+00:00,2021-08-11 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,304,0 days 01:00:00
2021-08-11 14:00:00+00:00,2021-08-11 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,239,0 days 01:00:00
2021-08-11 15:00:00+00:00,2021-08-11 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,300,0 days 01:00:00
2021-08-11 16:00:00+00:00,2021-08-11 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,247,0 days 01:00:00
2021-08-11 17:00:00+00:00,2021-08-11 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,304,0 days 01:00:00
2021-08-11 18:00:00+00:00,2021-08-11 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,303,0 days 01:00:00
2021-08-11 19:00:00+00:00,2021-08-11 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,256,0 days 01:00:00
2021-08-11 20:00:00+00:00,2021-08-11 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,211,0 days 01:00:00
2021-08-11 21:00:00+00:00,2021-08-11 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,237,0 days 01:00:00
2021-08-11 22:00:00+00:00,2021-08-11 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,277,0 days 01:00:00
2021-08-11 23:00:00+00:00,2021-08-12 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,271,0 days 01:00:00
2021-08-12 00:00:00+00:00,2021-08-12 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,244,0 days 01:00:00
2021-08-12 01:00:00+00:00,2021-08-12 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,207,0 days 01:00:00
2021-08-12 02:00:00+00:00,2021-08-12 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,221,0 days 01:00:00
2021-08-12 03:00:00+00:00,2021-08-12 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,232,0 days 01:00:00
2021-08-12 04:00:00+00:00,2021-08-12 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,274,0 days 01:00:00
2021-08-12 05:00:00+00:00,2021-08-12 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,334,0 days 01:00:00
2021-08-12 06:00:00+00:00,2021-08-12 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,358,0 days 01:00:00
2021-08-12 07:00:00+00:00,2021-08-12 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,356,0 days 01:00:00
2021-08-12 08:00:00+00:00,2021-08-12 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,297,0 days 01:00:00
2021-08-12 09:00:00+00:00,2021-08-12 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,272,0 days 01:00:00
2021-08-12 10:00:00+00:00,2021-08-12 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,245,0 days 01:00:00
2021-08-12 11:00:00+00:00,2021-08-12 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,185,0 days 01:00:00
2021-08-12 12:00:00+00:00,2021-08-12 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,182,0 days 01:00:00
2021-08-12 13:00:00+00:00,2021-08-12 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,188,0 days 01:00:00
2021-08-12 14:00:00+00:00,2021-08-12 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,267,0 days 01:00:00
2021-08-12 15:00:00+00:00,2021-08-12 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,345,0 days 01:00:00
2021-08-12 16:00:00+00:00,2021-08-12 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,433,0 days 01:00:00
2021-08-12 17:00:00+00:00,2021-08-12 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,510,0 days 01:00:00
2021-08-12 18:00:00+00:00,2021-08-12 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,608,0 days 01:00:00
2021-08-12 19:00:00+00:00,2021-08-12 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,552,0 days 01:00:00
2021-08-12 20:00:00+00:00,2021-08-12 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,518,0 days 01:00:00
2021-08-12 21:00:00+00:00,2021-08-12 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,451,0 days 01:00:00
2021-08-12 22:00:00+00:00,2021-08-12 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,409,0 days 01:00:00
2021-08-12 23:00:00+00:00,2021-08-13 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,456,0 days 01:00:00
2021-08-13 00:00:00+00:00,2021-08-13 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,554,0 days 01:00:00
2021-08-13 01:00:00+00:00,2021-08-13 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,577,0 days 01:00:00
2021-08-13 02:00:00+00:00,2021-08-13 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,451,0 days 01:00:00
2021-08-13 03:00:00+00:00,2021-08-13 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,358,0 days 01:00:00
2021-08-13 04:00:00+00:00,2021-08-13 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,321,0 days 01:00:00
2021-08-13 05:00:00+00:00,2021-08-13 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,359,0 days 01:00:00
2021-08-13 06:00:00+00:00,2021-08-13 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,396,0 days 01:00:00
2021-08-13 07:00:00+00:00,2021-08-13 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,344,0 days 01:00:00
2021-08-13 08:00:00+00:00,2021-08-13 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,354,0 days 01:00:00
2021-08-13 09:00:00+00:00,2021-08-13 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,472,0 days 01:00:00
2021-08-13 10:00:00+00:00,2021-08-13 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,754,0 days 01:00:00
2021-08-13 11:00:00+00:00,2021-08-13 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,995,0 days 01:00:00
2021-08-13 12:00:00+00:00,2021-08-13 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,823,0 days 01:00:00
2021-08-13 13:00:00+00:00,2021-08-13 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,1008,0 days 01:00:00
2021-08-13 14:00:00+00:00,2021-08-13 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,1190,0 days 01:00:00
2021-08-13 15:00:00+00:00,2021-08-13 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,1197,0 days 01:00:00
2021-08-13 16:00:00+00:00,2021-08-13 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,1382,0 days 01:00:00
2021-08-13 17:00:00+00:00,2021-08-13 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,1696,0 days 01:00:00
2021-08-13 18:00:00+00:00,2021-08-13 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,1802,0 days 01:00:00
2021-08-13 19:00:00+00:00,2021-08-13 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,1797,0 days 01:00:00
2021-08-13 20:00:00+00:00,2021-08-13 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,1750,0 days 01:00:00
2021-08-13 21:00:00+00:00,2021-08-13 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,1731,0 days 01:00:00
2021-08-13 22:00:00+00:00,2021-08-13 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,1670,0 days 01:00:00
2021-08-13 23:00:00+00:00,2021-08-14 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,1376,0 days 01:00:00
2021-08-14 00:00:00+00:00,2021-08-14 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,1226,0 days 01:00:00
2021-08-14 01:00:00+00:00,2021-08-14 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,1148,0 days 01:00:00
2021-08-14 02:00:00+00:00,2021-08-14 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,1042,0 days 01:00:00
2021-08-14 03:00:00+00:00,2021-08-14 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,1185,0 days 01:00:00
2021-08-14 04:00:00+00:00,2021-08-14 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,1275,0 days 01:00:00
2021-08-14 05:00:00+00:00,2021-08-14 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,1371,0 days 01:00:00
2021-08-14 06:00:00+00:00,2021-08-14 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,1517,0 days 01:00:00
2021-08-14 07:00:00+00:00,2021-08-14 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,1722,0 days 01:00:00
2021-08-14 08:00:00+00:00,2021-08-14 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,1813,0 days 01:00:00
2021-08-14 09:00:00+00:00,2021-08-14 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,1848,0 days 01:00:00
2021-08-14 10:00:00+00:00,2021-08-14 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,1693,0 days 01:00:00
2021-08-14 11:00:00+00:00,2021-08-14 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,1457,0 days 01:00:00
2021-08-14 12:00:00+00:00,2021-08-14 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,1788,0 days 01:00:00
2021-08-14 13:00:00+00:00,2021-08-14 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,1804,0 days 01:00:00
2021-08-14 14:00:00+00:00,2021-08-14 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,1790,0 days 01:00:00
2021-08-14 15:00:00+00:00,2021-08-14 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,1805,0 days 01:00:00
2021-08-14 16:00:00+00:00,2021-08-14 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,1898,0 days 01:00:00
2021-08-14 17:00:00+00:00,2021-08-14 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,1870,0 days 01:00:00
2021-08-14 18:00:00+00:00,2021-08-14 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,1877,0 days 01:00:00
2021-08-14 19:00:00+00:00,2021-08-14 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,1847,0 days 01:00:00
2021-08-14 20:00:00+00:00,2021-08-14 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,1837,0 days 01:00:00
2021-08-14 21:00:00+00:00,2021-08-14 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,1798,0 days 01:00:00
2021-08-14 22:00:00+00:00,2021-08-14 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,1704,0 days 01:00:00
2021-08-14 23:00:00+00:00,2021-08-15 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,1652,0 days 01:00:00
2021-08-15 00:00:00+00:00,2021-08-15 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,1689,0 days 01:00:00
2021-08-15 01:00:00+00:00,2021-08-15 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,1661,0 days 01:00:00
2021-08-15 02:00:00+00:00,2021-08-15 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,1616,0 days 01:00:00
2021-08-15 03:00:00+00:00,2021-08-15 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,1527,0 days 01:00:00
2021-08-15 04:00:00+00:00,2021-08-15 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,1446,0 days 01:00:00
2021-08-15 05:00:00+00:00,2021-08-15 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,1384,0 days 01:00:00
2021-08-15 06:00:00+00:00,2021-08-15 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,1294,0 days 01:00:00
2021-08-15 07:00:00+00:00,2021-08-15 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,1145,0 days 01:00:00
2021-08-15 08:00:00+00:00,2021-08-15 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,1019,0 days 01:00:00
2021-08-15 09:00:00+00:00,2021-08-15 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,933,0 days 01:00:00
2021-08-15 10:00:00+00:00,2021-08-15 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,831,0 days 01:00:00
2021-08-15 11:00:00+00:00,2021-08-15 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,782,0 days 01:00:00
2021-08-15 12:00:00+00:00,2021-08-15 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,876,0 days 01:00:00
2021-08-15 13:00:00+00:00,2021-08-15 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,875,0 days 01:00:00
2021-08-15 14:00:00+00:00,2021-08-15 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,579,0 days 01:00:00
2021-08-15 15:00:00+00:00,2021-08-15 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,399,0 days 01:00:00
2021-08-15 16:00:00+00:00,2021-08-15 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,227,0 days 01:00:00
2021-08-15 17:00:00+00:00,2021-08-15 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,155,0 days 01:00:00
2021-08-15 18:00:00+00:00,2021-08-15 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,265,0 days 01:00:00
2021-08-15 19:00:00+00:00,2021-08-15 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,499,0 days 01:00:00
2021-08-15 20:00:00+00:00,2021-08-15 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,827,0 days 01:00:00
2021-08-15 21:00:00+00:00,2021-08-15 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,724,0 days 01:00:00
2021-08-15 22:00:00+00:00,2021-08-15 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,620,0 days 01:00:00
2021-08-15 23:00:00+00:00,2021-08-16 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,907,0 days 01:00:00
2021-08-16 00:00:00+00:00,2021-08-16 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,1010,0 days 01:00:00
2021-08-16 01:00:00+00:00,2021-08-16 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,1067,0 days 01:00:00
2021-08-16 02:00:00+00:00,2021-08-16 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,760,0 days 01:00:00
2021-08-16 03:00:00+00:00,2021-08-16 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,497,0 days 01:00:00
2021-08-16 04:00:00+00:00,2021-08-16 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,389,0 days 01:00:00
2021-08-16 05:00:00+00:00,2021-08-16 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,217,0 days 01:00:00
2021-08-16 06:00:00+00:00,2021-08-16 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,84,0 days 01:00:00
2021-08-16 07:00:00+00:00,2021-08-16 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,31,0 days 01:00:00
2021-08-16 08:00:00+00:00,2021-08-16 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,282,0 days 01:00:00
2021-08-16 09:00:00+00:00,2021-08-16 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,576,0 days 01:00:00
2021-08-16 10:00:00+00:00,2021-08-16 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,471,0 days 01:00:00
2021-08-16 11:00:00+00:00,2021-08-16 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,626,0 days 01:00:00
2021-08-16 12:00:00+00:00,2021-08-16 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,717,0 days 01:00:00
2021-08-16 13:00:00+00:00,2021-08-16 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,844,0 days 01:00:00
2021-08-16 14:00:00+00:00,2021-08-16 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,1285,0 days 01:00:00
2021-08-16 15:00:00+00:00,2021-08-16 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,1531,0 days 01:00:00
2021-08-16 16:00:00+00:00,2021-08-16 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,1451,0 days 01:00:00
2021-08-16 17:00:00+00:00,2021-08-16 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,1486,0 days 01:00:00
2021-08-16 18:00:00+00:00,2021-08-16 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,1499,0 days 01:00:00
2021-08-16 19:00:00+00:00,2021-08-16 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,1356,0 days 01:00:00
2021-08-16 20:00:00+00:00,2021-08-16 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,1200,0 days 01:00:00
2021-08-16 21:00:00+00:00,2021-08-16 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,1315,0 days 01:00:00
2021-08-16 22:00:00+00:00,2021-08-16 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,1502,0 days 01:00:00
2021-08-16 23:00:00+00:00,2021-08-17 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,1346,0 days 01:00:00
2021-08-17 00:00:00+00:00,2021-08-17 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,1194,0 days 01:00:00
2021-08-17 01:00:00+00:00,2021-08-17 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,1369,0 days 01:00:00
2021-08-17 02:00:00+00:00,2021-08-17 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,1701,0 days 01:00:00
2021-08-17 03:00:00+00:00,2021-08-17 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,1586,0 days 01:00:00
2021-08-17 04:00:00+00:00,2021-08-17 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,1806,0 days 01:00:00
2021-08-17 05:00:00+00:00,2021-08-17 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,1895,0 days 01:00:00
2021-08-17 06:00:00+00:00,2021-08-17 07:00:00+00:00,10Y1001A1001A65H,MAW,B18,1964,0 days 01:00:00
2021-08-17 07:00:00+00:00,2021-08-17 08:00:00+00:00,10Y1001A1001A65H,MAW,B18,1910,0 days 01:00:00
2021-08-17 08:00:00+00:00,2021-08-17 09:00:00+00:00,10Y1001A1001A65H,MAW,B18,1997,0 days 01:00:00
2021-08-17 09:00:00+00:00,2021-08-17 10:00:00+00:00,10Y1001A1001A65H,MAW,B18,1997,0 days 01:00:00
2021-08-17 10:00:00+00:00,2021-08-17 11:00:00+00:00,10Y1001A1001A65H,MAW,B18,1995,0 days 01:00:00
2021-08-17 11:00:00+00:00,2021-08-17 12:00:00+00:00,10Y1001A1001A65H,MAW,B18,1991,0 days 01:00:00
2021-08-17 12:00:00+00:00,2021-08-17 13:00:00+00:00,10Y1001A1001A65H,MAW,B18,1958,0 days 01:00:00
2021-08-17 13:00:00+00:00,2021-08-17 14:00:00+00:00,10Y1001A1001A65H,MAW,B18,1935,0 days 01:00:00
2021-08-17 14:00:00+00:00,2021-08-17 15:00:00+00:00,10Y1001A1001A65H,MAW,B18,1843,0 days 01:00:00
2021-08-17 15:00:00+00:00,2021-08-17 16:00:00+00:00,10Y1001A1001A65H,MAW,B18,1686,0 days 01:00:00
2021-08-17 16:00:00+00:00,2021-08-17 17:00:00+00:00,10Y1001A1001A65H,MAW,B18,1725,0 days 01:00:00
2021-08-17 17:00:00+00:00,2021-08-17 18:00:00+00:00,10Y1001A1001A65H,MAW,B18,1456,0 days 01:00:00
2021-08-17 18:00:00+00:00,2021-08-17 19:00:00+00:00,10Y1001A1001A65H,MAW,B18,1371,0 days 01:00:00
2021-08-17 19:00:00+00:00,2021-08-17 20:00:00+00:00,10Y1001A1001A65H,MAW,B18,1639,0 days 01:00:00
2021-08-17 20:00:00+00:00,2021-08-17 21:00:00+00:00,10Y1001A1001A65H,MAW,B18,1454,0 days 01:00:00
2021-08-17 21:00:00+00:00,2021-08-17 22:00:00+00:00,10Y1001A1001A65H,MAW,B18,1499,0 days 01:00:00
2021-08-17 22:00:00+00:00,2021-08-17 23:00:00+00:00,10Y1001A1001A65H,MAW,B18,1698,0 days 01:00:00
2021-08-17 23:00:00+00:00,2021-08-18 00:00:00+00:00,10Y1001A1001A65H,MAW,B18,1887,0 days 01:00:00
2021-08-18 00:00:00+00:00,2021-08-18 01:00:00+00:00,10Y1001A1001A65H,MAW,B18,1830,0 days 01:00:00
2021-08-18 01:00:00+00:00,2021-08-18 02:00:00+00:00,10Y1001A1001A65H,MAW,B18,1823,0 days 01:00:00
2021-08-18 02:00:00+00:00,2021-08-18 03:00:00+00:00,10Y1001A1001A65H,MAW,B18,1791,0 days 01:00:00
2021-08-18 03:00:00+00:00,2021-08-18 04:00:00+00:00,10Y1001A1001A65H,MAW,B18,1657,0 days 01:00:00
2021-08-18 04:00:00+00:00,2021-08-18 05:00:00+00:00,10Y1001A1001A65H,MAW,B18,1820,0 days 01:00:00
2021-08-18 05:00:00+00:00,2021-08-18 06:00:00+00:00,10Y1001A1001A65H,MAW,B18,1740,0 days 01:00:00
