StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-02-09 06:30:00+00:00,2021-02-09 07:00:00+00:00,10Y1001A1001A92E,MAW,B18,4741,0 days 00:30:00
2021-02-09 07:00:00+00:00,2021-02-09 07:30:00+00:00,10Y1001A1001A92E,MAW,B18,4588,0 days 00:30:00
2021-02-09 07:30:00+00:00,2021-02-09 08:00:00+00:00,10Y1001A1001A92E,MAW,B18,4649,0 days 00:30:00
2021-02-09 08:00:00+00:00,2021-02-09 08:30:00+00:00,10Y1001A1001A92E,MAW,B18,4787,0 days 00:30:00
2021-02-09 08:30:00+00:00,2021-02-09 09:00:00+00:00,10Y1001A1001A92E,MAW,B18,4745,0 days 00:30:00
2021-02-09 09:00:00+00:00,2021-02-09 09:30:00+00:00,10Y1001A1001A92E,MAW,B18,4869,0 days 00:30:00
2021-02-09 09:30:00+00:00,2021-02-09 10:00:00+00:00,10Y1001A1001A92E,MAW,B18,4927,0 days 00:30:00
2021-02-09 10:00:00+00:00,2021-02-09 10:30:00+00:00,10Y1001A1001A92E,MAW,B18,4859,0 days 00:30:00
2021-02-09 10:30:00+00:00,2021-02-09 11:00:00+00:00,10Y1001A1001A92E,MAW,B18,4779,0 days 00:30:00
2021-02-09 11:00:00+00:00,2021-02-09 11:30:00+00:00,10Y1001A1001A92E,MAW,B18,186,0 days 00:30:00
2021-02-09 11:30:00+00:00,2021-02-09 12:00:00+00:00,10Y1001A1001A92E,MAW,B18,4306,0 days 00:30:00
2021-02-09 12:00:00+00:00,2021-02-09 12:30:00+00:00,10Y1001A1001A92E,MAW,B18,4451,0 days 00:30:00
2021-02-09 12:30:00+00:00,2021-02-09 13:00:00+00:00,10Y1001A1001A92E,MAW,B18,4214,0 days 00:30:00
2021-02-09 13:00:00+00:00,2021-02-09 13:30:00+00:00,10Y1001A1001A92E,MAW,B18,4295,0 days 00:30:00
2021-02-09 13:30:00+00:00,2021-02-09 14:00:00+00:00,10Y1001A1001A92E,MAW,B18,4457,0 days 00:30:00
2021-02-09 14:00:00+00:00,2021-02-09 14:30:00+00:00,10Y1001A1001A92E,MAW,B18,4632,0 days 00:30:00
2021-02-09 14:30:00+00:00,2021-02-09 15:00:00+00:00,10Y1001A1001A92E,MAW,B18,4564,0 days 00:30:00
2021-02-09 15:00:00+00:00,2021-02-09 15:30:00+00:00,10Y1001A1001A92E,MAW,B18,4974,0 days 00:30:00
2021-02-09 15:30:00+00:00,2021-02-09 16:00:00+00:00,10Y1001A1001A92E,MAW,B18,5046,0 days 00:30:00
2021-02-09 16:00:00+00:00,2021-02-09 16:30:00+00:00,10Y1001A1001A92E,MAW,B18,5086,0 days 00:30:00
2021-02-09 16:30:00+00:00,2021-02-09 17:00:00+00:00,10Y1001A1001A92E,MAW,B18,5532,0 days 00:30:00
2021-02-09 17:00:00+00:00,2021-02-09 17:30:00+00:00,10Y1001A1001A92E,MAW,B18,5595,0 days 00:30:00
2021-02-09 17:30:00+00:00,2021-02-09 18:00:00+00:00,10Y1001A1001A92E,MAW,B18,5668,0 days 00:30:00
2021-02-09 18:00:00+00:00,2021-02-09 18:30:00+00:00,10Y1001A1001A92E,MAW,B18,5556,0 days 00:30:00
2021-02-09 18:30:00+00:00,2021-02-09 19:00:00+00:00,10Y1001A1001A92E,MAW,B18,5576,0 days 00:30:00
2021-02-09 19:00:00+00:00,2021-02-09 19:30:00+00:00,10Y1001A1001A92E,MAW,B18,5725,0 days 00:30:00
2021-02-09 19:30:00+00:00,2021-02-09 20:00:00+00:00,10Y1001A1001A92E,MAW,B18,5569,0 days 00:30:00
2021-02-09 20:00:00+00:00,2021-02-09 20:30:00+00:00,10Y1001A1001A92E,MAW,B18,5516,0 days 00:30:00
2021-02-09 20:30:00+00:00,2021-02-09 21:00:00+00:00,10Y1001A1001A92E,MAW,B18,5574,0 days 00:30:00
2021-02-09 21:00:00+00:00,2021-02-09 21:30:00+00:00,10Y1001A1001A92E,MAW,B18,5892,0 days 00:30:00
2021-02-09 21:30:00+00:00,2021-02-09 22:00:00+00:00,10Y1001A1001A92E,MAW,B18,5654,0 days 00:30:00
2021-02-09 22:00:00+00:00,2021-02-09 22:30:00+00:00,10Y1001A1001A92E,MAW,B18,5760,0 days 00:30:00
2021-02-09 22:30:00+00:00,2021-02-09 23:00:00+00:00,10Y1001A1001A92E,MAW,B18,5733,0 days 00:30:00
2021-02-09 23:00:00+00:00,2021-02-09 23:30:00+00:00,10Y1001A1001A92E,MAW,B18,5610,0 days 00:30:00
2021-02-09 23:30:00+00:00,2021-02-10 00:00:00+00:00,10Y1001A1001A92E,MAW,B18,5679,0 days 00:30:00
2021-02-10 00:00:00+00:00,2021-02-10 00:30:00+00:00,10Y1001A1001A92E,MAW,B18,5475,0 days 00:30:00
2021-02-10 00:30:00+00:00,2021-02-10 01:00:00+00:00,10Y1001A1001A92E,MAW,B18,5251,0 days 00:30:00
2021-02-10 01:00:00+00:00,2021-02-10 01:30:00+00:00,10Y1001A1001A92E,MAW,B18,5353,0 days 00:30:00
2021-02-10 01:30:00+00:00,2021-02-10 02:00:00+00:00,10Y1001A1001A92E,MAW,B18,168,0 days 00:30:00
2021-02-10 02:00:00+00:00,2021-02-10 02:30:00+00:00,10Y1001A1001A92E,MAW,B18,3556,0 days 00:30:00
2021-02-10 02:30:00+00:00,2021-02-10 03:00:00+00:00,10Y1001A1001A92E,MAW,B18,5207,0 days 00:30:00
2021-02-10 03:00:00+00:00,2021-02-10 03:30:00+00:00,10Y1001A1001A92E,MAW,B18,5096,0 days 00:30:00
2021-02-10 03:30:00+00:00,2021-02-10 04:00:00+00:00,10Y1001A1001A92E,MAW,B18,5312,0 days 00:30:00
2021-02-10 04:00:00+00:00,2021-02-10 04:30:00+00:00,10Y1001A1001A92E,MAW,B18,5446,0 days 00:30:00
2021-02-10 04:30:00+00:00,2021-02-10 05:00:00+00:00,10Y1001A1001A92E,MAW,B18,5581,0 days 00:30:00
2021-02-10 05:00:00+00:00,2021-02-10 05:30:00+00:00,10Y1001A1001A92E,MAW,B18,5458,0 days 00:30:00
2021-02-10 05:30:00+00:00,2021-02-10 06:00:00+00:00,10Y1001A1001A92E,MAW,B18,5384,0 days 00:30:00
2021-02-10 06:00:00+00:00,2021-02-10 06:30:00+00:00,10Y1001A1001A92E,MAW,B18,5097,0 days 00:30:00
2021-02-10 06:30:00+00:00,2021-02-10 07:00:00+00:00,10Y1001A1001A92E,MAW,B18,4978,0 days 00:30:00
2021-02-10 07:00:00+00:00,2021-02-10 07:30:00+00:00,10Y1001A1001A92E,MAW,B18,5153,0 days 00:30:00
2021-02-10 07:30:00+00:00,2021-02-10 08:00:00+00:00,10Y1001A1001A92E,MAW,B18,4976,0 days 00:30:00
2021-02-10 08:00:00+00:00,2021-02-10 08:30:00+00:00,10Y1001A1001A92E,MAW,B18,4742,0 days 00:30:00
2021-02-10 08:30:00+00:00,2021-02-10 09:00:00+00:00,10Y1001A1001A92E,MAW,B18,4605,0 days 00:30:00
2021-02-10 09:00:00+00:00,2021-02-10 09:30:00+00:00,10Y1001A1001A92E,MAW,B18,3961,0 days 00:30:00
2021-02-10 09:30:00+00:00,2021-02-10 10:00:00+00:00,10Y1001A1001A92E,MAW,B18,3704,0 days 00:30:00
2021-02-10 10:00:00+00:00,2021-02-10 10:30:00+00:00,10Y1001A1001A92E,MAW,B18,3529,0 days 00:30:00
2021-02-10 10:30:00+00:00,2021-02-10 11:00:00+00:00,10Y1001A1001A92E,MAW,B18,3102,0 days 00:30:00
2021-02-10 11:00:00+00:00,2021-02-10 11:30:00+00:00,10Y1001A1001A92E,MAW,B18,2983,0 days 00:30:00
2021-02-10 11:30:00+00:00,2021-02-10 12:00:00+00:00,10Y1001A1001A92E,MAW,B18,2557,0 days 00:30:00
2021-02-10 12:00:00+00:00,2021-02-10 12:30:00+00:00,10Y1001A1001A92E,MAW,B18,2537,0 days 00:30:00
2021-02-10 12:30:00+00:00,2021-02-10 13:00:00+00:00,10Y1001A1001A92E,MAW,B18,2393,0 days 00:30:00
2021-02-10 13:00:00+00:00,2021-02-10 13:30:00+00:00,10Y1001A1001A92E,MAW,B18,2299,0 days 00:30:00
2021-02-10 13:30:00+00:00,2021-02-10 14:00:00+00:00,10Y1001A1001A92E,MAW,B18,2525,0 days 00:30:00
2021-02-10 14:00:00+00:00,2021-02-10 14:30:00+00:00,10Y1001A1001A92E,MAW,B18,2392,0 days 00:30:00
2021-02-10 14:30:00+00:00,2021-02-10 15:00:00+00:00,10Y1001A1001A92E,MAW,B18,2354,0 days 00:30:00
2021-02-10 15:00:00+00:00,2021-02-10 15:30:00+00:00,10Y1001A1001A92E,MAW,B18,2743,0 days 00:30:00
2021-02-10 15:30:00+00:00,2021-02-10 16:00:00+00:00,10Y1001A1001A92E,MAW,B18,2495,0 days 00:30:00
2021-02-10 16:00:00+00:00,2021-02-10 16:30:00+00:00,10Y1001A1001A92E,MAW,B18,2842,0 days 00:30:00
2021-02-10 16:30:00+00:00,2021-02-10 17:00:00+00:00,10Y1001A1001A92E,MAW,B18,2557,0 days 00:30:00
2021-02-10 17:00:00+00:00,2021-02-10 17:30:00+00:00,10Y1001A1001A92E,MAW,B18,2824,0 days 00:30:00
2021-02-10 17:30:00+00:00,2021-02-10 18:00:00+00:00,10Y1001A1001A92E,MAW,B18,2730,0 days 00:30:00
2021-02-10 18:00:00+00:00,2021-02-10 18:30:00+00:00,10Y1001A1001A92E,MAW,B18,2532,0 days 00:30:00
2021-02-10 18:30:00+00:00,2021-02-10 19:00:00+00:00,10Y1001A1001A92E,MAW,B18,2777,0 days 00:30:00
2021-02-10 19:00:00+00:00,2021-02-10 19:30:00+00:00,10Y1001A1001A92E,MAW,B18,2846,0 days 00:30:00
2021-02-10 19:30:00+00:00,2021-02-10 20:00:00+00:00,10Y1001A1001A92E,MAW,B18,3064,0 days 00:30:00
2021-02-10 20:00:00+00:00,2021-02-10 20:30:00+00:00,10Y1001A1001A92E,MAW,B18,3295,0 days 00:30:00
2021-02-10 20:30:00+00:00,2021-02-10 21:00:00+00:00,10Y1001A1001A92E,MAW,B18,2785,0 days 00:30:00
2021-02-10 21:00:00+00:00,2021-02-10 21:30:00+00:00,10Y1001A1001A92E,MAW,B18,2840,0 days 00:30:00
2021-02-10 21:30:00+00:00,2021-02-10 22:00:00+00:00,10Y1001A1001A92E,MAW,B18,2721,0 days 00:30:00
2021-02-10 22:00:00+00:00,2021-02-10 22:30:00+00:00,10Y1001A1001A92E,MAW,B18,2986,0 days 00:30:00
2021-02-10 22:30:00+00:00,2021-02-10 23:00:00+00:00,10Y1001A1001A92E,MAW,B18,2820,0 days 00:30:00
2021-02-10 23:00:00+00:00,2021-02-10 23:30:00+00:00,10Y1001A1001A92E,MAW,B18,3301,0 days 00:30:00
2021-02-10 23:30:00+00:00,2021-02-11 00:00:00+00:00,10Y1001A1001A92E,MAW,B18,2952,0 days 00:30:00
2021-02-11 00:00:00+00:00,2021-02-11 00:30:00+00:00,10Y1001A1001A92E,MAW,B18,2856,0 days 00:30:00
2021-02-11 00:30:00+00:00,2021-02-11 01:00:00+00:00,10Y1001A1001A92E,MAW,B18,2760,0 days 00:30:00
2021-02-11 01:00:00+00:00,2021-02-11 01:30:00+00:00,10Y1001A1001A92E,MAW,B18,2729,0 days 00:30:00
2021-02-11 01:30:00+00:00,2021-02-11 02:00:00+00:00,10Y1001A1001A92E,MAW,B18,2629,0 days 00:30:00
2021-02-11 02:00:00+00:00,2021-02-11 02:30:00+00:00,10Y1001A1001A92E,MAW,B18,2580,0 days 00:30:00
2021-02-11 02:30:00+00:00,2021-02-11 03:00:00+00:00,10Y1001A1001A92E,MAW,B18,2352,0 days 00:30:00
2021-02-11 03:00:00+00:00,2021-02-11 03:30:00+00:00,10Y1001A1001A92E,MAW,B18,2344,0 days 00:30:00
2021-02-11 03:30:00+00:00,2021-02-11 04:00:00+00:00,10Y1001A1001A92E,MAW,B18,2140,0 days 00:30:00
2021-02-11 04:00:00+00:00,2021-02-11 04:30:00+00:00,10Y1001A1001A92E,MAW,B18,2020,0 days 00:30:00
2021-02-11 04:30:00+00:00,2021-02-11 05:00:00+00:00,10Y1001A1001A92E,MAW,B18,1845,0 days 00:30:00
2021-02-11 05:00:00+00:00,2021-02-11 05:30:00+00:00,10Y1001A1001A92E,MAW,B18,1898,0 days 00:30:00
2021-02-11 05:30:00+00:00,2021-02-11 06:00:00+00:00,10Y1001A1001A92E,MAW,B18,1881,0 days 00:30:00
2021-02-11 06:00:00+00:00,2021-02-11 06:30:00+00:00,10Y1001A1001A92E,MAW,B18,1867,0 days 00:30:00
2021-02-11 06:30:00+00:00,2021-02-11 07:00:00+00:00,10Y1001A1001A92E,MAW,B18,1895,0 days 00:30:00
2021-02-11 07:00:00+00:00,2021-02-11 07:30:00+00:00,10Y1001A1001A92E,MAW,B18,2002,0 days 00:30:00
2021-02-11 07:30:00+00:00,2021-02-11 08:00:00+00:00,10Y1001A1001A92E,MAW,B18,2153,0 days 00:30:00
2021-02-11 08:00:00+00:00,2021-02-11 08:30:00+00:00,10Y1001A1001A92E,MAW,B18,2193,0 days 00:30:00
2021-02-11 08:30:00+00:00,2021-02-11 09:00:00+00:00,10Y1001A1001A92E,MAW,B18,2283,0 days 00:30:00
2021-02-11 09:00:00+00:00,2021-02-11 09:30:00+00:00,10Y1001A1001A92E,MAW,B18,2300,0 days 00:30:00
2021-02-11 09:30:00+00:00,2021-02-11 10:00:00+00:00,10Y1001A1001A92E,MAW,B18,2329,0 days 00:30:00
2021-02-11 10:00:00+00:00,2021-02-11 10:30:00+00:00,10Y1001A1001A92E,MAW,B18,2291,0 days 00:30:00
2021-02-11 10:30:00+00:00,2021-02-11 11:00:00+00:00,10Y1001A1001A92E,MAW,B18,2273,0 days 00:30:00
2021-02-11 11:00:00+00:00,2021-02-11 11:30:00+00:00,10Y1001A1001A92E,MAW,B18,2189,0 days 00:30:00
2021-02-11 11:30:00+00:00,2021-02-11 12:00:00+00:00,10Y1001A1001A92E,MAW,B18,1971,0 days 00:30:00
2021-02-11 12:00:00+00:00,2021-02-11 12:30:00+00:00,10Y1001A1001A92E,MAW,B18,1832,0 days 00:30:00
2021-02-11 12:30:00+00:00,2021-02-11 13:00:00+00:00,10Y1001A1001A92E,MAW,B18,1784,0 days 00:30:00
2021-02-11 13:00:00+00:00,2021-02-11 13:30:00+00:00,10Y1001A1001A92E,MAW,B18,1778,0 days 00:30:00
2021-02-11 13:30:00+00:00,2021-02-11 14:00:00+00:00,10Y1001A1001A92E,MAW,B18,1732,0 days 00:30:00
2021-02-11 14:00:00+00:00,2021-02-11 14:30:00+00:00,10Y1001A1001A92E,MAW,B18,1751,0 days 00:30:00
2021-02-11 14:30:00+00:00,2021-02-11 15:00:00+00:00,10Y1001A1001A92E,MAW,B18,1706,0 days 00:30:00
2021-02-11 15:00:00+00:00,2021-02-11 15:30:00+00:00,10Y1001A1001A92E,MAW,B18,1784,0 days 00:30:00
2021-02-11 15:30:00+00:00,2021-02-11 16:00:00+00:00,10Y1001A1001A92E,MAW,B18,1904,0 days 00:30:00
2021-02-11 16:00:00+00:00,2021-02-11 16:30:00+00:00,10Y1001A1001A92E,MAW,B18,2032,0 days 00:30:00
2021-02-11 16:30:00+00:00,2021-02-11 17:00:00+00:00,10Y1001A1001A92E,MAW,B18,2124,0 days 00:30:00
2021-02-11 17:00:00+00:00,2021-02-11 17:30:00+00:00,10Y1001A1001A92E,MAW,B18,2223,0 days 00:30:00
2021-02-11 17:30:00+00:00,2021-02-11 18:00:00+00:00,10Y1001A1001A92E,MAW,B18,2440,0 days 00:30:00
2021-02-11 18:00:00+00:00,2021-02-11 18:30:00+00:00,10Y1001A1001A92E,MAW,B18,2607,0 days 00:30:00
2021-02-11 18:30:00+00:00,2021-02-11 19:00:00+00:00,10Y1001A1001A92E,MAW,B18,2771,0 days 00:30:00
2021-02-11 19:00:00+00:00,2021-02-11 19:30:00+00:00,10Y1001A1001A92E,MAW,B18,2986,0 days 00:30:00
2021-02-11 19:30:00+00:00,2021-02-11 20:00:00+00:00,10Y1001A1001A92E,MAW,B18,3188,0 days 00:30:00
2021-02-11 20:00:00+00:00,2021-02-11 20:30:00+00:00,10Y1001A1001A92E,MAW,B18,3295,0 days 00:30:00
2021-02-11 20:30:00+00:00,2021-02-11 21:00:00+00:00,10Y1001A1001A92E,MAW,B18,3376,0 days 00:30:00
2021-02-11 21:00:00+00:00,2021-02-11 21:30:00+00:00,10Y1001A1001A92E,MAW,B18,3643,0 days 00:30:00
2021-02-11 21:30:00+00:00,2021-02-11 22:00:00+00:00,10Y1001A1001A92E,MAW,B18,3615,0 days 00:30:00
2021-02-11 22:00:00+00:00,2021-02-11 22:30:00+00:00,10Y1001A1001A92E,MAW,B18,3684,0 days 00:30:00
2021-02-11 22:30:00+00:00,2021-02-11 23:00:00+00:00,10Y1001A1001A92E,MAW,B18,3732,0 days 00:30:00
2021-02-11 23:00:00+00:00,2021-02-11 23:30:00+00:00,10Y1001A1001A92E,MAW,B18,3846,0 days 00:30:00
2021-02-11 23:30:00+00:00,2021-02-12 00:00:00+00:00,10Y1001A1001A92E,MAW,B18,4183,0 days 00:30:00
2021-02-12 00:00:00+00:00,2021-02-12 00:30:00+00:00,10Y1001A1001A92E,MAW,B18,4280,0 days 00:30:00
2021-02-12 00:30:00+00:00,2021-02-12 01:00:00+00:00,10Y1001A1001A92E,MAW,B18,4305,0 days 00:30:00
2021-02-12 01:00:00+00:00,2021-02-12 01:30:00+00:00,10Y1001A1001A92E,MAW,B18,4313,0 days 00:30:00
2021-02-12 01:30:00+00:00,2021-02-12 02:00:00+00:00,10Y1001A1001A92E,MAW,B18,4385,0 days 00:30:00
2021-02-12 02:00:00+00:00,2021-02-12 02:30:00+00:00,10Y1001A1001A92E,MAW,B18,4529,0 days 00:30:00
2021-02-12 02:30:00+00:00,2021-02-12 03:00:00+00:00,10Y1001A1001A92E,MAW,B18,4648,0 days 00:30:00
2021-02-12 03:00:00+00:00,2021-02-12 03:30:00+00:00,10Y1001A1001A92E,MAW,B18,4729,0 days 00:30:00
2021-02-12 03:30:00+00:00,2021-02-12 04:00:00+00:00,10Y1001A1001A92E,MAW,B18,4827,0 days 00:30:00
2021-02-12 04:00:00+00:00,2021-02-12 04:30:00+00:00,10Y1001A1001A92E,MAW,B18,4894,0 days 00:30:00
2021-02-12 04:30:00+00:00,2021-02-12 05:00:00+00:00,10Y1001A1001A92E,MAW,B18,5142,0 days 00:30:00
2021-02-12 05:00:00+00:00,2021-02-12 05:30:00+00:00,10Y1001A1001A92E,MAW,B18,5442,0 days 00:30:00
2021-02-12 05:30:00+00:00,2021-02-12 06:00:00+00:00,10Y1001A1001A92E,MAW,B18,5638,0 days 00:30:00
2021-02-12 06:00:00+00:00,2021-02-12 06:30:00+00:00,10Y1001A1001A92E,MAW,B18,5722,0 days 00:30:00
2021-02-12 06:30:00+00:00,2021-02-12 07:00:00+00:00,10Y1001A1001A92E,MAW,B18,5882,0 days 00:30:00
2021-02-12 07:00:00+00:00,2021-02-12 07:30:00+00:00,10Y1001A1001A92E,MAW,B18,5915,0 days 00:30:00
2021-02-12 07:30:00+00:00,2021-02-12 08:00:00+00:00,10Y1001A1001A92E,MAW,B18,6081,0 days 00:30:00
2021-02-12 08:00:00+00:00,2021-02-12 08:30:00+00:00,10Y1001A1001A92E,MAW,B18,6110,0 days 00:30:00
2021-02-12 08:30:00+00:00,2021-02-12 09:00:00+00:00,10Y1001A1001A92E,MAW,B18,6207,0 days 00:30:00
2021-02-12 09:00:00+00:00,2021-02-12 09:30:00+00:00,10Y1001A1001A92E,MAW,B18,6209,0 days 00:30:00
2021-02-12 09:30:00+00:00,2021-02-12 10:00:00+00:00,10Y1001A1001A92E,MAW,B18,6228,0 days 00:30:00
2021-02-12 10:00:00+00:00,2021-02-12 10:30:00+00:00,10Y1001A1001A92E,MAW,B18,6220,0 days 00:30:00
2021-02-12 10:30:00+00:00,2021-02-12 11:00:00+00:00,10Y1001A1001A92E,MAW,B18,6296,0 days 00:30:00
2021-02-12 11:00:00+00:00,2021-02-12 11:30:00+00:00,10Y1001A1001A92E,MAW,B18,6313,0 days 00:30:00
2021-02-12 11:30:00+00:00,2021-02-12 12:00:00+00:00,10Y1001A1001A92E,MAW,B18,6270,0 days 00:30:00
2021-02-12 12:00:00+00:00,2021-02-12 12:30:00+00:00,10Y1001A1001A92E,MAW,B18,6283,0 days 00:30:00
2021-02-12 12:30:00+00:00,2021-02-12 13:00:00+00:00,10Y1001A1001A92E,MAW,B18,6285,0 days 00:30:00
2021-02-12 13:00:00+00:00,2021-02-12 13:30:00+00:00,10Y1001A1001A92E,MAW,B18,6234,0 days 00:30:00
2021-02-12 13:30:00+00:00,2021-02-12 14:00:00+00:00,10Y1001A1001A92E,MAW,B18,6147,0 days 00:30:00
2021-02-12 14:00:00+00:00,2021-02-12 14:30:00+00:00,10Y1001A1001A92E,MAW,B18,6215,0 days 00:30:00
2021-02-12 14:30:00+00:00,2021-02-12 15:00:00+00:00,10Y1001A1001A92E,MAW,B18,6217,0 days 00:30:00
2021-02-12 15:00:00+00:00,2021-02-12 15:30:00+00:00,10Y1001A1001A92E,MAW,B18,6209,0 days 00:30:00
2021-02-12 15:30:00+00:00,2021-02-12 16:00:00+00:00,10Y1001A1001A92E,MAW,B18,6216,0 days 00:30:00
2021-02-12 16:00:00+00:00,2021-02-12 16:30:00+00:00,10Y1001A1001A92E,MAW,B18,6263,0 days 00:30:00
2021-02-12 16:30:00+00:00,2021-02-12 17:00:00+00:00,10Y1001A1001A92E,MAW,B18,6274,0 days 00:30:00
2021-02-12 17:00:00+00:00,2021-02-12 17:30:00+00:00,10Y1001A1001A92E,MAW,B18,6245,0 days 00:30:00
2021-02-12 17:30:00+00:00,2021-02-12 18:00:00+00:00,10Y1001A1001A92E,MAW,B18,6292,0 days 00:30:00
2021-02-12 18:00:00+00:00,2021-02-12 18:30:00+00:00,10Y1001A1001A92E,MAW,B18,6267,0 days 00:30:00
2021-02-12 18:30:00+00:00,2021-02-12 19:00:00+00:00,10Y1001A1001A92E,MAW,B18,6254,0 days 00:30:00
2021-02-12 19:00:00+00:00,2021-02-12 19:30:00+00:00,10Y1001A1001A92E,MAW,B18,6280,0 days 00:30:00
2021-02-12 19:30:00+00:00,2021-02-12 20:00:00+00:00,10Y1001A1001A92E,MAW,B18,6242,0 days 00:30:00
2021-02-12 20:00:00+00:00,2021-02-12 20:30:00+00:00,10Y1001A1001A92E,MAW,B18,6236,0 days 00:30:00
2021-02-12 20:30:00+00:00,2021-02-12 21:00:00+00:00,10Y1001A1001A92E,MAW,B18,6235,0 days 00:30:00
2021-02-12 21:00:00+00:00,2021-02-12 21:30:00+00:00,10Y1001A1001A92E,MAW,B18,6253,0 days 00:30:00
2021-02-12 21:30:00+00:00,2021-02-12 22:00:00+00:00,10Y1001A1001A92E,MAW,B18,6302,0 days 00:30:00
2021-02-12 22:00:00+00:00,2021-02-12 22:30:00+00:00,10Y1001A1001A92E,MAW,B18,6341,0 days 00:30:00
2021-02-12 22:30:00+00:00,2021-02-12 23:00:00+00:00,10Y1001A1001A92E,MAW,B18,6336,0 days 00:30:00
2021-02-12 23:00:00+00:00,2021-02-12 23:30:00+00:00,10Y1001A1001A92E,MAW,B18,6347,0 days 00:30:00
2021-02-12 23:30:00+00:00,2021-02-13 00:00:00+00:00,10Y1001A1001A92E,MAW,B18,6332,0 days 00:30:00
2021-02-13 00:00:00+00:00,2021-02-13 00:30:00+00:00,10Y1001A1001A92E,MAW,B18,6337,0 days 00:30:00
2021-02-13 00:30:00+00:00,2021-02-13 01:00:00+00:00,10Y1001A1001A92E,MAW,B18,6358,0 days 00:30:00
2021-02-13 01:00:00+00:00,2021-02-13 01:30:00+00:00,10Y1001A1001A92E,MAW,B18,6403,0 days 00:30:00
2021-02-13 01:30:00+00:00,2021-02-13 02:00:00+00:00,10Y1001A1001A92E,MAW,B18,6393,0 days 00:30:00
2021-02-13 02:00:00+00:00,2021-02-13 02:30:00+00:00,10Y1001A1001A92E,MAW,B18,6394,0 days 00:30:00
2021-02-13 02:30:00+00:00,2021-02-13 03:00:00+00:00,10Y1001A1001A92E,MAW,B18,6366,0 days 00:30:00
2021-02-13 03:00:00+00:00,2021-02-13 03:30:00+00:00,10Y1001A1001A92E,MAW,B18,6370,0 days 00:30:00
2021-02-13 03:30:00+00:00,2021-02-13 04:00:00+00:00,10Y1001A1001A92E,MAW,B18,6379,0 days 00:30:00
2021-02-13 04:00:00+00:00,2021-02-13 04:30:00+00:00,10Y1001A1001A92E,MAW,B18,6393,0 days 00:30:00
2021-02-13 04:30:00+00:00,2021-02-13 05:00:00+00:00,10Y1001A1001A92E,MAW,B18,6417,0 days 00:30:00
2021-02-13 05:00:00+00:00,2021-02-13 05:30:00+00:00,10Y1001A1001A92E,MAW,B18,6397,0 days 00:30:00
2021-02-13 05:30:00+00:00,2021-02-13 06:00:00+00:00,10Y1001A1001A92E,MAW,B18,6393,0 days 00:30:00
2021-02-13 06:00:00+00:00,2021-02-13 06:30:00+00:00,10Y1001A1001A92E,MAW,B18,6393,0 days 00:30:00
2021-02-13 06:30:00+00:00,2021-02-13 07:00:00+00:00,10Y1001A1001A92E,MAW,B18,6405,0 days 00:30:00
2021-02-13 07:00:00+00:00,2021-02-13 07:30:00+00:00,10Y1001A1001A92E,MAW,B18,6405,0 days 00:30:00
2021-02-13 07:30:00+00:00,2021-02-13 08:00:00+00:00,10Y1001A1001A92E,MAW,B18,6409,0 days 00:30:00
2021-02-13 08:00:00+00:00,2021-02-13 08:30:00+00:00,10Y1001A1001A92E,MAW,B18,6417,0 days 00:30:00
2021-02-13 08:30:00+00:00,2021-02-13 09:00:00+00:00,10Y1001A1001A92E,MAW,B18,6480,0 days 00:30:00
2021-02-13 09:00:00+00:00,2021-02-13 09:30:00+00:00,10Y1001A1001A92E,MAW,B18,6514,0 days 00:30:00
2021-02-13 09:30:00+00:00,2021-02-13 10:00:00+00:00,10Y1001A1001A92E,MAW,B18,6516,0 days 00:30:00
2021-02-13 10:00:00+00:00,2021-02-13 10:30:00+00:00,10Y1001A1001A92E,MAW,B18,6498,0 days 00:30:00
2021-02-13 10:30:00+00:00,2021-02-13 11:00:00+00:00,10Y1001A1001A92E,MAW,B18,6537,0 days 00:30:00
2021-02-13 11:00:00+00:00,2021-02-13 11:30:00+00:00,10Y1001A1001A92E,MAW,B18,6518,0 days 00:30:00
2021-02-13 11:30:00+00:00,2021-02-13 12:00:00+00:00,10Y1001A1001A92E,MAW,B18,6529,0 days 00:30:00
2021-02-13 12:00:00+00:00,2021-02-13 12:30:00+00:00,10Y1001A1001A92E,MAW,B18,6507,0 days 00:30:00
2021-02-13 12:30:00+00:00,2021-02-13 13:00:00+00:00,10Y1001A1001A92E,MAW,B18,6437,0 days 00:30:00
2021-02-13 13:00:00+00:00,2021-02-13 13:30:00+00:00,10Y1001A1001A92E,MAW,B18,6429,0 days 00:30:00
2021-02-13 13:30:00+00:00,2021-02-13 14:00:00+00:00,10Y1001A1001A92E,MAW,B18,6440,0 days 00:30:00
2021-02-13 14:00:00+00:00,2021-02-13 14:30:00+00:00,10Y1001A1001A92E,MAW,B18,6447,0 days 00:30:00
2021-02-13 14:30:00+00:00,2021-02-13 15:00:00+00:00,10Y1001A1001A92E,MAW,B18,6395,0 days 00:30:00
2021-02-13 15:00:00+00:00,2021-02-13 15:30:00+00:00,10Y1001A1001A92E,MAW,B18,6387,0 days 00:30:00
2021-02-13 15:30:00+00:00,2021-02-13 16:00:00+00:00,10Y1001A1001A92E,MAW,B18,6354,0 days 00:30:00
