StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-02-04 04:00:00+00:00,2021-02-04 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3989,0 days 01:00:00
2021-02-04 05:00:00+00:00,2021-02-04 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3736,0 days 01:00:00
2021-02-04 06:00:00+00:00,2021-02-04 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3517,0 days 01:00:00
2021-02-04 07:00:00+00:00,2021-02-04 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3019,0 days 01:00:00
2021-02-04 08:00:00+00:00,2021-02-04 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2738,0 days 01:00:00
2021-02-04 09:00:00+00:00,2021-02-04 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2409,0 days 01:00:00
2021-02-04 10:00:00+00:00,2021-02-04 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2019,0 days 01:00:00
2021-02-04 11:00:00+00:00,2021-02-04 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1459,0 days 01:00:00
2021-02-04 12:00:00+00:00,2021-02-04 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1038,0 days 01:00:00
2021-02-04 13:00:00+00:00,2021-02-04 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,822,0 days 01:00:00
2021-02-04 14:00:00+00:00,2021-02-04 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,698,0 days 01:00:00
2021-02-04 15:00:00+00:00,2021-02-04 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,658,0 days 01:00:00
2021-02-04 16:00:00+00:00,2021-02-04 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,745,0 days 01:00:00
2021-02-04 17:00:00+00:00,2021-02-04 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,796,0 days 01:00:00
2021-02-04 18:00:00+00:00,2021-02-04 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,964,0 days 01:00:00
2021-02-04 19:00:00+00:00,2021-02-04 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1156,0 days 01:00:00
2021-02-04 20:00:00+00:00,2021-02-04 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1328,0 days 01:00:00
2021-02-04 21:00:00+00:00,2021-02-04 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1527,0 days 01:00:00
2021-02-04 22:00:00+00:00,2021-02-04 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1823,0 days 01:00:00
2021-02-04 23:00:00+00:00,2021-02-05 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1918,0 days 01:00:00
2021-02-05 00:00:00+00:00,2021-02-05 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1923,0 days 01:00:00
2021-02-05 01:00:00+00:00,2021-02-05 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1871,0 days 01:00:00
2021-02-05 02:00:00+00:00,2021-02-05 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1944,0 days 01:00:00
2021-02-05 03:00:00+00:00,2021-02-05 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1950,0 days 01:00:00
2021-02-05 04:00:00+00:00,2021-02-05 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1819,0 days 01:00:00
2021-02-05 05:00:00+00:00,2021-02-05 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1659,0 days 01:00:00
2021-02-05 06:00:00+00:00,2021-02-05 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1508,0 days 01:00:00
2021-02-05 07:00:00+00:00,2021-02-05 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1407,0 days 01:00:00
2021-02-05 08:00:00+00:00,2021-02-05 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1345,0 days 01:00:00
2021-02-05 09:00:00+00:00,2021-02-05 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1369,0 days 01:00:00
2021-02-05 10:00:00+00:00,2021-02-05 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1473,0 days 01:00:00
2021-02-05 11:00:00+00:00,2021-02-05 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1559,0 days 01:00:00
2021-02-05 12:00:00+00:00,2021-02-05 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1509,0 days 01:00:00
2021-02-05 13:00:00+00:00,2021-02-05 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1523,0 days 01:00:00
2021-02-05 14:00:00+00:00,2021-02-05 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1561,0 days 01:00:00
2021-02-05 15:00:00+00:00,2021-02-05 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1802,0 days 01:00:00
2021-02-05 16:00:00+00:00,2021-02-05 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1817,0 days 01:00:00
2021-02-05 17:00:00+00:00,2021-02-05 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1934,0 days 01:00:00
2021-02-05 18:00:00+00:00,2021-02-05 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1969,0 days 01:00:00
2021-02-05 19:00:00+00:00,2021-02-05 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2066,0 days 01:00:00
2021-02-05 20:00:00+00:00,2021-02-05 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2198,0 days 01:00:00
2021-02-05 21:00:00+00:00,2021-02-05 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2343,0 days 01:00:00
2021-02-05 22:00:00+00:00,2021-02-05 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2473,0 days 01:00:00
2021-02-05 23:00:00+00:00,2021-02-06 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2586,0 days 01:00:00
2021-02-06 00:00:00+00:00,2021-02-06 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2571,0 days 01:00:00
2021-02-06 01:00:00+00:00,2021-02-06 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2431,0 days 01:00:00
2021-02-06 02:00:00+00:00,2021-02-06 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2176,0 days 01:00:00
2021-02-06 03:00:00+00:00,2021-02-06 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2036,0 days 01:00:00
2021-02-06 04:00:00+00:00,2021-02-06 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2026,0 days 01:00:00
2021-02-06 05:00:00+00:00,2021-02-06 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2058,0 days 01:00:00
2021-02-06 06:00:00+00:00,2021-02-06 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1766,0 days 01:00:00
2021-02-06 07:00:00+00:00,2021-02-06 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1687,0 days 01:00:00
2021-02-06 08:00:00+00:00,2021-02-06 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1853,0 days 01:00:00
2021-02-06 09:00:00+00:00,2021-02-06 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2020,0 days 01:00:00
2021-02-06 10:00:00+00:00,2021-02-06 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1919,0 days 01:00:00
2021-02-06 11:00:00+00:00,2021-02-06 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1879,0 days 01:00:00
2021-02-06 12:00:00+00:00,2021-02-06 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1963,0 days 01:00:00
2021-02-06 13:00:00+00:00,2021-02-06 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1817,0 days 01:00:00
2021-02-06 14:00:00+00:00,2021-02-06 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1700,0 days 01:00:00
2021-02-06 15:00:00+00:00,2021-02-06 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1947,0 days 01:00:00
2021-02-06 16:00:00+00:00,2021-02-06 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2253,0 days 01:00:00
2021-02-06 17:00:00+00:00,2021-02-06 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2647,0 days 01:00:00
2021-02-06 18:00:00+00:00,2021-02-06 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3130,0 days 01:00:00
2021-02-06 19:00:00+00:00,2021-02-06 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3766,0 days 01:00:00
2021-02-06 20:00:00+00:00,2021-02-06 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4103,0 days 01:00:00
2021-02-06 21:00:00+00:00,2021-02-06 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4134,0 days 01:00:00
2021-02-06 22:00:00+00:00,2021-02-06 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4039,0 days 01:00:00
2021-02-06 23:00:00+00:00,2021-02-07 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3997,0 days 01:00:00
2021-02-07 00:00:00+00:00,2021-02-07 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3875,0 days 01:00:00
2021-02-07 01:00:00+00:00,2021-02-07 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3397,0 days 01:00:00
2021-02-07 02:00:00+00:00,2021-02-07 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3225,0 days 01:00:00
2021-02-07 03:00:00+00:00,2021-02-07 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3409,0 days 01:00:00
2021-02-07 04:00:00+00:00,2021-02-07 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3516,0 days 01:00:00
2021-02-07 05:00:00+00:00,2021-02-07 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3644,0 days 01:00:00
2021-02-07 06:00:00+00:00,2021-02-07 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3974,0 days 01:00:00
2021-02-07 07:00:00+00:00,2021-02-07 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3973,0 days 01:00:00
2021-02-07 08:00:00+00:00,2021-02-07 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4087,0 days 01:00:00
2021-02-07 09:00:00+00:00,2021-02-07 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4447,0 days 01:00:00
2021-02-07 10:00:00+00:00,2021-02-07 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4614,0 days 01:00:00
2021-02-07 11:00:00+00:00,2021-02-07 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4565,0 days 01:00:00
2021-02-07 12:00:00+00:00,2021-02-07 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5061,0 days 01:00:00
2021-02-07 13:00:00+00:00,2021-02-07 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5232,0 days 01:00:00
2021-02-07 14:00:00+00:00,2021-02-07 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5001,0 days 01:00:00
2021-02-07 15:00:00+00:00,2021-02-07 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4743,0 days 01:00:00
2021-02-07 16:00:00+00:00,2021-02-07 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4919,0 days 01:00:00
2021-02-07 17:00:00+00:00,2021-02-07 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5511,0 days 01:00:00
2021-02-07 18:00:00+00:00,2021-02-07 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4941,0 days 01:00:00
2021-02-07 19:00:00+00:00,2021-02-07 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4333,0 days 01:00:00
2021-02-07 20:00:00+00:00,2021-02-07 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3825,0 days 01:00:00
2021-02-07 21:00:00+00:00,2021-02-07 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3976,0 days 01:00:00
2021-02-07 22:00:00+00:00,2021-02-07 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4505,0 days 01:00:00
2021-02-07 23:00:00+00:00,2021-02-08 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4719,0 days 01:00:00
2021-02-08 00:00:00+00:00,2021-02-08 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4720,0 days 01:00:00
2021-02-08 01:00:00+00:00,2021-02-08 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4564,0 days 01:00:00
2021-02-08 02:00:00+00:00,2021-02-08 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4023,0 days 01:00:00
2021-02-08 03:00:00+00:00,2021-02-08 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4596,0 days 01:00:00
2021-02-08 04:00:00+00:00,2021-02-08 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5302,0 days 01:00:00
2021-02-08 05:00:00+00:00,2021-02-08 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6260,0 days 01:00:00
2021-02-08 06:00:00+00:00,2021-02-08 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6786,0 days 01:00:00
2021-02-08 07:00:00+00:00,2021-02-08 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6994,0 days 01:00:00
2021-02-08 08:00:00+00:00,2021-02-08 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,7207,0 days 01:00:00
2021-02-08 09:00:00+00:00,2021-02-08 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6767,0 days 01:00:00
2021-02-08 10:00:00+00:00,2021-02-08 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6698,0 days 01:00:00
2021-02-08 11:00:00+00:00,2021-02-08 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6950,0 days 01:00:00
2021-02-08 12:00:00+00:00,2021-02-08 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6581,0 days 01:00:00
2021-02-08 13:00:00+00:00,2021-02-08 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6665,0 days 01:00:00
2021-02-08 14:00:00+00:00,2021-02-08 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6625,0 days 01:00:00
2021-02-08 15:00:00+00:00,2021-02-08 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6373,0 days 01:00:00
2021-02-08 16:00:00+00:00,2021-02-08 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6214,0 days 01:00:00
2021-02-08 17:00:00+00:00,2021-02-08 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6037,0 days 01:00:00
2021-02-08 18:00:00+00:00,2021-02-08 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5804,0 days 01:00:00
2021-02-08 19:00:00+00:00,2021-02-08 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5713,0 days 01:00:00
2021-02-08 20:00:00+00:00,2021-02-08 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5893,0 days 01:00:00
2021-02-08 21:00:00+00:00,2021-02-08 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5862,0 days 01:00:00
2021-02-08 22:00:00+00:00,2021-02-08 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5090,0 days 01:00:00
2021-02-08 23:00:00+00:00,2021-02-09 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4727,0 days 01:00:00
2021-02-09 00:00:00+00:00,2021-02-09 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4678,0 days 01:00:00
2021-02-09 01:00:00+00:00,2021-02-09 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4031,0 days 01:00:00
2021-02-09 02:00:00+00:00,2021-02-09 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4312,0 days 01:00:00
2021-02-09 03:00:00+00:00,2021-02-09 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4810,0 days 01:00:00
2021-02-09 04:00:00+00:00,2021-02-09 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5850,0 days 01:00:00
2021-02-09 05:00:00+00:00,2021-02-09 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6216,0 days 01:00:00
2021-02-09 06:00:00+00:00,2021-02-09 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6625,0 days 01:00:00
2021-02-09 07:00:00+00:00,2021-02-09 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6784,0 days 01:00:00
2021-02-09 08:00:00+00:00,2021-02-09 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6786,0 days 01:00:00
2021-02-09 09:00:00+00:00,2021-02-09 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,7146,0 days 01:00:00
2021-02-09 10:00:00+00:00,2021-02-09 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6514,0 days 01:00:00
2021-02-09 11:00:00+00:00,2021-02-09 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6505,0 days 01:00:00
2021-02-09 12:00:00+00:00,2021-02-09 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6635,0 days 01:00:00
2021-02-09 13:00:00+00:00,2021-02-09 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6894,0 days 01:00:00
2021-02-09 14:00:00+00:00,2021-02-09 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,7178,0 days 01:00:00
2021-02-09 15:00:00+00:00,2021-02-09 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6991,0 days 01:00:00
2021-02-09 16:00:00+00:00,2021-02-09 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6669,0 days 01:00:00
2021-02-09 17:00:00+00:00,2021-02-09 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6611,0 days 01:00:00
2021-02-09 18:00:00+00:00,2021-02-09 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5965,0 days 01:00:00
2021-02-09 19:00:00+00:00,2021-02-09 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5424,0 days 01:00:00
2021-02-09 20:00:00+00:00,2021-02-09 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5480,0 days 01:00:00
2021-02-09 21:00:00+00:00,2021-02-09 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5551,0 days 01:00:00
2021-02-09 22:00:00+00:00,2021-02-09 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5440,0 days 01:00:00
2021-02-09 23:00:00+00:00,2021-02-10 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5034,0 days 01:00:00
2021-02-10 00:00:00+00:00,2021-02-10 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5330,0 days 01:00:00
2021-02-10 01:00:00+00:00,2021-02-10 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5048,0 days 01:00:00
2021-02-10 02:00:00+00:00,2021-02-10 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4973,0 days 01:00:00
2021-02-10 03:00:00+00:00,2021-02-10 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5509,0 days 01:00:00
2021-02-10 04:00:00+00:00,2021-02-10 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5823,0 days 01:00:00
2021-02-10 05:00:00+00:00,2021-02-10 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5981,0 days 01:00:00
2021-02-10 06:00:00+00:00,2021-02-10 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5915,0 days 01:00:00
2021-02-10 07:00:00+00:00,2021-02-10 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6148,0 days 01:00:00
2021-02-10 08:00:00+00:00,2021-02-10 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6445,0 days 01:00:00
2021-02-10 09:00:00+00:00,2021-02-10 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6881,0 days 01:00:00
2021-02-10 10:00:00+00:00,2021-02-10 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,7138,0 days 01:00:00
2021-02-10 11:00:00+00:00,2021-02-10 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6864,0 days 01:00:00
2021-02-10 12:00:00+00:00,2021-02-10 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,6421,0 days 01:00:00
2021-02-10 13:00:00+00:00,2021-02-10 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5824,0 days 01:00:00
2021-02-10 14:00:00+00:00,2021-02-10 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5274,0 days 01:00:00
2021-02-10 15:00:00+00:00,2021-02-10 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5174,0 days 01:00:00
2021-02-10 16:00:00+00:00,2021-02-10 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4756,0 days 01:00:00
2021-02-10 17:00:00+00:00,2021-02-10 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4344,0 days 01:00:00
2021-02-10 18:00:00+00:00,2021-02-10 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4761,0 days 01:00:00
2021-02-10 19:00:00+00:00,2021-02-10 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5612,0 days 01:00:00
2021-02-10 20:00:00+00:00,2021-02-10 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5493,0 days 01:00:00
2021-02-10 21:00:00+00:00,2021-02-10 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,5237,0 days 01:00:00
2021-02-10 22:00:00+00:00,2021-02-10 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4969,0 days 01:00:00
2021-02-10 23:00:00+00:00,2021-02-11 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4827,0 days 01:00:00
2021-02-11 00:00:00+00:00,2021-02-11 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4356,0 days 01:00:00
2021-02-11 01:00:00+00:00,2021-02-11 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4031,0 days 01:00:00
2021-02-11 02:00:00+00:00,2021-02-11 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4233,0 days 01:00:00
2021-02-11 03:00:00+00:00,2021-02-11 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4608,0 days 01:00:00
2021-02-11 04:00:00+00:00,2021-02-11 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4582,0 days 01:00:00
2021-02-11 05:00:00+00:00,2021-02-11 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,4448,0 days 01:00:00
2021-02-11 06:00:00+00:00,2021-02-11 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3940,0 days 01:00:00
2021-02-11 07:00:00+00:00,2021-02-11 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3654,0 days 01:00:00
2021-02-11 08:00:00+00:00,2021-02-11 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3713,0 days 01:00:00
2021-02-11 09:00:00+00:00,2021-02-11 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3852,0 days 01:00:00
2021-02-11 10:00:00+00:00,2021-02-11 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3829,0 days 01:00:00
2021-02-11 11:00:00+00:00,2021-02-11 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3829,0 days 01:00:00
2021-02-11 12:00:00+00:00,2021-02-11 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3828,0 days 01:00:00
2021-02-11 13:00:00+00:00,2021-02-11 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3983,0 days 01:00:00
2021-02-11 14:00:00+00:00,2021-02-11 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3859,0 days 01:00:00
2021-02-11 15:00:00+00:00,2021-02-11 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3658,0 days 01:00:00
2021-02-11 16:00:00+00:00,2021-02-11 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,3426,0 days 01:00:00
2021-02-11 17:00:00+00:00,2021-02-11 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2889,0 days 01:00:00
2021-02-11 18:00:00+00:00,2021-02-11 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2575,0 days 01:00:00
2021-02-11 19:00:00+00:00,2021-02-11 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2218,0 days 01:00:00
2021-02-11 20:00:00+00:00,2021-02-11 21:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2028,0 days 01:00:00
2021-02-11 21:00:00+00:00,2021-02-11 22:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2042,0 days 01:00:00
2021-02-11 22:00:00+00:00,2021-02-11 23:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2080,0 days 01:00:00
2021-02-11 23:00:00+00:00,2021-02-12 00:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2564,0 days 01:00:00
2021-02-12 00:00:00+00:00,2021-02-12 01:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2738,0 days 01:00:00
2021-02-12 01:00:00+00:00,2021-02-12 02:00:00+00:00,10YIT-GRTN-----B,MAW,B19,2486,0 days 01:00:00
2021-02-12 02:00:00+00:00,2021-02-12 03:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1977,0 days 01:00:00
2021-02-12 03:00:00+00:00,2021-02-12 04:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1708,0 days 01:00:00
2021-02-12 04:00:00+00:00,2021-02-12 05:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1514,0 days 01:00:00
2021-02-12 05:00:00+00:00,2021-02-12 06:00:00+00:00,10YIT-GRTN-----B,MAW,B19,1179,0 days 01:00:00
2021-02-12 06:00:00+00:00,2021-02-12 07:00:00+00:00,10YIT-GRTN-----B,MAW,B19,962,0 days 01:00:00
2021-02-12 07:00:00+00:00,2021-02-12 08:00:00+00:00,10YIT-GRTN-----B,MAW,B19,762,0 days 01:00:00
2021-02-12 08:00:00+00:00,2021-02-12 09:00:00+00:00,10YIT-GRTN-----B,MAW,B19,690,0 days 01:00:00
2021-02-12 09:00:00+00:00,2021-02-12 10:00:00+00:00,10YIT-GRTN-----B,MAW,B19,650,0 days 01:00:00
2021-02-12 10:00:00+00:00,2021-02-12 11:00:00+00:00,10YIT-GRTN-----B,MAW,B19,577,0 days 01:00:00
2021-02-12 11:00:00+00:00,2021-02-12 12:00:00+00:00,10YIT-GRTN-----B,MAW,B19,421,0 days 01:00:00
2021-02-12 12:00:00+00:00,2021-02-12 13:00:00+00:00,10YIT-GRTN-----B,MAW,B19,434,0 days 01:00:00
2021-02-12 13:00:00+00:00,2021-02-12 14:00:00+00:00,10YIT-GRTN-----B,MAW,B19,469,0 days 01:00:00
2021-02-12 14:00:00+00:00,2021-02-12 15:00:00+00:00,10YIT-GRTN-----B,MAW,B19,564,0 days 01:00:00
2021-02-12 15:00:00+00:00,2021-02-12 16:00:00+00:00,10YIT-GRTN-----B,MAW,B19,679,0 days 01:00:00
2021-02-12 16:00:00+00:00,2021-02-12 17:00:00+00:00,10YIT-GRTN-----B,MAW,B19,760,0 days 01:00:00
2021-02-12 17:00:00+00:00,2021-02-12 18:00:00+00:00,10YIT-GRTN-----B,MAW,B19,747,0 days 01:00:00
2021-02-12 18:00:00+00:00,2021-02-12 19:00:00+00:00,10YIT-GRTN-----B,MAW,B19,746,0 days 01:00:00
2021-02-12 19:00:00+00:00,2021-02-12 20:00:00+00:00,10YIT-GRTN-----B,MAW,B19,824,0 days 01:00:00
