StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-02-28 02:00:00+00:00,2022-02-28 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,1209,0 days 01:00:00
2022-02-28 03:00:00+00:00,2022-02-28 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,1243,0 days 01:00:00
2022-02-28 04:00:00+00:00,2022-02-28 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,1272,0 days 01:00:00
2022-02-28 05:00:00+00:00,2022-02-28 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,1288,0 days 01:00:00
2022-02-28 06:00:00+00:00,2022-02-28 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,1237,0 days 01:00:00
2022-02-28 07:00:00+00:00,2022-02-28 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,1064,0 days 01:00:00
2022-02-28 08:00:00+00:00,2022-02-28 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,849,0 days 01:00:00
2022-02-28 09:00:00+00:00,2022-02-28 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,1011,0 days 01:00:00
2022-02-28 10:00:00+00:00,2022-02-28 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,1421,0 days 01:00:00
2022-02-28 11:00:00+00:00,2022-02-28 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,1842,0 days 01:00:00
2022-02-28 12:00:00+00:00,2022-02-28 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,2115,0 days 01:00:00
2022-02-28 13:00:00+00:00,2022-02-28 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,2048,0 days 01:00:00
2022-02-28 14:00:00+00:00,2022-02-28 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,1668,0 days 01:00:00
2022-02-28 15:00:00+00:00,2022-02-28 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,1479,0 days 01:00:00
2022-02-28 16:00:00+00:00,2022-02-28 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,1529,0 days 01:00:00
2022-02-28 17:00:00+00:00,2022-02-28 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,1726,0 days 01:00:00
2022-02-28 18:00:00+00:00,2022-02-28 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,1884,0 days 01:00:00
2022-02-28 19:00:00+00:00,2022-02-28 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,1968,0 days 01:00:00
2022-02-28 20:00:00+00:00,2022-02-28 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,1995,0 days 01:00:00
2022-02-28 21:00:00+00:00,2022-02-28 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,1984,0 days 01:00:00
2022-02-28 22:00:00+00:00,2022-02-28 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,2023,0 days 01:00:00
2022-02-28 23:00:00+00:00,2022-03-01 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,1999,0 days 01:00:00
2022-03-01 00:00:00+00:00,2022-03-01 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,1893,0 days 01:00:00
2022-03-01 01:00:00+00:00,2022-03-01 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,1799,0 days 01:00:00
2022-03-01 02:00:00+00:00,2022-03-01 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,1718,0 days 01:00:00
2022-03-01 03:00:00+00:00,2022-03-01 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,1595,0 days 01:00:00
2022-03-01 04:00:00+00:00,2022-03-01 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,1392,0 days 01:00:00
2022-03-01 05:00:00+00:00,2022-03-01 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,1165,0 days 01:00:00
2022-03-01 06:00:00+00:00,2022-03-01 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,965,0 days 01:00:00
2022-03-01 07:00:00+00:00,2022-03-01 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,765,0 days 01:00:00
2022-03-01 08:00:00+00:00,2022-03-01 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,615,0 days 01:00:00
2022-03-01 09:00:00+00:00,2022-03-01 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,403,0 days 01:00:00
2022-03-01 10:00:00+00:00,2022-03-01 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,242,0 days 01:00:00
2022-03-01 11:00:00+00:00,2022-03-01 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,168,0 days 01:00:00
2022-03-01 12:00:00+00:00,2022-03-01 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,121,0 days 01:00:00
2022-03-01 13:00:00+00:00,2022-03-01 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,103,0 days 01:00:00
2022-03-01 14:00:00+00:00,2022-03-01 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,113,0 days 01:00:00
2022-03-01 15:00:00+00:00,2022-03-01 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,105,0 days 01:00:00
2022-03-01 16:00:00+00:00,2022-03-01 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,113,0 days 01:00:00
2022-03-01 17:00:00+00:00,2022-03-01 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,163,0 days 01:00:00
2022-03-01 18:00:00+00:00,2022-03-01 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,172,0 days 01:00:00
2022-03-01 19:00:00+00:00,2022-03-01 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,144,0 days 01:00:00
2022-03-01 20:00:00+00:00,2022-03-01 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,138,0 days 01:00:00
2022-03-01 21:00:00+00:00,2022-03-01 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,130,0 days 01:00:00
2022-03-01 22:00:00+00:00,2022-03-01 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,152,0 days 01:00:00
2022-03-01 23:00:00+00:00,2022-03-02 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,177,0 days 01:00:00
2022-03-02 00:00:00+00:00,2022-03-02 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,158,0 days 01:00:00
2022-03-02 01:00:00+00:00,2022-03-02 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,155,0 days 01:00:00
2022-03-02 02:00:00+00:00,2022-03-02 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,155,0 days 01:00:00
2022-03-02 03:00:00+00:00,2022-03-02 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,195,0 days 01:00:00
2022-03-02 04:00:00+00:00,2022-03-02 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,211,0 days 01:00:00
2022-03-02 05:00:00+00:00,2022-03-02 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,190,0 days 01:00:00
2022-03-02 06:00:00+00:00,2022-03-02 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,207,0 days 01:00:00
2022-03-02 07:00:00+00:00,2022-03-02 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,159,0 days 01:00:00
2022-03-02 08:00:00+00:00,2022-03-02 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,113,0 days 01:00:00
2022-03-02 09:00:00+00:00,2022-03-02 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,133,0 days 01:00:00
2022-03-02 10:00:00+00:00,2022-03-02 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,128,0 days 01:00:00
2022-03-02 11:00:00+00:00,2022-03-02 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,124,0 days 01:00:00
2022-03-02 12:00:00+00:00,2022-03-02 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,131,0 days 01:00:00
2022-03-02 13:00:00+00:00,2022-03-02 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,139,0 days 01:00:00
2022-03-02 14:00:00+00:00,2022-03-02 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,128,0 days 01:00:00
2022-03-02 15:00:00+00:00,2022-03-02 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,132,0 days 01:00:00
2022-03-02 16:00:00+00:00,2022-03-02 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,174,0 days 01:00:00
2022-03-02 17:00:00+00:00,2022-03-02 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,171,0 days 01:00:00
2022-03-02 18:00:00+00:00,2022-03-02 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,141,0 days 01:00:00
2022-03-02 19:00:00+00:00,2022-03-02 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,110,0 days 01:00:00
2022-03-02 20:00:00+00:00,2022-03-02 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,91,0 days 01:00:00
2022-03-02 21:00:00+00:00,2022-03-02 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,85,0 days 01:00:00
2022-03-02 22:00:00+00:00,2022-03-02 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,68,0 days 01:00:00
2022-03-02 23:00:00+00:00,2022-03-03 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,63,0 days 01:00:00
2022-03-03 00:00:00+00:00,2022-03-03 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,59,0 days 01:00:00
2022-03-03 01:00:00+00:00,2022-03-03 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,66,0 days 01:00:00
2022-03-03 02:00:00+00:00,2022-03-03 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,69,0 days 01:00:00
2022-03-03 03:00:00+00:00,2022-03-03 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,92,0 days 01:00:00
2022-03-03 04:00:00+00:00,2022-03-03 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,149,0 days 01:00:00
2022-03-03 05:00:00+00:00,2022-03-03 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,252,0 days 01:00:00
2022-03-03 06:00:00+00:00,2022-03-03 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,296,0 days 01:00:00
2022-03-03 07:00:00+00:00,2022-03-03 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,210,0 days 01:00:00
2022-03-03 08:00:00+00:00,2022-03-03 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,112,0 days 01:00:00
2022-03-03 09:00:00+00:00,2022-03-03 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,80,0 days 01:00:00
2022-03-03 10:00:00+00:00,2022-03-03 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,86,0 days 01:00:00
2022-03-03 11:00:00+00:00,2022-03-03 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,123,0 days 01:00:00
2022-03-03 12:00:00+00:00,2022-03-03 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,190,0 days 01:00:00
2022-03-03 13:00:00+00:00,2022-03-03 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,242,0 days 01:00:00
2022-03-03 14:00:00+00:00,2022-03-03 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,228,0 days 01:00:00
2022-03-03 15:00:00+00:00,2022-03-03 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,251,0 days 01:00:00
2022-03-03 16:00:00+00:00,2022-03-03 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,382,0 days 01:00:00
2022-03-03 17:00:00+00:00,2022-03-03 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,547,0 days 01:00:00
2022-03-03 18:00:00+00:00,2022-03-03 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,548,0 days 01:00:00
2022-03-03 19:00:00+00:00,2022-03-03 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,499,0 days 01:00:00
2022-03-03 20:00:00+00:00,2022-03-03 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,547,0 days 01:00:00
2022-03-03 21:00:00+00:00,2022-03-03 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,626,0 days 01:00:00
2022-03-03 22:00:00+00:00,2022-03-03 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,622,0 days 01:00:00
2022-03-03 23:00:00+00:00,2022-03-04 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,435,0 days 01:00:00
2022-03-04 00:00:00+00:00,2022-03-04 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,242,0 days 01:00:00
2022-03-04 01:00:00+00:00,2022-03-04 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,195,0 days 01:00:00
2022-03-04 02:00:00+00:00,2022-03-04 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,206,0 days 01:00:00
2022-03-04 03:00:00+00:00,2022-03-04 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,211,0 days 01:00:00
2022-03-04 04:00:00+00:00,2022-03-04 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,264,0 days 01:00:00
2022-03-04 05:00:00+00:00,2022-03-04 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,276,0 days 01:00:00
2022-03-04 06:00:00+00:00,2022-03-04 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,292,0 days 01:00:00
2022-03-04 07:00:00+00:00,2022-03-04 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,245,0 days 01:00:00
2022-03-04 08:00:00+00:00,2022-03-04 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,249,0 days 01:00:00
2022-03-04 09:00:00+00:00,2022-03-04 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,333,0 days 01:00:00
2022-03-04 10:00:00+00:00,2022-03-04 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,398,0 days 01:00:00
2022-03-04 11:00:00+00:00,2022-03-04 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,431,0 days 01:00:00
2022-03-04 12:00:00+00:00,2022-03-04 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,399,0 days 01:00:00
2022-03-04 13:00:00+00:00,2022-03-04 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,347,0 days 01:00:00
2022-03-04 14:00:00+00:00,2022-03-04 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,313,0 days 01:00:00
2022-03-04 15:00:00+00:00,2022-03-04 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,284,0 days 01:00:00
2022-03-04 16:00:00+00:00,2022-03-04 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,325,0 days 01:00:00
2022-03-04 17:00:00+00:00,2022-03-04 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,403,0 days 01:00:00
2022-03-04 18:00:00+00:00,2022-03-04 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,433,0 days 01:00:00
2022-03-04 19:00:00+00:00,2022-03-04 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,445,0 days 01:00:00
2022-03-04 20:00:00+00:00,2022-03-04 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,454,0 days 01:00:00
2022-03-04 21:00:00+00:00,2022-03-04 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,448,0 days 01:00:00
2022-03-04 22:00:00+00:00,2022-03-04 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,508,0 days 01:00:00
2022-03-04 23:00:00+00:00,2022-03-05 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,520,0 days 01:00:00
2022-03-05 00:00:00+00:00,2022-03-05 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,533,0 days 01:00:00
2022-03-05 01:00:00+00:00,2022-03-05 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,522,0 days 01:00:00
2022-03-05 02:00:00+00:00,2022-03-05 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,429,0 days 01:00:00
2022-03-05 03:00:00+00:00,2022-03-05 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,356,0 days 01:00:00
2022-03-05 04:00:00+00:00,2022-03-05 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,341,0 days 01:00:00
2022-03-05 05:00:00+00:00,2022-03-05 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,333,0 days 01:00:00
2022-03-05 06:00:00+00:00,2022-03-05 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,261,0 days 01:00:00
2022-03-05 07:00:00+00:00,2022-03-05 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,141,0 days 01:00:00
2022-03-05 08:00:00+00:00,2022-03-05 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,126,0 days 01:00:00
2022-03-05 09:00:00+00:00,2022-03-05 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,126,0 days 01:00:00
2022-03-05 10:00:00+00:00,2022-03-05 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,87,0 days 01:00:00
2022-03-05 11:00:00+00:00,2022-03-05 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,76,0 days 01:00:00
2022-03-05 12:00:00+00:00,2022-03-05 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,74,0 days 01:00:00
2022-03-05 13:00:00+00:00,2022-03-05 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,69,0 days 01:00:00
2022-03-05 14:00:00+00:00,2022-03-05 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,72,0 days 01:00:00
2022-03-05 15:00:00+00:00,2022-03-05 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,68,0 days 01:00:00
2022-03-05 16:00:00+00:00,2022-03-05 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,78,0 days 01:00:00
2022-03-05 17:00:00+00:00,2022-03-05 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,92,0 days 01:00:00
2022-03-05 18:00:00+00:00,2022-03-05 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,124,0 days 01:00:00
2022-03-05 19:00:00+00:00,2022-03-05 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,143,0 days 01:00:00
2022-03-05 20:00:00+00:00,2022-03-05 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,162,0 days 01:00:00
2022-03-05 21:00:00+00:00,2022-03-05 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,180,0 days 01:00:00
2022-03-05 22:00:00+00:00,2022-03-05 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,223,0 days 01:00:00
2022-03-05 23:00:00+00:00,2022-03-06 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,241,0 days 01:00:00
2022-03-06 00:00:00+00:00,2022-03-06 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,197,0 days 01:00:00
2022-03-06 01:00:00+00:00,2022-03-06 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,234,0 days 01:00:00
2022-03-06 02:00:00+00:00,2022-03-06 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,228,0 days 01:00:00
2022-03-06 03:00:00+00:00,2022-03-06 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,218,0 days 01:00:00
2022-03-06 04:00:00+00:00,2022-03-06 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,234,0 days 01:00:00
2022-03-06 05:00:00+00:00,2022-03-06 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,238,0 days 01:00:00
2022-03-06 06:00:00+00:00,2022-03-06 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,234,0 days 01:00:00
2022-03-06 07:00:00+00:00,2022-03-06 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,189,0 days 01:00:00
2022-03-06 08:00:00+00:00,2022-03-06 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,187,0 days 01:00:00
2022-03-06 09:00:00+00:00,2022-03-06 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,193,0 days 01:00:00
2022-03-06 10:00:00+00:00,2022-03-06 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,206,0 days 01:00:00
2022-03-06 11:00:00+00:00,2022-03-06 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,237,0 days 01:00:00
2022-03-06 12:00:00+00:00,2022-03-06 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,273,0 days 01:00:00
2022-03-06 13:00:00+00:00,2022-03-06 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,279,0 days 01:00:00
2022-03-06 14:00:00+00:00,2022-03-06 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,284,0 days 01:00:00
2022-03-06 15:00:00+00:00,2022-03-06 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,264,0 days 01:00:00
2022-03-06 16:00:00+00:00,2022-03-06 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,276,0 days 01:00:00
2022-03-06 17:00:00+00:00,2022-03-06 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,315,0 days 01:00:00
2022-03-06 18:00:00+00:00,2022-03-06 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,259,0 days 01:00:00
2022-03-06 19:00:00+00:00,2022-03-06 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,225,0 days 01:00:00
2022-03-06 20:00:00+00:00,2022-03-06 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,161,0 days 01:00:00
2022-03-06 21:00:00+00:00,2022-03-06 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,133,0 days 01:00:00
2022-03-06 22:00:00+00:00,2022-03-06 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,127,0 days 01:00:00
2022-03-06 23:00:00+00:00,2022-03-07 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,133,0 days 01:00:00
2022-03-07 00:00:00+00:00,2022-03-07 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,125,0 days 01:00:00
2022-03-07 01:00:00+00:00,2022-03-07 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,131,0 days 01:00:00
2022-03-07 02:00:00+00:00,2022-03-07 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,133,0 days 01:00:00
2022-03-07 03:00:00+00:00,2022-03-07 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,143,0 days 01:00:00
2022-03-07 04:00:00+00:00,2022-03-07 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,137,0 days 01:00:00
2022-03-07 05:00:00+00:00,2022-03-07 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,146,0 days 01:00:00
2022-03-07 06:00:00+00:00,2022-03-07 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,147,0 days 01:00:00
2022-03-07 07:00:00+00:00,2022-03-07 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,122,0 days 01:00:00
2022-03-07 08:00:00+00:00,2022-03-07 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,81,0 days 01:00:00
2022-03-07 09:00:00+00:00,2022-03-07 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,112,0 days 01:00:00
2022-03-07 10:00:00+00:00,2022-03-07 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,125,0 days 01:00:00
2022-03-07 11:00:00+00:00,2022-03-07 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,125,0 days 01:00:00
2022-03-07 12:00:00+00:00,2022-03-07 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,161,0 days 01:00:00
2022-03-07 13:00:00+00:00,2022-03-07 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,206,0 days 01:00:00
2022-03-07 14:00:00+00:00,2022-03-07 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,212,0 days 01:00:00
2022-03-07 15:00:00+00:00,2022-03-07 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,185,0 days 01:00:00
2022-03-07 16:00:00+00:00,2022-03-07 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,196,0 days 01:00:00
2022-03-07 17:00:00+00:00,2022-03-07 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,187,0 days 01:00:00
2022-03-07 18:00:00+00:00,2022-03-07 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,191,0 days 01:00:00
2022-03-07 19:00:00+00:00,2022-03-07 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,243,0 days 01:00:00
2022-03-07 20:00:00+00:00,2022-03-07 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,241,0 days 01:00:00
2022-03-07 21:00:00+00:00,2022-03-07 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,207,0 days 01:00:00
2022-03-07 22:00:00+00:00,2022-03-07 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,160,0 days 01:00:00
2022-03-07 23:00:00+00:00,2022-03-08 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,137,0 days 01:00:00
2022-03-08 00:00:00+00:00,2022-03-08 01:00:00+00:00,10Y1001A1001A65H,MAW,B19,141,0 days 01:00:00
2022-03-08 01:00:00+00:00,2022-03-08 02:00:00+00:00,10Y1001A1001A65H,MAW,B19,182,0 days 01:00:00
2022-03-08 02:00:00+00:00,2022-03-08 03:00:00+00:00,10Y1001A1001A65H,MAW,B19,170,0 days 01:00:00
2022-03-08 03:00:00+00:00,2022-03-08 04:00:00+00:00,10Y1001A1001A65H,MAW,B19,146,0 days 01:00:00
2022-03-08 04:00:00+00:00,2022-03-08 05:00:00+00:00,10Y1001A1001A65H,MAW,B19,150,0 days 01:00:00
2022-03-08 05:00:00+00:00,2022-03-08 06:00:00+00:00,10Y1001A1001A65H,MAW,B19,198,0 days 01:00:00
2022-03-08 06:00:00+00:00,2022-03-08 07:00:00+00:00,10Y1001A1001A65H,MAW,B19,228,0 days 01:00:00
2022-03-08 07:00:00+00:00,2022-03-08 08:00:00+00:00,10Y1001A1001A65H,MAW,B19,195,0 days 01:00:00
2022-03-08 08:00:00+00:00,2022-03-08 09:00:00+00:00,10Y1001A1001A65H,MAW,B19,179,0 days 01:00:00
2022-03-08 09:00:00+00:00,2022-03-08 10:00:00+00:00,10Y1001A1001A65H,MAW,B19,177,0 days 01:00:00
2022-03-08 10:00:00+00:00,2022-03-08 11:00:00+00:00,10Y1001A1001A65H,MAW,B19,166,0 days 01:00:00
2022-03-08 11:00:00+00:00,2022-03-08 12:00:00+00:00,10Y1001A1001A65H,MAW,B19,134,0 days 01:00:00
2022-03-08 12:00:00+00:00,2022-03-08 13:00:00+00:00,10Y1001A1001A65H,MAW,B19,97,0 days 01:00:00
2022-03-08 13:00:00+00:00,2022-03-08 14:00:00+00:00,10Y1001A1001A65H,MAW,B19,63,0 days 01:00:00
2022-03-08 14:00:00+00:00,2022-03-08 15:00:00+00:00,10Y1001A1001A65H,MAW,B19,47,0 days 01:00:00
2022-03-08 15:00:00+00:00,2022-03-08 16:00:00+00:00,10Y1001A1001A65H,MAW,B19,45,0 days 01:00:00
2022-03-08 16:00:00+00:00,2022-03-08 17:00:00+00:00,10Y1001A1001A65H,MAW,B19,50,0 days 01:00:00
2022-03-08 17:00:00+00:00,2022-03-08 18:00:00+00:00,10Y1001A1001A65H,MAW,B19,102,0 days 01:00:00
2022-03-08 18:00:00+00:00,2022-03-08 19:00:00+00:00,10Y1001A1001A65H,MAW,B19,157,0 days 01:00:00
2022-03-08 19:00:00+00:00,2022-03-08 20:00:00+00:00,10Y1001A1001A65H,MAW,B19,270,0 days 01:00:00
2022-03-08 20:00:00+00:00,2022-03-08 21:00:00+00:00,10Y1001A1001A65H,MAW,B19,377,0 days 01:00:00
2022-03-08 21:00:00+00:00,2022-03-08 22:00:00+00:00,10Y1001A1001A65H,MAW,B19,397,0 days 01:00:00
2022-03-08 22:00:00+00:00,2022-03-08 23:00:00+00:00,10Y1001A1001A65H,MAW,B19,398,0 days 01:00:00
2022-03-08 23:00:00+00:00,2022-03-09 00:00:00+00:00,10Y1001A1001A65H,MAW,B19,397,0 days 01:00:00
