StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-02-04 14:00:00+00:00,2022-02-04 15:00:00+00:00,10YES-REE------0,MAW,B12,3327,0 days 01:00:00
2022-02-04 15:00:00+00:00,2022-02-04 16:00:00+00:00,10YES-REE------0,MAW,B12,3532,0 days 01:00:00
2022-02-04 16:00:00+00:00,2022-02-04 17:00:00+00:00,10YES-REE------0,MAW,B12,3690,0 days 01:00:00
2022-02-04 17:00:00+00:00,2022-02-04 18:00:00+00:00,10YES-REE------0,MAW,B12,4506,0 days 01:00:00
2022-02-04 18:00:00+00:00,2022-02-04 19:00:00+00:00,10YES-REE------0,MAW,B12,3586,0 days 01:00:00
2022-02-04 19:00:00+00:00,2022-02-04 20:00:00+00:00,10YES-REE------0,MAW,B12,3021,0 days 01:00:00
2022-02-04 20:00:00+00:00,2022-02-04 21:00:00+00:00,10YES-REE------0,MAW,B12,2263,0 days 01:00:00
2022-02-04 21:00:00+00:00,2022-02-04 22:00:00+00:00,10YES-REE------0,MAW,B12,2011,0 days 01:00:00
2022-02-04 22:00:00+00:00,2022-02-04 23:00:00+00:00,10YES-REE------0,MAW,B12,1226,0 days 01:00:00
2022-02-04 23:00:00+00:00,2022-02-05 00:00:00+00:00,10YES-REE------0,MAW,B12,563,0 days 01:00:00
2022-02-05 00:00:00+00:00,2022-02-05 01:00:00+00:00,10YES-REE------0,MAW,B12,334,0 days 01:00:00
2022-02-05 01:00:00+00:00,2022-02-05 02:00:00+00:00,10YES-REE------0,MAW,B12,312,0 days 01:00:00
2022-02-05 02:00:00+00:00,2022-02-05 03:00:00+00:00,10YES-REE------0,MAW,B12,413,0 days 01:00:00
2022-02-05 03:00:00+00:00,2022-02-05 04:00:00+00:00,10YES-REE------0,MAW,B12,360,0 days 01:00:00
2022-02-05 04:00:00+00:00,2022-02-05 05:00:00+00:00,10YES-REE------0,MAW,B12,647,0 days 01:00:00
2022-02-05 05:00:00+00:00,2022-02-05 06:00:00+00:00,10YES-REE------0,MAW,B12,819,0 days 01:00:00
2022-02-05 06:00:00+00:00,2022-02-05 07:00:00+00:00,10YES-REE------0,MAW,B12,908,0 days 01:00:00
2022-02-05 07:00:00+00:00,2022-02-05 08:00:00+00:00,10YES-REE------0,MAW,B12,1705,0 days 01:00:00
2022-02-05 08:00:00+00:00,2022-02-05 09:00:00+00:00,10YES-REE------0,MAW,B12,2347,0 days 01:00:00
2022-02-05 09:00:00+00:00,2022-02-05 10:00:00+00:00,10YES-REE------0,MAW,B12,1013,0 days 01:00:00
2022-02-05 10:00:00+00:00,2022-02-05 11:00:00+00:00,10YES-REE------0,MAW,B12,707,0 days 01:00:00
2022-02-05 11:00:00+00:00,2022-02-05 12:00:00+00:00,10YES-REE------0,MAW,B12,535,0 days 01:00:00
2022-02-05 12:00:00+00:00,2022-02-05 13:00:00+00:00,10YES-REE------0,MAW,B12,540,0 days 01:00:00
2022-02-05 13:00:00+00:00,2022-02-05 14:00:00+00:00,10YES-REE------0,MAW,B12,734,0 days 01:00:00
2022-02-05 14:00:00+00:00,2022-02-05 15:00:00+00:00,10YES-REE------0,MAW,B12,604,0 days 01:00:00
2022-02-05 15:00:00+00:00,2022-02-05 16:00:00+00:00,10YES-REE------0,MAW,B12,926,0 days 01:00:00
2022-02-05 16:00:00+00:00,2022-02-05 17:00:00+00:00,10YES-REE------0,MAW,B12,2480,0 days 01:00:00
2022-02-05 17:00:00+00:00,2022-02-05 18:00:00+00:00,10YES-REE------0,MAW,B12,3133,0 days 01:00:00
2022-02-05 18:00:00+00:00,2022-02-05 19:00:00+00:00,10YES-REE------0,MAW,B12,2819,0 days 01:00:00
2022-02-05 19:00:00+00:00,2022-02-05 20:00:00+00:00,10YES-REE------0,MAW,B12,2325,0 days 01:00:00
2022-02-05 20:00:00+00:00,2022-02-05 21:00:00+00:00,10YES-REE------0,MAW,B12,1579,0 days 01:00:00
2022-02-05 21:00:00+00:00,2022-02-05 22:00:00+00:00,10YES-REE------0,MAW,B12,1202,0 days 01:00:00
2022-02-05 22:00:00+00:00,2022-02-05 23:00:00+00:00,10YES-REE------0,MAW,B12,611,0 days 01:00:00
2022-02-05 23:00:00+00:00,2022-02-06 00:00:00+00:00,10YES-REE------0,MAW,B12,428,0 days 01:00:00
2022-02-06 00:00:00+00:00,2022-02-06 01:00:00+00:00,10YES-REE------0,MAW,B12,351,0 days 01:00:00
2022-02-06 01:00:00+00:00,2022-02-06 02:00:00+00:00,10YES-REE------0,MAW,B12,342,0 days 01:00:00
2022-02-06 02:00:00+00:00,2022-02-06 03:00:00+00:00,10YES-REE------0,MAW,B12,382,0 days 01:00:00
2022-02-06 03:00:00+00:00,2022-02-06 04:00:00+00:00,10YES-REE------0,MAW,B12,530,0 days 01:00:00
2022-02-06 04:00:00+00:00,2022-02-06 05:00:00+00:00,10YES-REE------0,MAW,B12,722,0 days 01:00:00
2022-02-06 05:00:00+00:00,2022-02-06 06:00:00+00:00,10YES-REE------0,MAW,B12,835,0 days 01:00:00
2022-02-06 06:00:00+00:00,2022-02-06 07:00:00+00:00,10YES-REE------0,MAW,B12,796,0 days 01:00:00
2022-02-06 07:00:00+00:00,2022-02-06 08:00:00+00:00,10YES-REE------0,MAW,B12,860,0 days 01:00:00
2022-02-06 08:00:00+00:00,2022-02-06 09:00:00+00:00,10YES-REE------0,MAW,B12,677,0 days 01:00:00
2022-02-06 09:00:00+00:00,2022-02-06 10:00:00+00:00,10YES-REE------0,MAW,B12,486,0 days 01:00:00
2022-02-06 10:00:00+00:00,2022-02-06 11:00:00+00:00,10YES-REE------0,MAW,B12,474,0 days 01:00:00
2022-02-06 11:00:00+00:00,2022-02-06 12:00:00+00:00,10YES-REE------0,MAW,B12,647,0 days 01:00:00
2022-02-06 12:00:00+00:00,2022-02-06 13:00:00+00:00,10YES-REE------0,MAW,B12,599,0 days 01:00:00
2022-02-06 13:00:00+00:00,2022-02-06 14:00:00+00:00,10YES-REE------0,MAW,B12,769,0 days 01:00:00
2022-02-06 14:00:00+00:00,2022-02-06 15:00:00+00:00,10YES-REE------0,MAW,B12,845,0 days 01:00:00
2022-02-06 15:00:00+00:00,2022-02-06 16:00:00+00:00,10YES-REE------0,MAW,B12,1254,0 days 01:00:00
2022-02-06 16:00:00+00:00,2022-02-06 17:00:00+00:00,10YES-REE------0,MAW,B12,3118,0 days 01:00:00
2022-02-06 17:00:00+00:00,2022-02-06 18:00:00+00:00,10YES-REE------0,MAW,B12,4693,0 days 01:00:00
2022-02-06 18:00:00+00:00,2022-02-06 19:00:00+00:00,10YES-REE------0,MAW,B12,4082,0 days 01:00:00
2022-02-06 19:00:00+00:00,2022-02-06 20:00:00+00:00,10YES-REE------0,MAW,B12,3883,0 days 01:00:00
2022-02-06 20:00:00+00:00,2022-02-06 21:00:00+00:00,10YES-REE------0,MAW,B12,2869,0 days 01:00:00
2022-02-06 21:00:00+00:00,2022-02-06 22:00:00+00:00,10YES-REE------0,MAW,B12,1689,0 days 01:00:00
2022-02-06 22:00:00+00:00,2022-02-06 23:00:00+00:00,10YES-REE------0,MAW,B12,505,0 days 01:00:00
2022-02-06 23:00:00+00:00,2022-02-07 00:00:00+00:00,10YES-REE------0,MAW,B12,456,0 days 01:00:00
2022-02-07 00:00:00+00:00,2022-02-07 01:00:00+00:00,10YES-REE------0,MAW,B12,323,0 days 01:00:00
2022-02-07 01:00:00+00:00,2022-02-07 02:00:00+00:00,10YES-REE------0,MAW,B12,302,0 days 01:00:00
2022-02-07 02:00:00+00:00,2022-02-07 03:00:00+00:00,10YES-REE------0,MAW,B12,315,0 days 01:00:00
2022-02-07 03:00:00+00:00,2022-02-07 04:00:00+00:00,10YES-REE------0,MAW,B12,483,0 days 01:00:00
2022-02-07 04:00:00+00:00,2022-02-07 05:00:00+00:00,10YES-REE------0,MAW,B12,823,0 days 01:00:00
2022-02-07 05:00:00+00:00,2022-02-07 06:00:00+00:00,10YES-REE------0,MAW,B12,2349,0 days 01:00:00
2022-02-07 06:00:00+00:00,2022-02-07 07:00:00+00:00,10YES-REE------0,MAW,B12,3896,0 days 01:00:00
2022-02-07 07:00:00+00:00,2022-02-07 08:00:00+00:00,10YES-REE------0,MAW,B12,2599,0 days 01:00:00
2022-02-07 08:00:00+00:00,2022-02-07 09:00:00+00:00,10YES-REE------0,MAW,B12,1189,0 days 01:00:00
2022-02-07 09:00:00+00:00,2022-02-07 10:00:00+00:00,10YES-REE------0,MAW,B12,697,0 days 01:00:00
2022-02-07 10:00:00+00:00,2022-02-07 11:00:00+00:00,10YES-REE------0,MAW,B12,617,0 days 01:00:00
2022-02-07 11:00:00+00:00,2022-02-07 12:00:00+00:00,10YES-REE------0,MAW,B12,552,0 days 01:00:00
2022-02-07 12:00:00+00:00,2022-02-07 13:00:00+00:00,10YES-REE------0,MAW,B12,481,0 days 01:00:00
2022-02-07 13:00:00+00:00,2022-02-07 14:00:00+00:00,10YES-REE------0,MAW,B12,465,0 days 01:00:00
2022-02-07 14:00:00+00:00,2022-02-07 15:00:00+00:00,10YES-REE------0,MAW,B12,545,0 days 01:00:00
2022-02-07 15:00:00+00:00,2022-02-07 16:00:00+00:00,10YES-REE------0,MAW,B12,1052,0 days 01:00:00
2022-02-07 16:00:00+00:00,2022-02-07 17:00:00+00:00,10YES-REE------0,MAW,B12,2327,0 days 01:00:00
2022-02-07 17:00:00+00:00,2022-02-07 18:00:00+00:00,10YES-REE------0,MAW,B12,3353,0 days 01:00:00
2022-02-07 18:00:00+00:00,2022-02-07 19:00:00+00:00,10YES-REE------0,MAW,B12,3682,0 days 01:00:00
2022-02-07 19:00:00+00:00,2022-02-07 20:00:00+00:00,10YES-REE------0,MAW,B12,3129,0 days 01:00:00
2022-02-07 20:00:00+00:00,2022-02-07 21:00:00+00:00,10YES-REE------0,MAW,B12,1112,0 days 01:00:00
2022-02-07 21:00:00+00:00,2022-02-07 22:00:00+00:00,10YES-REE------0,MAW,B12,613,0 days 01:00:00
2022-02-07 22:00:00+00:00,2022-02-07 23:00:00+00:00,10YES-REE------0,MAW,B12,453,0 days 01:00:00
2022-02-07 23:00:00+00:00,2022-02-08 00:00:00+00:00,10YES-REE------0,MAW,B12,318,0 days 01:00:00
2022-02-08 00:00:00+00:00,2022-02-08 01:00:00+00:00,10YES-REE------0,MAW,B12,340,0 days 01:00:00
2022-02-08 01:00:00+00:00,2022-02-08 02:00:00+00:00,10YES-REE------0,MAW,B12,519,0 days 01:00:00
2022-02-08 02:00:00+00:00,2022-02-08 03:00:00+00:00,10YES-REE------0,MAW,B12,551,0 days 01:00:00
2022-02-08 03:00:00+00:00,2022-02-08 04:00:00+00:00,10YES-REE------0,MAW,B12,600,0 days 01:00:00
2022-02-08 04:00:00+00:00,2022-02-08 05:00:00+00:00,10YES-REE------0,MAW,B12,553,0 days 01:00:00
2022-02-08 05:00:00+00:00,2022-02-08 06:00:00+00:00,10YES-REE------0,MAW,B12,2162,0 days 01:00:00
2022-02-08 06:00:00+00:00,2022-02-08 07:00:00+00:00,10YES-REE------0,MAW,B12,3200,0 days 01:00:00
2022-02-08 07:00:00+00:00,2022-02-08 08:00:00+00:00,10YES-REE------0,MAW,B12,2253,0 days 01:00:00
2022-02-08 08:00:00+00:00,2022-02-08 09:00:00+00:00,10YES-REE------0,MAW,B12,928,0 days 01:00:00
2022-02-08 09:00:00+00:00,2022-02-08 10:00:00+00:00,10YES-REE------0,MAW,B12,723,0 days 01:00:00
2022-02-08 10:00:00+00:00,2022-02-08 11:00:00+00:00,10YES-REE------0,MAW,B12,647,0 days 01:00:00
2022-02-08 11:00:00+00:00,2022-02-08 12:00:00+00:00,10YES-REE------0,MAW,B12,632,0 days 01:00:00
2022-02-08 12:00:00+00:00,2022-02-08 13:00:00+00:00,10YES-REE------0,MAW,B12,557,0 days 01:00:00
2022-02-08 13:00:00+00:00,2022-02-08 14:00:00+00:00,10YES-REE------0,MAW,B12,479,0 days 01:00:00
2022-02-08 14:00:00+00:00,2022-02-08 15:00:00+00:00,10YES-REE------0,MAW,B12,635,0 days 01:00:00
2022-02-08 15:00:00+00:00,2022-02-08 16:00:00+00:00,10YES-REE------0,MAW,B12,1200,0 days 01:00:00
2022-02-08 16:00:00+00:00,2022-02-08 17:00:00+00:00,10YES-REE------0,MAW,B12,2620,0 days 01:00:00
2022-02-08 17:00:00+00:00,2022-02-08 18:00:00+00:00,10YES-REE------0,MAW,B12,3129,0 days 01:00:00
2022-02-08 18:00:00+00:00,2022-02-08 19:00:00+00:00,10YES-REE------0,MAW,B12,3538,0 days 01:00:00
2022-02-08 19:00:00+00:00,2022-02-08 20:00:00+00:00,10YES-REE------0,MAW,B12,3459,0 days 01:00:00
2022-02-08 20:00:00+00:00,2022-02-08 21:00:00+00:00,10YES-REE------0,MAW,B12,1418,0 days 01:00:00
2022-02-08 21:00:00+00:00,2022-02-08 22:00:00+00:00,10YES-REE------0,MAW,B12,757,0 days 01:00:00
2022-02-08 22:00:00+00:00,2022-02-08 23:00:00+00:00,10YES-REE------0,MAW,B12,484,0 days 01:00:00
2022-02-08 23:00:00+00:00,2022-02-09 00:00:00+00:00,10YES-REE------0,MAW,B12,326,0 days 01:00:00
2022-02-09 00:00:00+00:00,2022-02-09 01:00:00+00:00,10YES-REE------0,MAW,B12,293,0 days 01:00:00
2022-02-09 01:00:00+00:00,2022-02-09 02:00:00+00:00,10YES-REE------0,MAW,B12,356,0 days 01:00:00
2022-02-09 02:00:00+00:00,2022-02-09 03:00:00+00:00,10YES-REE------0,MAW,B12,424,0 days 01:00:00
2022-02-09 03:00:00+00:00,2022-02-09 04:00:00+00:00,10YES-REE------0,MAW,B12,439,0 days 01:00:00
2022-02-09 04:00:00+00:00,2022-02-09 05:00:00+00:00,10YES-REE------0,MAW,B12,612,0 days 01:00:00
2022-02-09 05:00:00+00:00,2022-02-09 06:00:00+00:00,10YES-REE------0,MAW,B12,3161,0 days 01:00:00
2022-02-09 06:00:00+00:00,2022-02-09 07:00:00+00:00,10YES-REE------0,MAW,B12,3872,0 days 01:00:00
2022-02-09 07:00:00+00:00,2022-02-09 08:00:00+00:00,10YES-REE------0,MAW,B12,3547,0 days 01:00:00
2022-02-09 08:00:00+00:00,2022-02-09 09:00:00+00:00,10YES-REE------0,MAW,B12,1914,0 days 01:00:00
2022-02-09 09:00:00+00:00,2022-02-09 10:00:00+00:00,10YES-REE------0,MAW,B12,798,0 days 01:00:00
2022-02-09 10:00:00+00:00,2022-02-09 11:00:00+00:00,10YES-REE------0,MAW,B12,706,0 days 01:00:00
2022-02-09 11:00:00+00:00,2022-02-09 12:00:00+00:00,10YES-REE------0,MAW,B12,539,0 days 01:00:00
2022-02-09 12:00:00+00:00,2022-02-09 13:00:00+00:00,10YES-REE------0,MAW,B12,498,0 days 01:00:00
2022-02-09 13:00:00+00:00,2022-02-09 14:00:00+00:00,10YES-REE------0,MAW,B12,491,0 days 01:00:00
2022-02-09 14:00:00+00:00,2022-02-09 15:00:00+00:00,10YES-REE------0,MAW,B12,467,0 days 01:00:00
2022-02-09 15:00:00+00:00,2022-02-09 16:00:00+00:00,10YES-REE------0,MAW,B12,1601,0 days 01:00:00
2022-02-09 16:00:00+00:00,2022-02-09 17:00:00+00:00,10YES-REE------0,MAW,B12,4409,0 days 01:00:00
2022-02-09 17:00:00+00:00,2022-02-09 18:00:00+00:00,10YES-REE------0,MAW,B12,5287,0 days 01:00:00
2022-02-09 18:00:00+00:00,2022-02-09 19:00:00+00:00,10YES-REE------0,MAW,B12,4848,0 days 01:00:00
2022-02-09 19:00:00+00:00,2022-02-09 20:00:00+00:00,10YES-REE------0,MAW,B12,4529,0 days 01:00:00
2022-02-09 20:00:00+00:00,2022-02-09 21:00:00+00:00,10YES-REE------0,MAW,B12,2551,0 days 01:00:00
2022-02-09 21:00:00+00:00,2022-02-09 22:00:00+00:00,10YES-REE------0,MAW,B12,1075,0 days 01:00:00
2022-02-09 22:00:00+00:00,2022-02-09 23:00:00+00:00,10YES-REE------0,MAW,B12,492,0 days 01:00:00
2022-02-09 23:00:00+00:00,2022-02-10 00:00:00+00:00,10YES-REE------0,MAW,B12,383,0 days 01:00:00
2022-02-10 00:00:00+00:00,2022-02-10 01:00:00+00:00,10YES-REE------0,MAW,B12,509,0 days 01:00:00
2022-02-10 01:00:00+00:00,2022-02-10 02:00:00+00:00,10YES-REE------0,MAW,B12,394,0 days 01:00:00
2022-02-10 02:00:00+00:00,2022-02-10 03:00:00+00:00,10YES-REE------0,MAW,B12,380,0 days 01:00:00
2022-02-10 03:00:00+00:00,2022-02-10 04:00:00+00:00,10YES-REE------0,MAW,B12,447,0 days 01:00:00
2022-02-10 04:00:00+00:00,2022-02-10 05:00:00+00:00,10YES-REE------0,MAW,B12,999,0 days 01:00:00
2022-02-10 05:00:00+00:00,2022-02-10 06:00:00+00:00,10YES-REE------0,MAW,B12,4014,0 days 01:00:00
2022-02-10 06:00:00+00:00,2022-02-10 07:00:00+00:00,10YES-REE------0,MAW,B12,5007,0 days 01:00:00
2022-02-10 07:00:00+00:00,2022-02-10 08:00:00+00:00,10YES-REE------0,MAW,B12,3301,0 days 01:00:00
2022-02-10 08:00:00+00:00,2022-02-10 09:00:00+00:00,10YES-REE------0,MAW,B12,2443,0 days 01:00:00
2022-02-10 09:00:00+00:00,2022-02-10 10:00:00+00:00,10YES-REE------0,MAW,B12,1265,0 days 01:00:00
2022-02-10 10:00:00+00:00,2022-02-10 11:00:00+00:00,10YES-REE------0,MAW,B12,550,0 days 01:00:00
2022-02-10 11:00:00+00:00,2022-02-10 12:00:00+00:00,10YES-REE------0,MAW,B12,516,0 days 01:00:00
2022-02-10 12:00:00+00:00,2022-02-10 13:00:00+00:00,10YES-REE------0,MAW,B12,492,0 days 01:00:00
2022-02-10 13:00:00+00:00,2022-02-10 14:00:00+00:00,10YES-REE------0,MAW,B12,555,0 days 01:00:00
2022-02-10 14:00:00+00:00,2022-02-10 15:00:00+00:00,10YES-REE------0,MAW,B12,878,0 days 01:00:00
2022-02-10 15:00:00+00:00,2022-02-10 16:00:00+00:00,10YES-REE------0,MAW,B12,2548,0 days 01:00:00
2022-02-10 16:00:00+00:00,2022-02-10 17:00:00+00:00,10YES-REE------0,MAW,B12,3780,0 days 01:00:00
2022-02-10 17:00:00+00:00,2022-02-10 18:00:00+00:00,10YES-REE------0,MAW,B12,4970,0 days 01:00:00
2022-02-10 18:00:00+00:00,2022-02-10 19:00:00+00:00,10YES-REE------0,MAW,B12,4554,0 days 01:00:00
2022-02-10 19:00:00+00:00,2022-02-10 20:00:00+00:00,10YES-REE------0,MAW,B12,4904,0 days 01:00:00
2022-02-10 20:00:00+00:00,2022-02-10 21:00:00+00:00,10YES-REE------0,MAW,B12,3311,0 days 01:00:00
2022-02-10 21:00:00+00:00,2022-02-10 22:00:00+00:00,10YES-REE------0,MAW,B12,1574,0 days 01:00:00
2022-02-10 22:00:00+00:00,2022-02-10 23:00:00+00:00,10YES-REE------0,MAW,B12,2042,0 days 01:00:00
2022-02-10 23:00:00+00:00,2022-02-11 00:00:00+00:00,10YES-REE------0,MAW,B12,1510,0 days 01:00:00
2022-02-11 00:00:00+00:00,2022-02-11 01:00:00+00:00,10YES-REE------0,MAW,B12,403,0 days 01:00:00
2022-02-11 01:00:00+00:00,2022-02-11 02:00:00+00:00,10YES-REE------0,MAW,B12,415,0 days 01:00:00
2022-02-11 02:00:00+00:00,2022-02-11 03:00:00+00:00,10YES-REE------0,MAW,B12,471,0 days 01:00:00
2022-02-11 03:00:00+00:00,2022-02-11 04:00:00+00:00,10YES-REE------0,MAW,B12,413,0 days 01:00:00
2022-02-11 04:00:00+00:00,2022-02-11 05:00:00+00:00,10YES-REE------0,MAW,B12,2125,0 days 01:00:00
2022-02-11 05:00:00+00:00,2022-02-11 06:00:00+00:00,10YES-REE------0,MAW,B12,4668,0 days 01:00:00
2022-02-11 06:00:00+00:00,2022-02-11 07:00:00+00:00,10YES-REE------0,MAW,B12,5281,0 days 01:00:00
2022-02-11 07:00:00+00:00,2022-02-11 08:00:00+00:00,10YES-REE------0,MAW,B12,5352,0 days 01:00:00
2022-02-11 08:00:00+00:00,2022-02-11 09:00:00+00:00,10YES-REE------0,MAW,B12,3537,0 days 01:00:00
2022-02-11 09:00:00+00:00,2022-02-11 10:00:00+00:00,10YES-REE------0,MAW,B12,2443,0 days 01:00:00
2022-02-11 10:00:00+00:00,2022-02-11 11:00:00+00:00,10YES-REE------0,MAW,B12,1065,0 days 01:00:00
2022-02-11 11:00:00+00:00,2022-02-11 12:00:00+00:00,10YES-REE------0,MAW,B12,801,0 days 01:00:00
2022-02-11 12:00:00+00:00,2022-02-11 13:00:00+00:00,10YES-REE------0,MAW,B12,579,0 days 01:00:00
2022-02-11 13:00:00+00:00,2022-02-11 14:00:00+00:00,10YES-REE------0,MAW,B12,535,0 days 01:00:00
2022-02-11 14:00:00+00:00,2022-02-11 15:00:00+00:00,10YES-REE------0,MAW,B12,755,0 days 01:00:00
2022-02-11 15:00:00+00:00,2022-02-11 16:00:00+00:00,10YES-REE------0,MAW,B12,1627,0 days 01:00:00
2022-02-11 16:00:00+00:00,2022-02-11 17:00:00+00:00,10YES-REE------0,MAW,B12,4343,0 days 01:00:00
2022-02-11 17:00:00+00:00,2022-02-11 18:00:00+00:00,10YES-REE------0,MAW,B12,5666,0 days 01:00:00
2022-02-11 18:00:00+00:00,2022-02-11 19:00:00+00:00,10YES-REE------0,MAW,B12,4344,0 days 01:00:00
2022-02-11 19:00:00+00:00,2022-02-11 20:00:00+00:00,10YES-REE------0,MAW,B12,3901,0 days 01:00:00
2022-02-11 20:00:00+00:00,2022-02-11 21:00:00+00:00,10YES-REE------0,MAW,B12,3027,0 days 01:00:00
2022-02-11 21:00:00+00:00,2022-02-11 22:00:00+00:00,10YES-REE------0,MAW,B12,1931,0 days 01:00:00
2022-02-11 22:00:00+00:00,2022-02-11 23:00:00+00:00,10YES-REE------0,MAW,B12,1853,0 days 01:00:00
2022-02-11 23:00:00+00:00,2022-02-12 00:00:00+00:00,10YES-REE------0,MAW,B12,1614,0 days 01:00:00
2022-02-12 00:00:00+00:00,2022-02-12 01:00:00+00:00,10YES-REE------0,MAW,B12,845,0 days 01:00:00
2022-02-12 01:00:00+00:00,2022-02-12 02:00:00+00:00,10YES-REE------0,MAW,B12,589,0 days 01:00:00
2022-02-12 02:00:00+00:00,2022-02-12 03:00:00+00:00,10YES-REE------0,MAW,B12,426,0 days 01:00:00
2022-02-12 03:00:00+00:00,2022-02-12 04:00:00+00:00,10YES-REE------0,MAW,B12,383,0 days 01:00:00
2022-02-12 04:00:00+00:00,2022-02-12 05:00:00+00:00,10YES-REE------0,MAW,B12,492,0 days 01:00:00
2022-02-12 05:00:00+00:00,2022-02-12 06:00:00+00:00,10YES-REE------0,MAW,B12,1428,0 days 01:00:00
2022-02-12 06:00:00+00:00,2022-02-12 07:00:00+00:00,10YES-REE------0,MAW,B12,2489,0 days 01:00:00
2022-02-12 07:00:00+00:00,2022-02-12 08:00:00+00:00,10YES-REE------0,MAW,B12,2707,0 days 01:00:00
2022-02-12 08:00:00+00:00,2022-02-12 09:00:00+00:00,10YES-REE------0,MAW,B12,1506,0 days 01:00:00
2022-02-12 09:00:00+00:00,2022-02-12 10:00:00+00:00,10YES-REE------0,MAW,B12,582,0 days 01:00:00
2022-02-12 10:00:00+00:00,2022-02-12 11:00:00+00:00,10YES-REE------0,MAW,B12,581,0 days 01:00:00
2022-02-12 11:00:00+00:00,2022-02-12 12:00:00+00:00,10YES-REE------0,MAW,B12,534,0 days 01:00:00
2022-02-12 12:00:00+00:00,2022-02-12 13:00:00+00:00,10YES-REE------0,MAW,B12,483,0 days 01:00:00
2022-02-12 13:00:00+00:00,2022-02-12 14:00:00+00:00,10YES-REE------0,MAW,B12,487,0 days 01:00:00
2022-02-12 14:00:00+00:00,2022-02-12 15:00:00+00:00,10YES-REE------0,MAW,B12,495,0 days 01:00:00
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,10YES-REE------0,MAW,B12,1271,0 days 01:00:00
2022-02-12 16:00:00+00:00,2022-02-12 17:00:00+00:00,10YES-REE------0,MAW,B12,3853,0 days 01:00:00
2022-02-12 17:00:00+00:00,2022-02-12 18:00:00+00:00,10YES-REE------0,MAW,B12,5250,0 days 01:00:00
2022-02-12 18:00:00+00:00,2022-02-12 19:00:00+00:00,10YES-REE------0,MAW,B12,4366,0 days 01:00:00
2022-02-12 19:00:00+00:00,2022-02-12 20:00:00+00:00,10YES-REE------0,MAW,B12,3927,0 days 01:00:00
2022-02-12 20:00:00+00:00,2022-02-12 21:00:00+00:00,10YES-REE------0,MAW,B12,2341,0 days 01:00:00
2022-02-12 21:00:00+00:00,2022-02-12 22:00:00+00:00,10YES-REE------0,MAW,B12,1122,0 days 01:00:00
2022-02-12 22:00:00+00:00,2022-02-12 23:00:00+00:00,10YES-REE------0,MAW,B12,1410,0 days 01:00:00
2022-02-12 23:00:00+00:00,2022-02-13 00:00:00+00:00,10YES-REE------0,MAW,B12,1068,0 days 01:00:00
2022-02-13 00:00:00+00:00,2022-02-13 01:00:00+00:00,10YES-REE------0,MAW,B12,674,0 days 01:00:00
2022-02-13 01:00:00+00:00,2022-02-13 02:00:00+00:00,10YES-REE------0,MAW,B12,606,0 days 01:00:00
2022-02-13 02:00:00+00:00,2022-02-13 03:00:00+00:00,10YES-REE------0,MAW,B12,544,0 days 01:00:00
2022-02-13 03:00:00+00:00,2022-02-13 04:00:00+00:00,10YES-REE------0,MAW,B12,516,0 days 01:00:00
2022-02-13 04:00:00+00:00,2022-02-13 05:00:00+00:00,10YES-REE------0,MAW,B12,650,0 days 01:00:00
2022-02-13 05:00:00+00:00,2022-02-13 06:00:00+00:00,10YES-REE------0,MAW,B12,628,0 days 01:00:00
2022-02-13 06:00:00+00:00,2022-02-13 07:00:00+00:00,10YES-REE------0,MAW,B12,738,0 days 01:00:00
2022-02-13 07:00:00+00:00,2022-02-13 08:00:00+00:00,10YES-REE------0,MAW,B12,979,0 days 01:00:00
2022-02-13 08:00:00+00:00,2022-02-13 09:00:00+00:00,10YES-REE------0,MAW,B12,728,0 days 01:00:00
2022-02-13 09:00:00+00:00,2022-02-13 10:00:00+00:00,10YES-REE------0,MAW,B12,608,0 days 01:00:00
2022-02-13 10:00:00+00:00,2022-02-13 11:00:00+00:00,10YES-REE------0,MAW,B12,782,0 days 01:00:00
2022-02-13 11:00:00+00:00,2022-02-13 12:00:00+00:00,10YES-REE------0,MAW,B12,855,0 days 01:00:00
2022-02-13 12:00:00+00:00,2022-02-13 13:00:00+00:00,10YES-REE------0,MAW,B12,682,0 days 01:00:00
2022-02-13 13:00:00+00:00,2022-02-13 14:00:00+00:00,10YES-REE------0,MAW,B12,930,0 days 01:00:00
2022-02-13 14:00:00+00:00,2022-02-13 15:00:00+00:00,10YES-REE------0,MAW,B12,682,0 days 01:00:00
2022-02-13 15:00:00+00:00,2022-02-13 16:00:00+00:00,10YES-REE------0,MAW,B12,918,0 days 01:00:00
2022-02-13 16:00:00+00:00,2022-02-13 17:00:00+00:00,10YES-REE------0,MAW,B12,1669,0 days 01:00:00
2022-02-13 17:00:00+00:00,2022-02-13 18:00:00+00:00,10YES-REE------0,MAW,B12,1745,0 days 01:00:00
2022-02-13 18:00:00+00:00,2022-02-13 19:00:00+00:00,10YES-REE------0,MAW,B12,2522,0 days 01:00:00
2022-02-13 19:00:00+00:00,2022-02-13 20:00:00+00:00,10YES-REE------0,MAW,B12,2238,0 days 01:00:00
2022-02-13 20:00:00+00:00,2022-02-13 21:00:00+00:00,10YES-REE------0,MAW,B12,2000,0 days 01:00:00
